Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,1695,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
130,1.300000,654,5.147461,-66.871094,388.218750,5.056396,5.733398,0.283020,-0.014768,0.013025,0.000000,-0.637520
131,1.310000,655,5.493896,-66.699219,388.921875,5.049805,5.480957,0.094780,-0.014093,0.012984,0.000000,-0.773858
131,1.310000,656,6.111084,-66.792969,387.859375,5.015381,5.392090,0.112503,-0.013902,0.012931,0.000000,-0.737043
131,1.310000,657,6.202637,-66.531250,386.437500,5.192383,5.319824,0.079193,-0.013766,0.013437,0.000000,-0.753356
131,1.310000,658,6.895020,-66.972656,385.031250,5.021729,5.045410,0.011704,-0.013104,0.013042,0.000000,-0.775971
131,1.310000,659,7.075928,-66.625000,384.687500,5.082764,4.976318,-0.005170,-0.012936,0.013213,0.000000,-0.773539
132,1.320000,660,7.518799,-66.539062,385.031250,4.854004,4.956299,0.080048,-0.012872,0.012607,0.000000,-0.681686
132,1.320000,661,8.128418,-66.902344,385.046875,4.981201,4.753174,-0.005385,-0.012344,0.012937,0.000000,-0.726101
132,1.320000,662,8.832031,-66.808594,383.281250,4.638672,4.706787,-0.038513,-0.012280,0.012103,0.000000,-0.752049
132,1.320000,663,8.745605,-66.640625,383.984375,4.819824,4.588867,-0.090195,-0.011951,0.012552,0.000000,-0.776818
132,1.320000,664,9.980469,-66.472656,382.578125,4.812256,4.486572,-0.089371,-0.011727,0.012578,0.000000,-0.743370
133,1.330000,665,10.329590,-66.828125,381.875000,4.788818,4.425049,-0.174408,-0.011588,0.012540,0.000000,-0.819256
133,1.330000,666,10.414551,-66.742188,381.156250,4.559814,4.201172,-0.191109,-0.011022,0.011963,0.000000,-0.802163
133,1.330000,667,11.291992,-66.843750,382.218750,4.638672,4.045898,-0.140465,-0.010585,0.012136,0.000000,-0.710984
133,1.330000,668,11.466309,-66.312500,380.109375,4.466553,3.711426,-0.310257,-0.009764,0.011751,0.000000,-0.823002
133,1.330000,669,11.818848,-66.406250,379.765625,4.657959,3.725586,-0.156143,-0.009810,0.012265,0.000000,-0.662641
134,1.340000,670,12.519531,-66.582031,379.421875,4.326660,3.602295,-0.309845,-0.009494,0.011403,0.000000,-0.799222
134,1.340000,671,13.585449,-66.156250,377.656250,4.421387,3.531616,-0.291733,-0.009351,0.011707,0.000000,-0.751336
134,1.340000,672,13.762695,-66.066406,376.937500,4.342529,3.463135,-0.308411,-0.009188,0.011521,0.000000,-0.756846
134,1.340000,673,13.940918,-65.980469,375.859375,4.413574,3.394531,-0.324890,-0.009031,0.011743,0.000000,-0.757082
134,1.340000,674,14.559570,-65.273438,374.812500,4.121582,3.077148,-0.426987,-0.008210,0.010996,0.000000,-0.802768
135,1.350000,675,15.090332,-65.191406,374.109375,4.381104,3.060547,-0.358154,-0.008181,0.011711,0.000000,-0.714759
135,1.350000,676,15.084961,-64.925781,373.390625,4.219971,2.756226,-0.426224,-0.007382,0.011302,0.000000,-0.734994
135,1.350000,677,15.345703,-65.277344,371.640625,4.158447,2.805908,-0.356750,-0.007550,0.011189,0.000000,-0.677889
135,1.350000,678,15.258789,-65.183594,370.218750,4.004150,2.688965,-0.390152,-0.007263,0.010816,0.000000,-0.698559
135,1.350000,679,15.173340,-64.558594,368.437500,3.940796,2.571533,-0.440475,-0.006980,0.010696,0.000000,-0.728773
136,1.360000,680,15.442383,-64.296875,367.750000,3.779907,2.544556,-0.509979,-0.006919,0.010278,0.000000,-0.796142
136,1.360000,681,15.697754,-65.097656,365.625000,4.036621,2.480347,-0.353287,-0.006784,0.011040,0.000000,-0.621591
136,1.360000,682,15.797852,-64.117188,363.484375,3.808838,2.446533,-0.507446,-0.006731,0.010479,0.000000,-0.773464
136,1.360000,683,15.350098,-64.289062,362.093750,3.815674,2.315063,-0.438217,-0.006394,0.010538,0.000000,-0.687496
136,1.360000,684,15.360840,-63.408203,360.328125,4.042480,2.162964,-0.470032,-0.006003,0.011219,0.000000,-0.678325
137,1.370000,685,15.456055,-62.873047,358.875000,3.795044,2.167114,-0.453445,-0.006039,0.010575,0.000000,-0.669667
137,1.370000,686,15.282227,-63.044922,354.984375,3.913574,2.390259,-0.398331,-0.006733,0.011025,0.000000,-0.654358
137,1.370000,687,15.114258,-61.978516,352.515625,3.794922,2.193237,-0.499634,-0.006222,0.010765,0.000000,-0.722535
137,1.370000,688,14.756348,-61.970703,351.468750,3.832153,2.065186,-0.430588,-0.005876,0.010903,0.000000,-0.633827
137,1.370000,689,13.792480,-61.328125,346.859375,3.617432,2.065796,-0.412094,-0.005956,0.010429,0.000000,-0.633504
138,1.380000,690,13.719238,-60.798828,345.421875,3.821167,2.329224,-0.478271,-0.006743,0.011062,0.000000,-0.736479
138,1.380000,691,12.938477,-59.988281,342.234375,3.825317,2.412354,-0.442108,-0.007049,0.011177,0.000000,-0.720336
138,1.380000,692,12.061035,-59.447266,339.750000,3.991089,2.377563,-0.440659,-0.006998,0.011747,0.000000,-0.714987
138,1.380000,693,11.714844,-58.904297,337.281250,3.743286,2.440308,-0.353607,-0.007235,0.011098,0.000000,-0.649777
138,1.380000,694,11.193359,-58.191406,334.796875,4.014648,2.343262,-0.317917,-0.006999,0.011991,0.000000,-0.590979
139,1.390000,695,10.515625,-58.193359,330.921875,3.871216,2.480225,-0.316895,-0.007495,0.011698,0.000000,-0.630033
139,1.390000,696,10.270508,-57.212891,327.750000,3.943359,2.850952,-0.297791,-0.008699,0.012032,0.000000,-0.671889
139,1.390000,697,9.928223,-56.234375,326.312500,4.054199,2.798584,-0.331177,-0.008576,0.012424,0.000000,-0.690114
139,1.390000,698,9.232422,-55.511719,324.906250,3.912109,2.998535,-0.244751,-0.009229,0.012041,0.000000,-0.645899
139,1.390000,699,8.277344,-54.972656,322.078125,4.303223,3.226929,-0.156273,-0.010019,0.013361,0.000000,-0.596457
140,1.400000,700,7.401123,-54.248047,318.156250,4.273438,3.269409,-0.188148,-0.010276,0.013432,0.000000,-0.646196
140,1.400000,701,6.900146,-52.998047,314.609375,4.372314,3.743286,-0.100510,-0.011898,0.013898,0.000000,-0.635196
140,1.400000,702,5.933350,-52.460938,314.953125,4.501465,3.703491,-0.032330,-0.011759,0.014292,0.000000,-0.564408
140,1.400000,703,5.775635,-51.738281,308.593750,4.583252,4.041260,0.005611,-0.013096,0.014852,0.000000,-0.586160
140,1.400000,704,5.342285,-51.292969,309.281250,4.678467,4.212646,-0.046051,-0.013621,0.015127,0.000000,-0.663888
141,1.410000,705,4.300293,-50.214844,305.750000,4.634277,4.399414,0.109818,-0.014389,0.015157,0.000000,-0.547540
141,1.410000,706,3.687378,-49.933594,302.187500,4.659668,4.489990,0.078918,-0.014858,0.015420,0.000000,-0.606151
141,1.410000,707,3.360718,-48.509766,298.640625,4.751709,4.780518,0.166389,-0.016008,0.015911,0.000000,-0.556662
141,1.410000,708,2.745239,-48.148438,296.515625,4.849365,4.756348,0.235977,-0.016041,0.016355,0.000000,-0.491465
141,1.410000,709,2.230713,-47.343750,294.734375,4.967041,5.000732,0.288223,-0.016967,0.016853,0.000000,-0.477461
142,1.420000,710,1.268494,-46.351562,291.546875,4.964111,4.962891,0.307159,-0.017023,0.017027,0.000000,-0.460267
142,1.420000,711,1.547791,-45.730469,288.375000,4.975830,5.088867,0.343170,-0.017647,0.017255,0.000000,-0.437115
142,1.420000,712,1.133179,-44.484375,284.453125,5.112305,5.451660,0.380646,-0.019165,0.017972,0.000000,-0.451549
142,1.420000,713,0.520172,-44.214844,283.750000,5.364502,5.540527,0.466385,-0.019526,0.018906,0.000000,-0.387124
142,1.420000,714,0.346451,-43.585938,280.562500,5.075195,5.420898,0.451202,-0.019322,0.018089,0.000000,-0.384678
143,1.430000,715,-0.338501,-42.423828,277.000000,5.103027,5.583252,0.588715,-0.020156,0.018422,0.000000,-0.272622
143,1.430000,716,-0.068096,-41.984375,275.593750,5.310303,5.593506,0.573547,-0.020296,0.019269,0.000000,-0.279888
143,1.430000,717,-0.504974,-41.708984,272.406250,5.335938,5.653564,0.575378,-0.020754,0.019588,0.000000,-0.300148
143,1.430000,718,-0.572052,-40.904297,268.859375,5.302246,5.916748,0.662689,-0.022007,0.019721,0.000000,-0.248767
143,1.430000,719,-0.570160,-40.197266,268.156250,5.273682,5.688721,0.697357,-0.021214,0.019666,0.000000,-0.166609
144,1.440000,720,-0.564697,-40.365234,262.484375,5.203369,5.958008,0.683441,-0.022699,0.019824,0.000000,-0.243984
144,1.440000,721,-0.462936,-39.210938,260.718750,5.306885,5.922607,0.667419,-0.022716,0.020355,0.000000,-0.232737
144,1.440000,722,-0.365295,-38.679688,259.656250,5.209961,5.964844,0.770416,-0.022972,0.020065,0.000000,-0.125466
144,1.440000,723,-0.185211,-38.062500,256.125000,5.447021,5.744873,0.789673,-0.022430,0.021267,0.000000,-0.068006
144,1.440000,724,-0.531982,-37.873047,253.289062,5.401123,5.921387,0.775177,-0.023378,0.021324,0.000000,-0.121562
145,1.450000,725,0.273926,-37.525391,251.171875,5.310791,6.068359,0.810425,-0.024160,0.021144,0.000000,-0.090404
145,1.450000,726,0.447220,-37.335938,248.304688,5.406738,6.200928,0.914398,-0.024973,0.021775,0.000000,-0.008256
145,1.450000,727,0.462692,-36.636719,246.554688,5.499268,6.000488,0.915558,-0.024337,0.022304,0.000000,0.034237
145,1.450000,728,0.634094,-36.451172,245.820312,5.257324,6.132568,0.898834,-0.024947,0.021387,0.000000,0.003035
145,1.450000,729,1.339966,-36.814453,244.406250,5.534668,6.199219,0.899658,-0.025364,0.022645,0.000000,-0.003774
146,1.460000,730,1.528198,-36.283203,241.914062,5.587402,6.282471,0.969299,-0.025970,0.023097,0.000000,0.062326
146,1.460000,731,1.795959,-36.015625,239.796875,5.538574,6.218994,0.970581,-0.025934,0.023097,0.000000,0.078018
146,1.460000,732,1.975647,-35.666016,242.273438,5.374512,6.224365,1.054382,-0.025691,0.022184,0.000000,0.181896
146,1.460000,733,2.250488,-35.490234,239.093750,5.554199,6.387451,1.074097,-0.026715,0.023230,0.000000,0.178245
146,1.460000,734,2.777588,-35.851562,240.132812,5.606445,6.446777,0.988220,-0.026847,0.023347,0.000000,0.090573
147,1.470000,735,3.134766,-35.763672,238.726562,5.677734,6.499268,1.057190,-0.027225,0.023783,0.000000,0.158089
147,1.470000,736,2.789307,-35.496094,237.671875,5.854736,6.673828,1.194214,-0.028080,0.024634,0.000000,0.266194
147,1.470000,737,3.409668,-36.027344,235.898438,5.725098,6.889893,1.143921,-0.029207,0.024269,0.000000,0.174420
147,1.470000,738,3.419800,-35.410156,235.171875,5.925293,6.965088,1.247559,-0.029617,0.025196,0.000000,0.284980
147,1.470000,739,3.611084,-35.064453,237.648438,5.986572,7.424316,1.143433,-0.031241,0.025191,0.000000,0.138959
148,1.480000,740,3.877686,-35.326172,235.531250,5.808838,7.474609,1.365295,-0.031735,0.024663,0.000000,0.339850
148,1.480000,741,3.967163,-35.679688,235.164062,6.010498,7.705078,1.263977,-0.032765,0.025559,0.000000,0.196339
148,1.480000,742,3.883545,-35.771484,235.523438,6.089600,7.852295,1.331787,-0.033340,0.025856,0.000000,0.239586
148,1.480000,743,3.886963,-35.947266,235.523438,6.247070,8.079102,1.451965,-0.034303,0.026524,0.000000,0.321974
148,1.480000,744,3.359375,-35.503906,236.585938,6.417236,8.018555,1.485535,-0.033893,0.027124,0.000000,0.373329
149,1.490000,745,3.717529,-35.861328,236.570312,6.431396,8.334961,1.519348,-0.035232,0.027186,0.000000,0.356929
149,1.490000,746,3.103760,-35.681641,236.929688,6.648193,8.532715,1.553223,-0.036014,0.028060,0.000000,0.355286
149,1.490000,747,2.847046,-35.941406,237.632812,6.696533,8.977051,1.536194,-0.037777,0.028180,0.000000,0.258666
149,1.490000,748,3.037842,-35.765625,237.968750,6.688477,9.398926,1.637756,-0.039496,0.028107,0.000000,0.310524
149,1.490000,749,3.029907,-36.302734,239.742188,6.785889,9.360840,1.687927,-0.039045,0.028305,0.000000,0.356232
150,1.500000,750,2.692993,-35.591797,239.031250,7.020508,9.609375,1.637024,-0.040201,0.029371,0.000000,0.285281
150,1.500000,751,1.984985,-35.939453,240.093750,7.035400,9.770508,1.721375,-0.040695,0.029303,0.000000,0.317000
150,1.500000,752,1.982483,-36.298828,242.203125,7.238525,9.845215,1.857483,-0.040649,0.029886,0.000000,0.441236
150,1.500000,753,1.096741,-36.640625,242.203125,7.177490,9.961426,1.925476,-0.041128,0.029634,0.000000,0.451007
150,1.500000,754,1.103027,-36.996094,244.320312,7.191895,10.414551,2.008911,-0.042627,0.029436,0.000000,0.464361
151,1.510000,755,0.927856,-37.535156,246.796875,7.589844,10.594727,2.041504,-0.042929,0.030753,0.000000,0.458694
151,1.510000,756,1.376953,-37.898438,249.265625,7.754395,11.064453,1.972473,-0.044388,0.031109,0.000000,0.333065
151,1.510000,757,1.111206,-38.169922,252.093750,8.142090,11.166016,2.073120,-0.044293,0.032298,0.000000,0.418345
151,1.510000,758,0.670380,-38.695312,253.859375,8.126465,11.487793,2.225830,-0.045253,0.032012,0.000000,0.496227
151,1.510000,759,0.482178,-39.408203,257.406250,8.230957,11.480469,2.239868,-0.044601,0.031977,0.000000,0.497658
152,1.520000,760,0.227043,-39.410156,261.296875,8.269531,11.922363,2.323364,-0.045628,0.031648,0.000000,0.532357
152,1.520000,761,0.045422,-39.943359,263.062500,8.291016,12.067383,2.373047,-0.045873,0.031517,0.000000,0.542169
152,1.520000,762,-0.042130,-40.650391,266.234375,8.357910,12.402832,2.422119,-0.046586,0.031393,0.000000,0.527052
152,1.520000,763,-0.309219,-40.921875,267.656250,8.707031,12.429199,2.456543,-0.046437,0.032531,0.000000,0.546188
152,1.520000,764,-0.577942,-42.066406,268.718750,8.641602,12.834473,2.591187,-0.047762,0.032159,0.000000,0.563436
153,1.530000,765,-0.667999,-42.343750,273.312500,8.878906,12.980957,2.656616,-0.047495,0.032486,0.000000,0.623802
153,1.530000,766,-1.018677,-42.341797,276.140625,8.841797,13.117676,2.739868,-0.047504,0.032019,0.000000,0.695863
153,1.530000,767,-0.584320,-43.595703,280.031250,9.118164,13.436523,2.839355,-0.047982,0.032561,0.000000,0.728510
153,1.530000,768,-1.296326,-44.386719,281.796875,9.150391,13.672363,2.838013,-0.048519,0.032472,0.000000,0.642342
153,1.530000,769,-1.391418,-44.656250,284.984375,9.125000,13.630859,3.006348,-0.047830,0.032019,0.000000,0.825878
154,1.540000,770,-2.007690,-45.275391,288.156250,9.414062,13.982910,3.004395,-0.048525,0.032670,0.000000,0.741795
154,1.540000,771,-1.569275,-45.550781,291.000000,9.462891,14.038574,3.053589,-0.048243,0.032519,0.000000,0.805074
154,1.540000,772,-1.839233,-46.171875,293.812500,9.563965,14.217773,3.068848,-0.048391,0.032551,0.000000,0.774692
154,1.540000,773,-1.672485,-47.505859,296.281250,9.692383,14.451172,3.135132,-0.048775,0.032713,0.000000,0.763312
154,1.540000,774,-1.850769,-47.320312,296.296875,9.384766,14.370117,3.287964,-0.048499,0.031674,0.000000,0.934353
155,1.550000,775,-2.026367,-47.505859,299.468750,9.693848,14.473633,3.286377,-0.048331,0.032370,0.000000,0.924776
155,1.550000,776,-2.912598,-47.945312,302.656250,9.825684,14.739746,3.233276,-0.048701,0.032465,0.000000,0.803721
155,1.550000,777,-2.034668,-48.750000,302.656250,9.782227,14.852051,3.352051,-0.049072,0.032321,0.000000,0.894011
155,1.550000,778,-2.039185,-48.849609,306.203125,10.049316,14.774414,3.350342,-0.048250,0.032819,0.000000,0.926406
155,1.550000,779,-1.865112,-49.294922,308.671875,9.992676,14.895508,3.382568,-0.048257,0.032373,0.000000,0.943375
156,1.560000,780,-1.595032,-49.478516,308.296875,10.225098,15.056152,3.485962,-0.048837,0.033166,0.000000,1.016701
156,1.560000,781,-1.866943,-49.558594,310.093750,9.928223,14.972168,3.466675,-0.048283,0.032017,0.000000,1.014078
156,1.560000,782,-1.774048,-49.476562,309.718750,10.112305,15.011719,3.587036,-0.048469,0.032650,0.000000,1.131040
156,1.560000,783,-1.424744,-49.832031,309.718750,10.088867,15.063965,3.552979,-0.048638,0.032574,0.000000,1.082860
156,1.560000,784,-1.242798,-49.830078,307.609375,10.050293,15.299805,3.604980,-0.049738,0.032672,0.000000,1.085938
157,1.570000,785,-1.411194,-49.210938,308.296875,10.100586,15.253906,3.672363,-0.049478,0.032763,0.000000,1.191271
157,1.570000,786,-1.065552,-49.394531,309.718750,10.108398,15.116211,3.586670,-0.048806,0.032637,0.000000,1.141131
157,1.570000,787,-1.326111,-49.390625,307.234375,10.220703,15.141602,3.656250,-0.049284,0.033267,0.000000,1.177989
157,1.570000,788,-0.882019,-48.947266,304.062500,10.088867,15.084961,3.607422,-0.049611,0.033180,0.000000,1.149815
157,1.570000,789,-1.050598,-48.144531,302.640625,9.943848,15.041992,3.589844,-0.049702,0.032857,0.000000,1.162421
158,1.580000,790,-0.703735,-48.501953,303.718750,9.996094,14.941406,3.572266,-0.049195,0.032912,0.000000,1.163056
158,1.580000,791,-0.259094,-48.246094,303.000000,10.021973,14.881836,3.521729,-0.049115,0.033076,0.000000,1.143553
158,1.580000,792,0.184143,-48.160156,303.000000,9.868652,14.862793,3.623657,-0.049052,0.032570,0.000000,1.267297
158,1.580000,793,0.544769,-47.898438,303.000000,9.895020,14.989746,3.470703,-0.049471,0.032657,0.000000,1.118905
158,1.580000,794,0.457916,-47.902344,304.406250,10.120605,14.984375,3.556030,-0.049225,0.033247,0.000000,1.213265
159,1.590000,795,1.251953,-48.089844,304.781250,10.127441,15.131836,3.505005,-0.049648,0.033229,0.000000,1.159032
159,1.590000,796,1.520508,-48.091797,304.406250,10.277344,15.217285,3.539429,-0.049990,0.033762,0.000000,1.186652
159,1.590000,797,2.323975,-47.843750,308.296875,10.267090,15.362305,3.502930,-0.049830,0.033303,0.000000,1.196290
159,1.590000,798,2.857544,-47.675781,309.015625,10.373047,15.344727,3.519531,-0.049657,0.033568,0.000000,1.248027
159,1.590000,799,2.762207,-48.298828,309.703125,10.584961,15.377930,3.502319,-0.049654,0.034178,0.000000,1.198506
160,1.600000,800,3.384888,-48.308594,309.703125,10.697754,15.479492,3.537598,-0.049982,0.034542,0.000000,1.239972
160,1.600000,801,3.743652,-48.138672,312.171875,10.765625,15.719727,3.536255,-0.050356,0.034486,0.000000,1.241288
160,1.600000,802,4.009277,-48.316406,311.109375,10.696777,15.770020,3.520020,-0.050690,0.034383,0.000000,1.208728
160,1.600000,803,4.904297,-47.710938,313.953125,10.559082,15.994141,3.567871,-0.050944,0.033633,0.000000,1.302213
160,1.600000,804,4.986572,-47.976562,314.640625,10.570801,15.883789,3.465332,-0.050482,0.033596,0.000000,1.210895
161,1.610000,805,5.161133,-48.431641,317.468750,11.001953,16.078125,3.567139,-0.050645,0.034655,0.000000,1.293191
161,1.610000,806,5.166992,-48.343750,318.171875,10.960449,16.268555,3.498901,-0.051131,0.034448,0.000000,1.205014
161,1.610000,807,5.525879,-47.996094,318.890625,10.983887,16.244141,3.447510,-0.050940,0.034444,0.000000,1.192945
161,1.610000,808,5.262207,-48.705078,321.343750,11.087891,16.612305,3.548096,-0.051696,0.034505,0.000000,1.211791
161,1.610000,809,5.267334,-48.357422,322.062500,11.373535,16.725586,3.497070,-0.051933,0.035315,0.000000,1.171751
162,1.620000,810,4.737549,-48.171875,324.187500,11.217285,16.854492,3.495483,-0.051990,0.034601,0.000000,1.154955
162,1.620000,811,5.007812,-48.181641,324.859375,11.553711,16.979492,3.478394,-0.052267,0.035565,0.000000,1.138178
162,1.620000,812,4.575684,-47.822266,326.281250,11.389160,17.264648,3.613647,-0.052913,0.034906,0.000000,1.242928
162,1.620000,813,4.132812,-47.996094,327.687500,11.547363,17.283203,3.578735,-0.052743,0.035239,0.000000,1.192916
162,1.620000,814,4.406006,-47.818359,325.921875,11.463867,17.448242,3.597290,-0.053535,0.035174,0.000000,1.192307
163,1.630000,815,3.614746,-47.896484,327.328125,11.579590,17.758789,3.681641,-0.054254,0.035376,0.000000,1.210951
163,1.630000,816,3.171631,-47.900391,329.812500,11.694336,17.661133,3.696899,-0.053549,0.035458,0.000000,1.244339
163,1.630000,817,2.995850,-48.167969,330.140625,11.929199,17.881836,3.630493,-0.054164,0.036134,0.000000,1.129760
163,1.630000,818,2.378174,-48.509766,331.562500,11.755859,18.085938,3.696045,-0.054548,0.035456,0.000000,1.134274
163,1.630000,819,1.578674,-48.685547,333.687500,11.876953,18.090820,3.694702,-0.054215,0.035593,0.000000,1.111412
164,1.640000,820,1.661316,-48.769531,334.734375,11.925293,18.249023,3.831299,-0.054518,0.035626,0.000000,1.231671
164,1.640000,821,1.572937,-49.658203,332.265625,12.102051,18.359375,3.799683,-0.055255,0.036423,0.000000,1.113104
164,1.640000,822,1.570557,-49.208984,334.015625,11.942383,18.323242,3.831909,-0.054857,0.035754,0.000000,1.188584
164,1.640000,823,1.042847,-49.464844,330.843750,11.832520,18.263672,3.783203,-0.055203,0.035765,0.000000,1.089877
164,1.640000,824,1.215271,-49.818359,330.843750,11.809082,18.347656,3.834106,-0.055457,0.035694,0.000000,1.114699
165,1.650000,825,1.040405,-49.734375,331.546875,11.918945,18.262695,3.799683,-0.055083,0.035950,0.000000,1.097551
165,1.650000,826,0.936401,-50.699219,331.921875,11.545410,18.222656,3.831787,-0.054900,0.034784,0.000000,1.080949
165,1.650000,827,1.024353,-50.882812,333.343750,11.703613,18.264648,3.830811,-0.054792,0.035110,0.000000,1.078792
165,1.650000,828,0.493362,-50.876953,332.968750,11.741211,18.243164,3.814331,-0.054789,0.035262,0.000000,1.044210
165,1.650000,829,0.562500,-51.582031,335.437500,11.590820,18.132812,3.881348,-0.054057,0.034554,0.000000,1.112404
166,1.660000,830,0.926605,-51.853516,332.265625,11.741699,18.300781,3.831787,-0.055079,0.035338,0.000000,1.008504
166,1.660000,831,0.998627,-51.939453,334.375000,11.642090,18.190430,3.729370,-0.054401,0.034817,0.000000,0.938567
