Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,4320,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1971,-0.001384,-0.124349
197,1.970000,1972,0.030769,-0.060624
197,1.970000,1973,0.048646,-0.022182
197,1.970000,1974,0.058769,-0.028868
197,1.970000,1975,0.059152,-0.058610
197,1.970000,1976,0.051105,-0.097815
197,1.970000,1977,0.042936,-0.164377
197,1.970000,1978,0.035040,-0.181572
197,1.970000,1979,0.022242,-0.107545
198,1.980000,1980,0.018711,0.026549
198,1.980000,1981,0.014266,0.070047
198,1.980000,1982,0.012802,-0.047034
198,1.980000,1983,0.010406,-0.170376
198,1.980000,1984,0.006567,-0.186820
198,1.980000,1985,0.004720,-0.140042
198,1.980000,1986,0.002302,-0.088654
198,1.980000,1987,0.005269,-0.047906
198,1.980000,1988,0.002691,0.101693
198,1.980000,1989,0.001582,0.327716
199,1.990000,1990,0.002627,0.339564
199,1.990000,1991,-0.001209,0.202831
199,1.990000,1992,-0.008025,0.071611
199,1.990000,1993,-0.011905,-0.008979
199,1.990000,1994,-0.011106,-0.072677
199,1.990000,1995,-0.001395,-0.129289
199,1.990000,1996,-0.000906,-0.141502
199,1.990000,1997,-0.011782,-0.137324
199,1.990000,1998,-0.023677,-0.119736
199,1.990000,1999,-0.020195,-0.104861
200,2.000000,2000,-0.014401,-0.103684
200,2.000000,2001,-0.013937,-0.114277
200,2.000000,2002,-0.001120,-0.135477
200,2.000000,2003,0.013997,-0.138717
200,2.000000,2004,0.023181,-0.168831
200,2.000000,2005,0.022282,-0.241454
200,2.000000,2006,0.025708,-0.341419
200,2.000000,2007,0.045095,-0.393419
200,2.000000,2008,0.030872,-0.237763
200,2.000000,2009,0.004189,0.065326
201,2.010000,2010,-0.015901,0.242384
201,2.010000,2011,-0.029721,0.255016
201,2.010000,2012,-0.026063,0.177736
201,2.010000,2013,-0.030040,0.087706
201,2.010000,2014,-0.014356,0.013241
201,2.010000,2015,-0.086984,0.000344
201,2.010000,2016,-0.211171,0.014746
201,2.010000,2017,-0.135785,0.027938
201,2.010000,2018,0.095541,0.009768
201,2.010000,2019,0.135321,-0.020425
202,2.020000,2020,0.045834,-0.055770
202,2.020000,2021,-0.005824,-0.092081
202,2.020000,2022,0.014331,-0.132384
202,2.020000,2023,0.067142,-0.148631
202,2.020000,2024,0.087980,-0.162590
202,2.020000,2025,0.122719,-0.169928
202,2.020000,2026,-0.068940,-0.170334
202,2.020000,2027,-0.472171,-0.145190
202,2.020000,2028,-0.201265,-0.109378
202,2.020000,2029,0.164566,-0.083123
203,2.030000,2030,0.332260,-0.056439
203,2.030000,2031,0.291993,-0.054865
203,2.030000,2032,0.182691,-0.089118
203,2.030000,2033,0.103067,-0.136271
203,2.030000,2034,0.044046,-0.151667
203,2.030000,2035,-0.007108,-0.094875
203,2.030000,2036,-0.052204,-0.021364
203,2.030000,2037,-0.071083,0.022224
203,2.030000,2038,-0.072013,0.016704
203,2.030000,2039,-0.049158,0.014929
204,2.040000,2040,-0.019965,0.027959
204,2.040000,2041,-0.052643,0.042245
204,2.040000,2042,-0.067489,0.050747
204,2.040000,2043,-0.009464,0.027485
204,2.040000,2044,0.049798,-0.010054
204,2.040000,2045,0.089202,-0.031165
204,2.040000,2046,0.122537,-0.034880
204,2.040000,2047,0.073154,-0.026663
204,2.040000,2048,0.056534,-0.037635
204,2.040000,2049,0.108883,-0.097512
205,2.050000,2050,0.006911,-0.124449
205,2.050000,2051,-0.133246,-0.062514
205,2.050000,2052,-0.206809,-0.031444
205,2.050000,2053,-0.196785,-0.035674
205,2.050000,2054,-0.179603,-0.113461
205,2.050000,2055,-0.128784,-0.123899
205,2.050000,2056,-0.085060,-0.027563
205,2.050000,2057,-0.058333,-0.045383
205,2.050000,2058,-0.030995,-0.111034
205,2.050000,2059,-0.009679,-0.148966
206,2.060000,2060,0.007241,-0.170043
206,2.060000,2061,0.020024,-0.147884
206,2.060000,2062,0.039735,-0.133914
206,2.060000,2063,0.058329,-0.142191
206,2.060000,2064,0.076020,-0.122971
206,2.060000,2065,0.096752,-0.081575
206,2.060000,2066,0.099118,-0.042458
206,2.060000,2067,0.093514,-0.039009
206,2.060000,2068,0.071614,-0.032635
206,2.060000,2069,0.040896,-0.058802
207,2.070000,2070,0.016933,0.055168
207,2.070000,2071,-0.015764,0.156760
207,2.070000,2072,-0.026565,0.143241
207,2.070000,2073,-0.028380,0.190247
207,2.070000,2074,-0.029943,0.204247
207,2.070000,2075,-0.009744,0.040880
207,2.070000,2076,0.010639,-0.192322
207,2.070000,2077,0.016015,-0.279375
207,2.070000,2078,0.021595,-0.268850
207,2.070000,2079,0.016002,-0.263683
208,2.080000,2080,0.014658,-0.193686
208,2.080000,2081,0.010390,-0.038509
208,2.080000,2082,0.017313,0.057511
208,2.080000,2083,0.026317,0.041638
208,2.080000,2084,0.030669,0.011946
208,2.080000,2085,0.032571,0.023236
208,2.080000,2086,0.025660,0.018772
208,2.080000,2087,0.016513,-0.012984
208,2.080000,2088,-0.000095,-0.013787
208,2.080000,2089,-0.010997,-0.009513
209,2.090000,2090,-0.001454,-0.019517
209,2.090000,2091,0.009714,-0.042205
209,2.090000,2092,0.031321,-0.058869
209,2.090000,2093,0.060132,-0.070040
209,2.090000,2094,0.017434,-0.099819
209,2.090000,2095,-0.029575,-0.128391
209,2.090000,2096,-0.057138,-0.147644
209,2.090000,2097,-0.071590,-0.166881
209,2.090000,2098,-0.069359,-0.187163
209,2.090000,2099,-0.086986,-0.167499
210,2.100000,2100,-0.065047,-0.076210
210,2.100000,2101,-0.062919,0.023597
210,2.100000,2102,-0.061217,0.029331
210,2.100000,2103,-0.025115,-0.025316
210,2.100000,2104,0.004068,-0.078292
210,2.100000,2105,0.026616,-0.095074
210,2.100000,2106,0.045078,-0.092385
210,2.100000,2107,0.053791,-0.058284
210,2.100000,2108,0.053622,-0.025147
210,2.100000,2109,0.050535,0.005590
211,2.110000,2110,0.048445,0.027240
211,2.110000,2111,0.036172,0.029879
211,2.110000,2112,-0.070760,-0.003747
211,2.110000,2113,-0.078352,-0.045826
211,2.110000,2114,0.017785,-0.063036
211,2.110000,2115,-0.032878,-0.065952
211,2.110000,2116,0.034778,-0.057435
211,2.110000,2117,0.193622,-0.051529
211,2.110000,2118,0.269279,-0.063192
211,2.110000,2119,0.155536,-0.091052
212,2.120000,2120,0.000047,-0.141223
212,2.120000,2121,-0.087225,-0.163364
212,2.120000,2122,-0.113370,-0.119166
212,2.120000,2123,-0.111812,-0.038348
212,2.120000,2124,-0.109998,0.003420
212,2.120000,2125,-0.046831,-0.055826
212,2.120000,2126,-0.009807,-0.127852
212,2.120000,2127,-0.021783,-0.138423
212,2.120000,2128,-0.121322,-0.076624
212,2.120000,2129,-0.329308,-0.004319
213,2.130000,2130,-0.193199,-0.003349
213,2.130000,2131,0.042967,-0.027380
213,2.130000,2132,0.184517,-0.054149
213,2.130000,2133,0.215047,-0.091834
213,2.130000,2134,0.188535,-0.076954
213,2.130000,2135,0.139813,-0.022149
213,2.130000,2136,0.083145,0.004576
213,2.130000,2137,0.045783,-0.006324
213,2.130000,2138,0.037483,0.015975
213,2.130000,2139,0.052267,0.041657
214,2.140000,2140,-0.033769,0.030953
214,2.140000,2141,-0.292970,-0.004631
214,2.140000,2142,-0.271345,-0.050566
214,2.140000,2143,0.082342,-0.073087
214,2.140000,2144,0.240329,-0.099173
214,2.140000,2145,0.126086,-0.153800
214,2.140000,2146,0.014194,-0.186102
214,2.140000,2147,-0.026591,-0.160850
214,2.140000,2148,-0.040879,-0.099582
214,2.140000,2149,-0.037014,-0.089892
215,2.150000,2150,-0.030260,-0.117854
215,2.150000,2151,-0.044659,-0.048054
215,2.150000,2152,-0.056539,0.012375
215,2.150000,2153,-0.031930,0.000166
215,2.150000,2154,0.022099,-0.034631
215,2.150000,2155,0.077644,-0.107195
215,2.150000,2156,0.106746,-0.071941
215,2.150000,2157,0.096834,0.050851
215,2.150000,2158,0.057260,0.044250
215,2.150000,2159,0.027979,-0.023237
216,2.160000,2160,0.009805,-0.069864
216,2.160000,2161,-0.001498,-0.132499
216,2.160000,2162,-0.011255,-0.135859
216,2.160000,2163,-0.024620,-0.069579
216,2.160000,2164,-0.030192,0.013923
216,2.160000,2165,-0.027339,0.054331
216,2.160000,2166,-0.027522,0.001422
216,2.160000,2167,-0.029295,-0.090356
216,2.160000,2168,-0.031635,-0.157302
216,2.160000,2169,-0.025590,-0.165926
217,2.170000,2170,-0.015756,-0.082445
217,2.170000,2171,0.000414,0.055580
217,2.170000,2172,0.009536,0.125362
217,2.170000,2173,0.005061,0.067216
217,2.170000,2174,-0.007410,-0.041123
217,2.170000,2175,-0.023078,-0.086851
217,2.170000,2176,-0.027857,-0.111836
217,2.170000,2177,-0.027244,-0.106943
217,2.170000,2178,-0.021646,-0.055322
217,2.170000,2179,-0.008842,-0.038672
218,2.180000,2180,0.005470,-0.058806
218,2.180000,2181,0.011555,-0.061697
218,2.180000,2182,0.011572,-0.050721
218,2.180000,2183,0.007271,-0.061333
218,2.180000,2184,0.000271,-0.090914
218,2.180000,2185,0.000145,-0.116036
218,2.180000,2186,0.000344,-0.166138
218,2.180000,2187,0.005770,-0.228048
218,2.180000,2188,0.009427,-0.195092
218,2.180000,2189,0.008620,-0.094636
219,2.190000,2190,0.010022,-0.021206
219,2.190000,2191,0.010309,0.026254
219,2.190000,2192,0.014843,0.096221
219,2.190000,2193,0.018172,0.135570
219,2.190000,2194,0.012143,0.080089
219,2.190000,2195,0.013347,0.037381
219,2.190000,2196,0.011276,0.037061
219,2.190000,2197,0.002409,-0.003174
219,2.190000,2198,0.008722,-0.097406
219,2.190000,2199,0.017143,-0.192441
220,2.200000,2200,0.013333,-0.171285
220,2.200000,2201,0.007415,-0.102092
220,2.200000,2202,0.006347,-0.051643
220,2.200000,2203,-0.011062,0.010203
220,2.200000,2204,-0.017322,0.021968
220,2.200000,2205,-0.011898,-0.026361
220,2.200000,2206,-0.002067,-0.073947
220,2.200000,2207,-0.015364,-0.097522
220,2.200000,2208,-0.022048,-0.073594
220,2.200000,2209,0.003946,-0.050480
221,2.210000,2210,0.028543,-0.043696
221,2.210000,2211,-0.010854,-0.048541
221,2.210000,2212,-0.110271,-0.055115
221,2.210000,2213,-0.028374,-0.062248
221,2.210000,2214,0.071321,-0.071423
221,2.210000,2215,0.079068,-0.097085
221,2.210000,2216,0.035552,-0.099447
221,2.210000,2217,0.003591,-0.047836
221,2.210000,2218,-0.006127,-0.017445
221,2.210000,2219,-0.016488,-0.025530
222,2.220000,2220,-0.006809,-0.097138
222,2.220000,2221,0.067926,-0.152793
222,2.220000,2222,0.057647,-0.130016
222,2.220000,2223,-0.012637,-0.080589
222,2.220000,2224,-0.107227,-0.095020
222,2.220000,2225,-0.132613,-0.135115
222,2.220000,2226,-0.080928,-0.165912
222,2.220000,2227,0.011971,-0.137750
222,2.220000,2228,0.097015,-0.069402
222,2.220000,2229,0.106518,0.003368
223,2.230000,2230,0.079879,0.057976
223,2.230000,2231,0.054824,0.081856
223,2.230000,2232,0.013456,0.066975
223,2.230000,2233,-0.023098,0.030326
223,2.230000,2234,-0.031007,0.001463
223,2.230000,2235,0.006466,-0.007373
223,2.230000,2236,0.133192,-0.019222
223,2.230000,2237,0.092709,-0.028601
223,2.230000,2238,0.020086,-0.032326
223,2.230000,2239,-0.012892,-0.043188
224,2.240000,2240,-0.055424,-0.059275
224,2.240000,2241,-0.085627,-0.078908
224,2.240000,2242,-0.096723,-0.098588
224,2.240000,2243,-0.074445,-0.129829
224,2.240000,2244,-0.036419,-0.208395
224,2.240000,2245,-0.035819,-0.215070
224,2.240000,2246,-0.037712,-0.113269
224,2.240000,2247,-0.041373,-0.022899
224,2.240000,2248,-0.053437,0.005047
224,2.240000,2249,-0.036678,0.000938
225,2.250000,2250,0.009294,-0.008913
225,2.250000,2251,0.054071,-0.020625
225,2.250000,2252,0.074711,-0.034588
225,2.250000,2253,0.061379,-0.043768
225,2.250000,2254,0.048229,-0.046442
225,2.250000,2255,0.025957,-0.045448
225,2.250000,2256,0.009946,-0.074250
225,2.250000,2257,0.009773,-0.074957
225,2.250000,2258,0.012566,-0.027893
225,2.250000,2259,0.007468,-0.020217
226,2.260000,2260,0.009164,-0.075791
226,2.260000,2261,0.013133,-0.127802
226,2.260000,2262,0.007274,-0.121866
226,2.260000,2263,0.005195,-0.087408
226,2.260000,2264,0.009213,-0.040566
226,2.260000,2265,0.008211,0.034498
226,2.260000,2266,0.011759,0.067269
226,2.260000,2267,0.048784,-0.022203
226,2.260000,2268,0.067333,-0.078274
226,2.260000,2269,0.033528,-0.050612
227,2.270000,2270,-0.011878,-0.023302
227,2.270000,2271,-0.038405,-0.071287
227,2.270000,2272,-0.045248,-0.114135
227,2.270000,2273,-0.039505,-0.088167
227,2.270000,2274,-0.025756,-0.030266
227,2.270000,2275,-0.021492,-0.003917
227,2.270000,2276,-0.017476,-0.029118
227,2.270000,2277,-0.010411,-0.074840
227,2.270000,2278,-0.005886,-0.097075
227,2.270000,2279,-0.005644,-0.070496
228,2.280000,2280,-0.005429,-0.052546
228,2.280000,2281,0.003239,-0.044745
228,2.280000,2282,0.005828,-0.045807
228,2.280000,2283,0.006232,-0.050492
228,2.280000,2284,0.001844,-0.048346
228,2.280000,2285,0.007800,-0.047789
228,2.280000,2286,0.018957,-0.048378
228,2.280000,2287,0.034448,-0.052258
228,2.280000,2288,0.040088,-0.088695
228,2.280000,2289,0.032348,-0.217253
229,2.290000,2290,0.022197,-0.234869
229,2.290000,2291,0.021893,-0.111578
229,2.290000,2292,0.024655,0.023560
229,2.290000,2293,-0.030982,0.066363
229,2.290000,2294,-0.032095,0.083184
229,2.290000,2295,0.011531,0.041374
229,2.290000,2296,0.026381,0.058953
229,2.290000,2297,0.004038,0.046205
229,2.290000,2298,-0.043932,-0.057267
229,2.290000,2299,-0.039497,-0.150159
230,2.300000,2300,-0.020455,-0.184985
230,2.300000,2301,-0.027118,-0.157401
230,2.300000,2302,-0.030321,-0.099525
230,2.300000,2303,-0.034012,-0.058127
230,2.300000,2304,-0.031858,-0.038212
230,2.300000,2305,-0.020919,-0.033192
230,2.300000,2306,0.002700,-0.041687
230,2.300000,2307,0.014036,-0.056269
230,2.300000,2308,0.019063,-0.052496
230,2.300000,2309,0.019454,-0.056772
231,2.310000,2310,0.023897,-0.088437
231,2.310000,2311,0.031730,-0.099259
231,2.310000,2312,0.016132,-0.046578
231,2.310000,2313,-0.058472,-0.023334
231,2.310000,2314,-0.015155,-0.065126
231,2.310000,2315,0.082483,-0.138652
231,2.310000,2316,0.106740,-0.140511
231,2.310000,2317,0.086331,-0.116126
231,2.310000,2318,0.046086,-0.103020
231,2.310000,2319,-0.004773,-0.012772
232,2.320000,2320,-0.027771,0.050192
232,2.320000,2321,-0.025152,0.039938
232,2.320000,2322,-0.042453,0.014334
232,2.320000,2323,-0.044425,-0.010063
232,2.320000,2324,-0.044391,-0.009889
232,2.320000,2325,-0.058578,0.005730
232,2.320000,2326,-0.046630,0.024645
232,2.320000,2327,-0.026886,0.029888
232,2.320000,2328,-0.006817,0.004149
232,2.320000,2329,0.007708,-0.012279
233,2.330000,2330,0.007737,-0.031858
233,2.330000,2331,0.021043,-0.057898
233,2.330000,2332,0.041509,-0.075911
233,2.330000,2333,0.073728,-0.087890
233,2.330000,2334,0.090854,-0.094376
233,2.330000,2335,0.053653,-0.101819
233,2.330000,2336,0.014408,-0.117657
233,2.330000,2337,0.017632,-0.123606
233,2.330000,2338,0.001916,-0.119338
233,2.330000,2339,-0.001268,-0.101691
234,2.340000,2340,-0.003891,-0.098149
234,2.340000,2341,-0.022073,-0.078246
234,2.340000,2342,-0.027714,-0.060422
234,2.340000,2343,-0.030347,-0.054053
234,2.340000,2344,-0.023457,-0.068171
234,2.340000,2345,-0.032332,-0.079284
234,2.340000,2346,-0.047208,-0.084589
234,2.340000,2347,-0.050652,-0.084196
234,2.340000,2348,-0.049492,-0.081476
234,2.340000,2349,-0.036609,-0.064499
235,2.350000,2350,-0.021398,-0.050017
235,2.350000,2351,-0.004117,-0.037989
235,2.350000,2352,0.007269,-0.043165
235,2.350000,2353,0.018450,-0.051824
235,2.350000,2354,0.032539,-0.046003
235,2.350000,2355,0.040451,-0.044621
235,2.350000,2356,-0.003120,-0.042389
235,2.350000,2357,-0.009804,-0.040685
235,2.350000,2358,0.053875,-0.046106
235,2.350000,2359,0.089431,-0.040702
236,2.360000,2360,0.060778,-0.020071
236,2.360000,2361,0.027447,-0.012360
236,2.360000,2362,0.022129,-0.013560
236,2.360000,2363,0.023587,-0.009710
236,2.360000,2364,0.011633,-0.019785
236,2.360000,2365,0.004423,-0.041138
236,2.360000,2366,-0.008723,-0.066362
236,2.360000,2367,-0.030084,-0.106727
236,2.360000,2368,-0.044772,-0.094822
236,2.360000,2369,-0.044659,-0.045807
237,2.370000,2370,-0.026209,-0.058801
237,2.370000,2371,-0.017098,-0.100200
237,2.370000,2372,-0.018068,-0.116906
237,2.370000,2373,-0.004805,-0.110297
237,2.370000,2374,0.002555,-0.102050
237,2.370000,2375,0.009929,-0.069590
237,2.370000,2376,0.011198,-0.027506
237,2.370000,2377,0.019105,-0.007565
237,2.370000,2378,0.018388,-0.011733
237,2.370000,2379,0.018386,-0.017903
238,2.380000,2380,0.016822,-0.025970
238,2.380000,2381,0.003983,-0.022142
238,2.380000,2382,0.003655,-0.020039
238,2.380000,2383,0.007140,-0.082313
238,2.380000,2384,0.005402,-0.155431
238,2.380000,2385,0.015518,-0.163442
238,2.380000,2386,0.029757,-0.163696
238,2.380000,2387,0.017306,-0.179438
238,2.380000,2388,0.069105,-0.085734
238,2.380000,2389,0.125567,0.111297
239,2.390000,2390,0.053469,0.205630
239,2.390000,2391,-0.025543,0.166912
239,2.390000,2392,-0.074967,0.026158
239,2.390000,2393,-0.103317,-0.095944
239,2.390000,2394,-0.124672,-0.140714
239,2.390000,2395,-0.112333,-0.115963
239,2.390000,2396,-0.064126,-0.073231
239,2.390000,2397,-0.033001,-0.029196
239,2.390000,2398,-0.026872,0.000081
239,2.390000,2399,-0.017858,-0.002780
240,2.400000,2400,-0.009135,-0.013845
240,2.400000,2401,-0.003606,-0.033033
240,2.400000,2402,0.005310,-0.056757
240,2.400000,2403,0.028675,-0.055047
240,2.400000,2404,0.044096,-0.070652
240,2.400000,2405,0.051658,-0.081279
240,2.400000,2406,0.056692,-0.078783
240,2.400000,2407,0.057343,-0.066513
240,2.400000,2408,0.073957,-0.063738
240,2.400000,2409,0.114039,-0.078454
241,2.410000,2410,0.155517,-0.102940
241,2.410000,2411,0.043654,-0.131160
241,2.410000,2412,-0.145145,-0.162576
241,2.410000,2413,-0.090011,-0.178727
241,2.410000,2414,0.020145,-0.138147
241,2.410000,2415,0.041365,-0.068530
241,2.410000,2416,0.017070,-0.039613
241,2.410000,2417,-0.016989,-0.035207
241,2.410000,2418,-0.038707,-0.030181
241,2.410000,2419,-0.043151,-0.016578
242,2.420000,2420,-0.042158,-0.004804
242,2.420000,2421,-0.053593,-0.009373
242,2.420000,2422,-0.082145,-0.024610
242,2.420000,2423,-0.104465,-0.035946
242,2.420000,2424,-0.078276,-0.028932
242,2.420000,2425,-0.022421,-0.038836
242,2.420000,2426,0.038583,-0.043361
242,2.420000,2427,0.073502,-0.038779
242,2.420000,2428,0.080331,-0.041212
242,2.420000,2429,0.081674,-0.054464
243,2.430000,2430,0.080049,-0.068461
243,2.430000,2431,0.067055,-0.070432
243,2.430000,2432,0.064366,-0.072322
243,2.430000,2433,0.152581,-0.088253
243,2.430000,2434,0.311857,-0.071845
243,2.430000,2435,0.152548,-0.024130
243,2.430000,2436,-0.046836,-0.014782
243,2.430000,2437,-0.134635,-0.046526
243,2.430000,2438,-0.160031,-0.081981
243,2.430000,2439,-0.160665,-0.114679
244,2.440000,2440,-0.153486,-0.130259
244,2.440000,2441,-0.144252,-0.104520
244,2.440000,2442,-0.121976,-0.059999
244,2.440000,2443,-0.096178,-0.007116
244,2.440000,2444,-0.080820,0.016151
244,2.440000,2445,-0.080687,0.011617
244,2.440000,2446,-0.052666,-0.011681
244,2.440000,2447,-0.019293,-0.033120
244,2.440000,2448,0.012374,-0.042156
244,2.440000,2449,0.040385,-0.051778
245,2.450000,2450,0.062488,-0.057106
245,2.450000,2451,0.064515,-0.048596
245,2.450000,2452,0.062342,-0.044916
245,2.450000,2453,0.058715,-0.044162
245,2.450000,2454,0.056528,-0.054489
245,2.450000,2455,0.054509,-0.082135
245,2.450000,2456,0.051760,-0.107056
245,2.450000,2457,0.034424,-0.107773
245,2.450000,2458,0.011970,-0.083166
245,2.450000,2459,0.016743,-0.060868
246,2.460000,2460,0.042837,-0.045716
246,2.460000,2461,0.056106,-0.024876
246,2.460000,2462,0.066178,-0.023027
246,2.460000,2463,0.057058,-0.047598
246,2.460000,2464,0.027761,-0.072633
246,2.460000,2465,-0.001081,-0.092384
246,2.460000,2466,-0.018365,-0.128258
246,2.460000,2467,-0.031400,-0.168894
246,2.460000,2468,-0.037466,-0.146997
246,2.460000,2469,-0.042142,-0.063937
247,2.470000,2470,-0.033786,-0.029420
247,2.470000,2471,-0.013875,0.022779
247,2.470000,2472,-0.004199,0.068630
247,2.470000,2473,-0.001902,0.047950
247,2.470000,2474,-0.004472,-0.009627
247,2.470000,2475,-0.001823,-0.050348
247,2.470000,2476,-0.000656,-0.063070
247,2.470000,2477,-0.000184,-0.072478
247,2.470000,2478,-0.012639,-0.067839
247,2.470000,2479,-0.010198,-0.057057
248,2.480000,2480,-0.004665,-0.046672
248,2.480000,2481,0.000277,-0.031118
248,2.480000,2482,0.009246,-0.032099
248,2.480000,2483,0.014532,-0.045239
248,2.480000,2484,0.018077,-0.036060
248,2.480000,2485,0.021336,-0.014395
248,2.480000,2486,0.025674,-0.023598
248,2.480000,2487,0.022345,-0.066520
248,2.480000,2488,0.029701,-0.101353
248,2.480000,2489,0.019429,-0.122956
249,2.490000,2490,0.001795,-0.125148
249,2.490000,2491,-0.003634,-0.120495
249,2.490000,2492,-0.011292,-0.122284
249,2.490000,2493,-0.030311,-0.122653
249,2.490000,2494,-0.033273,-0.099252
249,2.490000,2495,-0.031936,-0.061609
249,2.490000,2496,-0.022760,-0.020811
249,2.490000,2497,-0.009839,-0.007499
249,2.490000,2498,-0.012841,-0.010737
249,2.490000,2499,-0.045571,-0.013183
250,2.500000,2500,-0.057133,-0.009636
250,2.500000,2501,-0.034730,-0.015002
250,2.500000,2502,0.009423,-0.041407
250,2.500000,2503,0.048135,-0.042560
250,2.500000,2504,0.067896,-0.030684
250,2.500000,2505,0.048272,-0.039443
250,2.500000,2506,-0.049781,-0.059607
250,2.500000,2507,-0.058397,-0.072444
250,2.500000,2508,0.014359,-0.070441
250,2.500000,2509,0.084418,-0.047803
251,2.510000,2510,0.095146,-0.020822
251,2.510000,2511,0.051562,-0.027316
251,2.510000,2512,0.028224,-0.061109
251,2.510000,2513,0.092617,-0.075512
251,2.510000,2514,0.120343,-0.078613
251,2.510000,2515,0.050996,-0.090481
251,2.510000,2516,0.010082,-0.113798
251,2.510000,2517,0.010568,-0.143482
251,2.510000,2518,0.005284,-0.074876
251,2.510000,2519,-0.059370,0.022120
252,2.520000,2520,-0.095370,0.036740
252,2.520000,2521,-0.095386,0.010293
252,2.520000,2522,-0.075069,-0.013316
252,2.520000,2523,-0.057985,-0.028750
252,2.520000,2524,-0.051266,-0.067753
252,2.520000,2525,-0.047173,-0.090800
252,2.520000,2526,-0.044169,-0.084778
252,2.520000,2527,-0.037585,-0.057900
252,2.520000,2528,-0.026911,-0.052623
252,2.520000,2529,-0.009412,-0.052246
253,2.530000,2530,0.020839,-0.043149
253,2.530000,2531,0.049203,-0.031531
253,2.530000,2532,-0.064816,-0.033511
253,2.530000,2533,-0.052512,-0.048569
253,2.530000,2534,0.045159,-0.067549
253,2.530000,2535,0.091998,-0.085428
253,2.530000,2536,0.093498,-0.103780
253,2.530000,2537,0.089130,-0.095175
253,2.530000,2538,0.073823,-0.088328
253,2.530000,2539,0.050795,-0.057277
254,2.540000,2540,0.031597,-0.059178
254,2.540000,2541,0.003618,-0.100017
254,2.540000,2542,-0.027631,-0.106772
254,2.540000,2543,-0.048561,-0.078155
254,2.540000,2544,-0.047050,-0.075465
254,2.540000,2545,-0.037253,-0.108587
254,2.540000,2546,-0.028149,-0.217329
254,2.540000,2547,-0.016774,-0.287786
254,2.540000,2548,-0.000710,-0.150421
254,2.540000,2549,0.007957,0.067367
255,2.550000,2550,0.007823,0.206171
255,2.550000,2551,0.011627,0.205575
255,2.550000,2552,0.009898,0.130460
255,2.550000,2553,0.008572,0.053152
255,2.550000,2554,0.012854,-0.005358
255,2.550000,2555,0.011987,-0.022022
255,2.550000,2556,0.014122,-0.031017
255,2.550000,2557,0.005890,-0.033836
255,2.550000,2558,-0.000195,-0.041996
255,2.550000,2559,-0.001243,-0.052166
256,2.560000,2560,0.004098,-0.056224
256,2.560000,2561,0.009563,-0.074804
256,2.560000,2562,0.003264,-0.112728
256,2.560000,2563,0.002143,-0.182463
256,2.560000,2564,-0.004100,-0.184459
256,2.560000,2565,-0.014576,-0.111260
256,2.560000,2566,-0.023003,-0.049772
256,2.560000,2567,-0.026726,-0.047755
256,2.560000,2568,-0.024246,-0.097923
256,2.560000,2569,-0.023529,-0.125353
257,2.570000,2570,-0.009116,-0.104290
257,2.570000,2571,0.000294,-0.069293
257,2.570000,2572,0.005220,-0.026037
257,2.570000,2573,0.003980,-0.007040
257,2.570000,2574,0.002986,-0.002909
257,2.570000,2575,-0.001609,-0.001181
257,2.570000,2576,0.003208,-0.010367
257,2.570000,2577,0.006654,-0.023512
257,2.570000,2578,0.014041,-0.026458
257,2.570000,2579,0.031088,-0.038724
258,2.580000,2580,0.033305,-0.039542
258,2.580000,2581,0.014338,-0.033952
258,2.580000,2582,0.005285,-0.023987
258,2.580000,2583,0.010051,-0.032457
258,2.580000,2584,0.020615,-0.055625
258,2.580000,2585,0.017340,-0.090782
258,2.580000,2586,0.009969,-0.140438
258,2.580000,2587,0.117973,-0.150218
258,2.580000,2588,0.114598,-0.091667
258,2.580000,2589,-0.045593,-0.058221
259,2.590000,2590,-0.116313,-0.067222
259,2.590000,2591,-0.096310,-0.082449
259,2.590000,2592,-0.081363,-0.078841
259,2.590000,2593,-0.060142,-0.093717
259,2.590000,2594,-0.022023,-0.094249
259,2.590000,2595,0.000636,-0.082704
259,2.590000,2596,-0.000098,-0.064090
259,2.590000,2597,0.000325,-0.034424
259,2.590000,2598,0.009892,-0.019463
259,2.590000,2599,0.046920,-0.036146
260,2.600000,2600,0.098066,-0.044552
260,2.600000,2601,0.080176,-0.047282
260,2.600000,2602,0.076396,-0.044535
260,2.600000,2603,0.089900,-0.026862
260,2.600000,2604,0.033364,-0.003304
260,2.600000,2605,-0.051492,0.021369
260,2.600000,2606,-0.055434,0.033075
260,2.600000,2607,0.082753,0.009221
260,2.600000,2608,0.004105,-0.023255
260,2.600000,2609,-0.088328,-0.045827
261,2.610000,2610,-0.108056,-0.072527
261,2.610000,2611,-0.100472,-0.085533
261,2.610000,2612,-0.070737,-0.127431
261,2.610000,2613,-0.061794,-0.202629
261,2.610000,2614,-0.089890,-0.224277
261,2.610000,2615,-0.047817,-0.188097
261,2.610000,2616,0.014531,-0.118929
261,2.610000,2617,0.011207,-0.046566
