Format Version,1.0,
Take Name,230626_Group7_trial1_004,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:56 +0900,
Total Frames In Take,341,
Total Exported Frames,3410,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
262,2.620000,2620,-0.041492,-0.139063
262,2.620000,2621,-0.148497,0.026543
262,2.620000,2622,-0.148814,0.064385
262,2.620000,2623,-0.098072,-0.002312
262,2.620000,2624,-0.044321,-0.060887
262,2.620000,2625,-0.000359,-0.048018
262,2.620000,2626,0.043198,-0.042348
262,2.620000,2627,0.056966,-0.136239
262,2.620000,2628,0.055703,-0.127178
262,2.620000,2629,0.050895,-0.056704
263,2.630000,2630,-0.099198,-0.062337
263,2.630000,2631,-0.183863,-0.104671
263,2.630000,2632,-0.022350,-0.131598
263,2.630000,2633,0.048536,-0.005578
263,2.630000,2634,0.079275,0.189558
263,2.630000,2635,0.170128,0.228442
263,2.630000,2636,0.213326,0.117154
263,2.630000,2637,0.169086,-0.026058
263,2.630000,2638,0.097301,-0.114756
263,2.630000,2639,0.105567,-0.165736
264,2.640000,2640,0.178164,-0.214238
264,2.640000,2641,0.029046,-0.222448
264,2.640000,2642,-0.168376,-0.208271
264,2.640000,2643,-0.261471,-0.180591
264,2.640000,2644,-0.237043,-0.097172
264,2.640000,2645,-0.158352,0.062136
264,2.640000,2646,-0.048180,0.133112
264,2.640000,2647,0.015501,0.096678
264,2.640000,2648,0.032873,0.008984
264,2.640000,2649,0.059534,-0.086272
265,2.650000,2650,0.146622,-0.118253
265,2.650000,2651,0.082485,-0.112837
265,2.650000,2652,-0.006535,-0.097356
265,2.650000,2653,-0.024294,-0.046540
265,2.650000,2654,0.005226,0.004426
265,2.650000,2655,0.030490,0.011039
265,2.650000,2656,0.033987,-0.027691
265,2.650000,2657,0.020372,-0.065323
265,2.650000,2658,0.014898,-0.082576
265,2.650000,2659,0.025780,-0.092278
266,2.660000,2660,0.051445,-0.133177
266,2.660000,2661,0.007732,-0.194525
266,2.660000,2662,-0.055474,-0.202592
266,2.660000,2663,-0.082123,-0.065828
266,2.660000,2664,-0.093912,0.040105
266,2.660000,2665,-0.142256,-0.005676
266,2.660000,2666,-0.141015,-0.098037
266,2.660000,2667,-0.111459,-0.138817
266,2.660000,2668,-0.146851,-0.109010
266,2.660000,2669,-0.162545,-0.057347
267,2.670000,2670,-0.020240,-0.026316
267,2.670000,2671,0.162864,-0.049435
267,2.670000,2672,0.232806,-0.071591
267,2.670000,2673,0.179741,-0.011022
267,2.670000,2674,0.125259,0.076346
267,2.670000,2675,0.120972,0.146306
267,2.670000,2676,0.127722,0.101923
267,2.670000,2677,0.117387,0.001820
267,2.670000,2678,0.023007,-0.063433
267,2.670000,2679,-0.105745,-0.058911
268,2.680000,2680,0.035007,-0.060579
268,2.680000,2681,0.204973,-0.111629
268,2.680000,2682,0.091677,-0.128555
268,2.680000,2683,-0.089505,-0.077442
268,2.680000,2684,-0.302576,-0.041854
268,2.680000,2685,-0.311782,-0.023720
268,2.680000,2686,-0.061249,-0.037437
268,2.680000,2687,0.200091,-0.087405
268,2.680000,2688,0.261138,-0.170142
268,2.680000,2689,0.175533,-0.253269
269,2.690000,2690,0.019713,-0.327863
269,2.690000,2691,0.003706,-0.247491
269,2.690000,2692,0.002492,0.006656
269,2.690000,2693,0.001522,0.147751
269,2.690000,2694,0.000769,0.139291
269,2.690000,2695,0.000205,0.062122
269,2.690000,2696,-0.000195,-0.021773
269,2.690000,2697,-0.000456,-0.045337
269,2.690000,2698,-0.000605,-0.050282
269,2.690000,2699,-0.000663,-0.037471
270,2.700000,2700,-0.000652,-0.031426
270,2.700000,2701,-0.000591,-0.011172
270,2.700000,2702,-0.000496,-0.031921
270,2.700000,2703,-0.000384,-0.030014
270,2.700000,2704,-0.068891,0.021980
270,2.700000,2705,0.070270,0.071508
270,2.700000,2706,0.136863,0.024906
270,2.700000,2707,0.094655,-0.069757
270,2.700000,2708,0.043964,-0.123765
270,2.700000,2709,-0.013776,-0.065992
271,2.710000,2710,-0.012193,-0.032375
271,2.710000,2711,0.042736,-0.121710
271,2.710000,2712,0.036858,-0.184544
271,2.710000,2713,-0.002282,-0.206210
271,2.710000,2714,0.008457,-0.185867
271,2.710000,2715,0.033053,-0.129740
271,2.710000,2716,0.016814,-0.028361
271,2.710000,2717,-0.001409,0.066679
271,2.710000,2718,0.044127,0.023124
271,2.710000,2719,0.039752,-0.074351
272,2.720000,2720,-0.045239,-0.127772
272,2.720000,2721,-0.119597,-0.069834
272,2.720000,2722,-0.181706,0.022747
272,2.720000,2723,-0.178581,0.020388
272,2.720000,2724,-0.122615,-0.028234
272,2.720000,2725,-0.042056,-0.019193
272,2.720000,2726,0.026445,0.029030
272,2.720000,2727,0.051163,0.055481
272,2.720000,2728,0.048977,0.018112
272,2.720000,2729,0.041209,-0.019557
273,2.730000,2730,0.051222,-0.068827
273,2.730000,2731,0.054697,-0.147420
273,2.730000,2732,0.056839,-0.190061
273,2.730000,2733,0.084145,-0.189579
273,2.730000,2734,0.052368,-0.126581
273,2.730000,2735,0.001274,-0.060677
273,2.730000,2736,-0.002577,-0.008953
273,2.730000,2737,-0.127763,-0.000579
273,2.730000,2738,-0.156385,-0.031943
273,2.730000,2739,-0.014492,-0.085738
274,2.740000,2740,0.083647,-0.174467
274,2.740000,2741,0.089308,-0.255969
274,2.740000,2742,0.058314,-0.311442
274,2.740000,2743,0.066940,-0.148288
274,2.740000,2744,0.131946,0.200131
274,2.740000,2745,0.086904,0.263843
274,2.740000,2746,-0.007806,0.075704
274,2.740000,2747,-0.073232,-0.042710
274,2.740000,2748,-0.062178,0.040179
274,2.740000,2749,-0.026677,0.172415
275,2.750000,2750,-0.083491,0.192176
275,2.750000,2751,-0.099872,0.084970
275,2.750000,2752,-0.017996,-0.042377
275,2.750000,2753,0.048296,-0.104089
275,2.750000,2754,0.032651,-0.128023
275,2.750000,2755,-0.013439,-0.134628
275,2.750000,2756,-0.003005,-0.146106
275,2.750000,2757,0.026056,-0.162299
275,2.750000,2758,0.036855,-0.173406
275,2.750000,2759,0.038908,-0.165624
276,2.760000,2760,0.032343,-0.171343
276,2.760000,2761,0.028453,-0.210493
276,2.760000,2762,0.008260,-0.216718
276,2.760000,2763,-0.064351,-0.136213
276,2.760000,2764,-0.245469,-0.087496
276,2.760000,2765,-0.408218,-0.095070
276,2.760000,2766,-0.203241,-0.086574
276,2.760000,2767,0.305605,0.001495
276,2.760000,2768,0.491272,0.100940
276,2.760000,2769,0.332886,0.093544
277,2.770000,2770,0.159787,0.055538
277,2.770000,2771,0.042631,0.074741
277,2.770000,2772,-0.040049,0.111614
277,2.770000,2773,-0.065338,0.067574
277,2.770000,2774,-0.070239,-0.001146
277,2.770000,2775,-0.078958,-0.069469
277,2.770000,2776,-0.048986,-0.127914
277,2.770000,2777,-0.013134,-0.178407
277,2.770000,2778,0.007874,-0.189660
277,2.770000,2779,-0.000176,-0.127090
278,2.780000,2780,-0.013160,-0.046688
278,2.780000,2781,-0.005543,-0.000978
278,2.780000,2782,-0.024338,-0.006373
278,2.780000,2783,-0.154044,-0.014514
278,2.780000,2784,-0.210752,-0.029137
278,2.780000,2785,-0.009041,-0.022693
278,2.780000,2786,0.140482,-0.038264
278,2.780000,2787,0.086987,-0.088350
278,2.780000,2788,0.049496,-0.174589
278,2.780000,2789,0.175747,-0.187567
279,2.790000,2790,0.148827,-0.149290
279,2.790000,2791,-0.023208,-0.111587
279,2.790000,2792,-0.179477,-0.059289
279,2.790000,2793,-0.221660,0.084302
279,2.790000,2794,-0.129433,0.158752
279,2.790000,2795,-0.030033,0.089656
279,2.790000,2796,0.030547,-0.010935
279,2.790000,2797,0.043453,-0.086919
279,2.790000,2798,0.009067,-0.129889
279,2.790000,2799,0.060931,-0.118540
280,2.800000,2800,0.191720,-0.076985
280,2.800000,2801,0.224623,-0.037611
280,2.800000,2802,0.113387,-0.014138
280,2.800000,2803,0.009777,-0.040310
280,2.800000,2804,-0.049793,-0.072622
280,2.800000,2805,-0.063536,-0.083029
280,2.800000,2806,-0.057097,-0.077914
280,2.800000,2807,-0.073051,-0.063483
280,2.800000,2808,-0.077711,-0.061713
280,2.800000,2809,-0.063499,-0.067465
281,2.810000,2810,-0.053337,-0.067129
281,2.810000,2811,-0.026959,-0.070503
281,2.810000,2812,-0.011018,-0.082722
281,2.810000,2813,-0.007202,-0.113493
281,2.810000,2814,0.008737,-0.143231
281,2.810000,2815,0.013727,-0.124695
281,2.810000,2816,-0.006583,-0.104862
281,2.810000,2817,-0.042371,-0.129122
281,2.810000,2818,-0.073347,-0.062614
281,2.810000,2819,-0.004752,0.083551
282,2.820000,2820,0.077755,0.113042
282,2.820000,2821,0.095522,0.047188
282,2.820000,2822,0.061604,-0.012975
282,2.820000,2823,0.035062,-0.047624
282,2.820000,2824,-0.010226,-0.046430
282,2.820000,2825,-0.048569,-0.032315
282,2.820000,2826,0.012471,-0.036506
282,2.820000,2827,0.046014,-0.039360
282,2.820000,2828,0.046563,-0.078846
282,2.820000,2829,0.021407,-0.082523
283,2.830000,2830,0.014951,-0.014573
283,2.830000,2831,0.016952,-0.007154
283,2.830000,2832,0.017055,-0.083353
283,2.830000,2833,0.001615,-0.165759
283,2.830000,2834,-0.040312,-0.056125
283,2.830000,2835,-0.123483,0.065483
283,2.830000,2836,-0.126005,0.062281
283,2.830000,2837,-0.099780,0.020757
283,2.830000,2838,-0.180864,-0.064228
283,2.830000,2839,-0.009457,-0.196439
284,2.840000,2840,0.246190,-0.308914
284,2.840000,2841,0.286157,-0.243597
284,2.840000,2842,0.124078,0.002554
284,2.840000,2843,0.034322,0.112372
284,2.840000,2844,0.041010,0.058100
284,2.840000,2845,0.054428,-0.147596
284,2.840000,2846,-0.062826,-0.329543
284,2.840000,2847,-0.135923,-0.161038
284,2.840000,2848,0.010272,0.009955
284,2.840000,2849,0.125550,0.002970
285,2.850000,2850,0.141236,0.082614
285,2.850000,2851,0.087822,0.242275
285,2.850000,2852,-0.005679,0.225629
285,2.850000,2853,-0.080202,0.112523
285,2.850000,2854,-0.119406,-0.004245
285,2.850000,2855,-0.132646,-0.071569
285,2.850000,2856,-0.110557,-0.113592
285,2.850000,2857,-0.113071,-0.146025
285,2.850000,2858,-0.110474,-0.140163
285,2.850000,2859,-0.076315,-0.092033
286,2.860000,2860,-0.085426,-0.073015
286,2.860000,2861,-0.005717,-0.081161
286,2.860000,2862,0.107406,-0.099800
286,2.860000,2863,-0.105400,-0.122592
286,2.860000,2864,-0.021573,-0.134025
286,2.860000,2865,0.314322,-0.114884
286,2.860000,2866,0.362713,-0.091639
286,2.860000,2867,0.115523,-0.080055
286,2.860000,2868,-0.108242,-0.112739
286,2.860000,2869,-0.021697,-0.153634
287,2.870000,2870,0.045108,-0.123993
287,2.870000,2871,0.007822,-0.081542
287,2.870000,2872,-0.024035,-0.061388
287,2.870000,2873,-0.051794,-0.050471
287,2.870000,2874,-0.170623,-0.077217
287,2.870000,2875,-0.275600,-0.121757
287,2.870000,2876,-0.221766,-0.085279
287,2.870000,2877,-0.061971,0.044926
287,2.870000,2878,0.104213,0.122293
287,2.870000,2879,0.172294,0.112267
288,2.880000,2880,0.143471,0.088907
288,2.880000,2881,0.110431,0.036812
288,2.880000,2882,0.086256,-0.059925
288,2.880000,2883,0.030685,-0.160249
288,2.880000,2884,0.071657,-0.163639
288,2.880000,2885,0.114449,-0.107727
288,2.880000,2886,0.067620,-0.052376
288,2.880000,2887,-0.000274,-0.028901
288,2.880000,2888,-0.058561,-0.030133
288,2.880000,2889,-0.059585,-0.034073
289,2.890000,2890,-0.036233,-0.016673
289,2.890000,2891,-0.047750,-0.018365
289,2.890000,2892,-0.067429,-0.047669
289,2.890000,2893,-0.022864,-0.077371
289,2.890000,2894,0.017362,-0.097216
289,2.890000,2895,0.004431,-0.106635
289,2.890000,2896,-0.033708,-0.095383
289,2.890000,2897,-0.048911,-0.089200
289,2.890000,2898,-0.102087,-0.064149
289,2.890000,2899,-0.159749,-0.045822
290,2.900000,2900,-0.058062,-0.060654
290,2.900000,2901,0.076387,-0.064763
290,2.900000,2902,0.127975,-0.054672
290,2.900000,2903,0.103105,-0.026639
290,2.900000,2904,0.061004,0.007107
290,2.900000,2905,0.051713,-0.031529
290,2.900000,2906,0.041130,-0.060921
290,2.900000,2907,0.015345,-0.052686
290,2.900000,2908,-0.013436,-0.004580
290,2.900000,2909,-0.082949,0.036053
291,2.910000,2910,-0.095061,-0.001934
291,2.910000,2911,-0.032988,-0.078971
291,2.910000,2912,0.017945,-0.115959
291,2.910000,2913,0.039416,-0.103362
291,2.910000,2914,0.035339,-0.054232
291,2.910000,2915,0.040857,-0.025246
291,2.910000,2916,0.022535,-0.027105
291,2.910000,2917,-0.062378,-0.053085
291,2.910000,2918,0.040327,-0.115819
291,2.910000,2919,0.110538,-0.238918
292,2.920000,2920,0.095486,-0.279940
292,2.920000,2921,0.098117,-0.064029
292,2.920000,2922,0.055871,0.021351
292,2.920000,2923,-0.012804,-0.037095
292,2.920000,2924,-0.056902,-0.019763
292,2.920000,2925,-0.094902,0.010558
292,2.920000,2926,-0.193888,0.039640
292,2.920000,2927,-0.186659,0.072535
292,2.920000,2928,-0.042701,0.066585
292,2.920000,2929,0.020931,-0.076511
293,2.930000,2930,0.036490,-0.245746
293,2.930000,2931,0.057551,-0.209342
293,2.930000,2932,0.054253,-0.041161
293,2.930000,2933,0.030353,0.102119
293,2.930000,2934,0.004400,0.170824
293,2.930000,2935,0.013850,0.154781
293,2.930000,2936,0.066937,0.093146
293,2.930000,2937,0.084921,-0.011644
293,2.930000,2938,-0.004286,-0.075653
293,2.930000,2939,-0.030321,-0.111458
294,2.940000,2940,0.079360,-0.116302
294,2.940000,2941,0.119781,-0.132019
294,2.940000,2942,0.068395,-0.150455
294,2.940000,2943,-0.069905,-0.178086
294,2.940000,2944,-0.164773,-0.228640
294,2.940000,2945,0.017744,-0.201610
294,2.940000,2946,0.077700,-0.061387
294,2.940000,2947,-0.028451,0.004880
294,2.940000,2948,-0.056619,0.006090
294,2.940000,2949,-0.034445,0.029684
295,2.950000,2950,-0.033861,0.017499
295,2.950000,2951,-0.045783,-0.020423
295,2.950000,2952,-0.059859,-0.052369
295,2.950000,2953,-0.065858,-0.089530
295,2.950000,2954,-0.053597,-0.103942
295,2.950000,2955,-0.059652,-0.103765
295,2.950000,2956,-0.158211,-0.095330
295,2.950000,2957,-0.113186,-0.075731
295,2.950000,2958,0.004762,-0.044385
295,2.950000,2959,-0.016700,-0.012234
296,2.960000,2960,0.199265,-0.041700
296,2.960000,2961,0.447066,-0.052709
296,2.960000,2962,0.302531,-0.041901
296,2.960000,2963,0.045002,-0.058469
296,2.960000,2964,-0.104491,-0.081114
296,2.960000,2965,-0.162362,-0.133598
296,2.960000,2966,-0.080544,-0.271172
296,2.960000,2967,0.007069,-0.365875
296,2.960000,2968,0.011255,-0.130022
296,2.960000,2969,0.034366,0.185437
297,2.970000,2970,0.075062,0.189931
297,2.970000,2971,0.060295,0.057034
297,2.970000,2972,0.051736,-0.017919
297,2.970000,2973,0.017274,-0.011497
297,2.970000,2974,-0.017317,0.080826
297,2.970000,2975,-0.034859,0.139660
297,2.970000,2976,-0.026038,0.078900
297,2.970000,2977,-0.004380,-0.037312
297,2.970000,2978,-0.059139,-0.066319
297,2.970000,2979,-0.060706,-0.087374
298,2.980000,2980,0.030041,-0.105726
298,2.980000,2981,0.085957,-0.120167
298,2.980000,2982,0.040777,-0.146686
298,2.980000,2983,-0.031273,-0.193203
298,2.980000,2984,-0.085646,-0.206412
298,2.980000,2985,-0.122833,-0.160663
298,2.980000,2986,-0.126209,-0.114441
298,2.980000,2987,-0.110872,-0.036694
298,2.980000,2988,-0.075350,0.045010
298,2.980000,2989,-0.048997,0.066361
299,2.990000,2990,-0.020690,0.042585
299,2.990000,2991,0.010880,0.003412
299,2.990000,2992,0.024546,-0.055462
299,2.990000,2993,0.036582,-0.100323
299,2.990000,2994,0.001881,-0.101376
299,2.990000,2995,0.061260,-0.057132
299,2.990000,2996,0.106382,-0.038643
299,2.990000,2997,0.056543,-0.032621
299,2.990000,2998,0.031635,-0.005912
299,2.990000,2999,0.052349,0.001693
300,3.000000,3000,-0.073816,-0.001745
300,3.000000,3001,-0.022208,-0.003601
300,3.000000,3002,-0.015713,-0.059833
300,3.000000,3003,-0.010424,-0.089599
300,3.000000,3004,-0.006217,-0.076922
300,3.000000,3005,-0.002971,-0.096923
300,3.000000,3006,-0.000564,-0.192844
300,3.000000,3007,0.001124,-0.253318
300,3.000000,3008,0.002208,-0.171793
300,3.000000,3009,0.002798,-0.034643
301,3.010000,3010,0.002997,0.029233
301,3.010000,3011,0.002899,0.031998
301,3.010000,3012,0.002590,0.010928
301,3.010000,3013,0.002144,0.020921
301,3.010000,3014,0.001625,0.042475
301,3.010000,3015,-0.034333,0.041492
301,3.010000,3016,0.014153,-0.002771
301,3.010000,3017,-0.047335,-0.034479
301,3.010000,3018,-0.084601,-0.082870
301,3.010000,3019,0.008460,-0.109920
302,3.020000,3020,0.057501,-0.110650
302,3.020000,3021,0.078725,-0.104825
302,3.020000,3022,0.073076,-0.083054
302,3.020000,3023,0.039241,-0.052335
302,3.020000,3024,0.028486,-0.047689
302,3.020000,3025,0.034995,-0.062157
302,3.020000,3026,0.036690,-0.085751
302,3.020000,3027,0.042681,-0.141832
302,3.020000,3028,0.013367,-0.199169
302,3.020000,3029,-0.067037,-0.253532
303,3.030000,3030,-0.179965,-0.160372
303,3.030000,3031,-0.073772,0.069350
303,3.030000,3032,0.154312,0.192694
303,3.030000,3033,0.237417,0.105227
303,3.030000,3034,0.184452,-0.087664
303,3.030000,3035,0.070698,-0.299142
303,3.030000,3036,-0.014199,-0.336028
303,3.030000,3037,-0.116293,-0.005554
303,3.030000,3038,-0.166121,0.322302
303,3.030000,3039,-0.135674,0.376996
304,3.040000,3040,-0.090475,0.195513
304,3.040000,3041,-0.040827,0.000104
304,3.040000,3042,-0.018783,-0.121774
304,3.040000,3043,-0.045014,-0.169149
304,3.040000,3044,-0.096190,-0.159675
304,3.040000,3045,0.001213,-0.132467
304,3.040000,3046,0.114562,-0.088566
304,3.040000,3047,0.116482,-0.049381
304,3.040000,3048,0.059624,-0.057515
304,3.040000,3049,0.012590,-0.115765
305,3.050000,3050,-0.033266,-0.215596
305,3.050000,3051,-0.038955,-0.288467
305,3.050000,3052,-0.009734,-0.135649
305,3.050000,3053,0.014710,0.212126
305,3.050000,3054,-0.008034,0.271669
305,3.050000,3055,-0.025245,0.080518
305,3.050000,3056,-0.035821,-0.095335
305,3.050000,3057,-0.055318,-0.121964
305,3.050000,3058,-0.075908,-0.096055
305,3.050000,3059,0.006371,-0.087992
306,3.060000,3060,0.079932,-0.099023
306,3.060000,3061,0.067014,-0.094586
306,3.060000,3062,0.007240,-0.085668
306,3.060000,3063,-0.003935,-0.073571
306,3.060000,3064,0.019183,-0.093825
306,3.060000,3065,0.046894,-0.134416
306,3.060000,3066,0.052820,-0.135274
306,3.060000,3067,0.014113,-0.009680
306,3.060000,3068,-0.074594,0.092379
306,3.060000,3069,-0.108214,0.094023
307,3.070000,3070,-0.014262,0.007858
307,3.070000,3071,0.055311,-0.084804
307,3.070000,3072,0.066669,-0.121223
307,3.070000,3073,0.078121,-0.136443
307,3.070000,3074,0.090872,-0.110279
307,3.070000,3075,0.058550,-0.071932
307,3.070000,3076,0.036139,-0.065531
307,3.070000,3077,0.017190,-0.069088
307,3.070000,3078,-0.000100,-0.070731
307,3.070000,3079,-0.005493,-0.063387
308,3.080000,3080,-0.028616,-0.069369
308,3.080000,3081,-0.081542,-0.096415
308,3.080000,3082,-0.071346,-0.101966
308,3.080000,3083,0.006035,-0.098338
308,3.080000,3084,0.019122,-0.078816
308,3.080000,3085,0.004468,-0.037545
308,3.080000,3086,0.000676,-0.054412
308,3.080000,3087,0.021302,-0.156384
308,3.080000,3088,-0.011642,-0.247954
308,3.080000,3089,-0.009782,-0.181196
309,3.090000,3090,0.007655,0.026189
309,3.090000,3091,-0.022397,0.288468
309,3.090000,3092,-0.091692,0.346382
309,3.090000,3093,-0.072045,0.163436
309,3.090000,3094,-0.005237,-0.053511
309,3.090000,3095,0.061530,-0.172498
309,3.090000,3096,0.108966,-0.164161
309,3.090000,3097,0.110344,-0.049038
309,3.090000,3098,0.067929,0.023105
309,3.090000,3099,0.045774,0.009593
310,3.100000,3100,0.020365,-0.036221
310,3.100000,3101,-0.007295,-0.053092
310,3.100000,3102,-0.030774,-0.083288
310,3.100000,3103,-0.109033,-0.092406
310,3.100000,3104,-0.227954,-0.099969
310,3.100000,3105,-0.331272,-0.085912
310,3.100000,3106,-0.176417,-0.084377
310,3.100000,3107,0.120211,-0.083085
310,3.100000,3108,0.285575,-0.065726
310,3.100000,3109,0.292146,-0.049252
311,3.110000,3110,0.264343,-0.060688
311,3.110000,3111,0.116504,-0.096799
311,3.110000,3112,-0.003805,-0.113526
311,3.110000,3113,-0.020049,-0.162215
311,3.110000,3114,-0.055160,-0.235508
311,3.110000,3115,-0.057346,-0.263129
311,3.110000,3116,-0.028338,-0.166660
311,3.110000,3117,-0.009315,0.124590
311,3.110000,3118,-0.008128,0.201860
311,3.110000,3119,-0.004621,0.088594
312,3.120000,3120,-0.001644,0.033510
312,3.120000,3121,-0.026230,0.016220
312,3.120000,3122,-0.047194,0.038703
312,3.120000,3123,-0.043204,0.033413
312,3.120000,3124,-0.048006,-0.045794
312,3.120000,3125,-0.064066,-0.098976
312,3.120000,3126,-0.034508,-0.158985
312,3.120000,3127,-0.018502,-0.300570
312,3.120000,3128,-0.020903,-0.477179
312,3.120000,3129,-0.001875,-0.292249
313,3.130000,3130,0.023999,0.247920
313,3.130000,3131,0.043622,0.429160
313,3.130000,3132,0.039169,0.225461
313,3.130000,3133,-0.003223,0.060606
313,3.130000,3134,-0.028502,0.042544
313,3.130000,3135,-0.035767,-0.020228
313,3.130000,3136,-0.018494,-0.098177
313,3.130000,3137,-0.015827,-0.150487
313,3.130000,3138,-0.022442,-0.155193
313,3.130000,3139,0.032799,-0.105600
314,3.140000,3140,0.078866,-0.083574
314,3.140000,3141,0.041856,-0.133893
314,3.140000,3142,-0.000768,-0.214660
314,3.140000,3143,-0.000904,-0.343332
314,3.140000,3144,0.004432,-0.328912
314,3.140000,3145,-0.011553,-0.032476
314,3.140000,3146,-0.003769,0.219972
314,3.140000,3147,0.006878,0.280419
314,3.140000,3148,-0.019283,0.091986
314,3.140000,3149,-0.078021,-0.131028
315,3.150000,3150,-0.086758,-0.309149
315,3.150000,3151,0.015119,-0.181297
315,3.150000,3152,0.067895,0.170724
315,3.150000,3153,0.070457,0.399289
315,3.150000,3154,0.067258,0.153629
315,3.150000,3155,0.025542,-0.040279
315,3.150000,3156,-0.037224,-0.142759
315,3.150000,3157,-0.082377,-0.189033
315,3.150000,3158,-0.075153,-0.168409
315,3.150000,3159,0.002779,-0.162092
316,3.160000,3160,0.070169,-0.128931
316,3.160000,3161,0.116430,-0.113005
316,3.160000,3162,0.144532,-0.137494
316,3.160000,3163,0.098721,0.013231
316,3.160000,3164,0.044297,0.012778
316,3.160000,3165,0.008327,-0.218962
316,3.160000,3166,-0.066561,-0.192409
316,3.160000,3167,-0.062963,0.022909
316,3.160000,3168,-0.017347,0.031851
316,3.160000,3169,-0.001622,-0.034240
317,3.170000,3170,-0.064781,0.012843
317,3.170000,3171,-0.092171,0.012116
317,3.170000,3172,-0.035087,-0.037926
317,3.170000,3173,-0.005501,-0.096278
317,3.170000,3174,0.015581,-0.157624
317,3.170000,3175,0.062546,-0.153993
317,3.170000,3176,0.069600,-0.058377
317,3.170000,3177,0.002659,-0.017053
317,3.170000,3178,-0.001424,-0.025891
317,3.170000,3179,0.043656,-0.046251
318,3.180000,3180,0.052173,-0.108117
318,3.180000,3181,-0.013114,-0.156807
318,3.180000,3182,-0.021049,-0.174107
318,3.180000,3183,-0.031760,-0.089821
318,3.180000,3184,-0.055810,0.009314
318,3.180000,3185,-0.083919,-0.013664
318,3.180000,3186,-0.037783,-0.066348
318,3.180000,3187,-0.007261,0.014260
318,3.180000,3188,-0.006201,0.151877
318,3.180000,3189,0.009206,0.116595
319,3.190000,3190,0.020932,-0.020629
319,3.190000,3191,0.021188,-0.202661
319,3.190000,3192,-0.005664,-0.411642
319,3.190000,3193,-0.094472,-0.238151
319,3.190000,3194,-0.055557,-0.020180
319,3.190000,3195,0.092376,0.160394
319,3.190000,3196,0.152722,0.190701
319,3.190000,3197,0.078156,0.032275
319,3.190000,3198,0.008550,-0.101842
319,3.190000,3199,-0.024529,-0.042532
320,3.200000,3200,-0.075580,0.095556
320,3.200000,3201,-0.062831,0.181836
320,3.200000,3202,0.002057,0.051702
320,3.200000,3203,0.009803,-0.083705
320,3.200000,3204,0.008394,-0.037941
320,3.200000,3205,-0.011701,0.011184
320,3.200000,3206,-0.034158,-0.161226
320,3.200000,3207,0.008313,-0.463410
320,3.200000,3208,0.069749,-0.421843
320,3.200000,3209,0.075537,-0.156696
321,3.210000,3210,-0.014433,-0.061190
321,3.210000,3211,-0.047370,-0.024565
321,3.210000,3212,-0.008413,-0.152702
321,3.210000,3213,-0.022498,-0.135124
321,3.210000,3214,-0.059728,0.223463
321,3.210000,3215,-0.023318,0.568433
321,3.210000,3216,0.002147,0.374952
321,3.210000,3217,0.058383,0.122643
321,3.210000,3218,0.115856,-0.044818
321,3.210000,3219,0.085353,-0.091274
322,3.220000,3220,0.059033,-0.118441
322,3.220000,3221,0.014928,-0.148246
322,3.220000,3222,-0.044225,-0.190565
322,3.220000,3223,-0.072456,-0.252791
322,3.220000,3224,-0.029163,-0.253894
322,3.220000,3225,0.003666,-0.146059
322,3.220000,3226,0.015120,-0.087809
322,3.220000,3227,0.045467,-0.108909
322,3.220000,3228,0.026459,-0.117302
322,3.220000,3229,-0.009859,-0.114693
323,3.230000,3230,-0.028826,-0.119503
323,3.230000,3231,-0.026196,-0.124390
323,3.230000,3232,-0.017783,-0.077368
323,3.230000,3233,-0.042059,-0.021506
323,3.230000,3234,-0.065140,-0.036612
323,3.230000,3235,-0.086163,-0.065158
323,3.230000,3236,-0.048038,-0.022260
323,3.230000,3237,0.081900,0.037502
323,3.230000,3238,0.139080,0.030919
323,3.230000,3239,0.078827,-0.013952
324,3.240000,3240,0.035863,-0.087157
324,3.240000,3241,-0.026072,-0.189757
324,3.240000,3242,-0.008384,-0.359778
324,3.240000,3243,0.088680,-0.395067
324,3.240000,3244,0.108561,0.019873
324,3.240000,3245,0.036406,0.277072
324,3.240000,3246,-0.034803,0.160802
324,3.240000,3247,-0.053227,0.038863
324,3.240000,3248,-0.042668,0.144036
324,3.240000,3249,-0.034638,0.178090
325,3.250000,3250,-0.012462,0.028353
325,3.250000,3251,0.010496,-0.096097
325,3.250000,3252,0.001920,-0.204899
325,3.250000,3253,-0.034076,-0.405419
325,3.250000,3254,-0.081016,-0.269028
325,3.250000,3255,-0.069258,0.094097
325,3.250000,3256,-0.011921,0.013170
325,3.250000,3257,0.005978,-0.187505
325,3.250000,3258,0.001095,-0.083033
325,3.250000,3259,0.023759,0.169857
326,3.260000,3260,0.009366,0.205194
326,3.260000,3261,0.002747,0.044414
326,3.260000,3262,0.002538,-0.080484
326,3.260000,3263,0.003217,-0.112484
326,3.260000,3264,-0.006725,-0.054287
326,3.260000,3265,-0.004016,0.029638
326,3.260000,3266,0.009548,-0.043497
326,3.260000,3267,0.010239,-0.145547
