Format Version,1.0,
Take Name,230626_Group7_trial2_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:43 +0900,
Total Frames In Take,387,
Total Exported Frames,3870,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
263,2.630000,2631,-0.036032,-0.133801
263,2.630000,2632,-0.059050,-0.058236
263,2.630000,2633,0.089522,0.028602
263,2.630000,2634,-0.007545,0.178684
263,2.630000,2635,-0.128081,0.170560
263,2.630000,2636,-0.183600,0.038007
263,2.630000,2637,-0.296010,-0.001566
263,2.630000,2638,-0.264361,0.122729
263,2.630000,2639,-0.095425,0.333793
264,2.640000,2640,0.058995,0.350801
264,2.640000,2641,0.121018,0.176883
264,2.640000,2642,0.124970,-0.007117
264,2.640000,2643,0.072895,-0.118279
264,2.640000,2644,0.017396,-0.152580
264,2.640000,2645,0.001227,-0.169581
264,2.640000,2646,0.012179,-0.139154
264,2.640000,2647,0.023888,-0.098072
264,2.640000,2648,0.075502,-0.138542
264,2.640000,2649,0.229986,-0.217911
265,2.650000,2650,0.106168,-0.027155
265,2.650000,2651,-0.078609,0.257621
265,2.650000,2652,-0.115767,0.318514
265,2.650000,2653,-0.088280,0.127807
265,2.650000,2654,-0.066198,-0.035319
265,2.650000,2655,-0.054592,-0.232993
265,2.650000,2656,-0.023017,-0.326020
265,2.650000,2657,0.001168,-0.281685
265,2.650000,2658,0.007246,-0.256978
265,2.650000,2659,0.032864,-0.219567
266,2.660000,2660,0.173417,-0.139902
266,2.660000,2661,0.076354,-0.137113
266,2.660000,2662,-0.114639,-0.174868
266,2.660000,2663,-0.076999,-0.177500
266,2.660000,2664,0.033067,-0.146349
266,2.660000,2665,-0.111488,0.040109
266,2.660000,2666,-0.144075,0.134412
266,2.660000,2667,-0.088362,0.069258
266,2.660000,2668,-0.049713,-0.005720
266,2.660000,2669,-0.021248,-0.066510
267,2.670000,2670,0.000711,-0.149119
267,2.670000,2671,0.010515,-0.243301
267,2.670000,2672,0.031939,-0.154150
267,2.670000,2673,0.047463,0.023557
267,2.670000,2674,0.079427,-0.138859
267,2.670000,2675,0.095829,-0.295235
267,2.670000,2676,0.089756,-0.167183
267,2.670000,2677,0.049486,0.169052
267,2.670000,2678,0.031224,0.458895
267,2.670000,2679,0.037710,0.413985
268,2.680000,2680,0.038652,0.020776
268,2.680000,2681,0.043469,-0.136894
268,2.680000,2682,0.043340,-0.015788
268,2.680000,2683,0.036332,-0.022985
268,2.680000,2684,0.027877,-0.090197
268,2.680000,2685,0.013025,-0.144252
268,2.680000,2686,0.000738,-0.230897
268,2.680000,2687,-0.004140,-0.241574
268,2.680000,2688,-0.003268,-0.117382
268,2.680000,2689,-0.005755,-0.038808
269,2.690000,2690,-0.003204,-0.039782
269,2.690000,2691,0.001057,-0.101637
269,2.690000,2692,-0.006088,-0.043999
269,2.690000,2693,-0.039992,-0.021814
269,2.690000,2694,-0.147728,-0.090636
269,2.690000,2695,-0.099684,-0.030098
269,2.690000,2696,0.044142,0.212055
269,2.690000,2697,0.080156,0.266193
269,2.690000,2698,0.118264,0.119921
269,2.690000,2699,0.117505,0.037653
270,2.700000,2700,-0.014173,-0.044282
270,2.700000,2701,-0.088742,-0.232913
270,2.700000,2702,-0.051644,-0.423668
270,2.700000,2703,-0.017511,-0.485616
270,2.700000,2704,-0.011830,-0.293694
270,2.700000,2705,-0.022460,0.029307
270,2.700000,2706,-0.030755,0.096955
270,2.700000,2707,0.014131,-0.061866
270,2.700000,2708,0.173738,-0.181488
270,2.700000,2709,0.053459,-0.148622
271,2.710000,2710,-0.107450,-0.128642
271,2.710000,2711,-0.217049,-0.075426
271,2.710000,2712,-0.209757,0.012772
271,2.710000,2713,-0.060546,0.021494
271,2.710000,2714,0.075690,0.031671
271,2.710000,2715,0.108786,0.035083
271,2.710000,2716,0.096698,-0.067482
271,2.710000,2717,0.077165,-0.160047
271,2.710000,2718,0.069993,-0.053238
271,2.710000,2719,0.076163,0.126393
272,2.720000,2720,0.052427,0.062442
272,2.720000,2721,0.021721,0.031192
272,2.720000,2722,0.014913,0.065605
272,2.720000,2723,0.018921,0.079520
272,2.720000,2724,0.038326,-0.000978
272,2.720000,2725,0.085230,-0.102275
272,2.720000,2726,0.191186,-0.216725
272,2.720000,2727,0.147215,-0.333640
272,2.720000,2728,-0.087584,-0.225121
272,2.720000,2729,-0.218427,0.016252
273,2.730000,2730,-0.213824,0.048745
273,2.730000,2731,-0.160017,-0.074030
273,2.730000,2732,-0.112395,0.027520
273,2.730000,2733,-0.073554,0.190541
273,2.730000,2734,0.020163,0.166146
273,2.730000,2735,0.100007,0.053921
273,2.730000,2736,0.019695,-0.043104
273,2.730000,2737,-0.069268,-0.041430
273,2.730000,2738,-0.087069,-0.053236
273,2.730000,2739,-0.060854,-0.103193
274,2.740000,2740,-0.021490,-0.137392
274,2.740000,2741,0.011628,-0.171069
274,2.740000,2742,0.029708,-0.179410
274,2.740000,2743,0.003118,-0.189495
274,2.740000,2744,-0.157758,-0.223996
274,2.740000,2745,-0.155009,-0.212416
274,2.740000,2746,0.040243,-0.156655
274,2.740000,2747,0.204958,-0.126327
274,2.740000,2748,0.240879,-0.063223
274,2.740000,2749,0.206094,0.027585
275,2.750000,2750,0.155798,0.052943
275,2.750000,2751,0.089810,0.030311
275,2.750000,2752,0.045668,0.018028
275,2.750000,2753,0.021079,-0.060989
275,2.750000,2754,-0.003293,-0.088225
275,2.750000,2755,-0.024243,-0.048953
275,2.750000,2756,-0.026226,-0.072881
275,2.750000,2757,-0.051779,-0.093670
275,2.750000,2758,-0.221042,-0.042713
275,2.750000,2759,-0.269804,0.016352
276,2.760000,2760,-0.081713,0.015121
276,2.760000,2761,0.143601,-0.060558
276,2.760000,2762,0.215642,-0.047613
276,2.760000,2763,0.176899,0.034969
276,2.760000,2764,0.131098,0.067409
276,2.760000,2765,0.079672,-0.042930
276,2.760000,2766,0.041293,-0.147175
276,2.760000,2767,0.007470,-0.121259
276,2.760000,2768,-0.021072,-0.057432
276,2.760000,2769,-0.033565,-0.083670
277,2.770000,2770,-0.025832,-0.147792
277,2.770000,2771,-0.022810,-0.113259
277,2.770000,2772,-0.024589,-0.028321
277,2.770000,2773,-0.024243,0.041730
277,2.770000,2774,-0.018162,-0.006018
277,2.770000,2775,-0.014332,-0.164839
277,2.770000,2776,-0.017741,-0.347400
277,2.770000,2777,-0.023511,-0.271060
277,2.770000,2778,-0.022229,0.036310
277,2.770000,2779,-0.019681,0.195529
278,2.780000,2780,-0.019492,0.118247
278,2.780000,2781,-0.012049,-0.003611
278,2.780000,2782,-0.012565,-0.001782
278,2.780000,2783,-0.013361,0.107190
278,2.780000,2784,0.006956,0.114546
278,2.780000,2785,0.037158,0.051385
278,2.780000,2786,0.015606,-0.150199
278,2.780000,2787,-0.019360,-0.314789
278,2.780000,2788,-0.105611,-0.249138
278,2.780000,2789,-0.083309,-0.170745
279,2.790000,2790,-0.009192,-0.165977
279,2.790000,2791,0.018637,-0.107995
279,2.790000,2792,0.026309,0.036209
279,2.790000,2793,0.020905,0.097452
279,2.790000,2794,0.005924,0.076516
279,2.790000,2795,-0.063600,0.016401
279,2.790000,2796,-0.081643,-0.002163
279,2.790000,2797,-0.006992,-0.075177
279,2.790000,2798,0.090178,-0.166836
279,2.790000,2799,0.127775,-0.118490
280,2.800000,2800,0.115183,0.090769
280,2.800000,2801,0.085300,0.246087
280,2.800000,2802,0.051829,0.198435
280,2.800000,2803,0.073612,-0.039601
280,2.800000,2804,0.066740,-0.254564
280,2.800000,2805,-0.003339,-0.333115
280,2.800000,2806,-0.053760,-0.266662
280,2.800000,2807,-0.061495,-0.237377
280,2.800000,2808,-0.040569,-0.305074
280,2.800000,2809,-0.024999,-0.259403
281,2.810000,2810,-0.020115,-0.116087
281,2.810000,2811,-0.013731,0.015220
281,2.810000,2812,-0.019127,0.101255
281,2.810000,2813,-0.022049,0.194829
281,2.810000,2814,-0.015696,0.205612
281,2.810000,2815,-0.003517,0.127337
281,2.810000,2816,0.008269,0.040840
281,2.810000,2817,-0.031862,0.010801
281,2.810000,2818,-0.119893,-0.031419
281,2.810000,2819,-0.094978,-0.085739
282,2.820000,2820,0.072129,-0.114509
282,2.820000,2821,0.183927,-0.172576
282,2.820000,2822,0.147657,-0.269859
282,2.820000,2823,0.086115,-0.303648
282,2.820000,2824,0.032942,-0.129485
282,2.820000,2825,-0.010581,0.069216
282,2.820000,2826,-0.031848,0.042368
282,2.820000,2827,-0.040477,-0.053946
282,2.820000,2828,-0.049536,-0.050058
282,2.820000,2829,-0.042674,0.002390
283,2.830000,2830,-0.024289,0.092063
283,2.830000,2831,-0.001226,0.117567
283,2.830000,2832,0.008198,0.123450
283,2.830000,2833,0.002528,0.102970
283,2.830000,2834,-0.004454,0.001853
283,2.830000,2835,-0.005041,-0.147796
283,2.830000,2836,-0.006002,-0.210316
283,2.830000,2837,-0.004097,-0.133227
283,2.830000,2838,-0.042952,-0.167855
283,2.830000,2839,-0.042330,-0.302180
284,2.840000,2840,-0.030084,-0.344099
284,2.840000,2841,-0.021820,-0.293778
284,2.840000,2842,0.004820,-0.217819
284,2.840000,2843,0.018039,-0.202570
284,2.840000,2844,0.030997,-0.110497
284,2.840000,2845,0.037314,0.205315
284,2.840000,2846,0.041680,0.386332
284,2.840000,2847,0.042602,0.329508
284,2.840000,2848,0.018976,0.217814
284,2.840000,2849,-0.011273,0.154357
285,2.850000,2850,0.012574,0.069129
285,2.850000,2851,0.046385,-0.080259
285,2.850000,2852,0.074463,-0.158321
285,2.850000,2853,0.072824,-0.193418
285,2.850000,2854,0.044405,-0.227017
285,2.850000,2855,-0.002817,-0.243290
285,2.850000,2856,-0.069718,-0.254481
285,2.850000,2857,-0.063063,-0.300530
285,2.850000,2858,-0.023040,-0.289284
285,2.850000,2859,0.022895,-0.156669
286,2.860000,2860,0.041802,0.029121
286,2.860000,2861,0.051705,0.142629
286,2.860000,2862,0.031692,0.148377
286,2.860000,2863,-0.005072,0.085851
286,2.860000,2864,-0.036763,0.010732
286,2.860000,2865,-0.059373,-0.092905
286,2.860000,2866,-0.053243,-0.152766
286,2.860000,2867,-0.033282,-0.125821
286,2.860000,2868,-0.026129,-0.058644
286,2.860000,2869,-0.022440,0.010370
287,2.870000,2870,-0.015414,0.100421
287,2.870000,2871,-0.004268,0.078717
287,2.870000,2872,-0.004120,0.008967
287,2.870000,2873,-0.000729,0.006357
287,2.870000,2874,-0.004064,-0.032948
287,2.870000,2875,0.000381,-0.123542
287,2.870000,2876,0.032216,-0.141682
287,2.870000,2877,0.043308,-0.128440
287,2.870000,2878,-0.072782,-0.120474
287,2.870000,2879,-0.098976,-0.135800
288,2.880000,2880,-0.013696,-0.135326
288,2.880000,2881,0.027966,-0.103390
288,2.880000,2882,0.046785,-0.125575
288,2.880000,2883,0.114455,-0.158575
288,2.880000,2884,0.135872,-0.222684
288,2.880000,2885,0.117978,-0.396649
288,2.880000,2886,0.076845,-0.424472
288,2.880000,2887,0.026006,-0.135791
288,2.880000,2888,-0.010224,0.232834
288,2.880000,2889,-0.022413,0.440405
289,2.890000,2890,-0.033742,0.465317
289,2.890000,2891,-0.047812,0.313831
289,2.890000,2892,-0.052644,0.165568
289,2.890000,2893,-0.060976,0.083441
289,2.890000,2894,-0.104442,0.037757
289,2.890000,2895,-0.091229,-0.035733
289,2.890000,2896,0.002583,-0.123234
289,2.890000,2897,0.069325,-0.159369
289,2.890000,2898,0.089053,-0.219594
289,2.890000,2899,0.079907,-0.329559
290,2.900000,2900,0.059737,-0.262296
290,2.900000,2901,0.065445,-0.125390
290,2.900000,2902,0.080921,-0.059026
290,2.900000,2903,0.049303,-0.076522
290,2.900000,2904,-0.010056,-0.037322
290,2.900000,2905,-0.048615,0.054815
290,2.900000,2906,-0.060811,0.051179
290,2.900000,2907,-0.059635,-0.019064
290,2.900000,2908,-0.050408,-0.011695
290,2.900000,2909,-0.040006,-0.035361
291,2.910000,2910,-0.029138,-0.184712
291,2.910000,2911,-0.020028,-0.188197
291,2.910000,2912,-0.015932,-0.134277
291,2.910000,2913,-0.026211,-0.113730
291,2.910000,2914,-0.040125,-0.130390
291,2.910000,2915,-0.003605,-0.208406
291,2.910000,2916,0.029478,-0.183250
291,2.910000,2917,0.046221,-0.004450
291,2.910000,2918,0.052795,0.140808
291,2.910000,2919,0.048532,0.182997
292,2.920000,2920,0.031495,0.131618
292,2.920000,2921,0.016219,0.065172
292,2.920000,2922,0.004606,-0.029870
292,2.920000,2923,-0.000828,-0.137998
292,2.920000,2924,0.005613,-0.116489
292,2.920000,2925,0.011856,-0.119386
292,2.920000,2926,-0.025361,-0.254071
292,2.920000,2927,-0.078095,-0.337664
292,2.920000,2928,-0.051749,-0.276367
292,2.920000,2929,0.016104,-0.262058
293,2.930000,2930,0.048798,-0.174544
293,2.930000,2931,0.031132,0.112330
293,2.930000,2932,0.014861,0.292385
293,2.930000,2933,0.023011,0.261256
293,2.930000,2934,0.026450,0.264901
293,2.930000,2935,0.018316,0.263796
293,2.930000,2936,0.012038,0.147949
293,2.930000,2937,0.003511,0.012295
293,2.930000,2938,-0.018121,-0.064054
293,2.930000,2939,-0.007823,-0.109091
294,2.940000,2940,0.019872,-0.190345
294,2.940000,2941,-0.007954,-0.293390
294,2.940000,2942,-0.127784,-0.267694
294,2.940000,2943,-0.140577,-0.144618
294,2.940000,2944,0.012712,-0.089168
294,2.940000,2945,0.135248,-0.079249
294,2.940000,2946,0.170330,-0.064971
294,2.940000,2947,0.136694,-0.055908
294,2.940000,2948,0.068439,-0.071263
294,2.940000,2949,0.007088,-0.083544
295,2.950000,2950,-0.022833,-0.104721
295,2.950000,2951,-0.013874,-0.100152
295,2.950000,2952,-0.001268,-0.055372
295,2.950000,2953,-0.003093,-0.033867
295,2.950000,2954,-0.009220,-0.037619
295,2.950000,2955,-0.030843,-0.030855
295,2.950000,2956,-0.038095,-0.046553
295,2.950000,2957,-0.038238,-0.046504
295,2.950000,2958,-0.031981,-0.022020
295,2.950000,2959,-0.023643,-0.036305
296,2.960000,2960,-0.008989,-0.120098
296,2.960000,2961,0.003158,-0.255993
296,2.960000,2962,0.001893,-0.351751
296,2.960000,2963,-0.045539,-0.224081
296,2.960000,2964,-0.034449,-0.001064
296,2.960000,2965,0.013855,0.126487
296,2.960000,2966,0.065632,0.126095
296,2.960000,2967,0.103275,0.072555
296,2.960000,2968,0.092009,0.039953
296,2.960000,2969,0.061734,0.041495
297,2.970000,2970,0.010117,0.025620
297,2.970000,2971,-0.097837,0.024198
297,2.970000,2972,-0.247718,0.102935
297,2.970000,2973,-0.215379,0.080378
297,2.970000,2974,-0.041731,-0.066864
297,2.970000,2975,0.091886,-0.172315
297,2.970000,2976,0.105634,-0.211254
297,2.970000,2977,0.090583,-0.186407
297,2.970000,2978,0.069318,-0.129778
297,2.970000,2979,0.042882,-0.016462
298,2.980000,2980,0.023050,0.054037
298,2.980000,2981,0.012968,-0.008189
298,2.980000,2982,-0.033981,-0.098585
298,2.980000,2983,-0.041028,-0.153848
298,2.980000,2984,0.018877,-0.154476
298,2.980000,2985,0.056417,-0.090589
298,2.980000,2986,0.046704,0.013921
298,2.980000,2987,0.031154,0.059662
298,2.980000,2988,0.027027,-0.025916
298,2.980000,2989,0.023799,-0.201458
299,2.990000,2990,0.007564,-0.270488
299,2.990000,2991,-0.030829,-0.128506
299,2.990000,2992,-0.042250,-0.037176
299,2.990000,2993,-0.023114,-0.044158
299,2.990000,2994,0.003874,0.040831
299,2.990000,2995,0.020961,0.200852
299,2.990000,2996,0.029059,0.196053
299,2.990000,2997,0.026388,0.044161
299,2.990000,2998,0.008953,-0.158080
299,2.990000,2999,-0.007103,-0.319833
300,3.000000,3000,-0.018557,-0.285140
300,3.000000,3001,-0.056510,-0.128767
300,3.000000,3002,-0.067958,-0.017478
300,3.000000,3003,0.043489,0.068605
300,3.000000,3004,0.093023,0.062768
300,3.000000,3005,0.043176,0.063101
300,3.000000,3006,-0.005531,0.041419
300,3.000000,3007,-0.000125,-0.031737
300,3.000000,3008,-0.001209,-0.067368
300,3.000000,3009,0.001311,-0.099333
301,3.010000,3010,0.002916,-0.044350
301,3.010000,3011,-0.004957,0.001584
301,3.010000,3012,-0.016681,0.026941
301,3.010000,3013,-0.004327,0.009717
301,3.010000,3014,0.003334,-0.103186
301,3.010000,3015,-0.033813,-0.227056
301,3.010000,3016,-0.017513,-0.288655
301,3.010000,3017,0.019259,-0.233157
301,3.010000,3018,0.019024,-0.116603
301,3.010000,3019,0.023552,-0.021612
302,3.020000,3020,0.022618,0.035886
302,3.020000,3021,0.019907,0.104915
302,3.020000,3022,-0.003912,0.153025
302,3.020000,3023,-0.050587,0.056539
302,3.020000,3024,-0.042120,-0.051197
302,3.020000,3025,-0.007880,-0.101349
302,3.020000,3026,0.017438,-0.125374
302,3.020000,3027,0.008388,-0.235047
302,3.020000,3028,-0.002051,-0.326660
302,3.020000,3029,-0.019559,-0.364198
303,3.030000,3030,-0.027299,-0.373370
303,3.030000,3031,-0.016523,-0.302996
303,3.030000,3032,-0.003246,0.029938
303,3.030000,3033,0.017138,0.323925
303,3.030000,3034,0.019510,0.270204
303,3.030000,3035,0.007156,0.140853
303,3.030000,3036,0.005471,0.080576
303,3.030000,3037,0.015110,0.036500
303,3.030000,3038,-0.049909,0.045059
303,3.030000,3039,-0.049722,0.067224
304,3.040000,3040,0.050945,0.095494
304,3.040000,3041,0.114464,0.028908
304,3.040000,3042,0.091921,-0.074337
304,3.040000,3043,0.031779,-0.117325
304,3.040000,3044,-0.006796,-0.128294
304,3.040000,3045,-0.014284,-0.116875
304,3.040000,3046,-0.049126,-0.107358
304,3.040000,3047,-0.073458,-0.127686
304,3.040000,3048,-0.030576,-0.171802
304,3.040000,3049,0.011437,-0.240678
305,3.050000,3050,-0.009656,-0.330740
305,3.050000,3051,-0.004059,-0.311341
305,3.050000,3052,0.032151,-0.081496
305,3.050000,3053,0.037967,0.120479
305,3.050000,3054,0.059809,0.178969
305,3.050000,3055,0.066327,0.177794
305,3.050000,3056,0.041501,0.138062
305,3.050000,3057,0.004522,0.030287
305,3.050000,3058,-0.032519,-0.072542
305,3.050000,3059,-0.053328,-0.168475
306,3.060000,3060,-0.028849,-0.290644
306,3.060000,3061,0.023000,-0.335819
306,3.060000,3062,0.048897,-0.168367
306,3.060000,3063,0.042026,0.134401
306,3.060000,3064,0.041687,0.236774
306,3.060000,3065,0.012828,0.182024
306,3.060000,3066,-0.031690,0.097937
306,3.060000,3067,0.002973,0.011911
306,3.060000,3068,0.019100,-0.063117
306,3.060000,3069,-0.006461,-0.087074
307,3.070000,3070,-0.014076,-0.104082
307,3.070000,3071,-0.013764,-0.091174
307,3.070000,3072,-0.022458,-0.081614
307,3.070000,3073,-0.037517,-0.082863
307,3.070000,3074,-0.049288,-0.085892
307,3.070000,3075,-0.027408,-0.184295
307,3.070000,3076,0.011314,-0.402601
307,3.070000,3077,0.041917,-0.317598
307,3.070000,3078,0.042558,0.030120
307,3.070000,3079,0.010784,0.192266
308,3.080000,3080,-0.007163,0.166460
308,3.080000,3081,-0.005349,0.098689
308,3.080000,3082,-0.000435,0.013920
308,3.080000,3083,-0.026178,-0.140554
308,3.080000,3084,-0.046732,-0.372994
308,3.080000,3085,0.007136,-0.373169
308,3.080000,3086,0.064772,-0.217945
308,3.080000,3087,0.090069,-0.122749
308,3.080000,3088,0.062425,-0.058024
308,3.080000,3089,0.026460,0.090775
309,3.090000,3090,-0.012958,0.243539
309,3.090000,3091,-0.011904,0.287044
309,3.090000,3092,-0.037995,0.236911
309,3.090000,3093,-0.091732,0.137215
309,3.090000,3094,-0.000260,0.032300
309,3.090000,3095,0.057738,-0.085705
309,3.090000,3096,-0.019768,-0.144472
309,3.090000,3097,-0.082315,-0.086067
309,3.090000,3098,-0.050283,-0.044820
309,3.090000,3099,-0.011789,-0.087099
310,3.100000,3100,0.005322,-0.127316
310,3.100000,3101,0.006826,-0.171155
310,3.100000,3102,0.030601,-0.177859
310,3.100000,3103,0.049212,-0.134365
310,3.100000,3104,0.060948,-0.134207
310,3.100000,3105,0.064163,-0.103077
310,3.100000,3106,-0.024856,-0.032245
310,3.100000,3107,-0.039179,-0.071554
310,3.100000,3108,0.050849,-0.239772
310,3.100000,3109,0.073719,-0.296544
311,3.110000,3110,0.015883,-0.087169
311,3.110000,3111,-0.022387,0.066689
311,3.110000,3112,-0.025657,0.070072
311,3.110000,3113,-0.026276,0.031977
311,3.110000,3114,-0.023191,-0.017200
311,3.110000,3115,-0.018988,-0.106575
311,3.110000,3116,-0.011880,-0.161878
311,3.110000,3117,-0.069060,-0.124140
311,3.110000,3118,-0.064336,-0.098134
311,3.110000,3119,0.092814,-0.090978
312,3.120000,3120,0.127141,0.056478
312,3.120000,3121,0.033295,0.127389
312,3.120000,3122,-0.007512,-0.016719
312,3.120000,3123,-0.008534,-0.195404
312,3.120000,3124,-0.000004,-0.352229
312,3.120000,3125,0.002103,-0.519503
312,3.120000,3126,-0.011258,-0.400680
312,3.120000,3127,-0.046019,0.082672
312,3.120000,3128,-0.059904,0.524805
312,3.120000,3129,-0.017417,0.612521
313,3.130000,3130,0.024203,0.529835
313,3.130000,3131,0.031335,0.377397
313,3.130000,3132,0.030425,0.175706
313,3.130000,3133,0.008775,-0.020167
313,3.130000,3134,-0.035814,-0.128930
313,3.130000,3135,-0.010344,-0.167483
313,3.130000,3136,0.058266,-0.195279
313,3.130000,3137,0.089711,-0.215038
313,3.130000,3138,0.062897,-0.231088
313,3.130000,3139,0.023791,-0.265010
314,3.140000,3140,-0.005316,-0.285677
314,3.140000,3141,-0.024644,-0.280398
314,3.140000,3142,-0.067101,-0.239590
314,3.140000,3143,-0.107159,-0.154264
314,3.140000,3144,-0.039447,-0.086740
314,3.140000,3145,0.028671,-0.117744
314,3.140000,3146,-0.013368,-0.181314
314,3.140000,3147,-0.071809,-0.214569
314,3.140000,3148,-0.045536,-0.155763
314,3.140000,3149,0.029119,0.077262
315,3.150000,3150,0.007502,0.213847
315,3.150000,3151,0.005316,0.173662
315,3.150000,3152,0.003538,0.120843
315,3.150000,3153,0.002126,0.023902
315,3.150000,3154,0.001036,-0.015862
315,3.150000,3155,0.000227,-0.045534
315,3.150000,3156,-0.000341,-0.091636
315,3.150000,3157,-0.000706,-0.105634
315,3.150000,3158,-0.000907,-0.103459
315,3.150000,3159,-0.000977,-0.104445
316,3.160000,3160,-0.000949,-0.098958
316,3.160000,3161,-0.000850,-0.093902
316,3.160000,3162,-0.000705,-0.079154
316,3.160000,3163,-0.000535,-0.065789
316,3.160000,3164,-0.053776,-0.066556
316,3.160000,3165,-0.005708,-0.109869
316,3.160000,3166,0.026996,-0.232748
316,3.160000,3167,0.029051,-0.289027
316,3.160000,3168,0.028308,-0.051351
316,3.160000,3169,0.013170,0.166672
317,3.170000,3170,-0.000542,0.160182
317,3.170000,3171,0.010148,0.094159
317,3.170000,3172,-0.027003,-0.000511
317,3.170000,3173,-0.017957,-0.057957
317,3.170000,3174,0.031019,-0.035968
317,3.170000,3175,0.033507,-0.027611
317,3.170000,3176,-0.019068,-0.036532
317,3.170000,3177,-0.104357,-0.041273
317,3.170000,3178,-0.064989,-0.070333
317,3.170000,3179,0.033795,-0.132980
318,3.180000,3180,0.063928,-0.190315
318,3.180000,3181,0.079110,-0.154034
318,3.180000,3182,0.072862,-0.072037
318,3.180000,3183,0.058990,-0.036843
318,3.180000,3184,0.034258,-0.046569
318,3.180000,3185,0.010487,-0.017177
318,3.180000,3186,-0.006576,0.067377
318,3.180000,3187,-0.015888,0.114803
318,3.180000,3188,-0.025919,0.042492
318,3.180000,3189,-0.034665,-0.081031
319,3.190000,3190,-0.024075,-0.332439
319,3.190000,3191,-0.014875,-0.373483
319,3.190000,3192,0.000779,-0.108502
319,3.190000,3193,0.000424,0.100029
319,3.190000,3194,-0.050318,0.249454
319,3.190000,3195,-0.005707,0.244559
319,3.190000,3196,0.053114,0.105603
319,3.190000,3197,0.017414,0.013018
319,3.190000,3198,-0.065027,-0.080611
319,3.190000,3199,-0.080814,-0.128827
320,3.200000,3200,-0.059245,-0.184117
320,3.200000,3201,-0.011576,-0.234700
320,3.200000,3202,0.038187,-0.297166
320,3.200000,3203,0.069689,-0.296112
320,3.200000,3204,0.072084,-0.101836
320,3.200000,3205,0.084430,0.125927
320,3.200000,3206,0.082945,0.182405
320,3.200000,3207,0.039505,0.121792
320,3.200000,3208,0.012077,-0.012082
320,3.200000,3209,-0.011164,-0.108463
321,3.210000,3210,-0.046072,-0.132453
321,3.210000,3211,-0.060767,-0.158356
321,3.210000,3212,-0.048466,-0.204096
321,3.210000,3213,-0.028312,-0.281586
321,3.210000,3214,-0.003176,-0.281395
321,3.210000,3215,0.004131,-0.059129
321,3.210000,3216,0.009513,0.173067
321,3.210000,3217,-0.005863,0.194301
321,3.210000,3218,0.017870,0.150936
321,3.210000,3219,0.040831,0.056344
322,3.220000,3220,0.032654,-0.017292
322,3.220000,3221,0.024395,-0.033297
322,3.220000,3222,0.021368,-0.043062
322,3.220000,3223,0.031864,-0.075232
322,3.220000,3224,0.010229,-0.112765
322,3.220000,3225,-0.018430,-0.101679
322,3.220000,3226,-0.027294,-0.080237
322,3.220000,3227,-0.035679,-0.074697
322,3.220000,3228,-0.058750,-0.087416
322,3.220000,3229,-0.037337,-0.068600
323,3.230000,3230,0.005528,-0.044855
323,3.230000,3231,0.039569,-0.065746
323,3.230000,3232,0.021482,-0.101459
323,3.230000,3233,-0.019374,-0.143500
323,3.230000,3234,-0.019141,-0.213464
323,3.230000,3235,0.004849,-0.248087
323,3.230000,3236,-0.007234,-0.129896
323,3.230000,3237,-0.057660,0.058924
323,3.230000,3238,-0.077227,0.110161
323,3.230000,3239,-0.028816,0.063296
324,3.240000,3240,0.055824,-0.031798
324,3.240000,3241,0.075357,-0.105861
324,3.240000,3242,0.067411,-0.080039
324,3.240000,3243,0.033548,0.000471
324,3.240000,3244,0.023512,0.047033
324,3.240000,3245,-0.002379,0.006804
324,3.240000,3246,-0.005103,-0.022338
324,3.240000,3247,0.028169,-0.022945
324,3.240000,3248,0.041017,-0.032776
324,3.240000,3249,0.040203,-0.043248
325,3.250000,3250,-0.016945,-0.059658
325,3.250000,3251,-0.048600,-0.098673
325,3.250000,3252,-0.015310,-0.110846
325,3.250000,3253,0.040871,-0.093535
325,3.250000,3254,0.059141,-0.115163
325,3.250000,3255,0.063972,-0.121250
325,3.250000,3256,0.053723,-0.102082
325,3.250000,3257,0.050599,-0.067482
325,3.250000,3258,0.016603,-0.025969
325,3.250000,3259,-0.005046,0.056686
326,3.260000,3260,-0.021878,0.027789
326,3.260000,3261,-0.047422,-0.037788
326,3.260000,3262,-0.058714,-0.073711
326,3.260000,3263,-0.044967,-0.093057
326,3.260000,3264,-0.035341,-0.099284
326,3.260000,3265,-0.019666,-0.097993
326,3.260000,3266,0.001911,-0.034465
326,3.260000,3267,-0.022372,0.017494
326,3.260000,3268,-0.029241,0.010099
326,3.260000,3269,0.002846,-0.055464
327,3.270000,3270,0.022860,-0.145425
327,3.270000,3271,0.013301,-0.190210
327,3.270000,3272,0.014346,-0.164643
327,3.270000,3273,0.016729,-0.150603
327,3.270000,3274,0.024887,-0.158629
327,3.270000,3275,0.020485,0.047601
327,3.270000,3276,0.009217,0.182574
327,3.270000,3277,-0.028231,0.120252
327,3.270000,3278,-0.073602,-0.014308
327,3.270000,3279,-0.061727,-0.066479
328,3.280000,3280,0.017978,-0.049871
