Format Version,1.23,Take Name,230626_Group7_trial1_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.51.400 오후,Capture Start Frame,539426,Total Frames in Take,373,Total Exported Frames,373,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
212,2.120000,0.323715,0.076207,0.730945,,,,0.347796,0.090379,0.669407,0.174498,0.408288,0.811647,0.563961,0.572730,0.569630,0.242798,0.410504,0.796751,0.180136,0.356928,0.818503,0.196454,0.052437,0.752421,0.328663,0.072240,0.296971,,,,0.353926,0.086528,0.355789,0.176247,0.419126,0.233520,0.564055,0.577540,0.465238,0.268413,0.438759,0.246344,0.186689,0.316900,0.224702,0.179440,0.043062,0.279717
213,2.130000,0.323709,0.076160,0.731019,,,,0.347744,0.090415,0.669479,0.175023,0.407955,0.812789,0.564922,0.568186,0.569582,0.243122,0.409410,0.797581,0.180347,0.356570,0.819365,0.196429,0.052399,0.752558,0.328620,0.072251,0.297046,,,,0.353871,0.086537,0.355894,0.176387,0.419011,0.233352,0.565244,0.573033,0.465287,0.268676,0.437614,0.246242,0.186622,0.317013,0.224846,0.179338,0.043095,0.279685
214,2.140000,0.323762,0.076072,0.731166,,,,0.347727,0.090475,0.669585,0.175583,0.407630,0.813526,0.566028,0.563632,0.569610,0.243483,0.408440,0.798367,0.180545,0.356280,0.820211,0.196377,0.052340,0.752704,0.328615,0.072267,0.297115,,,,0.353825,0.086542,0.355930,0.176487,0.418798,0.233118,0.566470,0.568367,0.465315,0.268970,0.436495,0.246096,0.186616,0.317034,0.224768,0.179306,0.043091,0.279750
215,2.150000,0.323754,0.076021,0.731223,,,,0.347688,0.090488,0.669653,0.176083,0.407198,0.814353,0.567325,0.559070,0.569577,0.243789,0.407480,0.799062,0.180821,0.356069,0.821108,0.196356,0.052366,0.752780,0.328582,0.072237,0.297128,,,,0.353814,0.086540,0.355950,0.176648,0.418432,0.232760,0.567840,0.563705,0.465255,0.269135,0.435172,0.245957,0.186707,0.316959,0.224573,0.179426,0.043089,0.279819
216,2.160000,0.323761,0.075975,0.731244,,,,0.347705,0.090507,0.669682,0.176585,0.406961,0.815242,0.568544,0.554431,0.569440,0.244084,0.406398,0.799604,0.181059,0.355924,0.821747,0.196352,0.052347,0.752816,0.328584,0.072198,0.297143,,,,0.353843,0.086479,0.355972,0.176880,0.418158,0.232393,0.569142,0.559110,0.465247,0.269391,0.433777,0.245783,0.186705,0.316885,0.224397,0.179296,0.043067,0.279742
217,2.170000,0.323818,0.075912,0.731274,,,,0.347711,0.090485,0.669670,0.177128,0.406530,0.815662,0.569745,0.550038,0.569438,0.244509,0.405298,0.800127,0.181370,0.355760,0.822168,0.196403,0.052362,0.752856,0.328615,0.072173,0.297119,,,,0.354009,0.086298,0.356095,0.177203,0.417923,0.232067,0.570403,0.554647,0.465218,0.269675,0.432400,0.245676,0.186757,0.316732,0.224232,0.179403,0.043073,0.279891
218,2.180000,0.323880,0.075867,0.731263,,,,0.347755,0.090467,0.669667,0.177632,0.406119,0.816204,0.570919,0.545820,0.569465,0.244878,0.404240,0.800543,0.181666,0.355699,0.822525,0.196440,0.052381,0.752857,0.328625,0.072157,0.297144,,,,0.354322,0.086059,0.356329,0.177461,0.417727,0.231759,0.571618,0.550577,0.465266,0.269972,0.431175,0.245557,0.186878,0.316674,0.224068,0.179447,0.043127,0.279957
219,2.190000,0.323923,0.075814,0.731276,,,,0.347775,0.090415,0.669675,0.178131,0.405756,0.816539,0.571820,0.541724,0.569614,0.245254,0.403162,0.800860,0.181939,0.355621,0.822861,0.196439,0.052418,0.752868,0.328660,0.072102,0.297162,,,,0.353977,0.086534,0.355957,0.177773,0.417609,0.231460,0.572388,0.546482,0.465438,0.270285,0.430102,0.245350,0.187022,0.316680,0.223869,0.179403,0.043102,0.279936
220,2.200000,0.323970,0.075750,0.731323,,,,0.347820,0.090348,0.669698,0.178854,0.405220,0.816992,0.572558,0.537947,0.569799,0.245533,0.402148,0.801045,0.182191,0.355458,0.823231,0.196474,0.052364,0.752866,0.328695,0.072120,0.297154,,,,0.354016,0.086530,0.355913,0.178136,0.417480,0.231167,0.572927,0.542555,0.465697,0.270775,0.429293,0.245205,0.187260,0.316716,0.223743,0.179549,0.043125,0.279983
221,2.210000,0.323966,0.075703,0.731346,,,,0.347852,0.090322,0.669784,0.179253,0.405004,0.817271,0.573331,0.534258,0.569929,0.245696,0.401230,0.801258,0.182358,0.355269,0.823662,0.196467,0.052362,0.752858,0.328746,0.072083,0.297170,,,,0.354034,0.086529,0.355944,0.178476,0.417307,0.230858,0.573588,0.539080,0.465873,0.271214,0.428525,0.245038,0.187531,0.316774,0.223546,0.179564,0.043152,0.279982
222,2.220000,0.323874,0.075568,0.731416,,,,0.347862,0.090324,0.669851,0.179421,0.404831,0.817812,0.574101,0.530751,0.570057,0.245920,0.400362,0.801549,0.182441,0.355094,0.824167,0.196425,0.052346,0.752832,0.328736,0.072055,0.297185,,,,0.354022,0.086523,0.355944,0.178796,0.417124,0.230415,0.574345,0.535776,0.466056,0.271656,0.427656,0.244719,0.187671,0.316780,0.223278,0.179479,0.043108,0.279935
223,2.230000,0.323854,0.075522,0.731463,,,,0.347887,0.090306,0.669939,0.179643,0.404777,0.818149,0.574941,0.527453,0.570065,0.246117,0.399627,0.801812,0.182548,0.354914,0.824597,0.196404,0.052338,0.752849,0.328739,0.072029,0.297154,,,,0.353974,0.086528,0.355949,0.179239,0.416998,0.229953,0.575176,0.532566,0.466120,0.272164,0.426775,0.244407,0.187815,0.316737,0.222975,0.179511,0.043131,0.279903
224,2.240000,0.323831,0.075483,0.731514,,,,0.347870,0.090284,0.669982,0.180044,0.404638,0.818500,0.575961,0.524329,0.569964,0.246381,0.399071,0.802103,0.182807,0.354831,0.824955,0.196368,0.052316,0.752917,0.328748,0.072007,0.297095,,,,0.353958,0.086526,0.355886,0.179714,0.416929,0.229487,0.576370,0.529642,0.466078,0.272526,0.425969,0.244201,0.188024,0.316808,0.222116,0.179482,0.043147,0.279863
225,2.250000,0.323886,0.075438,0.731540,,,,0.347934,0.090262,0.670014,0.180900,0.404388,0.818917,0.576933,0.521390,0.569879,0.246805,0.398488,0.802316,0.183220,0.354896,0.825195,0.196376,0.052319,0.752943,0.328766,0.071980,0.297035,,,,0.354013,0.086492,0.355817,0.180185,0.416811,0.229117,0.577149,0.526281,0.465962,0.272975,0.425237,0.243935,0.188347,0.316854,0.221777,0.179473,0.043108,0.279843
226,2.260000,0.323980,0.075382,0.731544,,,,0.347998,0.090165,0.669997,0.181794,0.404211,0.818968,0.577775,0.518633,0.569808,0.247426,0.397891,0.802434,0.183752,0.354956,0.825405,0.196451,0.052343,0.752935,0.328821,0.071907,0.296953,,,,0.354112,0.086462,0.355731,0.180750,0.416679,0.228791,0.578020,0.523521,0.465900,0.273511,0.424486,0.243699,0.188661,0.316881,0.221486,0.179539,0.043157,0.279868
227,2.270000,0.324088,0.075314,0.731565,,,,0.348126,0.090105,0.670020,0.182440,0.404041,0.819162,0.578545,0.516243,0.569778,0.248088,0.397319,0.802605,0.184376,0.354994,0.825674,0.196533,0.052349,0.752853,0.328871,0.071853,0.296866,,,,0.354211,0.086413,0.355625,0.181439,0.416581,0.228468,0.578775,0.521178,0.465898,0.274146,0.423800,0.243468,0.189074,0.316894,0.221175,0.179590,0.043141,0.279899
228,2.280000,0.324233,0.075214,0.731609,,,,0.348240,0.090045,0.670099,0.183072,0.404112,0.819582,0.579089,0.514341,0.569869,0.248767,0.396878,0.802843,0.185030,0.354987,0.825996,0.196603,0.052416,0.752908,0.329010,0.071762,0.296795,,,,0.354361,0.086383,0.355508,0.182273,0.416577,0.227973,0.579600,0.519552,0.465991,0.274863,0.423310,0.243204,0.189549,0.316957,0.220836,0.179628,0.043131,0.279890
229,2.290000,0.324323,0.075132,0.731674,,,,0.348316,0.090010,0.670190,0.183842,0.404130,0.820028,0.579503,0.512859,0.570028,0.249505,0.396543,0.803240,0.185560,0.354973,0.826420,0.196682,0.052442,0.752958,0.329080,0.071678,0.296736,,,,0.354500,0.086344,0.355398,0.182926,0.416572,0.227568,0.579872,0.517876,0.466162,0.275735,0.423020,0.242870,0.190165,0.316938,0.220396,0.179751,0.043183,0.279935
230,2.300000,0.324449,0.075035,0.731770,,,,0.348434,0.089990,0.670310,0.184669,0.404095,0.820624,0.579921,0.511673,0.570161,0.250132,0.396291,0.803671,0.186024,0.354903,0.826920,0.196758,0.052458,0.753011,0.329155,0.071617,0.296655,,,,0.354613,0.086313,0.355340,0.183541,0.416664,0.227157,0.580284,0.516851,0.466367,0.276467,0.422824,0.242579,0.190630,0.317014,0.220082,0.179833,0.043231,0.279975
231,2.310000,0.324513,0.074951,0.731890,,,,0.348510,0.089969,0.670450,0.185241,0.404182,0.821255,0.580304,0.510654,0.570242,0.250794,0.396106,0.804199,0.186457,0.354829,0.827639,0.196810,0.052454,0.753102,0.329232,0.071567,0.296630,,,,0.354690,0.086306,0.355275,0.184229,0.416867,0.226744,0.580742,0.516036,0.466564,0.277216,0.422803,0.242327,0.191036,0.317094,0.219845,0.179845,0.043253,0.279939
232,2.320000,0.324561,0.074835,0.732039,,,,0.348629,0.089947,0.670654,0.185809,0.404105,0.821824,0.580679,0.509938,0.570330,0.251381,0.395964,0.804622,0.186936,0.354697,0.828394,0.196884,0.052452,0.753162,0.329298,0.071539,0.296566,,,,0.354758,0.086292,0.355253,0.184832,0.417006,0.226391,0.581086,0.515154,0.466586,0.277872,0.422909,0.242067,0.191450,0.317187,0.219636,0.179915,0.043287,0.279930
233,2.330000,0.324645,0.074761,0.732271,,,,0.348750,0.089931,0.670881,0.186452,0.404103,0.822437,0.581147,0.509335,0.570322,0.251980,0.395806,0.804978,0.187388,0.354467,0.829050,0.196948,0.052458,0.753261,0.329347,0.071462,0.296569,,,,0.354812,0.086271,0.355257,0.185413,0.417125,0.226060,0.581568,0.514548,0.466596,0.278406,0.422882,0.241802,0.191891,0.317305,0.219447,0.179972,0.043337,0.279893
234,2.340000,0.324664,0.074680,0.732390,,,,0.348810,0.089917,0.671031,0.187193,0.404094,0.822827,0.581617,0.508918,0.570302,0.252481,0.395606,0.805230,0.187688,0.354248,0.829535,0.196957,0.052442,0.753294,0.329403,0.071455,0.296539,,,,0.354845,0.086234,0.355243,0.185998,0.417228,0.225730,0.582049,0.514168,0.466578,0.278876,0.422856,0.241676,0.192265,0.317428,0.219268,0.179988,0.043333,0.279840
235,2.350000,0.324725,0.074573,0.732482,,,,0.348897,0.089900,0.671129,0.187775,0.404171,0.823191,0.582015,0.508758,0.570320,0.252983,0.395560,0.805449,0.188171,0.354181,0.830002,0.197001,0.052473,0.753354,0.329457,0.071425,0.296521,,,,0.354897,0.086235,0.355248,0.186347,0.417261,0.225573,0.582405,0.514001,0.466577,0.279282,0.422933,0.241525,0.192608,0.317626,0.219207,0.180045,0.043385,0.279803
236,2.360000,0.324773,0.074557,0.732557,,,,0.348954,0.089884,0.671218,0.188209,0.404406,0.823532,0.582336,0.508889,0.570287,0.253545,0.395711,0.805667,0.188739,0.354228,0.830391,0.197090,0.052527,0.753438,0.329494,0.071420,0.296501,,,,0.354941,0.086237,0.355198,0.186631,0.417307,0.225503,0.582709,0.514100,0.466570,0.279608,0.422925,0.241372,0.192816,0.317663,0.219103,0.180073,0.043385,0.279792
237,2.370000,0.324820,0.074527,0.732594,,,,0.348961,0.089862,0.671222,0.188498,0.404981,0.824019,0.582625,0.509340,0.570242,0.254057,0.395906,0.805846,0.189314,0.354426,0.830610,0.197125,0.052517,0.753527,0.329480,0.071404,0.296479,,,,0.354929,0.086217,0.355192,0.186787,0.417339,0.225544,0.582943,0.514534,0.466541,0.279881,0.423155,0.241360,0.192918,0.317712,0.219066,0.180055,0.043405,0.279772
238,2.380000,0.324877,0.074493,0.732641,,,,0.348987,0.089861,0.671249,0.188993,0.405100,0.824163,0.582859,0.510107,0.570122,0.254557,0.396182,0.805902,0.189799,0.354609,0.830776,0.197175,0.052543,0.753658,0.329480,0.071373,0.296451,,,,0.354958,0.086211,0.355141,0.186896,0.417439,0.225694,0.583181,0.515265,0.466507,0.279970,0.423440,0.241420,0.192973,0.317751,0.219064,0.180063,0.043398,0.279766
239,2.390000,0.324931,0.074501,0.732692,,,,0.349008,0.089859,0.671294,0.189346,0.405271,0.824252,0.583071,0.511137,0.570020,0.254963,0.396529,0.805907,0.190168,0.354727,0.830867,0.197256,0.052575,0.753782,0.329465,0.071408,0.296430,,,,0.354980,0.086182,0.355108,0.187061,0.417725,0.225962,0.583486,0.516383,0.466456,0.279938,0.423811,0.241567,0.192977,0.317815,0.219174,0.180069,0.043412,0.279836
240,2.400000,0.324970,0.074478,0.732719,,,,0.349044,0.089849,0.671319,0.189818,0.405459,0.824179,0.583174,0.512480,0.569997,0.255255,0.396917,0.805783,0.190462,0.354885,0.830846,0.197314,0.052574,0.753858,0.329425,0.071411,0.296422,,,,0.354973,0.086193,0.355090,0.186943,0.417822,0.226333,0.583741,0.517785,0.466370,0.280004,0.424295,0.241773,0.192989,0.317913,0.219337,0.180028,0.043421,0.279855
241,2.410000,0.325004,0.074469,0.732766,,,,0.349083,0.089842,0.671354,0.190103,0.405644,0.823789,0.583260,0.513930,0.569960,0.255504,0.397425,0.805581,0.190657,0.354974,0.830702,0.197321,0.052559,0.753897,0.329422,0.071429,0.296418,,,,0.355008,0.086183,0.355070,0.186969,0.417983,0.226682,0.583885,0.519370,0.466335,0.280036,0.424828,0.242042,0.193008,0.317990,0.219508,0.180019,0.043438,0.279908
242,2.420000,0.325051,0.074471,0.732808,,,,0.349147,0.089826,0.671437,0.190156,0.405879,0.823405,0.583367,0.515744,0.569926,0.255594,0.397887,0.805233,0.190843,0.355112,0.830471,0.197350,0.052602,0.753913,0.329397,0.071461,0.296393,,,,0.355014,0.086164,0.355046,0.186959,0.418143,0.227067,0.584027,0.521246,0.466288,0.280075,0.425463,0.242230,0.193061,0.318065,0.219779,0.180042,0.043461,0.279936
243,2.430000,0.325012,0.074470,0.732836,,,,0.349168,0.089788,0.671496,0.190177,0.406214,0.822909,0.583460,0.517770,0.569897,0.255672,0.398387,0.804732,0.190871,0.355267,0.830101,0.197359,0.052595,0.753890,0.329395,0.071488,0.296385,,,,0.355024,0.086179,0.355041,0.186980,0.418315,0.227309,0.584146,0.523256,0.466289,0.280086,0.426036,0.242435,0.193139,0.318173,0.219980,0.180005,0.043492,0.279956
244,2.440000,0.325026,0.074506,0.732877,,,,0.349228,0.089765,0.671550,0.190265,0.406537,0.822418,0.583531,0.520064,0.569874,0.255774,0.398965,0.804165,0.190853,0.355478,0.829701,0.197334,0.052586,0.753866,0.329410,0.071482,0.296370,,,,0.355057,0.086168,0.355000,0.187047,0.418477,0.227528,0.584181,0.525586,0.466261,0.280210,0.426861,0.242570,0.193245,0.318225,0.220064,0.180020,0.043498,0.279975
245,2.450000,0.325020,0.074508,0.732867,,,,0.349279,0.089740,0.671565,0.190323,0.406925,0.821956,0.583500,0.522559,0.569859,0.255889,0.399623,0.803621,0.190856,0.355644,0.829259,0.197370,0.052629,0.753848,0.329442,0.071478,0.296306,,,,0.355093,0.086163,0.354914,0.187345,0.418764,0.227662,0.584236,0.528182,0.466239,0.280345,0.427640,0.242660,0.193405,0.318273,0.220123,0.180027,0.043514,0.279935
246,2.460000,0.325014,0.074540,0.732892,,,,0.349282,0.089700,0.671564,0.190401,0.407384,0.821485,0.583386,0.525258,0.569874,0.256024,0.400408,0.803147,0.190915,0.355828,0.828856,0.197361,0.052639,0.753841,0.329439,0.071439,0.296247,,,,0.355149,0.086127,0.354852,0.187564,0.419008,0.227814,0.584206,0.530963,0.466210,0.280599,0.428452,0.242660,0.193572,0.318349,0.220143,0.180050,0.043533,0.279875
247,2.470000,0.325026,0.074564,0.732893,,,,0.349297,0.089691,0.671581,0.190466,0.407703,0.821118,0.583127,0.528255,0.569866,0.256093,0.401084,0.802763,0.190988,0.356007,0.828505,0.197336,0.052641,0.753852,0.329484,0.071405,0.296153,,,,0.355197,0.086115,0.354757,0.187836,0.419307,0.227966,0.584047,0.534126,0.466264,0.280839,0.429429,0.242643,0.193782,0.318401,0.220116,0.180065,0.043541,0.279868
248,2.480000,0.325041,0.074560,0.732926,,,,0.349319,0.089662,0.671629,0.190452,0.408119,0.820727,0.582722,0.531575,0.569935,0.256099,0.401805,0.802422,0.191064,0.356141,0.828170,0.197363,0.052651,0.753898,0.329494,0.071363,0.296084,,,,0.355220,0.086077,0.354663,0.188097,0.419567,0.228117,0.583851,0.537668,0.466362,0.281139,0.430429,0.242644,0.193987,0.318354,0.220620,0.180089,0.043586,0.279830
249,2.490000,0.325055,0.074555,0.733038,,,,0.349414,0.089648,0.671687,0.190439,0.408474,0.820323,0.582229,0.535178,0.570027,0.256215,0.402650,0.802041,0.191145,0.356235,0.827943,0.197403,0.052666,0.753914,0.329529,0.071349,0.296001,,,,0.355242,0.086046,0.354597,0.188292,0.419848,0.228199,0.583655,0.541613,0.466523,0.281404,0.431540,0.242696,0.194349,0.318420,0.220510,0.180098,0.043617,0.279733
250,2.500000,0.325103,0.074536,0.733113,,,,0.349472,0.089606,0.671764,0.190341,0.408868,0.820048,0.581662,0.539075,0.570128,0.256336,0.403499,0.801602,0.191283,0.356404,0.827742,0.197399,0.052647,0.753890,0.329549,0.071350,0.295920,,,,0.355289,0.086057,0.354515,0.188499,0.420160,0.228311,0.583118,0.545489,0.466707,0.281666,0.432822,0.242563,0.194600,0.318530,0.220465,0.180115,0.043608,0.279667
251,2.510000,0.325138,0.074522,0.733159,,,,0.349570,0.089541,0.671878,0.190140,0.409355,0.819670,0.581030,0.543314,0.570336,0.256458,0.404384,0.801133,0.191303,0.356494,0.827434,0.197425,0.052639,0.753904,0.329567,0.071304,0.295830,,,,0.355316,0.086032,0.354442,0.188692,0.420445,0.228343,0.582561,0.549731,0.466953,0.281887,0.434131,0.242493,0.194914,0.318656,0.220358,0.180108,0.043639,0.279564
252,2.520000,0.325154,0.074529,0.733217,,,,0.349649,0.089506,0.671960,0.189970,0.409865,0.819144,0.580314,0.547746,0.570525,0.256563,0.405467,0.800597,0.191293,0.356620,0.827070,0.197449,0.052632,0.753917,0.329601,0.071247,0.295755,,,,0.355338,0.086015,0.354354,0.188801,0.420821,0.228412,0.581970,0.554405,0.467159,0.282052,0.435457,0.242446,0.195092,0.318694,0.220242,0.180109,0.043631,0.279475
253,2.530000,0.325144,0.074547,0.733268,,,,0.349682,0.089477,0.672015,0.189899,0.410261,0.818538,0.579587,0.552537,0.570644,0.256550,0.406698,0.800098,0.191325,0.356871,0.826604,0.197430,0.052609,0.753876,0.329609,0.071208,0.295673,,,,0.355698,0.085487,0.354689,0.188859,0.421105,0.228532,0.581323,0.559165,0.467402,0.282070,0.436807,0.242490,0.195182,0.318723,0.220189,0.180119,0.043625,0.279430
254,2.540000,0.325131,0.074554,0.733307,,,,0.349736,0.089459,0.672076,0.189783,0.410839,0.817689,0.578732,0.557360,0.570792,0.256485,0.407812,0.799540,0.191266,0.357188,0.826115,0.197405,0.052643,0.753882,0.329643,0.071171,0.295593,,,,0.355472,0.085784,0.354325,0.188868,0.421424,0.228896,0.580716,0.564294,0.467482,0.281940,0.438177,0.242638,0.195235,0.318730,0.220284,0.180152,0.043627,0.279380
255,2.550000,0.325123,0.074612,0.733337,,,,0.349760,0.089427,0.672117,0.189027,0.411472,0.816974,0.577943,0.562520,0.570959,0.256333,0.409097,0.798860,0.191137,0.357508,0.825545,0.197415,0.052630,0.753883,0.329639,0.071167,0.295552,,,,0.355420,0.085894,0.354100,0.188823,0.421853,0.229402,0.579936,0.569570,0.467611,0.281726,0.439834,0.242873,0.195228,0.318799,0.220507,0.180078,0.043636,0.279303
256,2.560000,0.325104,0.074601,0.733350,,,,0.349803,0.089407,0.672168,0.188538,0.411988,0.816608,0.577076,0.567887,0.571072,0.256274,0.410389,0.798348,0.190985,0.357783,0.824938,0.197388,0.052626,0.753855,0.329602,0.071208,0.295513,,,,0.355376,0.085896,0.354082,0.188661,0.422296,0.230030,0.579164,0.575213,0.467862,0.281572,0.441541,0.243134,0.195216,0.318925,0.220829,0.180009,0.043653,0.279265
257,2.570000,0.325080,0.074637,0.733384,,,,0.349825,0.089380,0.672221,0.188364,0.412513,0.815629,0.576064,0.573584,0.571258,0.256173,0.411838,0.797696,0.190929,0.358023,0.824345,0.197367,0.052639,0.753858,0.329609,0.071240,0.295505,,,,0.355346,0.085887,0.354079,0.188448,0.422716,0.230866,0.578191,0.581143,0.468039,0.281221,0.443240,0.243527,0.195240,0.319134,0.221249,0.180001,0.043647,0.279197
258,2.580000,0.325092,0.074677,0.733394,,,,0.349871,0.089379,0.672244,0.187820,0.413160,0.815039,0.575072,0.579476,0.571477,0.256056,0.413236,0.797016,0.190967,0.358359,0.823822,0.197383,0.052658,0.753873,0.329778,0.071026,0.295739,,,,0.355348,0.085870,0.354085,0.188199,0.423126,0.231588,0.577001,0.587197,0.468291,0.280958,0.445195,0.243992,0.195269,0.319435,0.221694,0.179993,0.043644,0.279202
259,2.590000,0.325118,0.074711,0.733418,,,,0.349908,0.089324,0.672271,0.187112,0.413976,0.814460,0.573822,0.585804,0.571797,0.255911,0.414758,0.796347,0.191044,0.358689,0.823254,0.197381,0.052659,0.753842,0.329621,0.071221,0.295550,,,,0.355349,0.085856,0.354044,0.187924,0.423518,0.232288,0.575884,0.593724,0.468665,0.280496,0.447027,0.244443,0.195214,0.319743,0.222206,0.179948,0.043668,0.279168
260,2.600000,0.325114,0.074753,0.733449,,,,0.349948,0.089305,0.672331,0.189309,0.412573,0.810669,0.572731,0.592318,0.572123,0.255865,0.416460,0.795868,0.191144,0.358942,0.822762,0.197385,0.052683,0.753847,0.329589,0.071305,0.295486,,,,0.355355,0.085844,0.354003,0.187631,0.423935,0.233074,0.574790,0.600551,0.468996,0.280101,0.449168,0.244739,0.195221,0.320018,0.222620,0.179958,0.043654,0.279109
261,2.610000,0.325132,0.074792,0.733496,,,,0.349995,0.089294,0.672382,0.189179,0.413287,0.809670,0.571389,0.599081,0.572311,0.255906,0.418339,0.795267,0.191234,0.359404,0.822200,0.197420,0.052715,0.753921,0.329559,0.071325,0.295462,,,,0.355332,0.085845,0.354000,0.187286,0.424385,0.233966,0.573340,0.607250,0.469255,0.279517,0.451194,0.245112,0.195171,0.320366,0.223058,0.179941,0.043663,0.279087
262,2.620000,0.325137,0.074849,0.733543,,,,0.350029,0.089279,0.672447,0.188976,0.413976,0.808588,0.570263,0.606068,0.572581,0.255805,0.420151,0.794629,0.191264,0.359877,0.821503,0.197399,0.052714,0.753959,0.329551,0.071358,0.295445,,,,0.355317,0.085829,0.353992,0.187010,0.424776,0.234686,0.572167,0.614348,0.469443,0.278931,0.453315,0.245360,0.195186,0.320516,0.223463,0.179911,0.043671,0.279066
263,2.630000,0.325134,0.074889,0.733592,,,,0.350076,0.089259,0.672484,0.188912,0.414765,0.807614,0.569185,0.613003,0.572712,0.255742,0.422200,0.793937,0.191266,0.360319,0.820890,0.197372,0.052738,0.754010,0.329528,0.071408,0.295427,,,,0.355307,0.085822,0.353979,0.186762,0.425292,0.235432,0.570702,0.621184,0.469554,0.278457,0.455675,0.245614,0.195193,0.320707,0.223814,0.179853,0.043657,0.279031
264,2.640000,0.325160,0.074949,0.733629,,,,0.350138,0.089235,0.672543,0.188681,0.415482,0.806547,0.567987,0.620214,0.572759,0.255636,0.424212,0.793268,0.191358,0.360784,0.820129,0.197378,0.052753,0.754056,0.329540,0.071437,0.295399,,,,0.355303,0.085807,0.353969,0.186632,0.425876,0.236257,0.569371,0.628295,0.469644,0.277949,0.457883,0.245767,0.195220,0.320911,0.224197,0.179858,0.043672,0.278967
265,2.650000,0.325159,0.075008,0.733658,,,,0.350197,0.089193,0.672600,0.188446,0.416376,0.805242,0.566911,0.627415,0.572783,0.255324,0.426340,0.792524,0.191443,0.361240,0.819331,0.197394,0.052767,0.754065,0.329546,0.071470,0.295370,,,,0.355320,0.085798,0.353899,0.186469,0.426533,0.237099,0.568125,0.635456,0.469545,0.277429,0.460151,0.246107,0.195317,0.321161,0.224579,0.179829,0.043656,0.278937
266,2.660000,0.325200,0.075139,0.733665,,,,0.350243,0.089149,0.672600,0.188249,0.417244,0.803967,0.566009,0.634886,0.572806,0.255137,0.428516,0.791727,0.191435,0.361653,0.818384,0.197392,0.052787,0.754031,0.329588,0.071495,0.295285,,,,0.355381,0.085757,0.353770,0.186369,0.427132,0.237836,0.567041,0.642918,0.469435,0.276831,0.462303,0.246683,0.195426,0.321395,0.225024,0.179879,0.043511,0.279104
267,2.670000,0.325196,0.075231,0.733648,,,,0.350299,0.089130,0.672609,0.187882,0.418107,0.802439,0.565137,0.642293,0.572887,0.254764,0.430722,0.790638,0.191212,0.362226,0.817221,0.197383,0.052834,0.754012,0.329654,0.071546,0.295247,,,,0.355476,0.085748,0.353674,0.186259,0.427826,0.238783,0.565988,0.650457,0.469497,0.276367,0.464740,0.247154,0.195544,0.321627,0.225468,0.179771,0.043629,0.279084
268,2.680000,0.325181,0.075320,0.733631,,,,0.350335,0.089069,0.672618,0.187639,0.419068,0.801023,0.564123,0.650023,0.573072,0.254376,0.433051,0.789666,0.191226,0.362872,0.816150,0.197363,0.052846,0.753942,0.329677,0.071582,0.295198,,,,0.355538,0.085740,0.353587,0.186136,0.428589,0.239761,0.564918,0.658075,0.469434,0.275779,0.467227,0.247584,0.195691,0.321964,0.225909,0.179747,0.043678,0.279084
269,2.690000,0.325164,0.075496,0.733577,,,,0.350433,0.089032,0.672639,0.187227,0.419945,0.799177,0.563100,0.657752,0.573162,0.253847,0.435109,0.788198,0.191126,0.363395,0.814855,0.197349,0.052879,0.753792,0.329675,0.071643,0.295210,,,,0.355570,0.085731,0.353566,0.186247,0.429576,0.240607,0.563980,0.665795,0.469416,0.275135,0.469647,0.248133,0.195841,0.322283,0.226533,0.179728,0.043706,0.279109
270,2.700000,0.325167,0.075567,0.733541,,,,0.350524,0.088974,0.672660,0.186998,0.421019,0.797588,0.562140,0.665643,0.573108,0.253476,0.437378,0.786743,0.190802,0.363957,0.813494,0.197327,0.052933,0.753653,0.329693,0.071713,0.295209,,,,0.355574,0.085714,0.353599,0.186132,0.430382,0.241295,0.563152,0.673651,0.469396,0.274381,0.472197,0.248692,0.195926,0.322621,0.227145,0.179729,0.043745,0.279117
271,2.710000,0.325168,0.075682,0.733503,,,,0.350621,0.088892,0.672659,0.186575,0.421940,0.795781,0.561168,0.673556,0.573249,0.252816,0.439576,0.785067,0.190762,0.364586,0.812085,0.197334,0.053003,0.753529,0.329719,0.071784,0.295249,,,,0.355591,0.085703,0.353655,0.186053,0.431274,0.241989,0.562183,0.681258,0.469326,0.273827,0.474603,0.249044,0.196274,0.323134,0.227638,0.179734,0.043761,0.279119
272,2.720000,0.325119,0.075812,0.733428,,,,0.350668,0.088836,0.672635,0.186447,0.423076,0.794040,0.560226,0.681518,0.573350,0.252296,0.441902,0.783679,0.190527,0.365324,0.810463,0.197293,0.053036,0.753342,0.329730,0.071815,0.295247,,,,0.355624,0.085687,0.353642,0.186093,0.432077,0.242683,0.561260,0.688997,0.469132,0.273199,0.477401,0.248664,0.196641,0.323605,0.228073,0.179739,0.043775,0.279081
