Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,7930,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
412,4.120000,4122,-0.072529,0.132084
412,4.120000,4123,-0.075032,0.110492
412,4.120000,4124,-0.042876,-0.013836
412,4.120000,4125,-0.025090,-0.201283
412,4.120000,4126,-0.039476,-0.311740
412,4.120000,4127,-0.035304,-0.359524
412,4.120000,4128,-0.043232,-0.281813
412,4.120000,4129,-0.022658,-0.064035
413,4.130000,4130,0.067576,0.094706
413,4.130000,4131,0.078704,0.099566
413,4.130000,4132,0.051692,-0.003688
413,4.130000,4133,0.001253,-0.149343
413,4.130000,4134,-0.030122,-0.137961
413,4.130000,4135,-0.042122,0.073616
413,4.130000,4136,-0.059907,0.124891
413,4.130000,4137,-0.049891,0.064638
413,4.130000,4138,0.046806,0.007668
413,4.130000,4139,0.102282,-0.078777
414,4.140000,4140,0.101147,-0.158938
414,4.140000,4141,0.071806,-0.215629
414,4.140000,4142,0.026628,-0.248528
414,4.140000,4143,-0.014034,-0.161355
414,4.140000,4144,-0.035223,-0.035704
414,4.140000,4145,-0.058567,-0.020972
414,4.140000,4146,-0.070977,-0.025590
414,4.140000,4147,-0.076647,0.001581
414,4.140000,4148,-0.105480,0.033998
414,4.140000,4149,-0.123513,-0.009413
415,4.150000,4150,-0.001277,-0.054438
415,4.150000,4151,0.082126,-0.061175
415,4.150000,4152,0.061875,-0.067049
415,4.150000,4153,0.024484,-0.060003
415,4.150000,4154,-0.013031,-0.043205
415,4.150000,4155,-0.072372,-0.095779
415,4.150000,4156,-0.132151,-0.148044
415,4.150000,4157,-0.097824,-0.131440
415,4.150000,4158,0.068230,-0.068220
415,4.150000,4159,0.200192,-0.024611
416,4.160000,4160,0.179827,-0.041387
416,4.160000,4161,0.105522,-0.083325
416,4.160000,4162,0.025660,-0.070600
416,4.160000,4163,-0.085943,0.006232
416,4.160000,4164,-0.102779,0.066332
416,4.160000,4165,-0.005757,0.046225
416,4.160000,4166,0.085357,0.010151
416,4.160000,4167,0.097824,-0.041438
416,4.160000,4168,0.051047,-0.107583
416,4.160000,4169,-0.020702,-0.134742
417,4.170000,4170,-0.035394,-0.130980
417,4.170000,4171,-0.005016,-0.119557
417,4.170000,4172,0.037246,-0.085852
417,4.170000,4173,0.036515,-0.044520
417,4.170000,4174,0.035872,-0.039163
417,4.170000,4175,0.010134,-0.037708
417,4.170000,4176,-0.004878,-0.006016
417,4.170000,4177,-0.021508,0.013857
417,4.170000,4178,-0.005823,-0.022718
417,4.170000,4179,0.004330,-0.064284
418,4.180000,4180,-0.035680,-0.090962
418,4.180000,4181,-0.094484,-0.180687
418,4.180000,4182,-0.145969,-0.289703
418,4.180000,4183,-0.174863,-0.239228
418,4.180000,4184,-0.066415,0.063909
418,4.180000,4185,-0.006738,0.178958
418,4.180000,4186,-0.010155,0.106496
418,4.180000,4187,0.056843,-0.015165
418,4.180000,4188,0.153082,-0.090819
418,4.180000,4189,0.234861,-0.065541
419,4.190000,4190,0.192961,-0.042088
419,4.190000,4191,0.097983,-0.041407
419,4.190000,4192,0.004714,-0.016205
419,4.190000,4193,-0.058874,0.023072
419,4.190000,4194,-0.109489,0.016147
419,4.190000,4195,-0.081006,-0.044626
419,4.190000,4196,-0.041211,-0.073214
419,4.190000,4197,-0.054191,-0.082621
419,4.190000,4198,-0.065311,-0.116006
419,4.190000,4199,-0.120329,-0.197689
420,4.200000,4200,-0.102233,-0.303617
420,4.200000,4201,0.015456,-0.362621
420,4.200000,4202,0.068654,-0.178614
420,4.200000,4203,0.075386,0.122141
420,4.200000,4204,0.075988,0.258045
420,4.200000,4205,0.081714,0.197781
420,4.200000,4206,0.036003,0.064384
420,4.200000,4207,-0.033907,0.010719
420,4.200000,4208,0.008900,-0.027970
420,4.200000,4209,0.077473,-0.068175
421,4.210000,4210,0.061625,-0.147976
421,4.210000,4211,-0.021429,-0.227322
421,4.210000,4212,-0.076741,-0.205559
421,4.210000,4213,-0.071046,-0.054193
421,4.210000,4214,-0.057781,0.034057
421,4.210000,4215,-0.087937,0.104826
421,4.210000,4216,-0.017521,0.054524
421,4.210000,4217,0.082030,-0.038752
421,4.210000,4218,0.131460,-0.098553
421,4.210000,4219,0.087573,-0.184959
422,4.220000,4220,0.017211,-0.248136
422,4.220000,4221,-0.031781,-0.122061
422,4.220000,4222,-0.054073,0.199796
422,4.220000,4223,-0.068399,0.252312
422,4.220000,4224,-0.079186,0.056453
422,4.220000,4225,-0.019478,-0.109072
422,4.220000,4226,0.012990,-0.194811
422,4.220000,4227,0.005114,-0.298960
422,4.220000,4228,-0.077090,-0.317673
422,4.220000,4229,-0.084168,-0.168471
423,4.230000,4230,-0.007508,-0.002735
423,4.230000,4231,0.039328,-0.001611
423,4.230000,4232,0.045810,-0.019242
423,4.230000,4233,0.095304,0.037771
423,4.230000,4234,0.137255,0.081930
423,4.230000,4235,0.103864,0.024811
423,4.230000,4236,0.004187,-0.072941
423,4.230000,4237,-0.029629,-0.070922
423,4.230000,4238,0.035359,-0.056269
423,4.230000,4239,0.079012,-0.061949
424,4.240000,4240,0.021920,-0.072701
424,4.240000,4241,-0.035380,-0.074154
424,4.240000,4242,-0.069815,-0.084726
424,4.240000,4243,-0.072267,-0.109436
424,4.240000,4244,-0.062530,-0.064515
424,4.240000,4245,-0.035483,0.010804
424,4.240000,4246,-0.003532,0.008897
424,4.240000,4247,0.006865,-0.051688
424,4.240000,4248,0.011073,-0.047329
424,4.240000,4249,-0.010244,-0.054597
425,4.250000,4250,-0.084704,-0.060425
425,4.250000,4251,-0.107377,-0.067664
425,4.250000,4252,0.003247,-0.129137
425,4.250000,4253,0.082487,-0.185556
425,4.250000,4254,0.087519,-0.221305
425,4.250000,4255,0.061353,-0.105844
425,4.250000,4256,0.057865,0.185421
425,4.250000,4257,0.036568,0.193650
425,4.250000,4258,-0.030261,0.005647
425,4.250000,4259,-0.084693,-0.136263
426,4.260000,4260,-0.158861,-0.120011
426,4.260000,4261,-0.120171,-0.067679
426,4.260000,4262,0.045710,-0.013478
426,4.260000,4263,0.146945,0.040802
426,4.260000,4264,0.125681,-0.006597
426,4.260000,4265,0.088159,-0.065143
426,4.260000,4266,0.081357,-0.057345
426,4.260000,4267,-0.013077,-0.022780
426,4.260000,4268,-0.115972,-0.076558
426,4.260000,4269,-0.113234,-0.148622
427,4.270000,4270,0.031720,-0.144676
427,4.270000,4271,0.093238,-0.108862
427,4.270000,4272,0.053438,-0.071505
427,4.270000,4273,0.047824,-0.066468
427,4.270000,4274,0.076922,-0.082251
427,4.270000,4275,0.042974,-0.090824
427,4.270000,4276,-0.022794,-0.067739
427,4.270000,4277,-0.082812,-0.051035
427,4.270000,4278,-0.104951,-0.043076
427,4.270000,4279,-0.002451,-0.052940
428,4.280000,4280,0.103682,-0.027511
428,4.280000,4281,0.104587,-0.022183
428,4.280000,4282,0.047582,-0.063286
428,4.280000,4283,-0.020783,-0.112236
428,4.280000,4284,-0.066154,-0.135094
428,4.280000,4285,-0.088391,-0.053592
428,4.280000,4286,-0.078206,0.103233
428,4.280000,4287,-0.048222,0.104568
428,4.280000,4288,-0.019831,-0.020440
428,4.280000,4289,-0.021597,-0.070295
429,4.290000,4290,-0.073161,-0.060765
429,4.290000,4291,-0.071225,-0.057493
429,4.290000,4292,0.017708,-0.043428
429,4.290000,4293,0.060335,-0.065648
429,4.290000,4294,0.041814,-0.077870
429,4.290000,4295,0.051827,-0.104127
429,4.290000,4296,0.081616,-0.169551
429,4.290000,4297,0.047156,-0.214507
429,4.290000,4298,0.016159,-0.154335
429,4.290000,4299,0.031430,-0.021032
430,4.300000,4300,0.036332,0.096391
430,4.300000,4301,0.023133,0.038705
430,4.300000,4302,-0.012794,-0.138851
430,4.300000,4303,-0.057156,-0.231843
430,4.300000,4304,-0.033555,-0.212949
430,4.300000,4305,0.012766,0.137700
430,4.300000,4306,-0.007710,0.337341
430,4.300000,4307,-0.034693,0.074985
430,4.300000,4308,0.006777,-0.048943
430,4.300000,4309,0.066392,0.001953
431,4.310000,4310,0.064760,-0.001034
431,4.310000,4311,0.038594,-0.064824
431,4.310000,4312,-0.013382,-0.093089
431,4.310000,4313,-0.040094,-0.098535
431,4.310000,4314,-0.052160,-0.119343
431,4.310000,4315,-0.056861,-0.182704
431,4.310000,4316,-0.052682,-0.194635
431,4.310000,4317,-0.022676,-0.091110
431,4.310000,4318,-0.008330,-0.073938
431,4.310000,4319,-0.009461,-0.093344
432,4.320000,4320,-0.010052,-0.091487
432,4.320000,4321,0.000774,-0.164559
432,4.320000,4322,0.016568,-0.097661
432,4.320000,4323,0.015015,0.220027
432,4.320000,4324,0.008852,0.213344
432,4.320000,4325,0.000304,0.029037
432,4.320000,4326,-0.031591,-0.132180
432,4.320000,4327,-0.046126,-0.226086
432,4.320000,4328,-0.032717,-0.371219
432,4.320000,4329,-0.006748,-0.283912
433,4.330000,4330,0.032695,0.197968
433,4.330000,4331,0.063799,0.305438
433,4.330000,4332,0.010006,0.063563
433,4.330000,4333,0.007073,-0.011134
433,4.330000,4334,0.004688,0.020346
433,4.330000,4335,0.002794,-0.053291
433,4.330000,4336,0.001336,-0.093114
433,4.330000,4337,0.000256,-0.086518
433,4.330000,4338,-0.000499,-0.080493
433,4.330000,4339,-0.000982,-0.096507
434,4.340000,4340,-0.001244,-0.108586
434,4.340000,4341,-0.001331,-0.087855
434,4.340000,4342,-0.001286,-0.054957
434,4.340000,4343,-0.001146,-0.054336
434,4.340000,4344,-0.000946,-0.098568
434,4.340000,4345,-0.000714,-0.167551
434,4.340000,4346,-0.004489,-0.163857
434,4.340000,4347,-0.066196,-0.035430
434,4.340000,4348,-0.062649,-0.014840
434,4.340000,4349,-0.042428,-0.114206
435,4.350000,4350,-0.036992,-0.067311
435,4.350000,4351,-0.045697,-0.022443
435,4.350000,4352,-0.045640,-0.066092
435,4.350000,4353,-0.025693,-0.113048
435,4.350000,4354,-0.024768,-0.102582
435,4.350000,4355,-0.044375,-0.000416
435,4.350000,4356,-0.032833,0.105258
435,4.350000,4357,-0.053915,0.020403
435,4.350000,4358,-0.120294,-0.187717
435,4.350000,4359,-0.088057,-0.254722
436,4.360000,4360,0.026097,-0.093371
436,4.360000,4361,0.126612,-0.041327
436,4.360000,4362,0.178539,0.114715
436,4.360000,4363,0.176383,0.244464
436,4.360000,4364,0.075708,0.094692
436,4.360000,4365,0.013734,-0.083222
436,4.360000,4366,-0.023050,-0.120703
436,4.360000,4367,-0.061960,-0.153027
436,4.360000,4368,-0.089461,-0.210998
436,4.360000,4369,-0.053943,-0.181966
437,4.370000,4370,-0.002151,-0.028181
437,4.370000,4371,0.023628,0.013521
437,4.370000,4372,0.059494,-0.018302
437,4.370000,4373,0.053859,0.000881
437,4.370000,4374,0.016327,-0.097507
437,4.370000,4375,0.004908,-0.128046
437,4.370000,4376,-0.012242,-0.044160
437,4.370000,4377,-0.022005,-0.045659
437,4.370000,4378,-0.020486,-0.067923
437,4.370000,4379,-0.050164,-0.085865
438,4.380000,4380,-0.114817,-0.180251
438,4.380000,4381,-0.166906,-0.185516
438,4.380000,4382,-0.115890,0.094144
438,4.380000,4383,0.024153,0.141048
438,4.380000,4384,0.159574,-0.003367
438,4.380000,4385,0.222183,-0.042439
438,4.380000,4386,0.192333,-0.014776
438,4.380000,4387,0.078894,-0.029247
438,4.380000,4388,-0.009273,-0.044229
438,4.380000,4389,-0.051944,-0.065275
439,4.390000,4390,-0.050702,-0.061762
439,4.390000,4391,-0.047220,-0.021020
439,4.390000,4392,-0.009568,-0.024309
439,4.390000,4393,0.069144,-0.086896
439,4.390000,4394,0.102243,-0.132287
439,4.390000,4395,0.053568,-0.166437
439,4.390000,4396,0.001069,-0.150535
439,4.390000,4397,-0.019424,-0.100665
439,4.390000,4398,-0.045391,-0.196808
439,4.390000,4399,-0.058166,-0.159240
440,4.400000,4400,-0.070091,0.167552
440,4.400000,4401,-0.059383,0.181832
440,4.400000,4402,-0.029972,0.072426
440,4.400000,4403,-0.007335,0.002947
440,4.400000,4404,-0.000791,-0.015940
440,4.400000,4405,-0.004685,-0.030694
440,4.400000,4406,-0.017073,-0.066615
440,4.400000,4407,-0.021556,-0.084086
440,4.400000,4408,-0.016997,-0.134134
440,4.400000,4409,-0.033967,-0.232408
441,4.410000,4410,-0.038101,-0.443535
441,4.410000,4411,0.005754,-0.364972
441,4.410000,4412,0.049044,0.016320
441,4.410000,4413,0.063687,0.056600
441,4.410000,4414,0.048801,0.051013
441,4.410000,4415,0.022889,0.231600
441,4.410000,4416,0.001663,0.181327
441,4.410000,4417,-0.010246,0.020478
441,4.410000,4418,-0.029406,0.001240
441,4.410000,4419,-0.012685,0.039381
442,4.420000,4420,0.006714,0.027204
442,4.420000,4421,0.007231,-0.026052
442,4.420000,4422,-0.001248,-0.077154
442,4.420000,4423,-0.015285,-0.130660
442,4.420000,4424,-0.032411,-0.197779
442,4.420000,4425,-0.027749,-0.316535
442,4.420000,4426,-0.027619,-0.411063
442,4.420000,4427,-0.037585,-0.290576
442,4.420000,4428,-0.024306,0.148832
442,4.420000,4429,0.006268,0.313044
443,4.430000,4430,0.016476,0.091039
443,4.430000,4431,0.030370,-0.083683
443,4.430000,4432,0.010192,-0.122497
443,4.430000,4433,-0.013378,-0.142258
443,4.430000,4434,0.026495,-0.120525
443,4.430000,4435,0.029811,0.017847
443,4.430000,4436,0.055223,0.154913
443,4.430000,4437,0.061238,0.143978
443,4.430000,4438,0.029505,0.008409
443,4.430000,4439,-0.023760,-0.101864
444,4.440000,4440,-0.043837,-0.146083
444,4.440000,4441,-0.012139,-0.145279
444,4.440000,4442,-0.018522,-0.117796
444,4.440000,4443,0.008867,-0.004801
444,4.440000,4444,0.079699,0.035199
444,4.440000,4445,0.077656,-0.119534
444,4.440000,4446,0.077542,-0.221148
444,4.440000,4447,0.016896,-0.231116
444,4.440000,4448,-0.070705,-0.065450
444,4.440000,4449,-0.033239,0.060744
445,4.450000,4450,0.039707,0.003446
445,4.450000,4451,0.062355,-0.039804
445,4.450000,4452,0.014089,-0.063552
445,4.450000,4453,-0.025705,-0.095818
445,4.450000,4454,-0.034013,-0.102267
445,4.450000,4455,-0.047573,-0.065539
445,4.450000,4456,-0.014902,0.019420
445,4.450000,4457,0.012365,-0.035844
445,4.450000,4458,-0.021517,-0.093425
445,4.450000,4459,-0.001745,-0.081381
446,4.460000,4460,-0.026960,-0.075017
446,4.460000,4461,-0.035595,-0.033732
446,4.460000,4462,0.022711,-0.005108
446,4.460000,4463,0.084442,-0.027192
446,4.460000,4464,0.058929,-0.060405
446,4.460000,4465,0.015864,-0.074283
446,4.460000,4466,-0.026080,-0.093822
446,4.460000,4467,-0.051686,-0.128706
446,4.460000,4468,-0.057846,-0.160279
446,4.460000,4469,-0.048791,-0.154131
447,4.470000,4470,-0.032315,-0.077832
447,4.470000,4471,-0.014153,0.061946
447,4.470000,4472,0.008115,0.079804
447,4.470000,4473,0.022826,0.073246
447,4.470000,4474,0.021984,0.015197
447,4.470000,4475,0.014998,-0.044586
447,4.470000,4476,-0.015186,-0.078240
447,4.470000,4477,-0.014580,-0.110012
447,4.470000,4478,0.013092,-0.058605
447,4.470000,4479,0.051030,0.057641
448,4.480000,4480,0.031802,0.042973
448,4.480000,4481,0.004550,-0.043935
448,4.480000,4482,0.004104,-0.079297
448,4.480000,4483,0.020072,-0.102963
448,4.480000,4484,-0.002185,-0.109945
448,4.480000,4485,-0.026351,-0.126672
448,4.480000,4486,-0.025702,-0.137651
448,4.480000,4487,-0.043411,-0.108288
448,4.480000,4488,-0.057663,-0.052022
448,4.480000,4489,-0.027174,0.009721
449,4.490000,4490,-0.004797,-0.028882
449,4.490000,4491,-0.049190,-0.074297
449,4.490000,4492,-0.089112,-0.100655
449,4.490000,4493,0.023866,-0.025059
449,4.490000,4494,0.089561,0.073635
449,4.490000,4495,0.076086,-0.006814
449,4.490000,4496,0.051793,-0.066213
449,4.490000,4497,-0.025891,-0.108341
449,4.490000,4498,-0.013915,-0.171368
449,4.490000,4499,0.026168,-0.190460
450,4.500000,4500,0.016591,-0.250437
450,4.500000,4501,0.012314,-0.533614
450,4.500000,4502,0.040367,-0.342188
450,4.500000,4503,0.018356,0.471374
450,4.500000,4504,0.023000,0.619798
450,4.500000,4505,0.041828,0.110252
450,4.500000,4506,0.037711,0.000340
450,4.500000,4507,0.065336,0.100637
450,4.500000,4508,0.060141,-0.003898
450,4.500000,4509,0.016402,-0.014366
451,4.510000,4510,-0.002000,-0.067463
451,4.510000,4511,-0.014730,-0.087895
451,4.510000,4512,-0.029519,-0.103539
451,4.510000,4513,-0.036527,-0.116120
451,4.510000,4514,-0.041061,-0.118162
451,4.510000,4515,-0.043798,-0.132852
451,4.510000,4516,-0.072818,-0.160396
451,4.510000,4517,-0.084118,-0.148997
451,4.510000,4518,-0.021592,-0.127043
451,4.510000,4519,0.047140,-0.099351
452,4.520000,4520,0.074433,-0.053172
452,4.520000,4521,0.056531,-0.037337
452,4.520000,4522,0.028661,0.041485
452,4.520000,4523,-0.014554,0.043928
452,4.520000,4524,-0.066313,-0.055168
452,4.520000,4525,-0.071404,-0.090701
452,4.520000,4526,-0.026839,-0.073279
452,4.520000,4527,0.030089,-0.062639
452,4.520000,4528,0.054019,-0.070891
452,4.520000,4529,0.052528,-0.120500
453,4.530000,4530,0.044002,-0.204278
453,4.530000,4531,0.014363,-0.304998
453,4.530000,4532,-0.008767,-0.173416
453,4.530000,4533,-0.026988,0.121938
453,4.530000,4534,-0.051363,0.157498
453,4.530000,4535,-0.086037,0.012994
453,4.530000,4536,-0.120844,-0.051294
453,4.530000,4537,-0.038398,-0.069573
453,4.530000,4538,0.017034,-0.035874
453,4.530000,4539,0.015043,-0.006750
454,4.540000,4540,0.019119,0.005780
454,4.540000,4541,0.041324,-0.025667
454,4.540000,4542,0.111531,-0.123706
454,4.540000,4543,0.188422,-0.221991
454,4.540000,4544,0.139423,-0.137206
454,4.540000,4545,0.024217,0.111567
454,4.540000,4546,-0.055937,0.146248
454,4.540000,4547,-0.091488,-0.058672
454,4.540000,4548,-0.055900,-0.139254
454,4.540000,4549,-0.011104,0.045961
455,4.550000,4550,0.001716,0.063226
455,4.550000,4551,0.034384,-0.060697
455,4.550000,4552,0.025429,-0.099830
455,4.550000,4553,-0.012930,-0.095980
455,4.550000,4554,-0.063089,-0.089404
455,4.550000,4555,-0.067208,-0.079916
455,4.550000,4556,-0.000020,-0.084568
455,4.550000,4557,0.083060,-0.096024
455,4.550000,4558,0.094736,-0.097144
455,4.550000,4559,0.052486,-0.061196
456,4.560000,4560,0.010651,-0.066255
456,4.560000,4561,-0.034378,-0.077816
456,4.560000,4562,-0.074011,-0.072943
456,4.560000,4563,-0.084092,-0.076391
456,4.560000,4564,-0.061635,-0.074598
456,4.560000,4565,-0.019224,-0.076391
456,4.560000,4566,0.025545,-0.078587
456,4.560000,4567,0.067191,-0.080248
456,4.560000,4568,0.048519,-0.062107
456,4.560000,4569,-0.008397,-0.015422
457,4.570000,4570,-0.013059,-0.010902
457,4.570000,4571,0.000451,-0.028935
457,4.570000,4572,-0.015483,-0.040739
457,4.570000,4573,-0.029856,-0.058215
457,4.570000,4574,-0.035328,-0.074047
457,4.570000,4575,-0.065421,-0.068504
457,4.570000,4576,-0.090540,-0.048700
457,4.570000,4577,-0.059538,-0.043173
457,4.570000,4578,0.001168,-0.073086
457,4.570000,4579,0.061547,-0.074240
458,4.580000,4580,0.072083,-0.093829
458,4.580000,4581,0.037054,-0.117746
458,4.580000,4582,0.031419,-0.040330
458,4.580000,4583,0.044766,-0.003876
458,4.580000,4584,0.047665,0.059143
458,4.580000,4585,0.071071,0.046491
458,4.580000,4586,0.065407,-0.028753
458,4.580000,4587,0.020263,-0.055202
458,4.580000,4588,-0.004425,-0.081169
458,4.580000,4589,-0.018888,-0.101230
459,4.590000,4590,-0.014277,-0.096993
459,4.590000,4591,-0.002696,-0.096594
459,4.590000,4592,-0.003785,-0.034802
459,4.590000,4593,-0.007077,0.064704
459,4.590000,4594,-0.005517,-0.018789
459,4.590000,4595,-0.007408,-0.135992
459,4.590000,4596,-0.009375,-0.182511
459,4.590000,4597,-0.010238,-0.066597
459,4.590000,4598,-0.014234,0.045064
459,4.590000,4599,-0.012674,-0.089778
460,4.600000,4600,-0.007206,-0.060629
460,4.600000,4601,-0.006349,0.087625
460,4.600000,4602,0.001519,0.050627
460,4.600000,4603,0.009609,-0.011514
460,4.600000,4604,-0.003329,-0.027585
460,4.600000,4605,-0.029693,-0.057981
460,4.600000,4606,-0.031912,-0.090443
460,4.600000,4607,-0.007540,-0.118478
460,4.600000,4608,0.022326,-0.158641
460,4.600000,4609,0.030979,-0.178667
461,4.610000,4610,0.021490,-0.110038
461,4.610000,4611,0.017227,-0.028223
461,4.610000,4612,0.001411,-0.060298
461,4.610000,4613,-0.022467,-0.189794
461,4.610000,4614,-0.026570,-0.239869
461,4.610000,4615,-0.005103,-0.039864
461,4.610000,4616,0.003247,0.185480
461,4.610000,4617,0.002100,0.178603
461,4.610000,4618,0.030463,0.056601
461,4.610000,4619,-0.009923,-0.029135
462,4.620000,4620,-0.022397,-0.050449
462,4.620000,4621,0.015720,-0.067930
462,4.620000,4622,0.063563,-0.082897
462,4.620000,4623,0.060642,-0.082774
462,4.620000,4624,0.030137,-0.081045
462,4.620000,4625,0.005850,-0.086448
462,4.620000,4626,-0.021497,-0.089595
462,4.620000,4627,-0.050296,-0.083516
462,4.620000,4628,-0.040644,-0.072605
462,4.620000,4629,-0.015755,-0.076097
463,4.630000,4630,0.001105,-0.101331
463,4.630000,4631,0.001130,-0.104229
463,4.630000,4632,-0.016615,-0.096418
463,4.630000,4633,-0.049366,-0.080055
463,4.630000,4634,-0.060026,-0.077546
463,4.630000,4635,-0.018486,-0.055538
463,4.630000,4636,0.032147,0.006483
463,4.630000,4637,0.052295,0.022643
463,4.630000,4638,0.066426,-0.021107
463,4.630000,4639,0.075553,-0.081552
464,4.640000,4640,0.049397,-0.080481
464,4.640000,4641,-0.004572,-0.067482
464,4.640000,4642,-0.085595,-0.084501
464,4.640000,4643,-0.141291,-0.096347
464,4.640000,4644,-0.080034,-0.066219
464,4.640000,4645,-0.044657,-0.022174
464,4.640000,4646,0.001674,-0.006555
464,4.640000,4647,0.107494,-0.020480
