Format Version,1.0,
Take Name,230626_Group7_trial3_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:24 +0900,
Total Frames In Take,363,
Total Exported Frames,3630,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
257,2.570000,2574,-0.363226,-0.108949
257,2.570000,2575,-0.247503,-0.093974
257,2.570000,2576,-0.118840,-0.057172
257,2.570000,2577,-0.019665,-0.014491
257,2.570000,2578,0.038966,-0.013313
257,2.570000,2579,0.156163,-0.032748
258,2.580000,2580,0.257569,-0.055039
258,2.580000,2581,0.010942,-0.065806
258,2.580000,2582,-0.080880,-0.042122
258,2.580000,2583,0.253423,-0.018173
258,2.580000,2584,0.299408,-0.038684
258,2.580000,2585,0.317641,-0.081590
258,2.580000,2586,0.234224,-0.113803
258,2.580000,2587,-0.032686,-0.142794
258,2.580000,2588,-0.230603,-0.126255
258,2.580000,2589,-0.331091,-0.059143
259,2.590000,2590,-0.383649,0.015254
259,2.590000,2591,-0.273694,0.052458
259,2.590000,2592,-0.196909,0.036467
259,2.590000,2593,0.005857,0.016412
259,2.590000,2594,0.253975,0.025382
259,2.590000,2595,-0.361202,-0.009775
259,2.590000,2596,-0.087413,-0.037771
259,2.590000,2597,-0.061715,-0.055593
259,2.590000,2598,-0.040802,-0.084299
259,2.590000,2599,-0.024185,-0.183180
260,2.600000,2600,-0.011377,-0.272172
260,2.600000,2601,-0.001896,-0.174030
260,2.600000,2602,0.004734,0.012491
260,2.600000,2603,0.008971,0.110868
260,2.600000,2604,0.011252,0.112864
260,2.600000,2605,0.011989,0.074304
260,2.600000,2606,0.011556,0.034657
260,2.600000,2607,0.010292,-0.002367
260,2.600000,2608,0.008492,-0.051189
260,2.600000,2609,0.006408,-0.138442
261,2.610000,2610,0.217737,-0.252710
261,2.610000,2611,0.172817,-0.246366
261,2.610000,2612,0.187071,-0.170669
261,2.610000,2613,0.199456,-0.093408
261,2.610000,2614,0.029735,-0.054565
261,2.610000,2615,-0.020498,-0.049712
261,2.610000,2616,0.306742,-0.045126
261,2.610000,2617,0.458689,-0.025425
261,2.610000,2618,-0.043343,-0.002180
261,2.610000,2619,-0.549978,0.014876
262,2.620000,2620,-0.555556,0.009217
262,2.620000,2621,-0.328998,-0.010917
262,2.620000,2622,-0.199305,-0.033770
262,2.620000,2623,-0.168344,-0.047683
262,2.620000,2624,0.142211,-0.060092
262,2.620000,2625,0.309849,-0.064037
262,2.620000,2626,0.056592,-0.064708
262,2.620000,2627,-0.251351,-0.060654
262,2.620000,2628,-0.314827,-0.064181
262,2.620000,2629,-0.121909,-0.062463
263,2.630000,2630,0.058083,-0.073952
263,2.630000,2631,0.127351,-0.120286
263,2.630000,2632,0.133010,-0.165193
263,2.630000,2633,0.147563,-0.150429
263,2.630000,2634,0.083325,-0.079105
263,2.630000,2635,0.033206,0.010488
263,2.630000,2636,0.112846,0.076096
263,2.630000,2637,-0.119703,0.046968
263,2.630000,2638,-0.199330,0.008987
263,2.630000,2639,-0.083247,-0.006874
264,2.640000,2640,0.057205,-0.027357
264,2.640000,2641,0.107345,-0.054779
264,2.640000,2642,0.109741,-0.075524
264,2.640000,2643,0.103075,-0.081589
264,2.640000,2644,0.083454,-0.083098
264,2.640000,2645,0.064245,-0.093133
264,2.640000,2646,0.049163,-0.090971
264,2.640000,2647,0.025642,-0.089548
264,2.640000,2648,-0.051079,-0.071285
264,2.640000,2649,-0.120141,-0.063533
265,2.650000,2650,-0.239788,-0.061209
265,2.650000,2651,-0.140664,-0.053774
265,2.650000,2652,0.108942,-0.043151
265,2.650000,2653,0.385324,-0.025397
265,2.650000,2654,0.415267,-0.012411
265,2.650000,2655,0.116724,-0.022063
265,2.650000,2656,-0.072792,-0.045101
265,2.650000,2657,-0.096976,-0.062353
265,2.650000,2658,-0.080127,-0.067828
265,2.650000,2659,-0.105810,-0.065214
266,2.660000,2660,-0.109441,-0.053406
266,2.660000,2661,-0.118698,-0.041675
266,2.660000,2662,-0.099068,-0.034492
266,2.660000,2663,-0.031858,-0.040656
266,2.660000,2664,0.033221,-0.065490
266,2.660000,2665,0.080095,-0.083073
266,2.660000,2666,0.127335,-0.077144
266,2.660000,2667,0.244502,-0.064118
266,2.660000,2668,0.156370,-0.040645
266,2.660000,2669,-0.035628,-0.026099
267,2.670000,2670,-0.120843,-0.027539
267,2.670000,2671,-0.092417,-0.026479
267,2.670000,2672,0.182224,-0.044764
267,2.670000,2673,0.449711,-0.065798
267,2.670000,2674,0.018909,-0.077521
267,2.670000,2675,-0.305638,-0.089003
267,2.670000,2676,-0.410927,-0.094753
267,2.670000,2677,-0.474356,-0.113962
267,2.670000,2678,-0.209082,-0.118579
267,2.670000,2679,0.147124,-0.096951
268,2.680000,2680,0.072035,-0.038688
268,2.680000,2681,-0.003523,0.042040
268,2.680000,2682,-0.113924,0.080222
268,2.680000,2683,-0.184204,0.066908
268,2.680000,2684,-0.091341,0.031071
268,2.680000,2685,0.119067,-0.005480
268,2.680000,2686,0.182005,-0.038942
268,2.680000,2687,0.080027,-0.081885
268,2.680000,2688,0.010768,-0.102691
268,2.680000,2689,0.017703,-0.118656
269,2.690000,2690,0.065081,-0.125769
269,2.690000,2691,0.109301,-0.106984
269,2.690000,2692,0.114049,-0.076202
269,2.690000,2693,0.057916,-0.060063
269,2.690000,2694,-0.155434,-0.061295
269,2.690000,2695,-0.235532,-0.101909
269,2.690000,2696,-0.047673,-0.156415
269,2.690000,2697,0.095041,-0.134294
269,2.690000,2698,0.154018,-0.068274
269,2.690000,2699,0.213972,-0.020783
270,2.700000,2700,0.206031,-0.008856
270,2.700000,2701,0.076363,-0.001113
270,2.700000,2702,-0.033809,0.004147
270,2.700000,2703,0.019171,0.017000
270,2.700000,2704,0.031591,0.027233
270,2.700000,2705,-0.015454,0.018384
270,2.700000,2706,-0.052271,-0.011049
270,2.700000,2707,-0.067816,-0.038288
270,2.700000,2708,-0.043492,-0.068588
270,2.700000,2709,0.135046,-0.095894
271,2.710000,2710,0.048953,-0.094697
271,2.710000,2711,-0.510493,-0.076223
271,2.710000,2712,-0.464696,-0.101431
271,2.710000,2713,0.059468,-0.154707
271,2.710000,2714,0.204880,-0.158942
271,2.710000,2715,0.226011,-0.093138
271,2.710000,2716,0.232793,0.008792
271,2.710000,2717,0.193880,0.039100
271,2.710000,2718,0.022499,-0.007188
271,2.710000,2719,-0.098703,-0.063220
272,2.720000,2720,-0.034631,-0.055663
272,2.720000,2721,-0.022126,-0.031279
272,2.720000,2722,-0.008807,-0.031145
272,2.720000,2723,0.102291,-0.033889
272,2.720000,2724,0.330158,-0.037320
272,2.720000,2725,0.280908,-0.036896
272,2.720000,2726,0.021638,-0.036677
272,2.720000,2727,-0.191305,-0.050386
272,2.720000,2728,-0.281858,-0.068226
272,2.720000,2729,-0.250219,-0.078489
273,2.730000,2730,-0.125244,-0.072581
273,2.730000,2731,-0.043647,-0.064947
273,2.730000,2732,0.021747,-0.063594
273,2.730000,2733,0.065475,-0.059085
273,2.730000,2734,0.090297,-0.059795
273,2.730000,2735,0.117833,-0.084181
273,2.730000,2736,0.264458,-0.091783
273,2.730000,2737,0.324319,-0.113424
273,2.730000,2738,0.327601,-0.146074
273,2.730000,2739,0.102685,-0.160399
274,2.740000,2740,-0.210189,-0.157280
274,2.740000,2741,-0.386138,-0.069634
274,2.740000,2742,-0.509258,0.088134
274,2.740000,2743,-0.417609,0.155304
274,2.740000,2744,-0.185882,0.111823
274,2.740000,2745,-0.006321,0.043246
274,2.740000,2746,-0.069483,-0.023694
274,2.740000,2747,-0.215350,-0.064377
274,2.740000,2748,-0.130318,-0.081772
274,2.740000,2749,0.066849,-0.088709
275,2.750000,2750,0.186093,-0.093620
275,2.750000,2751,0.193844,-0.097262
275,2.750000,2752,0.174621,-0.085157
275,2.750000,2753,0.204818,-0.079764
275,2.750000,2754,0.190435,-0.075548
275,2.750000,2755,0.046387,-0.064392
275,2.750000,2756,-0.069567,-0.063155
275,2.750000,2757,0.034541,-0.059606
275,2.750000,2758,0.229055,-0.061444
275,2.750000,2759,0.240694,-0.063636
276,2.760000,2760,-0.026722,-0.058422
276,2.760000,2761,-0.132257,-0.057561
276,2.760000,2762,-0.111275,-0.052742
276,2.760000,2763,-0.218737,-0.049275
276,2.760000,2764,-0.172200,-0.038300
276,2.760000,2765,0.027916,-0.031995
276,2.760000,2766,0.124384,-0.044011
276,2.760000,2767,0.026048,-0.066459
276,2.760000,2768,0.060408,-0.092907
276,2.760000,2769,0.030553,-0.118442
277,2.770000,2770,0.000846,-0.118010
277,2.770000,2771,-0.058290,-0.073784
277,2.770000,2772,-0.119531,-0.027746
277,2.770000,2773,-0.135172,-0.005506
277,2.770000,2774,-0.140726,-0.013187
277,2.770000,2775,0.040233,-0.028487
277,2.770000,2776,0.216688,-0.017773
277,2.770000,2777,0.292538,0.006435
277,2.770000,2778,0.254593,0.007261
277,2.770000,2779,0.140254,-0.015861
278,2.780000,2780,0.047071,-0.032251
278,2.780000,2781,-0.005280,-0.061425
278,2.780000,2782,-0.049307,-0.080474
278,2.780000,2783,-0.136397,-0.056783
278,2.780000,2784,-0.100553,-0.020330
278,2.780000,2785,0.067988,-0.025095
278,2.780000,2786,0.192096,-0.044326
278,2.780000,2787,0.172421,-0.070854
278,2.780000,2788,0.019324,-0.097487
278,2.780000,2789,0.071016,-0.112408
279,2.790000,2790,-0.077838,-0.097233
279,2.790000,2791,-0.196383,-0.066304
279,2.790000,2792,-0.206504,-0.047346
279,2.790000,2793,-0.232798,-0.051601
279,2.790000,2794,-0.274913,-0.069825
279,2.790000,2795,-0.254444,-0.085618
279,2.790000,2796,-0.122429,-0.091921
279,2.790000,2797,-0.014754,-0.074608
279,2.790000,2798,0.019385,-0.065106
279,2.790000,2799,0.048562,-0.078954
280,2.800000,2800,0.086224,-0.067562
280,2.800000,2801,0.129264,-0.027244
280,2.800000,2802,0.158702,-0.003801
280,2.800000,2803,0.163010,-0.035030
280,2.800000,2804,0.144309,-0.099005
280,2.800000,2805,0.027859,-0.096636
280,2.800000,2806,0.131967,-0.021220
280,2.800000,2807,0.315602,0.022592
280,2.800000,2808,0.273128,0.004073
280,2.800000,2809,0.060603,-0.024699
281,2.810000,2810,-0.108016,-0.052258
281,2.810000,2811,-0.166246,-0.069641
281,2.810000,2812,-0.237246,-0.076679
281,2.810000,2813,-0.419249,-0.088282
281,2.810000,2814,-0.356278,-0.066768
281,2.810000,2815,-0.094884,-0.002355
281,2.810000,2816,0.088493,0.034426
281,2.810000,2817,0.106309,0.010768
281,2.810000,2818,0.105955,-0.028673
281,2.810000,2819,0.100269,-0.058121
282,2.820000,2820,0.107662,-0.074965
282,2.820000,2821,0.086555,-0.093005
282,2.820000,2822,-0.045708,-0.123457
282,2.820000,2823,0.010406,-0.138497
282,2.820000,2824,0.121494,-0.099373
282,2.820000,2825,0.100392,-0.043770
282,2.820000,2826,0.017342,-0.023104
282,2.820000,2827,-0.022553,-0.044212
282,2.820000,2828,-0.127379,-0.066516
282,2.820000,2829,-0.186914,-0.080787
283,2.830000,2830,-0.096533,-0.064683
283,2.830000,2831,0.033596,-0.044979
283,2.830000,2832,0.083303,-0.034791
283,2.830000,2833,0.083976,-0.037180
283,2.830000,2834,0.060171,-0.040018
283,2.830000,2835,0.038548,-0.040227
283,2.830000,2836,0.036206,-0.045477
283,2.830000,2837,0.030155,-0.044336
283,2.830000,2838,0.045338,-0.042788
283,2.830000,2839,0.066616,-0.051602
284,2.840000,2840,-0.055395,-0.059874
284,2.840000,2841,-0.223993,-0.080678
284,2.840000,2842,-0.371953,-0.093454
284,2.840000,2843,-0.260424,-0.089259
284,2.840000,2844,0.151768,-0.077612
284,2.840000,2845,0.311414,-0.065984
284,2.840000,2846,0.126366,-0.065664
284,2.840000,2847,0.038372,-0.058711
284,2.840000,2848,0.120386,-0.034322
284,2.840000,2849,0.159328,-0.014471
285,2.850000,2850,0.138383,-0.013296
285,2.850000,2851,0.126124,-0.028054
285,2.850000,2852,0.080657,-0.042064
285,2.850000,2853,0.009230,-0.050921
285,2.850000,2854,0.000202,-0.051856
285,2.850000,2855,0.008748,-0.051354
285,2.850000,2856,-0.149204,-0.056900
285,2.850000,2857,-0.182923,-0.067091
285,2.850000,2858,-0.045924,-0.103743
285,2.850000,2859,0.061613,-0.134341
286,2.860000,2860,-0.013500,-0.136243
286,2.860000,2861,-0.110398,-0.101937
286,2.860000,2862,0.026445,-0.057106
286,2.860000,2863,0.186814,0.007881
286,2.860000,2864,0.131745,0.058128
286,2.860000,2865,-0.063342,0.061918
286,2.860000,2866,-0.257226,0.027202
286,2.860000,2867,-0.193487,0.005938
286,2.860000,2868,0.046655,-0.024532
286,2.860000,2869,0.067034,-0.065997
287,2.870000,2870,-0.211416,-0.084486
287,2.870000,2871,-0.192330,-0.081460
287,2.870000,2872,0.033143,-0.095171
287,2.870000,2873,0.227821,-0.103674
287,2.870000,2874,0.230370,-0.073033
287,2.870000,2875,-0.001092,-0.015141
287,2.870000,2876,-0.017448,0.025108
287,2.870000,2877,0.154870,-0.003168
287,2.870000,2878,0.242779,-0.049905
287,2.870000,2879,0.130320,-0.082609
288,2.880000,2880,0.023679,-0.097532
288,2.880000,2881,-0.037103,-0.073395
288,2.880000,2882,-0.028178,-0.063618
288,2.880000,2883,-0.127992,-0.067109
288,2.880000,2884,-0.169215,-0.057866
288,2.880000,2885,-0.102948,-0.051541
288,2.880000,2886,0.032699,-0.058667
288,2.880000,2887,0.081042,-0.065877
288,2.880000,2888,0.033455,-0.104177
288,2.880000,2889,-0.114991,-0.155446
289,2.890000,2890,-0.334416,-0.203611
289,2.890000,2891,-0.308064,-0.217417
289,2.890000,2892,-0.096628,-0.121332
289,2.890000,2893,0.087735,0.005163
289,2.890000,2894,0.211051,0.095016
289,2.890000,2895,0.225027,0.104681
289,2.890000,2896,0.140876,0.063845
289,2.890000,2897,0.071257,0.017620
289,2.890000,2898,0.032741,-0.042506
289,2.890000,2899,0.005848,-0.094605
290,2.900000,2900,-0.022683,-0.072423
290,2.900000,2901,-0.047701,-0.018709
290,2.900000,2902,-0.024324,-0.010381
290,2.900000,2903,0.025926,-0.025008
290,2.900000,2904,0.050988,-0.016392
290,2.900000,2905,0.058172,-0.011961
290,2.900000,2906,0.051452,-0.029436
290,2.900000,2907,-0.128525,-0.060640
290,2.900000,2908,-0.328100,-0.083445
290,2.900000,2909,-0.151447,-0.111436
291,2.910000,2910,0.120686,-0.152729
291,2.910000,2911,0.252884,-0.150444
291,2.910000,2912,0.205406,-0.061031
291,2.910000,2913,0.131636,0.038057
291,2.910000,2914,0.076529,0.040478
291,2.910000,2915,-0.060813,-0.044129
291,2.910000,2916,-0.308848,-0.126453
291,2.910000,2917,-0.243550,-0.135211
291,2.910000,2918,0.087717,-0.091963
291,2.910000,2919,0.274718,-0.059730
292,2.920000,2920,0.230085,-0.038228
292,2.920000,2921,0.135746,-0.032708
292,2.920000,2922,0.062250,-0.037421
292,2.920000,2923,0.021992,-0.047393
292,2.920000,2924,-0.000459,-0.060703
292,2.920000,2925,-0.008582,-0.054868
292,2.920000,2926,-0.013852,-0.047499
292,2.920000,2927,-0.043159,-0.038470
292,2.920000,2928,-0.052236,-0.038150
292,2.920000,2929,-0.064747,-0.045079
293,2.930000,2930,-0.175332,-0.054899
293,2.930000,2931,-0.256765,-0.076742
293,2.930000,2932,-0.420220,-0.100613
293,2.930000,2933,-0.133100,-0.143391
293,2.930000,2934,0.003224,-0.192284
293,2.930000,2935,0.002349,-0.212543
293,2.930000,2936,0.001625,-0.162823
293,2.930000,2937,0.001038,-0.020780
293,2.930000,2938,0.000574,0.113171
293,2.930000,2939,0.000220,0.145188
294,2.940000,2940,-0.000039,0.108701
294,2.940000,2941,-0.000216,0.065071
294,2.940000,2942,-0.000324,0.018089
294,2.940000,2943,-0.000377,-0.027672
294,2.940000,2944,-0.000386,-0.048650
294,2.940000,2945,-0.000363,-0.038291
294,2.940000,2946,-0.000316,-0.024414
294,2.940000,2947,0.006061,-0.055976
294,2.940000,2948,0.015045,-0.091245
294,2.940000,2949,0.014265,-0.101141
295,2.950000,2950,-0.076237,-0.115370
295,2.950000,2951,-0.092909,-0.143696
295,2.950000,2952,0.019826,-0.100649
295,2.950000,2953,0.113373,-0.023489
295,2.950000,2954,0.025344,0.002330
295,2.950000,2955,-0.121202,-0.016254
295,2.950000,2956,-0.249622,-0.048136
295,2.950000,2957,-0.142566,-0.060867
295,2.950000,2958,0.061439,-0.054161
295,2.950000,2959,0.111648,-0.045920
296,2.960000,2960,0.005455,-0.032941
296,2.960000,2961,-0.159008,-0.035664
296,2.960000,2962,-0.116699,-0.070898
296,2.960000,2963,0.052879,-0.112436
296,2.960000,2964,0.140957,-0.126976
296,2.960000,2965,0.085102,-0.120537
296,2.960000,2966,-0.040065,-0.099585
296,2.960000,2967,0.038540,-0.073605
296,2.960000,2968,0.066352,-0.053894
296,2.960000,2969,0.009020,-0.056981
297,2.970000,2970,0.018399,-0.076358
297,2.970000,2971,-0.011211,-0.081398
297,2.970000,2972,-0.102252,-0.046938
297,2.970000,2973,-0.273969,-0.022418
297,2.970000,2974,-0.070595,-0.020010
297,2.970000,2975,0.169079,-0.025426
297,2.970000,2976,0.255575,-0.061252
297,2.970000,2977,0.213608,-0.096209
297,2.970000,2978,0.133067,-0.113001
297,2.970000,2979,0.047492,-0.037751
298,2.980000,2980,0.012516,0.021435
298,2.980000,2981,0.033255,0.009209
298,2.980000,2982,0.027539,-0.021210
298,2.980000,2983,0.005167,-0.047238
298,2.980000,2984,-0.018599,-0.071612
298,2.980000,2985,-0.059955,-0.063649
298,2.980000,2986,-0.099375,-0.005612
298,2.980000,2987,-0.100604,0.042659
298,2.980000,2988,-0.034098,-0.017561
298,2.980000,2989,-0.015910,-0.089607
299,2.990000,2990,-0.076434,-0.116073
299,2.990000,2991,-0.016378,-0.132962
299,2.990000,2992,0.062780,-0.182569
299,2.990000,2993,0.062854,-0.143077
299,2.990000,2994,-0.019048,0.013129
299,2.990000,2995,-0.134088,0.091963
299,2.990000,2996,-0.141154,0.055053
299,2.990000,2997,-0.038003,-0.006339
299,2.990000,2998,0.034571,-0.059807
299,2.990000,2999,0.052718,-0.112872
300,3.000000,3000,0.037265,-0.106100
300,3.000000,3001,0.017744,-0.068424
300,3.000000,3002,0.077615,-0.020223
300,3.000000,3003,0.135710,0.004621
300,3.000000,3004,0.131265,0.007950
300,3.000000,3005,0.101554,-0.011733
300,3.000000,3006,0.030054,-0.054554
300,3.000000,3007,-0.166457,-0.102175
300,3.000000,3008,-0.237984,-0.132465
300,3.000000,3009,0.036994,-0.105072
301,3.010000,3010,0.288184,-0.041238
301,3.010000,3011,0.267345,-0.003234
301,3.010000,3012,0.215687,0.024923
301,3.010000,3013,0.078516,0.010013
301,3.010000,3014,-0.038912,-0.110158
301,3.010000,3015,-0.149226,-0.273939
301,3.010000,3016,-0.214350,-0.179975
301,3.010000,3017,-0.189656,-0.034641
301,3.010000,3018,-0.164029,0.021005
301,3.010000,3019,-0.143982,0.077374
302,3.020000,3020,-0.077786,0.087494
302,3.020000,3021,0.002859,0.014685
302,3.020000,3022,0.047305,-0.065608
302,3.020000,3023,-0.042813,-0.109024
302,3.020000,3024,-0.012713,-0.115597
302,3.020000,3025,0.193613,-0.110110
302,3.020000,3026,0.233570,-0.098836
302,3.020000,3027,0.117410,-0.055002
302,3.020000,3028,-0.027047,-0.005649
302,3.020000,3029,-0.056384,0.001556
303,3.030000,3030,-0.001489,-0.019794
303,3.030000,3031,0.017418,-0.056771
303,3.030000,3032,0.002041,-0.105222
303,3.030000,3033,-0.025247,-0.167287
303,3.030000,3034,-0.026116,-0.211820
303,3.030000,3035,-0.044687,-0.162984
303,3.030000,3036,-0.116984,-0.070745
303,3.030000,3037,-0.071624,-0.056821
303,3.030000,3038,0.044656,-0.120672
303,3.030000,3039,0.110570,-0.145564
304,3.040000,3040,0.067063,-0.072344
304,3.040000,3041,0.010069,0.038896
304,3.040000,3042,-0.019850,0.101834
304,3.040000,3043,-0.038501,0.092491
304,3.040000,3044,-0.026211,0.026270
304,3.040000,3045,-0.018909,0.015474
304,3.040000,3046,-0.008182,0.014608
304,3.040000,3047,0.053840,-0.030379
304,3.040000,3048,0.097891,-0.035380
304,3.040000,3049,0.091958,-0.016412
305,3.050000,3050,0.061750,-0.028202
305,3.050000,3051,0.019786,-0.056407
305,3.050000,3052,-0.176321,-0.078523
305,3.050000,3053,-0.131236,-0.099773
305,3.050000,3054,0.141855,-0.083096
305,3.050000,3055,0.142039,-0.047208
305,3.050000,3056,-0.027027,-0.059502
305,3.050000,3057,-0.100369,-0.065103
305,3.050000,3058,-0.050279,-0.061944
305,3.050000,3059,-0.010582,-0.065428
306,3.060000,3060,-0.013962,-0.063225
306,3.060000,3061,-0.027412,-0.047750
306,3.060000,3062,-0.019624,-0.054590
306,3.060000,3063,0.030060,-0.063954
306,3.060000,3064,0.050031,-0.076362
306,3.060000,3065,0.009761,-0.088441
306,3.060000,3066,-0.022732,-0.108532
306,3.060000,3067,-0.031409,-0.133096
306,3.060000,3068,-0.037972,-0.134614
306,3.060000,3069,-0.022556,-0.105396
307,3.070000,3070,-0.019306,-0.134015
307,3.070000,3071,-0.066404,-0.141119
307,3.070000,3072,0.020695,-0.066660
307,3.070000,3073,0.049516,-0.035295
307,3.070000,3074,-0.004172,-0.029619
307,3.070000,3075,0.025623,0.034457
307,3.070000,3076,0.097452,0.076889
307,3.070000,3077,0.097730,0.096644
307,3.070000,3078,0.051228,0.086015
307,3.070000,3079,0.064241,0.038680
308,3.080000,3080,0.136993,-0.014788
308,3.080000,3081,0.125637,-0.069968
308,3.080000,3082,0.009655,-0.098625
308,3.080000,3083,0.006864,-0.071700
308,3.080000,3084,0.004589,-0.052345
308,3.080000,3085,0.002777,-0.059417
308,3.080000,3086,0.001375,-0.060533
308,3.080000,3087,0.000332,-0.071399
308,3.080000,3088,-0.000404,-0.094804
308,3.080000,3089,-0.000881,-0.102768
309,3.090000,3090,-0.001146,-0.109345
309,3.090000,3091,-0.001244,-0.110581
309,3.090000,3092,-0.001213,-0.093949
309,3.090000,3093,-0.001091,-0.097645
309,3.090000,3094,-0.000910,-0.152830
309,3.090000,3095,-0.000695,-0.197130
309,3.090000,3096,0.104174,-0.135958
309,3.090000,3097,0.071394,-0.007400
309,3.090000,3098,-0.016603,0.102130
309,3.090000,3099,-0.070304,0.152286
310,3.100000,3100,-0.115705,0.130693
310,3.100000,3101,-0.118178,0.061414
310,3.100000,3102,-0.094935,0.000219
310,3.100000,3103,-0.061930,-0.073953
310,3.100000,3104,-0.008621,-0.102804
310,3.100000,3105,0.047454,-0.068322
310,3.100000,3106,0.042366,-0.036942
310,3.100000,3107,-0.036860,-0.040776
310,3.100000,3108,-0.045508,-0.061573
310,3.100000,3109,-0.030975,-0.077744
311,3.110000,3110,-0.150242,-0.097080
311,3.110000,3111,-0.008341,-0.112273
311,3.110000,3112,0.219440,-0.126467
311,3.110000,3113,0.248503,-0.131664
311,3.110000,3114,0.097779,-0.102619
311,3.110000,3115,0.071576,-0.079670
311,3.110000,3116,-0.101055,-0.074421
311,3.110000,3117,-0.197989,-0.069029
311,3.110000,3118,-0.036504,-0.069530
311,3.110000,3119,0.075043,-0.092261
312,3.120000,3120,0.038330,-0.137249
312,3.120000,3121,-0.002100,-0.126802
312,3.120000,3122,0.019822,-0.016182
312,3.120000,3123,0.076867,0.066802
312,3.120000,3124,0.100329,0.083428
312,3.120000,3125,-0.025031,0.109431
312,3.120000,3126,-0.018343,0.070345
312,3.120000,3127,0.111492,-0.000609
312,3.120000,3128,0.110841,-0.054938
312,3.120000,3129,0.025366,-0.102550
313,3.130000,3130,-0.057319,-0.082005
313,3.130000,3131,-0.095564,-0.065725
313,3.130000,3132,-0.115901,-0.085459
313,3.130000,3133,-0.137135,-0.097163
313,3.130000,3134,-0.129563,-0.101548
313,3.130000,3135,-0.080119,-0.101719
313,3.130000,3136,-0.036984,-0.096538
313,3.130000,3137,-0.012121,-0.076122
313,3.130000,3138,-0.071730,-0.082474
313,3.130000,3139,-0.106570,-0.086590
314,3.140000,3140,0.108596,-0.084085
314,3.140000,3141,0.256112,-0.066191
314,3.140000,3142,0.212390,-0.058739
314,3.140000,3143,0.102212,-0.053200
314,3.140000,3144,0.020195,-0.044832
314,3.140000,3145,-0.033298,-0.066953
314,3.140000,3146,-0.072562,-0.080153
314,3.140000,3147,-0.139866,-0.091899
314,3.140000,3148,-0.089563,-0.162907
314,3.140000,3149,-0.022504,-0.169286
315,3.150000,3150,-0.020782,-0.032674
315,3.150000,3151,0.008588,0.034912
315,3.150000,3152,0.046145,0.077262
315,3.150000,3153,0.080709,0.126051
315,3.150000,3154,0.056924,0.149242
315,3.150000,3155,-0.012903,0.098510
315,3.150000,3156,-0.076221,0.007720
315,3.150000,3157,-0.073551,-0.076536
315,3.150000,3158,0.017750,-0.104932
315,3.150000,3159,0.071800,-0.089384
316,3.160000,3160,0.067465,-0.093800
316,3.160000,3161,-0.060354,-0.108781
316,3.160000,3162,-0.193154,-0.116168
316,3.160000,3163,0.055150,-0.130563
316,3.160000,3164,0.288051,-0.208767
316,3.160000,3165,0.134214,-0.258971
316,3.160000,3166,-0.036116,-0.179865
316,3.160000,3167,-0.001339,0.018733
316,3.160000,3168,0.004090,0.151447
316,3.160000,3169,-0.057695,0.153854
317,3.170000,3170,-0.068420,0.103609
317,3.170000,3171,-0.005042,0.023052
317,3.170000,3172,0.075205,-0.030260
317,3.170000,3173,0.101769,-0.086330
317,3.170000,3174,0.105803,-0.110561
317,3.170000,3175,0.105845,-0.099989
317,3.170000,3176,0.063073,-0.111209
317,3.170000,3177,-0.000561,-0.132986
317,3.170000,3178,-0.028092,-0.144721
317,3.170000,3179,-0.063704,-0.114216
318,3.180000,3180,-0.091183,-0.046820
318,3.180000,3181,-0.093052,0.011158
318,3.180000,3182,-0.074582,0.006287
318,3.180000,3183,-0.056459,-0.031251
318,3.180000,3184,-0.005558,-0.065293
318,3.180000,3185,0.017590,-0.079996
318,3.180000,3186,-0.025124,-0.083844
318,3.180000,3187,-0.084986,-0.082712
318,3.180000,3188,0.022774,-0.090407
318,3.180000,3189,0.122218,-0.107194
319,3.190000,3190,0.101445,-0.088438
319,3.190000,3191,0.033320,-0.043959
319,3.190000,3192,-0.031553,-0.019109
319,3.190000,3193,-0.042416,-0.009402
319,3.190000,3194,-0.048754,-0.006082
319,3.190000,3195,-0.061005,-0.010316
319,3.190000,3196,-0.026028,-0.043981
319,3.190000,3197,0.007116,-0.095817
319,3.190000,3198,0.009402,-0.160430
319,3.190000,3199,0.031119,-0.192178
320,3.200000,3200,0.035518,-0.103721
320,3.200000,3201,0.036447,0.041894
320,3.200000,3202,0.032543,0.084572
320,3.200000,3203,0.024842,0.036230
320,3.200000,3204,0.021591,-0.044891
320,3.200000,3205,-0.001050,-0.097337
320,3.200000,3206,-0.031202,-0.100874
320,3.200000,3207,-0.108442,0.002100
320,3.200000,3208,-0.140984,0.041710
320,3.200000,3209,-0.014757,-0.033904
321,3.210000,3210,0.064173,-0.123873
321,3.210000,3211,0.066768,-0.134927
321,3.210000,3212,0.074263,-0.029683
321,3.210000,3213,0.093089,0.052925
321,3.210000,3214,0.042542,0.059667
321,3.210000,3215,-0.004960,0.021392
321,3.210000,3216,0.077879,-0.038541
321,3.210000,3217,0.136876,-0.073309
321,3.210000,3218,0.045994,-0.121326
321,3.210000,3219,-0.161871,-0.158463
