Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,2160,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
348,3.480000,1743,-1.858826,-41.369141,423.062500,26.235352,17.902344,-4.800781,-0.042316,0.062013,0.000000,-6.666632
348,3.480000,1744,-2.039917,-41.634766,422.000000,26.358398,17.893555,-4.679443,-0.042402,0.062461,0.000000,-6.572247
349,3.490000,1745,-2.737305,-41.273438,422.000000,26.533203,18.014648,-4.694824,-0.042689,0.062875,0.000000,-6.628843
349,3.490000,1746,-1.850769,-41.017578,421.625000,26.333984,18.125000,-4.611328,-0.042988,0.062458,0.000000,-6.490206
349,3.490000,1747,-2.210693,-41.458984,420.562500,26.541992,17.999023,-4.694580,-0.042797,0.063111,0.000000,-6.608439
349,3.490000,1748,-3.166992,-40.646484,421.281250,26.357422,18.147461,-4.509277,-0.043077,0.062565,0.000000,-6.458342
349,3.490000,1749,-2.647339,-41.269531,418.453125,26.419922,18.092773,-4.521973,-0.043237,0.063137,0.000000,-6.473500
350,3.500000,1750,-2.721191,-40.468750,418.093750,26.385742,18.240234,-4.487305,-0.043627,0.063110,0.000000,-6.424574
350,3.500000,1751,-2.723022,-40.650391,418.453125,26.621094,18.163086,-4.537109,-0.043405,0.063618,0.000000,-6.474785
350,3.500000,1752,-2.628906,-40.466797,417.046875,26.311523,18.244141,-4.520996,-0.043746,0.063090,0.000000,-6.457115
350,3.500000,1753,-3.241699,-40.375000,416.656250,26.498047,18.291992,-4.400146,-0.043902,0.063597,0.000000,-6.378847
350,3.500000,1754,-3.420898,-40.289062,418.078125,26.568359,18.397461,-4.383545,-0.044005,0.063549,0.000000,-6.373853
351,3.510000,1755,-3.057739,-40.107422,415.593750,26.560547,18.524414,-4.381104,-0.044573,0.063910,0.000000,-6.364246
351,3.510000,1756,-3.150513,-41.166016,414.531250,26.492188,18.822266,-4.277832,-0.045406,0.063909,0.000000,-6.348368
351,3.510000,1757,-3.414185,-40.636719,414.187500,26.621094,18.583984,-4.276611,-0.044869,0.064273,0.000000,-6.319361
351,3.510000,1758,-3.498535,-40.462891,415.968750,26.726562,18.730469,-4.175293,-0.045029,0.064251,0.000000,-6.222064
351,3.510000,1759,-4.029785,-40.800781,414.531250,26.514648,18.824219,-4.227051,-0.045411,0.063963,0.000000,-6.337606
352,3.520000,1760,-4.025146,-40.714844,413.109375,26.663086,18.935547,-4.070068,-0.045837,0.064542,0.000000,-6.196093
352,3.520000,1761,-4.027832,-40.537109,413.109375,26.619141,18.708984,-4.004150,-0.045288,0.064436,0.000000,-6.099541
352,3.520000,1762,-4.118408,-40.707031,413.109375,26.513672,18.782227,-3.918701,-0.045466,0.064181,0.000000,-6.033790
352,3.520000,1763,-4.379639,-40.968750,410.625000,26.634766,18.996094,-3.914429,-0.046261,0.064864,0.000000,-6.093781
352,3.520000,1764,-4.556396,-40.705078,412.046875,26.549805,18.837891,-3.882935,-0.045718,0.064434,0.000000,-6.037469
353,3.530000,1765,-4.639648,-40.523438,410.281250,26.619141,19.021484,-3.829102,-0.046362,0.064880,0.000000,-6.008873
353,3.530000,1766,-4.818848,-41.048828,409.562500,26.602539,19.090820,-3.726929,-0.046613,0.064954,0.000000,-5.953327
353,3.530000,1767,-4.376953,-40.962891,408.531250,26.522461,19.108398,-3.709229,-0.046773,0.064921,0.000000,-5.909361
353,3.530000,1768,-3.933594,-41.068359,411.000000,26.751953,19.202148,-3.691772,-0.046721,0.065090,0.000000,-5.866546
353,3.530000,1769,-4.557617,-41.316406,408.875000,26.422852,19.177734,-3.539429,-0.046904,0.064623,0.000000,-5.771848
354,3.540000,1770,-3.932129,-41.156250,408.859375,26.944336,19.274414,-3.602783,-0.047142,0.065901,0.000000,-5.802100
354,3.540000,1771,-4.279053,-40.878906,407.437500,26.820312,19.408203,-3.551270,-0.047635,0.065827,0.000000,-5.780204
354,3.540000,1772,-4.096924,-40.884766,407.796875,27.008789,19.490234,-3.532593,-0.047794,0.066231,0.000000,-5.757981
354,3.540000,1773,-3.569824,-41.068359,407.078125,26.903320,19.547852,-3.533813,-0.048020,0.066089,0.000000,-5.741838
354,3.540000,1774,-4.004639,-40.703125,404.953125,26.925781,19.642578,-3.461792,-0.048506,0.066491,0.000000,-5.702403
355,3.550000,1775,-3.566162,-41.058594,406.031250,26.715820,19.663086,-3.482056,-0.048428,0.065797,0.000000,-5.705066
355,3.550000,1776,-3.821167,-40.357422,407.062500,26.948242,19.800781,-3.412842,-0.048643,0.066202,0.000000,-5.628920
355,3.550000,1777,-3.812500,-40.173828,404.234375,26.979492,19.912109,-3.357788,-0.049259,0.066742,0.000000,-5.591158
355,3.550000,1778,-3.468750,-41.068359,405.296875,27.278320,19.924805,-3.339722,-0.049161,0.067305,0.000000,-5.592146
355,3.550000,1779,-3.634277,-40.445312,404.218750,27.365234,20.107422,-3.303833,-0.049744,0.067699,0.000000,-5.561778
356,3.560000,1780,-3.449341,-39.830078,404.562500,27.414062,20.227539,-3.355103,-0.049999,0.067762,0.000000,-5.580284
356,3.560000,1781,-3.802368,-39.830078,404.921875,27.526367,20.250000,-3.202271,-0.050010,0.067979,0.000000,-5.452641
356,3.560000,1782,-3.616211,-39.564453,405.984375,27.477539,20.485352,-3.287720,-0.050458,0.067681,0.000000,-5.528831
356,3.560000,1783,-3.604736,-38.863281,404.203125,27.826172,20.520508,-3.199219,-0.050768,0.068842,0.000000,-5.420380
356,3.560000,1784,-3.604614,-38.951172,405.265625,27.714844,20.672852,-3.167236,-0.051011,0.068387,0.000000,-5.400668
357,3.570000,1785,-3.424683,-38.943359,403.828125,27.638672,20.756836,-3.148071,-0.051400,0.068442,0.000000,-5.384158
357,3.570000,1786,-3.416504,-38.332031,404.203125,27.800781,20.830078,-3.267334,-0.051534,0.068779,0.000000,-5.477709
357,3.570000,1787,-3.232300,-38.158203,404.531250,27.945312,20.913086,-3.198120,-0.051697,0.069081,0.000000,-5.394077
357,3.570000,1788,-3.403198,-37.974609,403.468750,27.937500,21.095703,-3.213379,-0.052286,0.069243,0.000000,-5.434562
357,3.570000,1789,-3.391479,-37.265625,402.046875,27.831055,21.171875,-3.144897,-0.052660,0.069223,0.000000,-5.342083
358,3.580000,1790,-3.828125,-37.169922,401.328125,27.939453,21.343750,-3.228394,-0.053183,0.069617,0.000000,-5.471698
358,3.580000,1791,-3.649170,-36.988281,401.328125,27.779297,21.465820,-3.111084,-0.053487,0.069218,0.000000,-5.342064
358,3.580000,1792,-3.741577,-37.171875,399.906250,28.014648,21.383789,-3.124512,-0.053472,0.070053,0.000000,-5.374275
358,3.580000,1793,-3.290283,-36.904297,400.968750,27.813477,21.481445,-3.145020,-0.053574,0.069366,0.000000,-5.350358
358,3.580000,1794,-3.991211,-36.539062,398.484375,27.913086,21.526367,-3.124146,-0.054021,0.070048,0.000000,-5.377584
359,3.590000,1795,-3.467285,-36.638672,398.156250,27.992188,21.433594,-3.107300,-0.053832,0.070305,0.000000,-5.323403
359,3.590000,1796,-3.376953,-36.810547,397.765625,27.959961,21.587891,-3.056152,-0.054273,0.070293,0.000000,-5.291342
359,3.590000,1797,-3.465576,-36.716797,396.703125,27.696289,21.435547,-3.091064,-0.054034,0.069816,0.000000,-5.316982
359,3.590000,1798,-3.281250,-36.455078,396.343750,27.832031,21.783203,-3.055908,-0.054960,0.070222,0.000000,-5.289909
359,3.590000,1799,-2.940063,-36.810547,393.890625,27.772461,21.417969,-3.087402,-0.054375,0.070508,0.000000,-5.296289
360,3.600000,1800,-2.767944,-36.984375,392.109375,27.818359,21.313477,-3.051392,-0.054356,0.070945,0.000000,-5.258085
360,3.600000,1801,-1.974426,-37.167969,392.484375,27.563477,21.270508,-3.088379,-0.054195,0.070228,0.000000,-5.241340
360,3.600000,1802,-1.975342,-36.984375,390.000000,27.368164,21.084961,-3.036499,-0.054064,0.070175,0.000000,-5.174641
360,3.600000,1803,-1.188416,-37.162109,388.937500,27.073242,20.964844,-3.122925,-0.053903,0.069608,0.000000,-5.208793
360,3.600000,1804,-0.846130,-37.693359,385.421875,26.947266,20.716797,-3.189697,-0.053751,0.069916,0.000000,-5.274910
361,3.610000,1805,0.031129,-38.320312,386.468750,26.746094,20.638672,-3.157593,-0.053403,0.069206,0.000000,-5.201866
361,3.610000,1806,0.999451,-38.330078,383.656250,26.932617,20.639648,-3.289795,-0.053797,0.070200,0.000000,-5.281686
361,3.610000,1807,1.430481,-38.685547,382.265625,26.499023,20.131836,-3.275024,-0.052665,0.069321,0.000000,-5.213218
361,3.610000,1808,2.650757,-39.486328,380.500000,26.231445,19.841797,-3.275757,-0.052147,0.068939,0.000000,-5.152094
361,3.610000,1809,3.699097,-40.039062,379.796875,26.518555,19.692383,-3.442749,-0.051850,0.069823,0.000000,-5.260483
362,3.620000,1810,4.662354,-40.398438,380.171875,26.231445,19.469727,-3.411743,-0.051213,0.068999,0.000000,-5.158969
362,3.620000,1811,5.440918,-41.376953,380.187500,25.894531,19.315430,-3.516357,-0.050805,0.068110,0.000000,-5.247934
362,3.620000,1812,6.231445,-41.376953,376.296875,25.782227,19.083984,-3.496460,-0.050715,0.068516,0.000000,-5.167951
362,3.620000,1813,7.109375,-41.824219,376.312500,25.613281,19.044922,-3.599976,-0.050609,0.068064,0.000000,-5.232780
362,3.620000,1814,7.981445,-42.101562,377.015625,25.549805,18.852539,-3.618530,-0.050005,0.067769,0.000000,-5.182913
363,3.630000,1815,8.499512,-43.162109,374.203125,25.367188,18.837891,-3.685669,-0.050341,0.067790,0.000000,-5.282327
363,3.630000,1816,9.200195,-43.439453,375.265625,25.264648,18.754883,-3.738403,-0.049978,0.067325,0.000000,-5.290003
363,3.630000,1817,10.167480,-43.888672,372.437500,25.246094,18.566406,-3.821167,-0.049851,0.067786,0.000000,-5.319850
363,3.630000,1818,10.606934,-44.072266,372.437500,25.253906,18.547852,-3.770142,-0.049801,0.067807,0.000000,-5.245770
363,3.630000,1819,11.030273,-45.226562,372.812500,25.189453,18.376953,-3.822632,-0.049293,0.067566,0.000000,-5.306702
364,3.640000,1820,11.464844,-45.841797,369.281250,25.175781,18.320312,-3.905273,-0.049611,0.068175,0.000000,-5.397902
364,3.640000,1821,11.371582,-46.281250,369.625000,24.929688,18.432617,-3.838623,-0.049868,0.067446,0.000000,-5.379630
364,3.640000,1822,11.710449,-47.083984,369.281250,25.112305,18.294922,-3.820068,-0.049542,0.068003,0.000000,-5.356354
364,3.640000,1823,11.875977,-48.142578,367.515625,24.931641,18.304688,-3.819580,-0.049807,0.067838,0.000000,-5.411750
364,3.640000,1824,11.781738,-48.578125,367.515625,24.835938,18.339844,-3.837891,-0.049902,0.067578,0.000000,-5.465862
365,3.650000,1825,11.866211,-49.289062,367.859375,24.938477,18.494141,-3.853760,-0.050275,0.067794,0.000000,-5.527317
365,3.650000,1826,11.504883,-49.544922,367.859375,24.649414,18.444336,-3.907593,-0.050140,0.067008,0.000000,-5.620841
365,3.650000,1827,11.327148,-50.068359,364.671875,24.706055,18.514648,-3.699951,-0.050771,0.067749,0.000000,-5.474557
365,3.650000,1828,11.490234,-50.779297,364.687500,24.662109,18.332031,-3.801758,-0.050268,0.067625,0.000000,-5.577290
365,3.650000,1829,10.954102,-51.031250,362.562500,24.484375,18.275391,-3.649414,-0.050406,0.067531,0.000000,-5.481958
366,3.660000,1830,11.209961,-51.832031,363.281250,24.591797,18.323242,-3.750366,-0.050438,0.067694,0.000000,-5.605837
366,3.660000,1831,10.766602,-52.703125,363.625000,24.400391,18.649414,-3.666870,-0.051287,0.067103,0.000000,-5.647408
366,3.660000,1832,11.024902,-52.875000,360.093750,24.218750,18.587891,-3.597900,-0.051620,0.067257,0.000000,-5.585786
366,3.660000,1833,10.572266,-53.662109,359.046875,24.139648,18.456055,-3.512451,-0.051403,0.067233,0.000000,-5.560039
366,3.660000,1834,10.031738,-54.443359,355.500000,23.981445,18.513672,-3.510132,-0.052078,0.067458,0.000000,-5.668700
367,3.670000,1835,9.584473,-55.050781,353.718750,23.932617,18.572266,-3.458740,-0.052506,0.067660,0.000000,-5.700737
367,3.670000,1836,9.842285,-55.847656,352.656250,23.926758,18.623047,-3.405884,-0.052808,0.067847,0.000000,-5.687311
367,3.670000,1837,9.569336,-56.191406,349.828125,23.676758,18.577148,-3.287231,-0.053104,0.067681,0.000000,-5.623537
367,3.670000,1838,8.862793,-56.878906,347.328125,23.627930,18.892578,-3.200317,-0.054394,0.068028,0.000000,-5.691275
367,3.670000,1839,8.854004,-57.500000,346.625000,23.654297,18.890625,-3.198975,-0.054499,0.068242,0.000000,-5.728439
368,3.680000,1840,8.491211,-57.931641,343.796875,23.596680,18.726562,-3.060547,-0.054470,0.068636,0.000000,-5.633276
368,3.680000,1841,8.037598,-58.626953,341.328125,23.326172,18.635742,-2.958740,-0.054598,0.068339,0.000000,-5.610354
368,3.680000,1842,7.782227,-58.085938,340.625000,23.114258,18.742188,-2.925659,-0.055023,0.067858,0.000000,-5.593629
368,3.680000,1843,7.146484,-59.322266,342.390625,23.205078,18.640625,-2.875000,-0.054443,0.067774,0.000000,-5.620313
368,3.680000,1844,6.704346,-59.822266,334.953125,22.845703,18.855469,-2.769653,-0.056293,0.068206,0.000000,-5.679945
369,3.690000,1845,5.896729,-59.994141,336.390625,22.781250,18.557617,-2.617676,-0.055167,0.067723,0.000000,-5.528023
369,3.690000,1846,5.632324,-59.980469,333.890625,22.478516,18.587891,-2.601318,-0.055671,0.067323,0.000000,-5.561282
369,3.690000,1847,5.098389,-61.046875,333.578125,22.666016,18.415039,-2.567139,-0.055205,0.067948,0.000000,-5.590779
369,3.690000,1848,4.823242,-60.769531,333.906250,22.512695,18.290039,-2.499023,-0.054776,0.067422,0.000000,-5.502540
369,3.690000,1849,4.290527,-61.642578,330.406250,22.390625,18.270508,-2.429810,-0.055297,0.067767,0.000000,-5.547709
370,3.700000,1850,4.543701,-61.818359,329.015625,22.097656,17.830078,-2.380249,-0.054192,0.067163,0.000000,-5.425153
370,3.700000,1851,4.368896,-61.816406,330.437500,21.947266,17.900391,-2.364990,-0.054172,0.066419,0.000000,-5.423519
370,3.700000,1852,4.183838,-62.437500,330.078125,22.161133,17.853516,-2.312622,-0.054089,0.067139,0.000000,-5.408890
370,3.700000,1853,4.175537,-62.787109,330.093750,21.801758,17.628906,-2.263794,-0.053406,0.066047,0.000000,-5.341205
370,3.700000,1854,4.609131,-63.320312,328.687500,21.784180,17.649414,-2.297485,-0.053697,0.066276,0.000000,-5.392097
371,3.710000,1855,4.687256,-63.500000,328.328125,21.756836,17.195312,-2.262939,-0.052372,0.066266,0.000000,-5.277979
371,3.710000,1856,5.218262,-63.148438,328.328125,21.553711,17.065430,-2.213013,-0.051977,0.065647,0.000000,-5.152700
371,3.710000,1857,5.031738,-63.320312,328.734375,21.187500,16.644531,-2.284790,-0.050632,0.064452,0.000000,-5.166530
371,3.710000,1858,5.560547,-63.500000,325.890625,21.270508,16.627930,-2.196289,-0.051023,0.065269,0.000000,-5.073321
371,3.710000,1859,5.823486,-63.236328,324.500000,21.108398,16.450195,-2.247925,-0.050694,0.065049,0.000000,-5.074814
372,3.720000,1860,6.254639,-63.943359,322.718750,20.949219,16.394531,-2.281250,-0.050801,0.064915,0.000000,-5.123637
372,3.720000,1861,6.867920,-63.953125,321.312500,20.912109,16.001953,-2.178467,-0.049802,0.065083,0.000000,-4.916462
372,3.720000,1862,7.037842,-64.656250,322.718750,20.714844,16.126953,-2.266602,-0.049972,0.064189,0.000000,-5.045865
372,3.720000,1863,7.038574,-64.039062,320.281250,20.655273,15.746094,-2.145020,-0.049163,0.064491,0.000000,-4.839468
372,3.720000,1864,7.477539,-64.480469,319.203125,20.708008,15.993164,-2.211792,-0.050103,0.064874,0.000000,-4.957385
373,3.730000,1865,7.130371,-64.121094,317.781250,20.693359,16.091797,-2.126221,-0.050638,0.065118,0.000000,-4.908865
373,3.730000,1866,7.394287,-64.390625,319.203125,20.741211,16.064453,-2.126709,-0.050327,0.064978,0.000000,-4.886812
373,3.730000,1867,7.120605,-64.652344,318.140625,20.830078,15.976562,-2.142090,-0.050219,0.065474,0.000000,-4.922619
373,3.730000,1868,6.687012,-64.289062,318.484375,20.738281,16.187500,-2.041260,-0.050827,0.065116,0.000000,-4.873431
373,3.730000,1869,6.258789,-64.191406,316.687500,20.882812,16.587891,-1.970398,-0.052379,0.065941,0.000000,-4.919990
374,3.740000,1870,6.172852,-64.015625,316.687500,20.761719,16.584961,-2.021484,-0.052370,0.065559,0.000000,-4.969304
374,3.740000,1871,5.563232,-63.921875,317.390625,20.944336,17.050781,-1.935486,-0.053722,0.065989,0.000000,-5.002368
374,3.740000,1872,5.309326,-63.560547,314.156250,21.267578,17.417969,-1.708374,-0.055444,0.067697,0.000000,-4.872975
374,3.740000,1873,4.252441,-63.103516,315.953125,21.022461,17.452148,-1.797668,-0.055237,0.066537,0.000000,-5.000343
374,3.740000,1874,3.817383,-62.832031,313.093750,21.312500,17.584961,-1.792053,-0.056165,0.068071,0.000000,-5.061172
375,3.750000,1875,3.390381,-62.208984,313.078125,21.322266,17.870117,-1.621765,-0.057079,0.068105,0.000000,-4.941675
375,3.750000,1876,2.591309,-62.376953,312.375000,21.481445,17.835938,-1.567993,-0.057098,0.068768,0.000000,-4.951383
375,3.750000,1877,1.897583,-62.007812,310.937500,21.352539,18.304688,-1.397278,-0.058869,0.068671,0.000000,-4.917327
375,3.750000,1878,1.637146,-61.652344,311.296875,21.525391,18.252930,-1.345032,-0.058635,0.069147,0.000000,-4.846820
375,3.750000,1879,0.670898,-61.636719,310.578125,21.522461,18.708008,-1.258423,-0.060236,0.069298,0.000000,-4.924685
376,3.760000,1880,-0.029453,-61.269531,309.859375,21.433594,18.717773,-1.190063,-0.060407,0.069172,0.000000,-4.893229
376,3.760000,1881,-0.468857,-61.175781,308.437500,21.464844,18.813477,-1.034973,-0.060996,0.069592,0.000000,-4.799085
376,3.760000,1882,-0.898499,-60.376953,307.703125,21.772461,18.983398,-0.928986,-0.061694,0.070758,0.000000,-4.717450
376,3.760000,1883,-1.339722,-60.630859,308.062500,21.518555,19.082031,-0.812012,-0.061942,0.069851,0.000000,-4.661194
376,3.760000,1884,-1.773315,-60.175781,305.218750,21.498047,19.291016,-0.689392,-0.063204,0.070435,0.000000,-4.617639
377,3.770000,1885,-2.128052,-59.990234,303.109375,21.528320,19.277344,-0.687531,-0.063599,0.071025,0.000000,-4.653972
377,3.770000,1886,-3.448853,-59.794922,300.609375,21.558594,19.376953,-0.496735,-0.064459,0.071716,0.000000,-4.598389
377,3.770000,1887,-3.441406,-59.349609,299.531250,21.540039,19.490234,-0.376968,-0.065069,0.071912,0.000000,-4.486275
377,3.770000,1888,-4.320801,-59.337891,298.109375,21.689453,19.645508,-0.373077,-0.065900,0.072757,0.000000,-4.597832
377,3.770000,1889,-4.762939,-58.976562,299.890625,21.413086,19.473633,-0.173492,-0.064936,0.071403,0.000000,-4.343269
378,3.780000,1890,-5.555420,-59.310547,295.640625,21.387695,19.787109,-0.134483,-0.066930,0.072344,0.000000,-4.506013
378,3.780000,1891,-5.824463,-59.230469,297.046875,21.723633,19.583008,-0.030268,-0.065926,0.073132,0.000000,-4.361030
378,3.780000,1892,-6.882324,-58.593750,296.687500,21.549805,19.502930,0.223534,-0.065736,0.072635,0.000000,-4.128057
378,3.780000,1893,-6.964600,-58.589844,295.984375,21.509766,19.653320,0.276123,-0.066400,0.072672,0.000000,-4.120365
378,3.780000,1894,-6.705322,-58.675781,295.265625,21.213867,19.588867,0.342346,-0.066343,0.071847,0.000000,-4.032148
379,3.790000,1895,-7.317383,-57.695312,296.343750,21.099609,19.374023,0.390839,-0.065377,0.071200,0.000000,-3.902096
379,3.790000,1896,-6.523193,-58.058594,293.515625,21.187500,19.369141,0.530670,-0.065990,0.072185,0.000000,-3.771503
379,3.790000,1897,-6.966309,-57.693359,292.453125,21.024414,19.123047,0.529846,-0.065388,0.071890,0.000000,-3.743438
379,3.790000,1898,-6.618896,-57.615234,294.593750,20.986328,18.833008,0.577972,-0.063929,0.071238,0.000000,-3.576815
379,3.790000,1899,-6.971924,-57.248047,292.125000,20.633789,18.708008,0.680084,-0.064041,0.070633,0.000000,-3.478595
380,3.800000,1900,-6.095459,-57.878906,292.125000,20.771484,18.744141,0.732422,-0.064165,0.071105,0.000000,-3.414783
380,3.800000,1901,-6.359863,-57.523438,292.125000,20.607422,18.429688,0.799469,-0.063088,0.070543,0.000000,-3.278235
380,3.800000,1902,-5.403320,-58.242188,291.796875,20.525391,18.204102,0.696045,-0.062386,0.070341,0.000000,-3.317541
380,3.800000,1903,-5.222656,-57.888672,291.453125,20.434570,18.059570,0.729156,-0.061964,0.070113,0.000000,-3.224026
380,3.800000,1904,-4.344238,-57.716797,290.750000,20.089844,17.717773,0.744141,-0.060938,0.069097,0.000000,-3.073188
381,3.810000,1905,-3.546509,-57.464844,292.171875,20.005859,17.522461,0.775360,-0.059973,0.068473,0.000000,-2.913826
381,3.810000,1906,-3.027588,-57.644531,290.421875,19.864258,17.126953,0.776031,-0.058973,0.068398,0.000000,-2.830501
381,3.810000,1907,-2.594482,-58.099609,292.906250,19.808594,17.031250,0.754517,-0.058146,0.067628,0.000000,-2.799187
381,3.810000,1908,-1.709045,-57.919922,289.750000,19.537109,16.956055,0.772888,-0.058520,0.067427,0.000000,-2.731799
381,3.810000,1909,-0.827789,-58.023438,290.796875,19.541016,16.762695,0.771271,-0.057644,0.067198,0.000000,-2.629058
382,3.820000,1910,-0.827515,-58.201172,290.093750,19.737305,16.838867,0.825012,-0.058046,0.068038,0.000000,-2.609652
382,3.820000,1911,-0.474823,-58.199219,289.375000,19.472656,16.930664,0.858307,-0.058508,0.067292,0.000000,-2.578747
382,3.820000,1912,0.141197,-58.210938,289.750000,19.585938,16.688477,0.858124,-0.057596,0.067596,0.000000,-2.485056
382,3.820000,1913,-0.029313,-57.853516,288.687500,19.645508,16.872070,0.980225,-0.058444,0.068051,0.000000,-2.402965
382,3.820000,1914,-0.122368,-58.378906,287.609375,19.666992,16.944336,0.878357,-0.058914,0.068381,0.000000,-2.569369
383,3.830000,1915,-0.111027,-57.935547,286.890625,19.683594,17.285156,0.913971,-0.060250,0.068610,0.000000,-2.584263
383,3.830000,1916,-0.111187,-57.669922,286.890625,19.749023,17.092773,0.932068,-0.059579,0.068838,0.000000,-2.511526
383,3.830000,1917,-0.275696,-56.966797,289.359375,19.833984,17.313477,0.930023,-0.059834,0.068544,0.000000,-2.497416
383,3.830000,1918,-0.629852,-57.408203,290.421875,20.000977,17.488281,0.981934,-0.060217,0.068869,0.000000,-2.518383
383,3.830000,1919,-0.792572,-56.699219,289.343750,20.197266,17.707031,1.052917,-0.061197,0.069804,0.000000,-2.472241
384,3.840000,1920,-0.703125,-56.791016,290.750000,20.387695,17.862305,1.019470,-0.061435,0.070121,0.000000,-2.518805
384,3.840000,1921,-1.319824,-57.312500,289.656250,20.481445,18.291992,1.056396,-0.063151,0.070709,0.000000,-2.656252
384,3.840000,1922,-1.399780,-56.609375,291.796875,20.529297,18.324219,1.122681,-0.062798,0.070355,0.000000,-2.530748
384,3.840000,1923,-1.395508,-56.964844,292.843750,20.804688,18.702148,1.090393,-0.063864,0.071044,0.000000,-2.646747
384,3.840000,1924,-1.301392,-56.699219,292.125000,20.793945,18.782227,1.141907,-0.064295,0.071182,0.000000,-2.596215
385,3.850000,1925,-1.487549,-57.587891,293.187500,21.016602,18.924805,1.126831,-0.064548,0.071683,0.000000,-2.697011
385,3.850000,1926,-1.308777,-57.767578,293.515625,21.134766,19.044922,1.230225,-0.064886,0.072006,0.000000,-2.612296
385,3.850000,1927,-1.129272,-58.125000,293.515625,21.223633,19.433594,1.316833,-0.066210,0.072308,0.000000,-2.613263
385,3.850000,1928,-1.401123,-58.560547,292.796875,21.205078,19.348633,1.299988,-0.066082,0.072422,0.000000,-2.671289
385,3.850000,1929,-1.577942,-58.652344,293.515625,21.508789,19.414062,1.472839,-0.066143,0.073280,0.000000,-2.522246
386,3.860000,1930,-1.317810,-59.447266,292.093750,21.463867,19.617188,1.423340,-0.067161,0.073483,0.000000,-2.666010
386,3.860000,1931,-1.586426,-59.525391,290.687500,21.092773,19.458008,1.523926,-0.066938,0.072562,0.000000,-2.575692
386,3.860000,1932,-1.500244,-59.615234,289.984375,21.058594,19.384766,1.677856,-0.066848,0.072620,0.000000,-2.416228
386,3.860000,1933,-1.583496,-59.527344,290.312500,21.316406,19.645508,1.714294,-0.067670,0.073426,0.000000,-2.430203
386,3.860000,1934,-2.039551,-60.224609,289.281250,21.159180,19.439453,1.832886,-0.067199,0.073144,0.000000,-2.363338
387,3.870000,1935,-1.773987,-60.669922,290.687500,21.023438,19.681641,1.864258,-0.067707,0.072323,0.000000,-2.371834
387,3.870000,1936,-1.415649,-60.673828,289.250000,21.210938,19.844727,1.970825,-0.068608,0.073331,0.000000,-2.295667
387,3.870000,1937,-2.037720,-60.492188,290.312500,21.206055,19.590820,2.054443,-0.067482,0.073046,0.000000,-2.176527
387,3.870000,1938,-1.946899,-60.492188,289.609375,21.166992,19.785156,2.141357,-0.068317,0.073088,0.000000,-2.133564
387,3.870000,1939,-2.211670,-60.398438,289.250000,21.201172,19.737305,2.124390,-0.068236,0.073297,0.000000,-2.159076
388,3.880000,1940,-2.135620,-61.021484,290.687500,21.227539,19.513672,2.207886,-0.067129,0.073025,0.000000,-2.044403
388,3.880000,1941,-1.860779,-60.486328,288.203125,21.054688,19.713867,2.243164,-0.068403,0.073055,0.000000,-2.030203
388,3.880000,1942,-2.045166,-60.578125,290.703125,20.872070,19.368164,2.221313,-0.066625,0.071799,0.000000,-1.961559
388,3.880000,1943,-2.219971,-60.128906,288.578125,20.779297,19.247070,2.392700,-0.066696,0.072006,0.000000,-1.777521
388,3.880000,1944,-2.052490,-60.652344,286.812500,20.536133,19.141602,2.392456,-0.066739,0.071601,0.000000,-1.802386
389,3.890000,1945,-1.960205,-60.302734,286.453125,20.636719,19.031250,2.359497,-0.066438,0.072042,0.000000,-1.788088
389,3.890000,1946,-1.790283,-60.478516,287.906250,20.156250,18.775391,2.540649,-0.065214,0.070010,0.000000,-1.528707
389,3.890000,1947,-0.738586,-61.021484,288.250000,20.253906,18.666992,2.473267,-0.064760,0.070265,0.000000,-1.530365
389,3.890000,1948,-0.742279,-61.191406,285.062500,20.035156,18.593750,2.662476,-0.065227,0.070283,0.000000,-1.381022
389,3.890000,1949,-0.839081,-61.636719,285.437500,20.129883,18.397461,2.611084,-0.064454,0.070523,0.000000,-1.420796
390,3.900000,1950,-0.496429,-62.259766,285.437500,20.117188,18.338867,2.645020,-0.064248,0.070478,0.000000,-1.390051
390,3.900000,1951,-0.062511,-62.703125,283.687500,19.947266,18.206055,2.695801,-0.064176,0.070314,0.000000,-1.332658
