Format Version,1.0,
Take Name,230626_Group7_trial1_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:45 +0900,
Total Frames In Take,403,
Total Exported Frames,4030,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
326,3.260000,3266,-0.043733,0.001286
326,3.260000,3267,-0.011786,-0.000273
326,3.260000,3268,0.006678,-0.001322
326,3.260000,3269,0.009543,-0.001950
327,3.270000,3270,0.001622,-0.002239
327,3.270000,3271,0.004651,-0.002266
327,3.270000,3272,0.007078,-0.002101
327,3.270000,3273,0.007670,-0.001804
327,3.270000,3274,0.009298,-0.001428
327,3.270000,3275,0.018410,-0.059883
327,3.270000,3276,0.028639,0.040683
327,3.270000,3277,0.016371,0.137833
327,3.270000,3278,0.009725,0.043350
327,3.270000,3279,-0.008053,-0.044180
328,3.280000,3280,-0.026553,-0.051157
328,3.280000,3281,-0.034738,-0.032011
328,3.280000,3282,-0.031272,-0.037110
328,3.280000,3283,-0.016660,-0.085613
328,3.280000,3284,-0.019781,-0.128587
328,3.280000,3285,-0.063543,-0.158469
328,3.280000,3286,-0.054055,-0.179714
328,3.280000,3287,-0.073662,-0.128088
328,3.280000,3288,-0.017662,-0.099970
328,3.280000,3289,0.084557,-0.080881
329,3.290000,3290,0.125243,0.014084
329,3.290000,3291,0.110022,0.122366
329,3.290000,3292,0.066274,0.112189
329,3.290000,3293,0.038691,-0.005399
329,3.290000,3294,-0.004166,-0.131954
329,3.290000,3295,-0.024588,-0.232937
329,3.290000,3296,-0.019396,-0.256490
329,3.290000,3297,0.011032,-0.184536
329,3.290000,3298,0.038384,0.036876
329,3.290000,3299,-0.041072,0.199815
330,3.300000,3300,-0.130783,0.190685
330,3.300000,3301,-0.055043,0.118511
330,3.300000,3302,0.082384,0.141482
330,3.300000,3303,0.122545,0.100555
330,3.300000,3304,0.055032,-0.023246
330,3.300000,3305,-0.134350,-0.110106
330,3.300000,3306,-0.274298,-0.146548
330,3.300000,3307,-0.100989,-0.175906
330,3.300000,3308,0.163468,-0.223645
330,3.300000,3309,0.271061,-0.277926
331,3.310000,3310,0.166533,-0.346226
331,3.310000,3311,-0.020977,-0.233935
331,3.310000,3312,-0.106301,0.069828
331,3.310000,3313,-0.207627,0.164114
331,3.310000,3314,-0.077714,0.008376
331,3.310000,3315,0.149014,-0.153162
331,3.310000,3316,0.083542,-0.265205
331,3.310000,3317,0.002641,-0.238891
331,3.310000,3318,0.095607,-0.172336
331,3.310000,3319,0.130539,-0.068342
332,3.320000,3320,0.082017,0.023140
332,3.320000,3321,0.039548,0.001385
332,3.320000,3322,0.013543,-0.102071
332,3.320000,3323,-0.002304,-0.130018
332,3.320000,3324,0.003863,0.048531
332,3.320000,3325,0.017271,0.229900
332,3.320000,3326,0.009149,0.215689
332,3.320000,3327,-0.010399,0.099987
332,3.320000,3328,-0.024987,0.047049
332,3.320000,3329,-0.031899,0.063078
333,3.330000,3330,-0.048823,0.008180
333,3.330000,3331,-0.066316,-0.072210
333,3.330000,3332,-0.059573,-0.126785
333,3.330000,3333,-0.058454,-0.172026
333,3.330000,3334,-0.049649,-0.196634
333,3.330000,3335,-0.080078,-0.185862
333,3.330000,3336,-0.105533,-0.121909
333,3.330000,3337,-0.086500,-0.053811
333,3.330000,3338,-0.052162,-0.006460
333,3.330000,3339,-0.006741,0.042940
334,3.340000,3340,0.009108,0.095210
334,3.340000,3341,0.014614,0.093120
334,3.340000,3342,-0.001363,0.040385
334,3.340000,3343,-0.005887,-0.038105
334,3.340000,3344,0.000185,-0.175413
334,3.340000,3345,0.001901,-0.303237
334,3.340000,3346,0.026781,-0.382559
334,3.340000,3347,0.054278,-0.313058
334,3.340000,3348,0.055359,-0.204668
334,3.340000,3349,0.048231,0.039297
335,3.350000,3350,0.040215,0.249813
335,3.350000,3351,-0.024197,0.263221
335,3.350000,3352,-0.019743,0.151199
335,3.350000,3353,0.045632,0.075707
335,3.350000,3354,0.090426,0.019248
335,3.350000,3355,0.076663,-0.095329
335,3.350000,3356,0.035833,-0.165470
335,3.350000,3357,-0.010122,-0.259153
335,3.350000,3358,-0.030154,-0.169281
335,3.350000,3359,-0.022834,0.052931
336,3.360000,3360,-0.007275,-0.003518
336,3.360000,3361,-0.022216,-0.172218
336,3.360000,3362,-0.048090,-0.096508
336,3.360000,3363,-0.123250,-0.000673
336,3.360000,3364,-0.087942,-0.100547
336,3.360000,3365,0.028998,-0.145589
336,3.360000,3366,0.089370,-0.144015
336,3.360000,3367,0.109788,-0.133538
336,3.360000,3368,0.115409,-0.061670
336,3.360000,3369,0.094515,0.018554
337,3.370000,3370,0.059959,-0.012895
337,3.370000,3371,0.030519,-0.030940
337,3.370000,3372,0.011247,-0.030267
337,3.370000,3373,-0.002822,-0.049970
337,3.370000,3374,-0.018343,-0.064465
337,3.370000,3375,-0.020207,-0.087942
337,3.370000,3376,-0.022702,-0.190265
337,3.370000,3377,-0.039505,-0.314271
337,3.370000,3378,-0.059159,-0.289490
337,3.370000,3379,-0.050490,-0.066865
338,3.380000,3380,-0.046296,0.133800
338,3.380000,3381,-0.028703,0.223413
338,3.380000,3382,0.006561,0.240291
338,3.380000,3383,0.048797,0.156700
338,3.380000,3384,0.062307,0.021556
338,3.380000,3385,0.059878,-0.043290
338,3.380000,3386,0.021928,-0.074323
338,3.380000,3387,-0.072953,-0.140496
338,3.380000,3388,-0.125216,-0.177772
338,3.380000,3389,-0.023546,-0.148638
339,3.390000,3390,0.090233,-0.118272
339,3.390000,3391,0.089708,-0.115079
339,3.390000,3392,0.025115,-0.011331
339,3.390000,3393,-0.031821,0.140388
339,3.390000,3394,-0.053544,0.104536
339,3.390000,3395,-0.035654,-0.112844
339,3.390000,3396,-0.047386,-0.233572
339,3.390000,3397,-0.155737,-0.192372
339,3.390000,3398,-0.228197,-0.217183
339,3.390000,3399,-0.051924,-0.164376
340,3.400000,3400,0.151341,0.062190
340,3.400000,3401,0.200615,0.171184
340,3.400000,3402,0.149061,0.134452
340,3.400000,3403,0.100700,0.071889
340,3.400000,3404,0.071730,0.013254
340,3.400000,3405,0.045505,-0.094354
340,3.400000,3406,0.031549,-0.159598
340,3.400000,3407,-0.051840,-0.119197
340,3.400000,3408,-0.121190,-0.059613
340,3.400000,3409,0.022817,-0.088599
341,3.410000,3410,0.130106,-0.194665
341,3.410000,3411,0.083632,-0.190990
341,3.410000,3412,0.004366,-0.002772
341,3.410000,3413,-0.048874,0.059942
341,3.410000,3414,-0.074191,-0.058207
341,3.410000,3415,-0.073446,-0.215225
341,3.410000,3416,-0.066834,-0.270685
341,3.410000,3417,-0.109862,-0.138275
341,3.410000,3418,-0.156771,0.023438
341,3.410000,3419,-0.008494,0.123233
342,3.420000,3420,0.140778,0.160375
342,3.420000,3421,0.175165,0.127949
342,3.420000,3422,0.106322,0.040443
342,3.420000,3423,-0.042520,-0.043800
342,3.420000,3424,-0.095574,-0.168855
342,3.420000,3425,-0.118526,-0.337010
342,3.420000,3426,-0.231421,-0.273009
342,3.420000,3427,-0.223403,-0.001976
342,3.420000,3428,0.088828,0.082910
342,3.420000,3429,0.226325,0.011853
343,3.430000,3430,0.181564,-0.086605
343,3.430000,3431,0.217798,-0.075912
343,3.430000,3432,0.155544,0.009109
343,3.430000,3433,-0.069241,0.086525
343,3.430000,3434,-0.174163,0.068818
343,3.430000,3435,-0.005630,0.006197
343,3.430000,3436,0.175758,-0.110868
343,3.430000,3437,0.184656,-0.196839
343,3.430000,3438,0.068735,-0.261098
343,3.430000,3439,-0.036024,-0.237096
344,3.440000,3440,-0.084891,-0.175709
344,3.440000,3441,-0.101618,-0.138319
344,3.440000,3442,-0.116217,-0.025551
344,3.440000,3443,-0.130616,0.113742
344,3.440000,3444,-0.133050,0.132189
344,3.440000,3445,-0.106653,0.065593
344,3.440000,3446,-0.060841,-0.023461
344,3.440000,3447,0.008064,-0.090306
344,3.440000,3448,0.053979,-0.007367
344,3.440000,3449,0.067207,0.028504
345,3.450000,3450,0.061245,-0.057276
345,3.450000,3451,0.038741,-0.084993
345,3.450000,3452,0.019247,-0.065061
345,3.450000,3453,0.030163,-0.086998
345,3.450000,3454,0.004066,-0.076471
345,3.450000,3455,-0.007934,0.045908
345,3.450000,3456,0.034851,0.164856
345,3.450000,3457,0.082753,0.065672
345,3.450000,3458,0.038488,-0.076546
345,3.450000,3459,0.029954,-0.164336
346,3.460000,3460,0.060294,-0.234636
346,3.460000,3461,0.025557,-0.280864
346,3.460000,3462,-0.048530,-0.213272
346,3.460000,3463,-0.079932,-0.055630
346,3.460000,3464,-0.068781,0.007410
346,3.460000,3465,-0.039489,-0.008585
346,3.460000,3466,0.014876,0.002097
346,3.460000,3467,0.041302,0.008289
346,3.460000,3468,0.033778,-0.042750
346,3.460000,3469,-0.000016,-0.082950
347,3.470000,3470,-0.039671,-0.088203
347,3.470000,3471,-0.063821,-0.100465
347,3.470000,3472,-0.050094,-0.110938
347,3.470000,3473,0.019342,-0.106451
347,3.470000,3474,0.098677,-0.072761
347,3.470000,3475,0.108366,-0.030846
347,3.470000,3476,0.070919,-0.030850
347,3.470000,3477,0.052629,-0.024920
347,3.470000,3478,0.052058,-0.039883
347,3.470000,3479,0.042184,-0.024764
348,3.480000,3480,0.021615,-0.053639
348,3.480000,3481,0.010810,-0.069077
348,3.480000,3482,-0.033284,-0.080914
348,3.480000,3483,-0.058924,-0.145093
348,3.480000,3484,-0.022259,-0.225289
348,3.480000,3485,-0.005330,-0.200041
348,3.480000,3486,-0.012231,-0.017404
348,3.480000,3487,-0.018650,0.111973
348,3.480000,3488,-0.015231,0.151906
348,3.480000,3489,-0.034279,0.123341
349,3.490000,3490,-0.052980,0.041285
349,3.490000,3491,-0.032203,-0.044156
349,3.490000,3492,-0.011947,-0.100225
349,3.490000,3493,-0.012382,-0.134942
349,3.490000,3494,-0.020784,-0.192345
349,3.490000,3495,-0.043759,-0.201465
349,3.490000,3496,-0.042092,-0.081266
349,3.490000,3497,-0.084344,0.041753
349,3.490000,3498,-0.075534,0.059093
349,3.490000,3499,0.028717,0.063597
350,3.500000,3500,0.031655,0.073166
350,3.500000,3501,-0.082050,0.044091
350,3.500000,3502,-0.033518,-0.078937
350,3.500000,3503,0.160347,-0.314700
350,3.500000,3504,0.097379,-0.429619
350,3.500000,3505,0.006153,-0.107790
350,3.500000,3506,0.066735,0.187595
350,3.500000,3507,0.090309,0.160407
350,3.500000,3508,0.027089,0.043582
350,3.500000,3509,-0.015807,-0.034753
351,3.510000,3510,-0.042712,-0.054224
351,3.510000,3511,-0.040793,-0.022623
351,3.510000,3512,0.004561,-0.038297
351,3.510000,3513,0.029468,-0.051996
351,3.510000,3514,0.007127,0.005824
351,3.510000,3515,0.010874,0.026771
351,3.510000,3516,0.041620,-0.034188
351,3.510000,3517,0.050936,-0.097746
351,3.510000,3518,0.026286,-0.123657
351,3.510000,3519,-0.008432,-0.181039
352,3.520000,3520,-0.055099,-0.237304
352,3.520000,3521,-0.052118,-0.180756
352,3.520000,3522,-0.019219,-0.089023
352,3.520000,3523,-0.016119,-0.047943
352,3.520000,3524,0.006547,-0.080599
352,3.520000,3525,0.010918,-0.031556
352,3.520000,3526,-0.002821,0.029475
352,3.520000,3527,-0.025747,-0.029408
352,3.520000,3528,-0.007626,-0.074001
352,3.520000,3529,0.031223,-0.082584
353,3.530000,3530,0.022938,-0.099761
353,3.530000,3531,-0.015168,-0.096924
353,3.530000,3532,-0.036884,-0.055672
353,3.530000,3533,-0.030530,-0.019190
353,3.530000,3534,-0.010370,-0.025509
353,3.530000,3535,-0.014393,-0.044121
353,3.530000,3536,-0.029583,-0.110674
353,3.530000,3537,0.009080,-0.220162
353,3.530000,3538,-0.026575,-0.059581
353,3.530000,3539,-0.183584,0.137022
354,3.540000,3540,0.015179,0.106371
354,3.540000,3541,0.269915,0.024982
354,3.540000,3542,0.278587,-0.110736
354,3.540000,3543,0.131610,-0.189859
354,3.540000,3544,-0.008284,-0.102119
354,3.540000,3545,-0.046762,0.013968
354,3.540000,3546,-0.040458,0.054997
354,3.540000,3547,-0.028438,-0.003727
354,3.540000,3548,-0.022392,-0.105067
354,3.540000,3549,-0.000328,-0.115321
355,3.550000,3550,0.007090,-0.064504
355,3.550000,3551,0.012946,-0.044084
355,3.550000,3552,-0.002022,-0.021746
355,3.550000,3553,-0.015620,-0.047790
355,3.550000,3554,-0.012745,-0.093928
355,3.550000,3555,-0.012316,-0.160634
355,3.550000,3556,-0.032085,-0.126738
355,3.550000,3557,-0.060330,0.036819
355,3.550000,3558,-0.060083,0.132068
355,3.550000,3559,-0.099627,0.104350
356,3.560000,3560,0.000813,0.016319
356,3.560000,3561,0.123360,-0.061589
356,3.560000,3562,0.130154,-0.109374
356,3.560000,3563,0.049902,-0.114439
356,3.560000,3564,-0.013643,-0.183380
356,3.560000,3565,-0.049306,-0.220557
356,3.560000,3566,-0.069263,-0.121715
356,3.560000,3567,-0.067375,-0.051216
356,3.560000,3568,-0.052341,-0.042888
356,3.560000,3569,-0.016322,-0.012223
357,3.570000,3570,0.015749,-0.036618
357,3.570000,3571,0.033809,-0.066362
357,3.570000,3572,0.042811,-0.074437
357,3.570000,3573,0.035299,-0.054285
357,3.570000,3574,-0.043940,-0.037840
357,3.570000,3575,-0.062179,-0.029456
357,3.570000,3576,0.035197,-0.026907
357,3.570000,3577,0.087848,-0.029324
357,3.570000,3578,0.058620,-0.044955
357,3.570000,3579,0.004081,-0.048952
358,3.580000,3580,-0.023409,-0.046870
358,3.580000,3581,-0.028364,-0.043435
358,3.580000,3582,-0.032174,-0.048684
358,3.580000,3583,-0.072131,-0.045460
358,3.580000,3584,-0.120990,-0.062891
358,3.580000,3585,-0.136654,-0.099692
358,3.580000,3586,-0.079758,-0.131905
358,3.580000,3587,0.078769,-0.188976
358,3.580000,3588,0.147635,-0.297726
358,3.580000,3589,0.117975,-0.261077
359,3.590000,3590,0.111968,-0.084480
359,3.590000,3591,0.097766,0.150693
359,3.590000,3592,0.054533,0.300047
359,3.590000,3593,-0.022729,0.275487
359,3.590000,3594,-0.035009,0.133701
359,3.590000,3595,0.043449,-0.016600
359,3.590000,3596,0.058704,-0.104529
359,3.590000,3597,-0.031568,-0.207233
359,3.590000,3598,-0.074261,-0.385186
359,3.590000,3599,-0.042808,-0.387960
360,3.600000,3600,-0.014078,-0.094919
360,3.600000,3601,-0.021449,0.111774
360,3.600000,3602,-0.042497,0.211532
360,3.600000,3603,0.002372,0.199317
360,3.600000,3604,0.050328,0.101931
360,3.600000,3605,0.057866,0.072195
360,3.600000,3606,0.034136,-0.045838
360,3.600000,3607,-0.016938,-0.171047
360,3.600000,3608,-0.001868,-0.164038
360,3.600000,3609,0.027672,-0.056613
361,3.610000,3610,0.015653,-0.004058
361,3.610000,3611,-0.026726,-0.013192
361,3.610000,3612,-0.060481,-0.067764
361,3.610000,3613,-0.049124,-0.119955
361,3.610000,3614,-0.021695,-0.128865
361,3.610000,3615,-0.060892,-0.133827
361,3.610000,3616,-0.147371,-0.119150
361,3.610000,3617,-0.110812,-0.098251
361,3.610000,3618,0.087176,-0.105037
361,3.610000,3619,0.222265,-0.104265
362,3.620000,3620,0.189967,-0.126788
362,3.620000,3621,0.117307,-0.208311
362,3.620000,3622,0.075541,-0.284675
362,3.620000,3623,0.029083,-0.088121
362,3.620000,3624,-0.002688,0.161753
362,3.620000,3625,-0.035751,0.127829
362,3.620000,3626,-0.033312,-0.013541
362,3.620000,3627,-0.001549,-0.109843
362,3.620000,3628,0.010964,-0.139108
362,3.620000,3629,-0.010931,-0.086036
363,3.630000,3630,-0.054474,0.048914
363,3.630000,3631,-0.095325,0.116329
363,3.630000,3632,-0.126662,0.082998
363,3.630000,3633,-0.100397,0.013373
363,3.630000,3634,-0.049228,-0.067286
363,3.630000,3635,0.008690,-0.093467
363,3.630000,3636,0.076325,-0.098217
363,3.630000,3637,0.119357,-0.093918
363,3.630000,3638,0.121919,-0.085344
363,3.630000,3639,0.075416,-0.075950
364,3.640000,3640,0.008979,-0.054328
364,3.640000,3641,-0.044124,-0.018843
364,3.640000,3642,-0.073806,-0.015738
364,3.640000,3643,-0.051553,-0.103526
364,3.640000,3644,-0.040170,-0.151343
364,3.640000,3645,-0.040862,-0.128244
364,3.640000,3646,-0.037790,-0.135181
364,3.640000,3647,-0.026243,-0.233836
364,3.640000,3648,-0.016199,-0.267139
364,3.640000,3649,-0.060889,-0.032844
365,3.650000,3650,-0.046682,0.223113
365,3.650000,3651,0.022738,0.249774
365,3.650000,3652,0.070468,0.052457
365,3.650000,3653,0.045115,-0.126303
365,3.650000,3654,0.006344,-0.158921
365,3.650000,3655,-0.039806,-0.017685
365,3.650000,3656,-0.097752,0.097010
365,3.650000,3657,-0.077067,0.072047
365,3.650000,3658,0.032973,0.004023
365,3.650000,3659,0.100868,-0.081642
366,3.660000,3660,0.095144,-0.139649
366,3.660000,3661,0.096985,-0.144098
366,3.660000,3662,0.098765,-0.131545
366,3.660000,3663,0.053998,-0.093297
366,3.660000,3664,0.003793,-0.046099
366,3.660000,3665,-0.005957,-0.037365
366,3.660000,3666,-0.000741,-0.112317
366,3.660000,3667,0.023437,0.017244
366,3.660000,3668,0.033739,0.011807
366,3.660000,3669,-0.008576,0.007440
367,3.670000,3670,-0.065706,0.004025
367,3.670000,3671,-0.132509,0.001446
367,3.670000,3672,-0.109148,-0.000410
367,3.670000,3673,-0.046520,-0.001655
367,3.670000,3674,-0.024796,-0.002395
367,3.670000,3675,0.038728,-0.002728
367,3.670000,3676,0.088867,-0.002748
367,3.670000,3677,0.107374,-0.002538
367,3.670000,3678,0.109389,-0.002172
367,3.670000,3679,0.063888,-0.001714
368,3.680000,3680,0.020995,-0.044574
368,3.680000,3681,0.004230,-0.016063
368,3.680000,3682,-0.003510,-0.040698
368,3.680000,3683,-0.007683,-0.075506
368,3.680000,3684,-0.016845,-0.106347
368,3.680000,3685,-0.015189,-0.162199
368,3.680000,3686,-0.024233,-0.220304
368,3.680000,3687,-0.054819,-0.159312
368,3.680000,3688,-0.039284,0.011177
368,3.680000,3689,0.000727,0.147722
369,3.690000,3690,0.010807,0.152157
369,3.690000,3691,-0.031050,0.068399
369,3.690000,3692,-0.096362,-0.028906
369,3.690000,3693,-0.107646,-0.132563
369,3.690000,3694,0.007064,-0.249128
369,3.690000,3695,0.074436,-0.235630
369,3.690000,3696,0.071277,0.108002
369,3.690000,3697,0.079265,0.279941
369,3.690000,3698,0.082415,0.201725
369,3.690000,3699,0.038950,0.001348
370,3.700000,3700,0.004300,-0.096777
370,3.700000,3701,-0.011210,-0.094952
370,3.700000,3702,-0.009969,-0.131290
370,3.700000,3703,-0.003724,-0.178142
370,3.700000,3704,-0.009124,-0.211452
370,3.700000,3705,-0.012123,-0.176816
370,3.700000,3706,-0.014832,-0.100607
370,3.700000,3707,-0.021006,-0.110738
370,3.700000,3708,-0.016295,-0.119140
370,3.700000,3709,-0.020248,-0.016162
371,3.710000,3710,-0.019274,0.097960
371,3.710000,3711,-0.016953,0.038989
371,3.710000,3712,-0.017637,-0.049143
371,3.710000,3713,-0.006568,-0.080829
371,3.710000,3714,0.000561,-0.066123
371,3.710000,3715,-0.007854,0.002601
371,3.710000,3716,0.018447,0.046116
371,3.710000,3717,0.043058,-0.003915
371,3.710000,3718,0.058700,-0.069698
371,3.710000,3719,0.034913,-0.097174
372,3.720000,3720,-0.025616,-0.069248
372,3.720000,3721,-0.076813,-0.046879
372,3.720000,3722,-0.067348,-0.077853
372,3.720000,3723,-0.034358,-0.131521
372,3.720000,3724,-0.021392,-0.188163
372,3.720000,3725,-0.001948,-0.264658
372,3.720000,3726,-0.004562,-0.209984
372,3.720000,3727,-0.070705,0.056568
372,3.720000,3728,-0.063884,0.176844
372,3.720000,3729,0.031069,0.056979
373,3.730000,3730,0.134684,-0.067067
373,3.730000,3731,0.164585,-0.080475
373,3.730000,3732,0.141137,-0.065167
373,3.730000,3733,0.090637,-0.068858
373,3.730000,3734,0.015730,-0.087885
373,3.730000,3735,-0.044050,-0.073835
373,3.730000,3736,-0.056934,-0.031966
373,3.730000,3737,-0.046000,-0.039634
373,3.730000,3738,-0.025872,-0.060727
373,3.730000,3739,-0.051006,-0.036804
374,3.740000,3740,-0.055539,-0.031746
374,3.740000,3741,-0.004193,-0.006069
374,3.740000,3742,0.010723,-0.037494
374,3.740000,3743,0.033269,-0.044458
374,3.740000,3744,0.054599,-0.050725
374,3.740000,3745,0.049325,-0.074359
374,3.740000,3746,-0.015901,-0.066287
374,3.740000,3747,-0.115846,-0.086207
374,3.740000,3748,-0.135890,-0.083472
374,3.740000,3749,-0.033018,-0.059171
375,3.750000,3750,0.045696,-0.060623
375,3.750000,3751,0.054428,-0.093699
375,3.750000,3752,0.063755,-0.107804
375,3.750000,3753,0.069271,-0.090252
375,3.750000,3754,0.035861,-0.060811
375,3.750000,3755,0.019334,-0.058467
375,3.750000,3756,-0.003123,-0.071509
375,3.750000,3757,0.008933,-0.137786
375,3.750000,3758,0.026916,-0.181801
375,3.750000,3759,0.031143,-0.090010
376,3.760000,3760,0.012914,-0.072813
376,3.760000,3761,-0.031052,-0.050121
376,3.760000,3762,-0.077503,0.158773
376,3.760000,3763,-0.126684,0.260830
376,3.760000,3764,-0.125150,0.191807
376,3.760000,3765,-0.019357,0.125483
376,3.760000,3766,0.055490,0.017297
376,3.760000,3767,0.064980,-0.068793
376,3.760000,3768,0.029449,-0.113941
376,3.760000,3769,-0.006859,-0.095059
377,3.770000,3770,0.034008,-0.045395
377,3.770000,3771,0.054939,-0.079917
377,3.770000,3772,0.065227,-0.152251
377,3.770000,3773,0.086624,-0.177416
377,3.770000,3774,0.036214,-0.260518
377,3.770000,3775,0.010912,-0.265258
377,3.770000,3776,-0.011825,0.082172
377,3.770000,3777,-0.021613,0.153203
377,3.770000,3778,-0.017655,-0.010969
377,3.770000,3779,-0.018420,-0.080157
378,3.780000,3780,-0.013414,-0.084342
378,3.780000,3781,0.002297,-0.142702
378,3.780000,3782,0.004373,-0.094868
378,3.780000,3783,0.003142,-0.018618
378,3.780000,3784,-0.000391,0.013719
378,3.780000,3785,-0.014665,0.013243
378,3.780000,3786,-0.008601,-0.085213
378,3.780000,3787,0.000851,-0.143129
378,3.780000,3788,0.009647,-0.168774
378,3.780000,3789,-0.003739,-0.141268
379,3.790000,3790,-0.002047,-0.106585
379,3.790000,3791,-0.007876,-0.023142
379,3.790000,3792,-0.032715,-0.015502
379,3.790000,3793,-0.064693,-0.060082
379,3.790000,3794,-0.062265,-0.082600
379,3.790000,3795,-0.032860,-0.068381
379,3.790000,3796,0.018767,-0.058409
379,3.790000,3797,0.041163,-0.061387
379,3.790000,3798,0.049396,-0.080295
379,3.790000,3799,0.006128,-0.112951
380,3.800000,3800,-0.035790,-0.096134
380,3.800000,3801,0.003738,-0.073744
380,3.800000,3802,0.072309,-0.074393
380,3.800000,3803,0.070635,-0.076787
380,3.800000,3804,0.070580,-0.027278
380,3.800000,3805,0.057703,0.063249
380,3.800000,3806,0.003633,0.080855
380,3.800000,3807,-0.059479,0.041825
380,3.800000,3808,-0.101619,-0.033944
380,3.800000,3809,-0.063322,-0.081096
381,3.810000,3810,0.008259,-0.100235
381,3.810000,3811,0.038804,-0.088016
381,3.810000,3812,0.031405,-0.074129
381,3.810000,3813,0.003812,-0.093382
381,3.810000,3814,-0.003416,-0.111622
381,3.810000,3815,-0.015324,-0.079435
381,3.810000,3816,0.008711,-0.001747
381,3.810000,3817,0.062276,-0.033362
381,3.810000,3818,0.039872,-0.051987
381,3.810000,3819,-0.003661,-0.020965
382,3.820000,3820,-0.032282,-0.099581
382,3.820000,3821,-0.055179,-0.270698
382,3.820000,3822,-0.039310,-0.158159
382,3.820000,3823,-0.022084,0.113854
382,3.820000,3824,0.024180,0.193990
382,3.820000,3825,0.054106,0.169799
382,3.820000,3826,0.040984,0.058156
382,3.820000,3827,-0.015804,-0.147910
382,3.820000,3828,-0.023643,-0.174758
382,3.820000,3829,-0.030366,-0.014614
383,3.830000,3830,-0.036683,0.045600
383,3.830000,3831,-0.003545,-0.059350
383,3.830000,3832,0.015459,-0.156927
383,3.830000,3833,0.026539,-0.151136
383,3.830000,3834,0.005054,-0.047655
383,3.830000,3835,0.000049,0.082416
383,3.830000,3836,-0.004764,0.059498
383,3.830000,3837,-0.007062,-0.030564
383,3.830000,3838,-0.000860,-0.110600
383,3.830000,3839,0.002036,-0.141382
384,3.840000,3840,-0.005176,-0.209486
384,3.840000,3841,-0.029466,-0.229989
384,3.840000,3842,-0.019027,-0.001746
384,3.840000,3843,0.030763,0.150367
384,3.840000,3844,0.077044,-0.000083
384,3.840000,3845,0.040363,-0.160594
384,3.840000,3846,-0.046024,-0.157639
384,3.840000,3847,-0.129570,-0.225098
384,3.840000,3848,-0.121388,-0.313722
384,3.840000,3849,-0.011631,-0.141582
385,3.850000,3850,0.082644,0.081921
385,3.850000,3851,0.125235,-0.048959
385,3.850000,3852,0.130600,0.009390
385,3.850000,3853,0.062393,0.268949
385,3.850000,3854,0.013978,0.173805
385,3.850000,3855,0.002206,-0.150012
385,3.850000,3856,-0.017024,-0.132453
385,3.850000,3857,-0.016973,-0.048961
385,3.850000,3858,0.009505,-0.031287
385,3.850000,3859,0.035728,-0.064771
386,3.860000,3860,-0.001034,-0.072797
386,3.860000,3861,-0.040516,-0.025288
386,3.860000,3862,-0.055241,-0.005622
386,3.860000,3863,-0.045841,-0.023315
386,3.860000,3864,-0.002369,-0.018306
386,3.860000,3865,0.046908,-0.070145
386,3.860000,3866,0.070222,-0.126016
386,3.860000,3867,0.029507,-0.164565
386,3.860000,3868,-0.026587,-0.163078
386,3.860000,3869,-0.043489,-0.113408
387,3.870000,3870,-0.026603,-0.029838
387,3.870000,3871,0.005119,-0.036450
387,3.870000,3872,0.035530,-0.053316
387,3.870000,3873,0.033685,-0.172648
387,3.870000,3874,0.008254,-0.270470
387,3.870000,3875,-0.002306,-0.179294
387,3.870000,3876,-0.005577,0.012574
387,3.870000,3877,-0.007404,0.150462
387,3.870000,3878,0.002362,0.253981
387,3.870000,3879,0.011200,0.183402
388,3.880000,3880,-0.001458,0.047984
388,3.880000,3881,-0.033555,-0.053047
388,3.880000,3882,-0.023070,-0.067686
388,3.880000,3883,0.025188,-0.079681
388,3.880000,3884,0.050856,-0.101248
388,3.880000,3885,-0.010178,-0.147192
388,3.880000,3886,-0.038062,-0.159706
388,3.880000,3887,-0.032462,-0.127079
388,3.880000,3888,-0.030883,-0.133664
388,3.880000,3889,-0.011096,-0.093145
389,3.890000,3890,0.037743,-0.036976
389,3.890000,3891,0.048601,-0.019553
389,3.890000,3892,-0.031875,-0.029725
389,3.890000,3893,-0.114405,-0.017534
389,3.890000,3894,-0.151658,-0.076150
389,3.890000,3895,-0.093264,-0.088713
389,3.890000,3896,0.038764,-0.078189
389,3.890000,3897,0.205257,-0.088409
389,3.890000,3898,0.243304,-0.100920
389,3.890000,3899,0.141673,-0.138662
390,3.900000,3900,0.043363,-0.153660
390,3.900000,3901,-0.013032,0.005416
390,3.900000,3902,-0.050604,0.179105
390,3.900000,3903,-0.063312,0.030367
390,3.900000,3904,-0.042198,-0.102090
390,3.900000,3905,-0.027708,-0.111522
390,3.900000,3906,-0.025726,-0.116655
390,3.900000,3907,-0.022808,-0.127725
390,3.900000,3908,-0.003064,-0.210658
390,3.900000,3909,0.019481,-0.218234
391,3.910000,3910,0.006476,0.105577
391,3.910000,3911,-0.053614,0.289438
391,3.910000,3912,-0.054265,0.196269
