Format Version,1.23,Take Name,230626_Group7_trial2_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.59.38.989 오후,Capture Start Frame,544185,Total Frames in Take,397,Total Exported Frames,397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
210,2.100000,0.326072,0.077477,0.755512,0.364407,0.619530,0.701108,0.354065,0.090018,0.695840,0.162902,0.418239,0.808045,0.551377,0.672990,0.598774,0.228511,0.437543,0.800037,0.173116,0.361805,0.819479,0.198585,0.052374,0.771303,0.340725,0.073409,0.272606,,,,0.362565,0.085617,0.332584,0.197771,0.435763,0.228847,0.545082,0.674595,0.492879,0.282371,0.478165,0.251538,0.210912,0.328104,0.208219,0.192626,0.043348,0.244440
211,2.110000,0.326016,0.077429,0.755513,0.363525,0.616076,0.703562,0.353933,0.090095,0.695813,0.163016,0.417298,0.809217,0.551905,0.668026,0.599239,0.228602,0.435807,0.801148,0.173018,0.361158,0.820790,0.198562,0.052344,0.771404,0.340698,0.073391,0.272655,,,,0.362415,0.085675,0.332674,0.197620,0.435250,0.227896,0.545439,0.669889,0.493500,0.282631,0.476614,0.251004,0.210669,0.327737,0.207566,0.192589,0.043340,0.244392
212,2.120000,0.326006,0.077361,0.755542,0.362949,0.612185,0.704978,0.353833,0.090175,0.695779,0.163165,0.416156,0.810564,0.552365,0.663007,0.599724,0.228823,0.434068,0.802386,0.172780,0.360459,0.822051,0.198543,0.052323,0.771507,0.340640,0.073394,0.272711,,,,0.362303,0.085740,0.332760,0.197525,0.434730,0.227125,0.545932,0.665512,0.494026,0.282874,0.475341,0.250555,0.210430,0.327385,0.206940,0.192601,0.043320,0.244314
213,2.130000,0.325951,0.077205,0.755411,0.363228,0.607822,0.706008,0.353670,0.090298,0.695763,0.163332,0.415155,0.811795,0.552889,0.658070,0.600048,0.228877,0.432313,0.803438,0.172549,0.359828,0.823344,0.198569,0.052290,0.771650,0.340596,0.073352,0.272825,,,,0.362184,0.085800,0.332891,0.197462,0.434284,0.226518,0.546298,0.660791,0.494530,0.283052,0.473954,0.250203,0.210265,0.327120,0.206420,0.192630,0.043286,0.244325
214,2.140000,0.326063,0.077190,0.755628,0.363675,0.603264,0.706117,0.353665,0.090317,0.695857,0.163429,0.414363,0.813382,0.553430,0.653183,0.600293,0.229177,0.430730,0.804770,0.172579,0.359239,0.824664,0.198602,0.052258,0.771779,0.340561,0.073332,0.272952,,,,0.362077,0.085833,0.333032,0.197473,0.433821,0.225747,0.546542,0.656225,0.494959,0.283166,0.472362,0.249839,0.210088,0.326840,0.206064,0.192607,0.043147,0.244377
215,2.150000,0.326092,0.077102,0.755684,0.364773,0.598550,0.706101,0.353621,0.090380,0.695914,0.163456,0.413581,0.814592,0.553775,0.648059,0.600608,0.229298,0.428979,0.805737,0.172375,0.358490,0.825998,0.198644,0.052208,0.771881,0.340501,0.073319,0.273108,,,,0.361939,0.085870,0.333181,0.197462,0.433494,0.225090,0.546744,0.651585,0.495366,0.283469,0.471059,0.249573,0.209842,0.326523,0.205741,0.192807,0.043182,0.244126
216,2.160000,0.326094,0.077039,0.755726,0.365718,0.593897,0.705503,0.353546,0.090432,0.695955,0.163596,0.412803,0.816282,0.554202,0.643284,0.600810,0.229433,0.427371,0.806860,0.172209,0.357750,0.827170,0.198655,0.052203,0.771977,0.340433,0.073290,0.273229,,,,0.361808,0.085896,0.333392,0.197548,0.433202,0.224363,0.546875,0.646910,0.495652,0.283771,0.469638,0.249190,0.209607,0.326135,0.205298,0.192872,0.043254,0.243949
217,2.170000,0.326096,0.076963,0.755737,0.367026,0.589163,0.705247,0.353460,0.090476,0.695979,0.163680,0.411840,0.816856,0.554693,0.638561,0.600882,0.229576,0.425788,0.807800,0.172104,0.357093,0.828147,0.198652,0.052186,0.772039,0.340398,0.073295,0.273338,,,,0.361676,0.085933,0.333538,0.197542,0.432643,0.223717,0.547128,0.642343,0.496022,0.284057,0.468121,0.248847,0.209402,0.325829,0.204895,0.192797,0.043199,0.243972
218,2.180000,0.326066,0.076937,0.755728,0.367919,0.584730,0.704632,0.353329,0.090526,0.695946,0.163576,0.411265,0.818109,0.555074,0.633973,0.601079,0.229661,0.424349,0.808379,0.171928,0.356518,0.829028,0.198620,0.052182,0.772087,0.340345,0.073274,0.273414,,,,0.361533,0.085954,0.333630,0.197587,0.432255,0.223177,0.547395,0.637921,0.496282,0.284542,0.466772,0.248440,0.209271,0.325629,0.204531,0.192795,0.043207,0.243906
219,2.190000,0.325998,0.076941,0.755699,0.368983,0.580403,0.704521,0.353162,0.090550,0.695830,0.163901,0.410717,0.818670,0.555518,0.629413,0.601232,0.229769,0.422891,0.808871,0.171630,0.356062,0.829627,0.198580,0.052172,0.772110,0.340315,0.073260,0.273489,,,,0.361480,0.085984,0.333707,0.197722,0.431932,0.222667,0.547829,0.633378,0.496548,0.284945,0.465419,0.248295,0.209142,0.325455,0.204205,0.192802,0.043187,0.243864
220,2.200000,0.325858,0.076859,0.755440,0.369763,0.576292,0.704450,0.352985,0.090626,0.695635,0.164120,0.410104,0.819113,0.556120,0.624883,0.601360,0.229806,0.421640,0.809374,0.171414,0.355683,0.829931,0.198548,0.052154,0.772092,0.340289,0.073266,0.273575,,,,0.361396,0.085990,0.333825,0.197866,0.431395,0.222626,0.548463,0.629041,0.496765,0.285029,0.463890,0.248361,0.208969,0.325201,0.203956,0.192843,0.043251,0.243908
221,2.210000,0.325905,0.076942,0.755473,0.370377,0.572224,0.704591,0.352917,0.090582,0.695467,0.164223,0.409665,0.819398,0.556833,0.620375,0.601505,0.230047,0.420290,0.809499,0.171320,0.355473,0.829975,0.198532,0.052144,0.772038,0.340252,0.073266,0.273644,,,,0.361360,0.086016,0.333941,0.197892,0.431135,0.222324,0.549079,0.624656,0.497174,0.285303,0.462555,0.248433,0.208772,0.324982,0.203807,0.192772,0.043233,0.244015
222,2.220000,0.325818,0.076897,0.755187,0.371173,0.568282,0.705098,0.352793,0.090618,0.695208,0.164427,0.409250,0.819463,0.557624,0.615944,0.601716,0.230243,0.419014,0.809485,0.171322,0.355419,0.829858,0.198545,0.052156,0.771994,0.340204,0.073293,0.273726,,,,0.361317,0.086032,0.334011,0.197865,0.430939,0.222177,0.549677,0.620409,0.497539,0.285530,0.461398,0.248529,0.208542,0.324782,0.203820,0.192764,0.043226,0.244033
223,2.230000,0.325813,0.076917,0.755029,0.371898,0.564601,0.705522,0.352772,0.090599,0.695006,0.164712,0.408662,0.819336,0.558568,0.611482,0.601999,0.230452,0.417815,0.809394,0.171381,0.355433,0.829619,0.198574,0.052154,0.771931,0.340132,0.073329,0.273850,,,,0.361298,0.086052,0.334141,0.197835,0.430799,0.222224,0.550537,0.616224,0.497974,0.285575,0.460302,0.248633,0.208275,0.324684,0.203951,0.192719,0.043303,0.244198
224,2.240000,0.325901,0.076994,0.755059,0.372429,0.560756,0.705894,0.352644,0.090411,0.694883,0.164875,0.408310,0.819266,0.559416,0.607079,0.602348,0.230726,0.416471,0.809119,0.171437,0.355433,0.829337,0.198581,0.052172,0.771874,0.340119,0.073387,0.273975,,,,0.361283,0.086054,0.334302,0.197755,0.430718,0.222490,0.551333,0.612284,0.498370,0.285608,0.459218,0.248951,0.208062,0.324661,0.204265,0.192678,0.043334,0.244445
225,2.250000,0.325906,0.077027,0.754928,0.373045,0.557247,0.706077,0.352580,0.090346,0.694708,0.165062,0.407979,0.819212,0.560307,0.602741,0.602695,0.230775,0.415331,0.808964,0.171466,0.355432,0.829053,0.198604,0.052194,0.771816,0.340073,0.073468,0.274142,,,,0.361309,0.086047,0.334470,0.197699,0.430663,0.222885,0.552283,0.608662,0.498827,0.285757,0.458377,0.249264,0.207906,0.324707,0.204701,0.192672,0.043378,0.244664
226,2.260000,0.325917,0.077026,0.754803,0.373809,0.553866,0.706225,0.352529,0.090296,0.694530,0.165249,0.407705,0.819293,0.561192,0.598497,0.602991,0.230884,0.414244,0.808799,0.171501,0.355417,0.828798,0.198637,0.052199,0.771803,0.340035,0.073524,0.274326,,,,0.361324,0.086030,0.334680,0.197673,0.430633,0.223454,0.553055,0.604986,0.499284,0.286007,0.457568,0.249677,0.207827,0.324819,0.205195,0.192629,0.043315,0.244903
227,2.270000,0.325933,0.077055,0.754699,0.374557,0.550852,0.706029,0.352509,0.090255,0.694410,0.165473,0.407463,0.819272,0.561977,0.594507,0.603200,0.231019,0.413178,0.808559,0.171544,0.355342,0.828577,0.198658,0.052182,0.771761,0.340103,0.073505,0.274574,,,,0.361400,0.086003,0.334869,0.197753,0.430546,0.223958,0.553768,0.601541,0.499726,0.286331,0.456602,0.250196,0.207743,0.324896,0.205789,0.192596,0.043380,0.245250
228,2.280000,0.325929,0.077060,0.754622,0.375314,0.547667,0.705886,0.352509,0.090232,0.694342,0.165712,0.407239,0.819295,0.562731,0.590752,0.603267,0.231126,0.412177,0.808603,0.171570,0.355294,0.828391,0.198685,0.052183,0.771728,0.340258,0.073436,0.274911,,,,0.361473,0.085965,0.335052,0.197909,0.430448,0.224437,0.554256,0.597873,0.499889,0.286648,0.455603,0.250647,0.207604,0.324926,0.206478,0.192582,0.043402,0.245601
229,2.290000,0.325880,0.076974,0.754415,0.375826,0.544504,0.705479,0.352504,0.090261,0.694278,0.165983,0.406962,0.819366,0.563348,0.587201,0.603193,0.231228,0.411439,0.808684,0.171581,0.355224,0.828292,0.198705,0.052171,0.771713,0.340121,0.073654,0.274936,,,,0.361589,0.085938,0.335215,0.198097,0.430375,0.224879,0.554835,0.594417,0.499946,0.287010,0.454502,0.251076,0.207562,0.325032,0.206992,0.192597,0.043403,0.245857
230,2.300000,0.325898,0.076947,0.754370,0.376407,0.541472,0.705058,0.352546,0.090219,0.694243,0.166292,0.406731,0.819530,0.563927,0.583798,0.603079,0.231479,0.410512,0.808741,0.171626,0.355106,0.828297,0.198742,0.052170,0.771672,0.340171,0.073772,0.275117,,,,0.361665,0.085906,0.335381,0.198307,0.430283,0.225191,0.555543,0.591048,0.499905,0.287383,0.453439,0.251394,0.207496,0.325056,0.207387,0.192651,0.043455,0.246127
231,2.310000,0.325913,0.076943,0.754328,0.377158,0.538776,0.704603,0.352547,0.090202,0.694196,0.166598,0.406500,0.819770,0.564528,0.580463,0.602988,0.231781,0.409647,0.808988,0.171679,0.354961,0.828419,0.198757,0.052166,0.771658,0.340140,0.073787,0.275237,,,,0.361719,0.085906,0.335518,0.198505,0.430196,0.225384,0.556465,0.587821,0.499924,0.287794,0.452458,0.251676,0.207487,0.325077,0.207610,0.192679,0.043538,0.246382
232,2.320000,0.325912,0.076922,0.754301,0.378135,0.536190,0.704348,0.352556,0.090212,0.694171,0.166884,0.406329,0.820144,0.565120,0.577192,0.603009,0.231988,0.408913,0.809252,0.171759,0.354828,0.828660,0.198754,0.052145,0.771652,0.340160,0.073790,0.275321,,,,0.361745,0.085879,0.335566,0.198747,0.430112,0.225463,0.557131,0.584337,0.499980,0.288231,0.451528,0.251800,0.207491,0.325057,0.207703,0.192622,0.043581,0.246510
233,2.330000,0.325998,0.076993,0.754451,0.385984,0.527724,0.695954,0.352553,0.090130,0.694148,0.167194,0.406102,0.820564,0.565811,0.573781,0.603061,0.232220,0.408460,0.810652,0.171870,0.354681,0.829022,0.198779,0.052160,0.771658,0.340134,0.073782,0.275357,,,,0.361766,0.085846,0.335618,0.199029,0.429982,0.225441,0.557940,0.581040,0.500102,0.288589,0.450502,0.251834,0.207560,0.325038,0.207746,0.192640,0.043551,0.246510
234,2.340000,0.325972,0.076885,0.754238,0.385954,0.525271,0.696288,0.352567,0.090226,0.694130,0.167618,0.405793,0.821177,0.566480,0.570364,0.603152,0.232404,0.407538,0.811138,0.172022,0.354527,0.829512,0.198797,0.052133,0.771669,0.340174,0.073760,0.275352,,,,0.361849,0.085735,0.335704,0.199408,0.429804,0.225309,0.558791,0.577916,0.500175,0.289079,0.449510,0.251806,0.207765,0.325067,0.207680,0.192692,0.043523,0.246460
235,2.350000,0.326026,0.076844,0.754233,0.386005,0.522405,0.696348,0.352583,0.090218,0.694113,0.168144,0.405519,0.822051,0.567153,0.567117,0.603314,0.232645,0.406675,0.811588,0.172169,0.354314,0.830065,0.198809,0.052118,0.771686,0.340216,0.073715,0.275368,,,,0.362101,0.085609,0.335761,0.199831,0.429628,0.225100,0.559450,0.574878,0.500373,0.289605,0.448637,0.251719,0.207995,0.325048,0.207548,0.192734,0.043502,0.246483
236,2.360000,0.326095,0.076768,0.754254,0.385912,0.521519,0.697516,0.352671,0.090248,0.694154,0.168518,0.405231,0.822980,0.567565,0.564054,0.603482,0.232978,0.405827,0.812254,0.172361,0.354063,0.830689,0.198865,0.052104,0.771692,0.340286,0.073676,0.275367,,,,0.362612,0.085387,0.335978,0.200296,0.429479,0.224766,0.560111,0.572234,0.500637,0.290050,0.447652,0.251472,0.208198,0.325013,0.207256,0.192784,0.043496,0.246509
237,2.370000,0.326110,0.076674,0.754340,0.384500,0.520594,0.699060,0.352721,0.090289,0.694194,0.168893,0.404919,0.823758,0.567880,0.561238,0.603641,0.233263,0.404952,0.812847,0.172573,0.353775,0.831450,0.198897,0.052076,0.771682,0.340313,0.073623,0.275341,,,,0.362104,0.085912,0.335481,0.200773,0.429334,0.224260,0.560353,0.569617,0.500837,0.290594,0.446900,0.251128,0.208417,0.324953,0.206911,0.192814,0.043471,0.246454
238,2.380000,0.326155,0.076600,0.754415,0.382716,0.519535,0.700988,0.352784,0.090349,0.694266,0.169296,0.404591,0.824872,0.568056,0.558505,0.603714,0.233557,0.404136,0.813354,0.172752,0.353485,0.832335,0.198933,0.052043,0.771747,0.340298,0.073469,0.275266,,,,0.362093,0.085924,0.335360,0.201149,0.429179,0.223736,0.560656,0.567242,0.501025,0.291030,0.446253,0.250935,0.208624,0.324896,0.206498,0.192838,0.043432,0.246396
239,2.390000,0.326198,0.076526,0.754478,0.381016,0.518892,0.702567,0.352820,0.090398,0.694349,0.169513,0.404377,0.826070,0.568177,0.556168,0.603755,0.233941,0.403343,0.814120,0.172738,0.353175,0.833127,0.198977,0.052043,0.771804,0.340382,0.073440,0.275208,,,,0.362126,0.085948,0.335290,0.201577,0.429117,0.223245,0.560630,0.564900,0.501155,0.291410,0.445651,0.250714,0.208828,0.324846,0.206055,0.192885,0.043401,0.246316
240,2.400000,0.326279,0.076556,0.754713,0.379672,0.517905,0.704004,0.352846,0.090413,0.694469,0.169683,0.404125,0.826958,0.568278,0.553850,0.603759,0.234081,0.402698,0.814775,0.172632,0.352742,0.834105,0.198989,0.052028,0.771839,0.340375,0.073409,0.275147,,,,0.362101,0.085970,0.335262,0.202016,0.428983,0.222685,0.560759,0.562715,0.501127,0.291824,0.445056,0.250351,0.208965,0.324728,0.205641,0.192852,0.043333,0.246188
241,2.410000,0.326190,0.076436,0.754607,0.378610,0.516516,0.704971,0.352782,0.090538,0.694504,0.169893,0.403790,0.827861,0.568321,0.551718,0.603797,0.233994,0.401997,0.815343,0.172551,0.352336,0.834792,0.198962,0.052027,0.771892,0.340400,0.073328,0.275087,,,,0.362057,0.085970,0.335211,0.202410,0.428850,0.222074,0.560866,0.560587,0.501197,0.292227,0.444302,0.249960,0.209130,0.324621,0.205207,0.192861,0.043253,0.246004
242,2.420000,0.326264,0.076491,0.754799,0.378238,0.515449,0.705303,0.352797,0.090550,0.694572,0.170000,0.403597,0.828637,0.568312,0.549500,0.603850,0.233987,0.401286,0.815893,0.172431,0.352000,0.835453,0.198938,0.051999,0.771930,0.340448,0.073291,0.274998,,,,0.362046,0.086001,0.335151,0.202674,0.428679,0.221429,0.561017,0.558515,0.501226,0.292577,0.443716,0.249605,0.209273,0.324471,0.204744,0.192927,0.043213,0.245865
243,2.430000,0.326185,0.076401,0.754632,0.378436,0.513874,0.705550,0.352723,0.090654,0.694542,0.169987,0.403405,0.829385,0.568289,0.547606,0.603866,0.233830,0.400616,0.816319,0.172362,0.351720,0.835946,0.198917,0.051987,0.771930,0.340473,0.073258,0.274952,,,,0.362038,0.086037,0.335097,0.202861,0.428471,0.220875,0.561106,0.556686,0.501328,0.292703,0.442971,0.249256,0.209410,0.324352,0.204287,0.192922,0.043133,0.245774
244,2.440000,0.326240,0.076467,0.754771,0.378807,0.512598,0.705091,0.352679,0.090640,0.694532,0.169891,0.403140,0.829801,0.568203,0.545588,0.603968,0.233679,0.399962,0.816595,0.172191,0.351506,0.836310,0.198924,0.051964,0.771924,0.340488,0.073186,0.274906,,,,0.362040,0.086065,0.335033,0.203019,0.428124,0.220444,0.561195,0.554710,0.501352,0.292875,0.442414,0.248905,0.209517,0.324213,0.203845,0.192927,0.043094,0.245672
245,2.450000,0.326218,0.076462,0.754723,0.378994,0.510521,0.704612,0.352601,0.090682,0.694498,0.169699,0.402904,0.830092,0.568141,0.543953,0.604056,0.233408,0.399321,0.816692,0.171923,0.351312,0.836516,0.198898,0.051950,0.771938,0.340490,0.073196,0.274877,,,,0.362034,0.086168,0.335027,0.203144,0.427883,0.220110,0.561178,0.553138,0.501526,0.292934,0.441920,0.248732,0.209476,0.324060,0.203454,0.192998,0.043070,0.245626
246,2.460000,0.326098,0.076392,0.754522,0.379415,0.508991,0.703935,0.352496,0.090749,0.694405,0.169401,0.402540,0.830252,0.568125,0.542402,0.604205,0.233053,0.398762,0.816737,0.171599,0.351125,0.836641,0.198857,0.051945,0.771902,0.340456,0.073179,0.274835,,,,0.361965,0.086208,0.335038,0.203100,0.427700,0.219856,0.561186,0.551612,0.501691,0.292830,0.441339,0.248632,0.209368,0.323969,0.203210,0.192879,0.043004,0.245606
247,2.470000,0.326113,0.076481,0.754644,0.379952,0.507867,0.703287,0.352413,0.090711,0.694378,0.168983,0.402229,0.830361,0.568081,0.540937,0.604301,0.232545,0.398166,0.816763,0.171159,0.350919,0.836693,0.198834,0.051933,0.771875,0.340437,0.073194,0.274896,,,,0.361928,0.086215,0.335034,0.202979,0.427567,0.219699,0.561099,0.550241,0.501825,0.292659,0.440859,0.248591,0.209175,0.323856,0.203123,0.192883,0.042999,0.245600
248,2.480000,0.326067,0.076478,0.754584,0.380244,0.506778,0.702782,0.352304,0.090722,0.694318,0.168535,0.401929,0.830402,0.567864,0.539632,0.604561,0.231996,0.397729,0.816768,0.170688,0.350673,0.836693,0.198772,0.051933,0.771865,0.340401,0.073237,0.274947,,,,0.361847,0.086217,0.335069,0.202703,0.427492,0.219674,0.561040,0.549137,0.502063,0.292415,0.440559,0.248638,0.208945,0.323825,0.203226,0.192907,0.043001,0.245603
249,2.490000,0.325984,0.076496,0.754531,0.380047,0.505406,0.702522,0.352170,0.090722,0.694249,0.168111,0.401650,0.830351,0.567689,0.538574,0.604748,0.231408,0.397293,0.816670,0.170047,0.350395,0.836556,0.198733,0.051930,0.771848,0.340324,0.073240,0.275008,,,,0.361749,0.086247,0.335175,0.202457,0.427412,0.219768,0.561053,0.548301,0.502250,0.292136,0.440227,0.248746,0.208725,0.323832,0.203374,0.192803,0.042996,0.245581
250,2.500000,0.325934,0.076538,0.754486,0.379868,0.504751,0.702317,0.352051,0.090747,0.694179,0.167659,0.401403,0.830217,0.567530,0.537698,0.604882,0.230823,0.396924,0.816584,0.169620,0.350208,0.836443,0.198677,0.051915,0.771805,0.340235,0.073288,0.275105,,,,0.361661,0.086258,0.335272,0.202151,0.427332,0.219935,0.561025,0.547495,0.502406,0.291874,0.439981,0.248850,0.208499,0.323796,0.203572,0.192796,0.042981,0.245627
251,2.510000,0.325863,0.076561,0.754418,0.379705,0.504488,0.702296,0.351955,0.090735,0.694144,0.167194,0.401240,0.830015,0.567395,0.537057,0.604971,0.230304,0.396657,0.816447,0.169154,0.350002,0.836268,0.198632,0.051904,0.771783,0.340187,0.073322,0.275198,,,,0.361573,0.086224,0.335374,0.201838,0.427191,0.220150,0.560965,0.546780,0.502484,0.291546,0.439685,0.249073,0.208274,0.323752,0.203798,0.192804,0.042984,0.245678
252,2.520000,0.325812,0.076589,0.754369,0.379410,0.504319,0.702401,0.351861,0.090742,0.694077,0.166748,0.401073,0.829811,0.567275,0.536538,0.605030,0.229881,0.396462,0.816326,0.168810,0.349939,0.836034,0.198596,0.051907,0.771742,0.340130,0.073337,0.275242,,,,0.361486,0.086226,0.335477,0.201413,0.426965,0.220444,0.560863,0.546242,0.502491,0.291150,0.439319,0.249270,0.208059,0.323779,0.203996,0.192695,0.042960,0.245671
253,2.530000,0.325755,0.076602,0.754326,0.379040,0.504306,0.702512,0.351794,0.090731,0.694033,0.166386,0.400946,0.829464,0.567074,0.536309,0.605091,0.229518,0.396314,0.816198,0.168535,0.349916,0.835834,0.198566,0.051912,0.771709,0.340107,0.073384,0.275300,,,,0.361428,0.086236,0.335545,0.201067,0.426822,0.220647,0.560753,0.545958,0.502532,0.290756,0.439112,0.249526,0.207857,0.323760,0.204251,0.192708,0.042981,0.245710
254,2.540000,0.325710,0.076631,0.754277,0.378713,0.504391,0.702667,0.351727,0.090743,0.693959,0.166074,0.400849,0.829261,0.566862,0.536314,0.605160,0.229261,0.396276,0.816118,0.168306,0.349862,0.835660,0.198549,0.051922,0.771681,0.340058,0.073421,0.275324,,,,0.361387,0.086219,0.335560,0.200804,0.426757,0.220925,0.560603,0.545955,0.502619,0.290464,0.439032,0.249749,0.207657,0.323767,0.204452,0.192695,0.042976,0.245743
255,2.550000,0.325681,0.076654,0.754254,0.378404,0.504609,0.702756,0.351693,0.090764,0.693972,0.165826,0.400768,0.829159,0.566628,0.536541,0.605226,0.229022,0.396217,0.816039,0.168151,0.349838,0.835555,0.198537,0.051907,0.771660,0.340056,0.073456,0.275344,,,,0.361356,0.086230,0.335592,0.200576,0.426683,0.221132,0.560419,0.546201,0.502739,0.290232,0.439058,0.249975,0.207465,0.323743,0.204626,0.192613,0.042959,0.245734
256,2.560000,0.325671,0.076652,0.754235,0.378139,0.504920,0.702796,0.351657,0.090778,0.693963,0.165662,0.400743,0.829152,0.566431,0.537087,0.605298,0.228884,0.396266,0.816040,0.168031,0.349825,0.835557,0.198523,0.051915,0.771633,0.340068,0.073460,0.275351,,,,0.361365,0.086228,0.335580,0.200384,0.426644,0.221364,0.560227,0.546643,0.502830,0.290061,0.439162,0.250141,0.207314,0.323689,0.204778,0.192681,0.042967,0.245743
257,2.570000,0.325655,0.076652,0.754251,0.377551,0.505247,0.702501,0.351622,0.090792,0.693955,0.165555,0.400726,0.829231,0.566194,0.537664,0.605359,0.228832,0.396407,0.816103,0.167987,0.349788,0.835644,0.198502,0.051907,0.771657,0.340110,0.073577,0.275367,,,,0.361377,0.086202,0.335601,0.200146,0.426574,0.221557,0.560228,0.547540,0.502922,0.289913,0.439302,0.250300,0.207218,0.323697,0.204908,0.192683,0.042985,0.245730
258,2.580000,0.325621,0.076656,0.754254,0.377291,0.505709,0.702398,0.351600,0.090834,0.693957,0.165500,0.400800,0.829482,0.565929,0.538426,0.605332,0.228857,0.396630,0.816230,0.167998,0.349768,0.835809,0.198482,0.051902,0.771699,0.340141,0.073573,0.275366,,,,0.361378,0.086202,0.335595,0.199970,0.426587,0.221724,0.559993,0.548281,0.502830,0.289768,0.439491,0.250426,0.207154,0.323681,0.204982,0.192697,0.042960,0.245708
259,2.590000,0.325651,0.076643,0.754289,0.377064,0.506317,0.702225,0.351582,0.090821,0.693985,0.165575,0.400918,0.829650,0.565684,0.539470,0.605202,0.228949,0.396911,0.816362,0.168095,0.349751,0.835998,0.198497,0.051926,0.771750,0.340170,0.073591,0.275339,,,,0.361388,0.086164,0.335504,0.199808,0.426603,0.221853,0.559715,0.549165,0.502734,0.289694,0.439892,0.250528,0.207078,0.323679,0.205099,0.192761,0.042980,0.245691
260,2.600000,0.325687,0.076638,0.754304,0.377195,0.507226,0.702192,0.351552,0.090803,0.693992,0.165666,0.401034,0.829817,0.565481,0.540696,0.605040,0.229072,0.397180,0.816490,0.168245,0.349737,0.836154,0.198523,0.051930,0.771823,0.340112,0.073497,0.275327,,,,0.361373,0.086206,0.335529,0.199632,0.426611,0.221972,0.559440,0.550283,0.502613,0.289569,0.440219,0.250589,0.206996,0.323706,0.205166,0.192713,0.042959,0.245659
261,2.610000,0.325717,0.076627,0.754338,0.377296,0.508418,0.701984,0.351538,0.090798,0.694012,0.165775,0.401153,0.829949,0.565116,0.542163,0.604933,0.229244,0.397577,0.816656,0.168409,0.349771,0.836282,0.198539,0.051917,0.771845,0.340144,0.073575,0.275372,,,,0.361353,0.086205,0.335543,0.199457,0.426577,0.222068,0.559141,0.551637,0.502435,0.289424,0.440549,0.250575,0.206889,0.323654,0.205195,0.192726,0.042969,0.245660
262,2.620000,0.325708,0.076523,0.754185,0.377153,0.509264,0.701861,0.351598,0.090888,0.694029,0.165931,0.401360,0.830055,0.564748,0.543727,0.604799,0.229429,0.398085,0.816763,0.168604,0.349843,0.836339,0.198561,0.051933,0.771912,0.340118,0.073464,0.275313,,,,0.361362,0.086186,0.335519,0.199257,0.426567,0.222153,0.558950,0.553346,0.502341,0.289226,0.440929,0.250547,0.206796,0.323575,0.205195,0.192823,0.042968,0.245583
263,2.630000,0.325816,0.076615,0.754359,0.376999,0.510159,0.701807,0.351593,0.090811,0.694006,0.165997,0.401513,0.830039,0.564349,0.545574,0.604731,0.229519,0.398577,0.816787,0.168806,0.349927,0.836357,0.198600,0.051947,0.771964,0.340128,0.073464,0.275248,,,,0.361368,0.086214,0.335407,0.198987,0.426609,0.222217,0.558535,0.555119,0.502275,0.288939,0.441426,0.250485,0.206757,0.323594,0.205217,0.192819,0.042947,0.245443
264,2.640000,0.325859,0.076617,0.754345,0.376902,0.511485,0.701678,0.351582,0.090791,0.693977,0.165980,0.401715,0.829928,0.563909,0.547625,0.604711,0.229539,0.399152,0.816693,0.168904,0.350019,0.836305,0.198654,0.051961,0.772013,0.340154,0.073444,0.275182,,,,0.361348,0.086216,0.335337,0.198710,0.426679,0.222252,0.557962,0.557136,0.502318,0.288699,0.442041,0.250469,0.206695,0.323620,0.205205,0.192844,0.042949,0.245376
265,2.650000,0.325853,0.076644,0.754317,0.376410,0.512741,0.701427,0.351547,0.090794,0.693926,0.165894,0.401951,0.829700,0.563467,0.549887,0.604741,0.229477,0.399768,0.816572,0.168949,0.350133,0.836157,0.198659,0.051972,0.772030,0.340168,0.073423,0.275107,,,,0.361338,0.086200,0.335245,0.198416,0.426729,0.222323,0.557373,0.559358,0.502365,0.288454,0.442700,0.250484,0.206630,0.323638,0.205222,0.192834,0.042922,0.245273
266,2.660000,0.325901,0.076714,0.754250,0.376022,0.514560,0.701119,0.351505,0.090770,0.693858,0.165773,0.402219,0.829330,0.562984,0.552282,0.604774,0.229458,0.400358,0.816417,0.168992,0.350354,0.835868,0.198655,0.051980,0.772051,0.340188,0.073436,0.275024,,,,0.361326,0.086150,0.335087,0.198105,0.426831,0.222396,0.556848,0.561869,0.502509,0.288136,0.443440,0.250478,0.206560,0.323641,0.205254,0.192843,0.042879,0.245111
267,2.670000,0.325841,0.076689,0.754032,0.376090,0.516627,0.701270,0.351492,0.090810,0.693767,0.165714,0.402322,0.828729,0.562416,0.554960,0.604860,0.229409,0.400963,0.816163,0.169058,0.350584,0.835528,0.198667,0.051992,0.772037,0.340211,0.073413,0.274918,,,,0.361335,0.086132,0.334977,0.197775,0.426944,0.222464,0.556353,0.564774,0.502613,0.287713,0.444274,0.250491,0.206489,0.323655,0.205312,0.192883,0.042877,0.244972
