Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,3970,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
262,2.620000,2628,-0.002351,-0.108886
262,2.620000,2629,0.043621,-0.145434
263,2.630000,2630,0.076816,-0.150973
263,2.630000,2631,0.073439,-0.139869
263,2.630000,2632,0.027052,-0.140269
263,2.630000,2633,-0.024006,-0.145888
263,2.630000,2634,-0.043196,-0.107097
263,2.630000,2635,0.027605,-0.008862
263,2.630000,2636,0.057990,0.054681
263,2.630000,2637,0.018134,0.050443
263,2.630000,2638,0.024166,0.033584
263,2.630000,2639,0.032565,0.023199
264,2.640000,2640,0.018774,-0.033665
264,2.640000,2641,0.016360,-0.117953
264,2.640000,2642,0.042999,-0.111591
264,2.640000,2643,0.138199,-0.057027
264,2.640000,2644,0.118288,0.020623
264,2.640000,2645,0.005374,0.106774
264,2.640000,2646,-0.070235,0.143978
264,2.640000,2647,-0.099027,-0.062805
264,2.640000,2648,-0.104002,-0.254394
264,2.640000,2649,-0.110002,-0.199962
265,2.650000,2650,-0.100523,-0.146362
265,2.650000,2651,-0.048781,-0.206701
265,2.650000,2652,0.005263,-0.103699
265,2.650000,2653,0.033697,0.036392
265,2.650000,2654,0.064296,0.089406
265,2.650000,2655,0.144460,0.025785
265,2.650000,2656,0.112676,-0.203500
265,2.650000,2657,0.057720,-0.299483
265,2.650000,2658,-0.004187,-0.152005
265,2.650000,2659,-0.109263,0.038487
266,2.660000,2660,-0.050322,0.142536
266,2.660000,2661,0.013900,0.135371
266,2.660000,2662,-0.093761,0.055495
266,2.660000,2663,-0.139978,-0.023425
266,2.660000,2664,-0.108432,-0.023363
266,2.660000,2665,-0.074744,0.046668
266,2.660000,2666,-0.057250,0.073286
266,2.660000,2667,-0.023993,0.017521
266,2.660000,2668,0.040455,-0.129144
266,2.660000,2669,0.045865,-0.287801
267,2.670000,2670,0.026795,-0.251789
267,2.670000,2671,0.022140,-0.066776
267,2.670000,2672,0.033069,-0.082071
267,2.670000,2673,0.052363,-0.268198
267,2.670000,2674,0.068270,-0.278368
267,2.670000,2675,0.086986,-0.196169
267,2.670000,2676,0.062459,0.040656
267,2.670000,2677,0.050541,0.166475
267,2.670000,2678,0.126582,0.061217
267,2.670000,2679,0.095019,-0.052826
268,2.680000,2680,0.007389,-0.095910
268,2.680000,2681,-0.070487,-0.078207
268,2.680000,2682,-0.070577,0.005336
268,2.680000,2683,-0.012780,0.127717
268,2.680000,2684,0.016729,0.205243
268,2.680000,2685,0.023008,0.190301
268,2.680000,2686,0.006166,0.059774
268,2.680000,2687,-0.000275,-0.145448
268,2.680000,2688,-0.007658,-0.272070
268,2.680000,2689,0.012251,-0.311180
269,2.690000,2690,0.155340,-0.399250
269,2.690000,2691,0.181605,-0.454767
269,2.690000,2692,-0.121601,-0.176386
269,2.690000,2693,-0.212227,0.326686
269,2.690000,2694,-0.162318,0.597641
269,2.690000,2695,-0.142894,0.476154
269,2.690000,2696,-0.111763,0.173827
269,2.690000,2697,0.064571,-0.037159
269,2.690000,2698,0.119985,-0.114571
269,2.690000,2699,0.069437,-0.156523
270,2.700000,2700,0.109228,-0.231948
270,2.700000,2701,-0.148600,-0.279712
270,2.700000,2702,-0.331275,-0.314675
270,2.700000,2703,-0.260286,-0.320989
270,2.700000,2704,-0.027430,-0.280841
270,2.700000,2705,0.130520,-0.201977
270,2.700000,2706,0.240934,-0.115524
270,2.700000,2707,0.403399,-0.061568
270,2.700000,2708,0.344426,-0.104302
270,2.700000,2709,0.141290,-0.234443
271,2.710000,2710,0.010403,-0.218916
271,2.710000,2711,-0.040851,0.085753
271,2.710000,2712,-0.066499,0.329734
271,2.710000,2713,-0.085508,0.298037
271,2.710000,2714,-0.069462,0.134719
271,2.710000,2715,-0.146117,-0.059037
271,2.710000,2716,-0.129787,-0.104621
271,2.710000,2717,-0.076089,-0.092921
271,2.710000,2718,-0.030985,-0.152567
271,2.710000,2719,0.023560,-0.198104
272,2.720000,2720,0.084333,-0.144380
272,2.720000,2721,0.091860,-0.109218
272,2.720000,2722,0.088925,-0.115745
272,2.720000,2723,0.070682,-0.054079
272,2.720000,2724,0.041180,-0.052087
272,2.720000,2725,0.066868,-0.030762
272,2.720000,2726,0.046437,0.213041
272,2.720000,2727,0.007220,0.453197
272,2.720000,2728,-0.018507,0.330226
272,2.720000,2729,-0.054175,-0.119669
273,2.730000,2730,-0.066561,-0.381913
273,2.730000,2731,-0.014539,-0.375282
273,2.730000,2732,0.002665,-0.167368
273,2.730000,2733,-0.003276,-0.037011
273,2.730000,2734,-0.021196,-0.056211
273,2.730000,2735,-0.029292,-0.079498
273,2.730000,2736,-0.030590,-0.148953
273,2.730000,2737,-0.033552,-0.130145
273,2.730000,2738,-0.035398,-0.011131
273,2.730000,2739,-0.042745,0.029860
274,2.740000,2740,-0.050144,0.033002
274,2.740000,2741,-0.012420,0.071338
274,2.740000,2742,0.058168,0.076604
274,2.740000,2743,0.009596,0.070823
274,2.740000,2744,-0.024596,0.017340
274,2.740000,2745,-0.022751,0.015362
274,2.740000,2746,-0.010293,-0.050047
274,2.740000,2747,0.002883,-0.125571
274,2.740000,2748,0.013607,-0.291772
274,2.740000,2749,0.020563,-0.358361
275,2.750000,2750,-0.000955,-0.217346
275,2.750000,2751,-0.130730,-0.065362
275,2.750000,2752,-0.156316,-0.012858
275,2.750000,2753,-0.050291,-0.020482
275,2.750000,2754,0.101006,-0.033469
275,2.750000,2755,0.253043,-0.107029
275,2.750000,2756,0.220845,-0.196952
275,2.750000,2757,0.070780,-0.144497
275,2.750000,2758,-0.004381,-0.047755
275,2.750000,2759,-0.027600,-0.002569
276,2.760000,2760,-0.023623,0.007875
276,2.760000,2761,-0.023731,0.006890
276,2.760000,2762,-0.022670,0.001535
276,2.760000,2763,-0.006383,-0.001018
276,2.760000,2764,0.012442,-0.003724
276,2.760000,2765,0.027445,-0.016052
276,2.760000,2766,0.021473,-0.139004
276,2.760000,2767,-0.010067,-0.248992
276,2.760000,2768,-0.012305,-0.113595
276,2.760000,2769,0.120816,0.071884
277,2.770000,2770,0.123055,0.085404
277,2.770000,2771,0.168789,0.076686
277,2.770000,2772,0.004899,0.016923
277,2.770000,2773,-0.122998,-0.107625
277,2.770000,2774,-0.135219,-0.212142
277,2.770000,2775,-0.116014,-0.196362
277,2.770000,2776,-0.100032,-0.052991
277,2.770000,2777,-0.081916,0.253024
277,2.770000,2778,0.044435,0.459997
277,2.770000,2779,0.206370,0.224146
278,2.780000,2780,0.099137,-0.272172
278,2.780000,2781,-0.164376,-0.481763
278,2.780000,2782,-0.225282,-0.344025
278,2.780000,2783,-0.111249,-0.217349
278,2.780000,2784,-0.011188,-0.130083
278,2.780000,2785,0.023121,0.027839
278,2.780000,2786,0.106927,0.039137
278,2.780000,2787,0.223006,-0.036154
278,2.780000,2788,0.044832,-0.168407
278,2.780000,2789,-0.058203,-0.244163
279,2.790000,2790,-0.060195,-0.198763
279,2.790000,2791,-0.030177,-0.075495
279,2.790000,2792,-0.105848,0.070349
279,2.790000,2793,-0.183589,0.183295
279,2.790000,2794,-0.103095,0.185144
279,2.790000,2795,0.019052,0.138456
279,2.790000,2796,0.129773,0.144931
279,2.790000,2797,0.221539,0.173831
279,2.790000,2798,0.250271,0.131222
279,2.790000,2799,0.074521,-0.037480
280,2.800000,2800,-0.019402,-0.200170
280,2.800000,2801,-0.110593,-0.251553
280,2.800000,2802,0.057449,-0.227755
280,2.800000,2803,0.124052,-0.222966
280,2.800000,2804,0.031047,-0.242895
280,2.800000,2805,-0.027396,-0.139869
280,2.800000,2806,-0.032791,-0.017763
280,2.800000,2807,-0.028933,-0.077825
280,2.800000,2808,-0.023928,-0.195495
280,2.800000,2809,-0.018868,-0.338899
281,2.810000,2810,-0.023910,-0.245178
281,2.810000,2811,-0.022647,-0.042794
281,2.810000,2812,-0.004249,0.083866
281,2.810000,2813,0.002858,0.113275
281,2.810000,2814,0.008062,-0.007317
281,2.810000,2815,0.015445,-0.119273
281,2.810000,2816,0.023717,-0.086088
281,2.810000,2817,0.031601,0.062996
281,2.810000,2818,0.011038,0.182021
281,2.810000,2819,0.035334,0.164172
282,2.820000,2820,0.091766,-0.071184
282,2.820000,2821,0.033744,-0.227494
282,2.820000,2822,-0.031146,-0.200817
282,2.820000,2823,-0.051208,-0.038598
282,2.820000,2824,-0.023286,0.147304
282,2.820000,2825,-0.019834,0.118640
282,2.820000,2826,-0.044626,-0.056886
282,2.820000,2827,-0.065884,-0.079358
282,2.820000,2828,-0.063084,-0.228821
282,2.820000,2829,-0.051829,-0.343289
283,2.830000,2830,-0.041224,-0.174294
283,2.830000,2831,-0.030911,0.071389
283,2.830000,2832,-0.022497,0.246287
283,2.830000,2833,0.007697,0.260876
283,2.830000,2834,0.040404,0.188969
283,2.830000,2835,0.055200,0.054441
283,2.830000,2836,0.049468,-0.073201
283,2.830000,2837,0.044813,-0.188121
283,2.830000,2838,0.031578,-0.179292
283,2.830000,2839,0.024845,-0.121384
284,2.840000,2840,0.007376,-0.157744
284,2.840000,2841,0.008966,-0.283574
284,2.840000,2842,0.017168,-0.301671
284,2.840000,2843,0.015325,-0.181873
284,2.840000,2844,0.017946,-0.001776
284,2.840000,2845,0.063672,0.099673
284,2.840000,2846,0.050839,-0.038127
284,2.840000,2847,-0.013803,-0.207346
284,2.840000,2848,-0.065074,-0.160919
284,2.840000,2849,-0.075151,0.031997
285,2.850000,2850,-0.070928,0.082649
285,2.850000,2851,-0.073153,-0.114987
285,2.850000,2852,-0.044619,-0.215451
285,2.850000,2853,0.007466,-0.149121
285,2.850000,2854,0.037295,-0.036617
285,2.850000,2855,0.048188,-0.024290
285,2.850000,2856,0.044611,-0.029371
285,2.850000,2857,0.028245,-0.022411
285,2.850000,2858,-0.001048,0.172329
285,2.850000,2859,0.000228,0.302674
286,2.860000,2860,0.020302,0.074358
286,2.860000,2861,0.036459,-0.201924
286,2.860000,2862,0.031966,-0.205711
286,2.860000,2863,0.031814,-0.051776
286,2.860000,2864,0.025609,0.109918
286,2.860000,2865,0.043141,0.170314
286,2.860000,2866,0.142496,0.096242
286,2.860000,2867,0.084665,0.035310
286,2.860000,2868,0.021352,-0.000100
286,2.860000,2869,0.030252,0.009439
287,2.870000,2870,-0.037582,-0.012297
287,2.870000,2871,-0.116375,-0.076821
287,2.870000,2872,-0.143698,-0.342107
287,2.870000,2873,-0.111945,-0.490818
287,2.870000,2874,-0.081241,-0.449974
287,2.870000,2875,-0.071336,-0.307311
287,2.870000,2876,-0.056295,-0.175796
287,2.870000,2877,-0.044126,-0.113697
287,2.870000,2878,0.024402,-0.025327
287,2.870000,2879,0.113832,0.036602
288,2.880000,2880,0.111040,0.077318
288,2.880000,2881,0.086934,0.060588
288,2.880000,2882,0.056297,0.025220
288,2.880000,2883,0.043422,-0.026723
288,2.880000,2884,0.020643,-0.210688
288,2.880000,2885,0.048534,-0.198926
288,2.880000,2886,0.151457,0.011184
288,2.880000,2887,0.203760,0.202626
288,2.880000,2888,-0.046597,0.316645
288,2.880000,2889,-0.197401,0.214479
289,2.890000,2890,-0.182573,0.108241
289,2.890000,2891,-0.108337,0.036465
289,2.890000,2892,-0.035571,-0.034446
289,2.890000,2893,0.007732,-0.091902
289,2.890000,2894,0.022981,-0.043788
289,2.890000,2895,0.025439,-0.139094
289,2.890000,2896,0.057039,-0.342296
289,2.890000,2897,0.181941,-0.375360
289,2.890000,2898,-0.039524,-0.217353
289,2.890000,2899,-0.267547,-0.074069
290,2.900000,2900,-0.261858,-0.084842
290,2.900000,2901,-0.088032,-0.108940
290,2.900000,2902,0.174366,-0.048390
290,2.900000,2903,0.267273,0.028625
290,2.900000,2904,0.068422,-0.050885
290,2.900000,2905,-0.040313,-0.146726
290,2.900000,2906,-0.014181,-0.079623
290,2.900000,2907,0.019084,0.028284
290,2.900000,2908,0.029549,0.034486
290,2.900000,2909,0.019878,0.030518
291,2.910000,2910,0.017042,0.037658
291,2.910000,2911,0.020021,-0.069608
291,2.910000,2912,0.016700,-0.161898
291,2.910000,2913,0.004420,0.006981
291,2.910000,2914,-0.010343,0.299695
291,2.910000,2915,-0.007625,0.276852
291,2.910000,2916,0.004842,0.007355
291,2.910000,2917,0.002599,-0.274689
291,2.910000,2918,0.005201,-0.442953
291,2.910000,2919,0.009873,-0.473717
292,2.920000,2920,0.013121,-0.322465
292,2.920000,2921,0.020867,-0.216417
292,2.920000,2922,0.023686,-0.208338
292,2.920000,2923,0.005622,-0.070688
292,2.920000,2924,-0.012269,0.176971
292,2.920000,2925,-0.022181,0.281541
292,2.920000,2926,-0.025474,0.127588
292,2.920000,2927,0.006405,0.016513
292,2.920000,2928,0.046676,0.073113
292,2.920000,2929,-0.026265,0.109637
293,2.930000,2930,-0.084325,0.105830
293,2.930000,2931,-0.075707,0.069018
293,2.930000,2932,-0.044258,0.050589
293,2.930000,2933,-0.019610,0.060883
293,2.930000,2934,0.006509,-0.034775
293,2.930000,2935,0.014202,-0.131675
293,2.930000,2936,0.018627,-0.125586
293,2.930000,2937,0.029919,-0.120216
293,2.930000,2938,0.029505,-0.198993
293,2.930000,2939,0.025475,-0.336077
294,2.940000,2940,0.030386,-0.349519
294,2.940000,2941,0.030826,-0.240868
294,2.940000,2942,0.026040,-0.194841
294,2.940000,2943,0.021770,-0.276988
294,2.940000,2944,-0.020515,-0.273772
294,2.940000,2945,-0.072752,-0.073669
294,2.940000,2946,-0.029295,0.174343
294,2.940000,2947,0.034177,0.218090
294,2.940000,2948,0.080101,0.140509
294,2.940000,2949,0.048204,0.090012
295,2.950000,2950,0.017520,0.077832
295,2.950000,2951,-0.002043,0.046907
295,2.950000,2952,-0.007392,0.035982
295,2.950000,2953,-0.009018,-0.007311
295,2.950000,2954,-0.014934,-0.006740
295,2.950000,2955,-0.056251,-0.011413
295,2.950000,2956,-0.039564,-0.047800
295,2.950000,2957,0.005262,-0.127608
295,2.950000,2958,0.050987,-0.137350
295,2.950000,2959,0.084814,-0.093572
296,2.960000,2960,0.098712,-0.079833
296,2.960000,2961,0.081210,-0.069144
296,2.960000,2962,0.052671,-0.094899
296,2.960000,2963,0.027916,-0.107801
296,2.960000,2964,0.004423,-0.202800
296,2.960000,2965,-0.010169,-0.324404
296,2.960000,2966,0.019440,-0.346519
296,2.960000,2967,-0.021456,-0.264661
296,2.960000,2968,-0.089079,-0.073144
296,2.960000,2969,-0.073600,0.141719
297,2.970000,2970,-0.035668,0.140941
297,2.970000,2971,-0.006500,0.020548
297,2.970000,2972,0.008453,0.022633
297,2.970000,2973,0.003060,-0.016034
297,2.970000,2974,-0.005725,-0.037030
297,2.970000,2975,-0.009825,0.200722
297,2.970000,2976,-0.007886,0.402528
297,2.970000,2977,0.009213,0.317159
297,2.970000,2978,0.008472,0.167312
297,2.970000,2979,-0.014415,0.023539
298,2.980000,2980,-0.063814,-0.061274
298,2.980000,2981,-0.059668,-0.134746
298,2.980000,2982,-0.010478,-0.262651
298,2.980000,2983,0.042074,-0.357825
298,2.980000,2984,0.059276,-0.318155
298,2.980000,2985,0.046899,-0.337728
298,2.980000,2986,0.026514,-0.470760
298,2.980000,2987,0.003297,-0.412977
298,2.980000,2988,-0.009342,-0.088316
298,2.980000,2989,-0.002695,0.125600
299,2.990000,2990,0.003014,0.092431
299,2.990000,2991,0.005497,0.095079
299,2.990000,2992,-0.047322,0.228137
299,2.990000,2993,-0.053131,0.312587
299,2.990000,2994,-0.010714,0.233106
299,2.990000,2995,0.053228,0.068889
299,2.990000,2996,0.088119,-0.022714
299,2.990000,2997,0.075258,-0.095463
299,2.990000,2998,0.056132,-0.201547
299,2.990000,2999,0.031989,-0.239147
300,3.000000,3000,0.010430,-0.185784
300,3.000000,3001,-0.011257,-0.106336
300,3.000000,3002,-0.017636,-0.052341
300,3.000000,3003,-0.020102,-0.038403
300,3.000000,3004,-0.013039,-0.031736
300,3.000000,3005,-0.013604,-0.023175
300,3.000000,3006,-0.011442,-0.068758
300,3.000000,3007,-0.007497,-0.195285
300,3.000000,3008,-0.005325,-0.298296
300,3.000000,3009,-0.006417,-0.416090
301,3.010000,3010,-0.008944,-0.491363
301,3.010000,3011,-0.010239,-0.344272
301,3.010000,3012,-0.020252,0.049130
301,3.010000,3013,-0.042111,0.288329
301,3.010000,3014,-0.047518,0.254969
301,3.010000,3015,-0.025388,0.119856
301,3.010000,3016,0.013279,0.018097
301,3.010000,3017,0.045918,-0.065892
301,3.010000,3018,0.055791,-0.061376
301,3.010000,3019,0.060613,0.072371
302,3.020000,3020,0.097230,0.180674
302,3.020000,3021,0.104536,0.163647
302,3.020000,3022,0.035835,0.098663
302,3.020000,3023,0.019025,-0.043103
302,3.020000,3024,-0.004704,-0.306643
302,3.020000,3025,-0.028298,-0.500740
302,3.020000,3026,-0.034777,-0.374009
302,3.020000,3027,-0.043390,-0.003021
302,3.020000,3028,-0.038134,0.281309
302,3.020000,3029,-0.039599,0.304476
303,3.030000,3030,-0.045525,0.186663
303,3.030000,3031,-0.041874,-0.005113
303,3.030000,3032,0.010588,-0.157015
303,3.030000,3033,0.022574,-0.228157
303,3.030000,3034,-0.003719,-0.274165
303,3.030000,3035,-0.014906,-0.171118
303,3.030000,3036,-0.016563,0.059439
303,3.030000,3037,-0.017014,0.233279
303,3.030000,3038,-0.009947,0.277664
303,3.030000,3039,0.004703,0.168754
304,3.040000,3040,0.015505,-0.039009
304,3.040000,3041,0.018284,-0.229307
304,3.040000,3042,0.013967,-0.402281
304,3.040000,3043,0.010574,-0.597604
304,3.040000,3044,0.004542,-0.636831
304,3.040000,3045,0.002893,-0.359489
304,3.040000,3046,0.025009,0.035882
304,3.040000,3047,0.066614,0.264780
304,3.040000,3048,0.053656,0.166354
304,3.040000,3049,0.020682,0.177409
305,3.050000,3050,-0.001707,0.389164
305,3.050000,3051,-0.006027,0.240141
305,3.050000,3052,-0.041838,-0.111633
305,3.050000,3053,-0.080541,-0.284225
305,3.050000,3054,-0.025762,-0.138594
305,3.050000,3055,0.034317,0.025329
305,3.050000,3056,0.046447,0.067291
305,3.050000,3057,0.035971,0.021596
305,3.050000,3058,0.010954,-0.071782
305,3.050000,3059,-0.036372,-0.200774
306,3.060000,3060,-0.048460,-0.253586
306,3.060000,3061,-0.040030,-0.238992
306,3.060000,3062,0.009284,-0.159178
306,3.060000,3063,0.050708,-0.081055
306,3.060000,3064,0.064254,-0.079842
306,3.060000,3065,0.061100,-0.140183
306,3.060000,3066,0.068945,-0.126348
306,3.060000,3067,0.060467,0.009652
306,3.060000,3068,0.031815,0.132696
306,3.060000,3069,-0.005622,0.098735
307,3.070000,3070,-0.026315,0.054866
307,3.070000,3071,-0.035255,0.062678
307,3.070000,3072,-0.032116,0.095099
307,3.070000,3073,-0.025404,0.002406
307,3.070000,3074,-0.018186,-0.152805
307,3.070000,3075,-0.012347,-0.098715
307,3.070000,3076,-0.003565,0.024232
307,3.070000,3077,-0.000942,-0.105441
307,3.070000,3078,-0.001670,-0.246670
307,3.070000,3079,0.000604,-0.168932
308,3.080000,3080,0.005601,-0.026049
308,3.080000,3081,0.005742,0.005698
308,3.080000,3082,0.000161,-0.163751
308,3.080000,3083,0.001038,-0.362120
308,3.080000,3084,0.003275,-0.341490
308,3.080000,3085,0.006784,-0.170709
308,3.080000,3086,0.009567,0.102552
308,3.080000,3087,0.008604,0.308948
308,3.080000,3088,0.000777,0.253738
308,3.080000,3089,-0.010328,0.118082
309,3.090000,3090,-0.014874,0.011875
309,3.090000,3091,-0.043386,-0.060706
309,3.090000,3092,-0.078172,-0.103465
309,3.090000,3093,-0.023107,-0.152339
309,3.090000,3094,0.049713,-0.153383
309,3.090000,3095,0.078982,-0.127586
309,3.090000,3096,0.064582,-0.184514
309,3.090000,3097,0.043086,-0.171710
309,3.090000,3098,0.027496,0.028260
309,3.090000,3099,0.015504,0.164551
310,3.100000,3100,0.004710,0.129014
310,3.100000,3101,-0.001183,0.005954
310,3.100000,3102,-0.001288,-0.077559
310,3.100000,3103,-0.002103,-0.118563
310,3.100000,3104,-0.000676,-0.221460
310,3.100000,3105,-0.009573,-0.291850
310,3.100000,3106,-0.018360,-0.322249
310,3.100000,3107,-0.008633,-0.409233
310,3.100000,3108,-0.044646,-0.330804
310,3.100000,3109,-0.134769,-0.223352
311,3.110000,3110,-0.056373,-0.034312
311,3.110000,3111,0.081550,0.543130
311,3.110000,3112,0.129615,0.788385
311,3.110000,3113,0.089056,0.492538
311,3.110000,3114,0.041256,0.126115
311,3.110000,3115,0.004479,-0.090273
311,3.110000,3116,-0.012885,-0.149328
311,3.110000,3117,-0.019598,-0.140917
311,3.110000,3118,-0.019086,-0.173472
311,3.110000,3119,-0.023104,-0.222047
312,3.120000,3120,-0.013475,-0.200676
312,3.120000,3121,-0.003921,-0.153574
312,3.120000,3122,0.007681,-0.177220
312,3.120000,3123,-0.092900,-0.132254
312,3.120000,3124,-0.223770,-0.059061
312,3.120000,3125,-0.096661,-0.013841
312,3.120000,3126,0.088745,-0.040246
312,3.120000,3127,0.209715,-0.064998
312,3.120000,3128,0.199905,-0.044891
312,3.120000,3129,0.134728,-0.025653
313,3.130000,3130,0.067490,-0.043715
313,3.130000,3131,0.025238,-0.130304
313,3.130000,3132,-0.007832,-0.160584
313,3.130000,3133,-0.032098,-0.077220
313,3.130000,3134,-0.035938,-0.033894
313,3.130000,3135,-0.037852,-0.065868
313,3.130000,3136,-0.045713,-0.032091
313,3.130000,3137,-0.047641,0.068620
313,3.130000,3138,-0.038311,0.084719
313,3.130000,3139,-0.027818,-0.007970
314,3.140000,3140,-0.043365,-0.130500
314,3.140000,3141,-0.010762,-0.195468
314,3.140000,3142,0.032020,-0.261647
314,3.140000,3143,0.056440,-0.354579
314,3.140000,3144,0.071716,-0.461397
314,3.140000,3145,0.079058,-0.285087
314,3.140000,3146,0.036942,0.300984
314,3.140000,3147,-0.008168,0.550311
314,3.140000,3148,-0.033638,0.339979
314,3.140000,3149,-0.030980,0.130326
315,3.150000,3150,-0.030219,0.073937
315,3.150000,3151,-0.031924,-0.019002
315,3.150000,3152,-0.028828,-0.249931
315,3.150000,3153,-0.018792,-0.412996
315,3.150000,3154,-0.001778,-0.334331
315,3.150000,3155,-0.001661,-0.134838
315,3.150000,3156,-0.004446,-0.000404
315,3.150000,3157,-0.004427,-0.002166
315,3.150000,3158,-0.005412,-0.079277
315,3.150000,3159,-0.048669,-0.102601
316,3.160000,3160,-0.072328,-0.022897
316,3.160000,3161,-0.055355,0.004387
316,3.160000,3162,0.003579,-0.049595
316,3.160000,3163,0.080405,-0.090300
316,3.160000,3164,0.085692,-0.050016
316,3.160000,3165,0.057709,0.035472
316,3.160000,3166,0.025346,0.099785
316,3.160000,3167,0.015455,-0.013976
316,3.160000,3168,0.016412,-0.154430
316,3.160000,3169,0.022298,-0.136901
317,3.170000,3170,0.026155,0.001963
317,3.170000,3171,0.028322,0.095132
317,3.170000,3172,0.027583,0.068720
317,3.170000,3173,0.019046,-0.011606
317,3.170000,3174,0.013321,-0.026812
317,3.170000,3175,0.004555,0.025300
317,3.170000,3176,-0.013407,0.019149
317,3.170000,3177,-0.014464,0.024296
317,3.170000,3178,-0.012454,0.026007
317,3.170000,3179,-0.011467,-0.014906
318,3.180000,3180,-0.007772,-0.190086
318,3.180000,3181,-0.010867,-0.304476
318,3.180000,3182,-0.007795,-0.129943
318,3.180000,3183,-0.007876,0.006349
318,3.180000,3184,-0.008164,-0.146360
318,3.180000,3185,-0.004719,-0.308640
318,3.180000,3186,0.002829,-0.367242
318,3.180000,3187,0.009231,-0.269656
318,3.180000,3188,0.008865,0.028665
318,3.180000,3189,0.009214,0.198068
319,3.190000,3190,0.015074,0.181706
319,3.190000,3191,0.015883,0.021876
319,3.190000,3192,0.027795,-0.132446
319,3.190000,3193,0.030793,-0.109497
319,3.190000,3194,0.019483,-0.018481
319,3.190000,3195,-0.005282,0.023329
319,3.190000,3196,-0.022943,0.057198
319,3.190000,3197,-0.037687,0.018618
319,3.190000,3198,-0.037945,-0.060604
319,3.190000,3199,-0.036024,-0.120020
320,3.200000,3200,-0.025572,-0.140782
320,3.200000,3201,-0.017809,-0.100132
320,3.200000,3202,-0.012735,-0.106556
320,3.200000,3203,-0.011519,-0.122044
320,3.200000,3204,-0.000512,-0.057672
320,3.200000,3205,0.032179,0.012004
320,3.200000,3206,0.052068,-0.053014
320,3.200000,3207,0.047550,-0.172503
320,3.200000,3208,0.043926,-0.125314
320,3.200000,3209,0.038350,0.061679
321,3.210000,3210,0.035198,0.146162
321,3.210000,3211,0.029083,0.101438
321,3.210000,3212,0.025243,-0.002631
321,3.210000,3213,0.011469,-0.053047
321,3.210000,3214,-0.000993,-0.011161
321,3.210000,3215,-0.006770,-0.045579
321,3.210000,3216,-0.009568,-0.146266
321,3.210000,3217,-0.013426,-0.188930
321,3.210000,3218,-0.015670,-0.155349
321,3.210000,3219,-0.013447,-0.121234
322,3.220000,3220,-0.016757,-0.077193
322,3.220000,3221,-0.016453,-0.064508
322,3.220000,3222,-0.011325,-0.053373
322,3.220000,3223,-0.014102,-0.069111
322,3.220000,3224,-0.047547,-0.210820
322,3.220000,3225,-0.039382,-0.318866
322,3.220000,3226,-0.044417,-0.125331
322,3.220000,3227,0.029595,0.182903
322,3.220000,3228,0.098799,0.283666
322,3.220000,3229,0.109097,0.179972
323,3.230000,3230,0.061520,0.043605
323,3.230000,3231,0.013208,-0.097236
323,3.230000,3232,-0.018855,-0.146494
323,3.230000,3233,-0.028366,-0.126765
323,3.230000,3234,-0.018186,-0.063466
323,3.230000,3235,-0.006876,-0.055829
323,3.230000,3236,-0.001871,-0.041100
323,3.230000,3237,-0.010186,-0.060112
323,3.230000,3238,-0.014899,-0.107393
323,3.230000,3239,-0.011736,-0.200401
324,3.240000,3240,0.002879,-0.344976
324,3.240000,3241,0.014843,-0.346504
324,3.240000,3242,0.006593,-0.175830
324,3.240000,3243,-0.010325,-0.035582
324,3.240000,3244,-0.034940,-0.006189
324,3.240000,3245,-0.058300,-0.056384
324,3.240000,3246,-0.048713,-0.056427
324,3.240000,3247,-0.005453,0.129983
324,3.240000,3248,0.044286,0.323412
324,3.240000,3249,0.078027,0.333176
325,3.250000,3250,0.079462,0.189544
325,3.250000,3251,0.066668,0.036548
325,3.250000,3252,0.044394,0.036663
325,3.250000,3253,-0.000924,0.070010
325,3.250000,3254,-0.063186,-0.012645
325,3.250000,3255,-0.042611,-0.136010
325,3.250000,3256,0.007257,-0.123684
325,3.250000,3257,0.033344,-0.072120
325,3.250000,3258,0.012385,-0.188432
325,3.250000,3259,-0.015253,-0.247699
326,3.260000,3260,-0.030803,-0.155855
326,3.260000,3261,-0.029272,-0.080216
326,3.260000,3262,-0.013330,-0.072636
326,3.260000,3263,-0.028053,-0.096700
326,3.260000,3264,-0.004302,-0.163267
326,3.260000,3265,0.042025,-0.123490
326,3.260000,3266,0.081318,0.008231
326,3.260000,3267,0.079868,-0.009521
326,3.260000,3268,0.046805,-0.096091
326,3.260000,3269,0.012765,-0.087615
327,3.270000,3270,-0.012143,-0.183488
327,3.270000,3271,-0.028828,-0.326665
327,3.270000,3272,-0.039390,-0.129249
327,3.270000,3273,-0.054013,0.060013
327,3.270000,3274,-0.087169,0.046840
327,3.270000,3275,-0.088496,0.061175
327,3.270000,3276,-0.036921,0.022004
327,3.270000,3277,0.007515,-0.206459
327,3.270000,3278,-0.025805,-0.323633
