Format Version,1.0,
Take Name,230626_Group7_trial3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:11 +0900,
Total Frames In Take,705,
Total Exported Frames,7050,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
417,4.170000,4173,-0.001043,-0.054793
417,4.170000,4174,0.004536,-0.055012
417,4.170000,4175,0.003819,-0.054110
417,4.170000,4176,0.007628,-0.053559
417,4.170000,4177,0.005566,-0.051430
417,4.170000,4178,0.000075,-0.051673
417,4.170000,4179,0.004978,-0.051445
418,4.180000,4180,0.004028,-0.053181
418,4.180000,4181,0.002223,-0.054540
418,4.180000,4182,0.005465,-0.052342
418,4.180000,4183,0.006641,-0.050620
418,4.180000,4184,0.010936,-0.054925
418,4.180000,4185,0.009246,-0.051925
418,4.180000,4186,0.006697,-0.056765
418,4.180000,4187,0.005377,-0.059414
418,4.180000,4188,0.004930,-0.053015
418,4.180000,4189,0.001058,-0.051708
419,4.190000,4190,-0.003892,-0.052415
419,4.190000,4191,-0.002287,-0.055098
419,4.190000,4192,-0.001023,-0.051457
419,4.190000,4193,0.002293,-0.051781
419,4.190000,4194,0.002448,-0.054333
419,4.190000,4195,0.009025,-0.053176
419,4.190000,4196,0.006359,-0.053687
419,4.190000,4197,0.004634,-0.053237
419,4.190000,4198,0.006160,-0.058181
419,4.190000,4199,0.008290,-0.057676
420,4.200000,4200,0.006285,-0.054603
420,4.200000,4201,0.012780,-0.057014
420,4.200000,4202,0.010911,-0.055796
420,4.200000,4203,0.009091,-0.052975
420,4.200000,4204,-0.006796,-0.056990
420,4.200000,4205,-0.027013,-0.055992
420,4.200000,4206,-0.034566,-0.056469
420,4.200000,4207,-0.017560,-0.053887
420,4.200000,4208,-0.000181,-0.058792
420,4.200000,4209,0.017602,-0.055356
421,4.210000,4210,0.021146,-0.057442
421,4.210000,4211,0.039568,-0.053107
421,4.210000,4212,0.051544,-0.054897
421,4.210000,4213,0.033199,-0.055810
421,4.210000,4214,0.017117,-0.055603
421,4.210000,4215,0.007959,-0.055696
421,4.210000,4216,0.003630,-0.056572
421,4.210000,4217,-0.001933,-0.057237
421,4.210000,4218,-0.007504,-0.058871
421,4.210000,4219,-0.007179,-0.058069
422,4.220000,4220,-0.003769,-0.056756
422,4.220000,4221,-0.005966,-0.056245
422,4.220000,4222,-0.005297,-0.055980
422,4.220000,4223,-0.006115,-0.052391
422,4.220000,4224,0.001372,-0.056089
422,4.220000,4225,0.002287,-0.059156
422,4.220000,4226,-0.021846,-0.056410
422,4.220000,4227,-0.035790,-0.059120
422,4.220000,4228,-0.024805,-0.056987
422,4.220000,4229,-0.004520,-0.055597
423,4.230000,4230,0.025748,-0.055290
423,4.230000,4231,0.043665,-0.054605
423,4.230000,4232,0.029494,-0.054112
423,4.230000,4233,0.014332,-0.055300
423,4.230000,4234,0.007387,-0.053502
423,4.230000,4235,-0.000617,-0.056150
423,4.230000,4236,-0.000424,-0.053645
423,4.230000,4237,-0.000268,-0.053850
423,4.230000,4238,-0.000148,-0.050809
423,4.230000,4239,-0.000057,-0.049115
424,4.240000,4240,0.000008,-0.052202
424,4.240000,4241,0.000052,-0.056359
424,4.240000,4242,0.000077,-0.056525
424,4.240000,4243,0.000089,-0.058263
424,4.240000,4244,0.000090,-0.058024
424,4.240000,4245,0.000083,-0.056190
424,4.240000,4246,0.000071,-0.055522
424,4.240000,4247,0.000055,-0.060704
424,4.240000,4248,0.039951,-0.062167
424,4.240000,4249,0.047664,-0.059650
425,4.250000,4250,0.058185,-0.054933
425,4.250000,4251,0.041520,-0.053159
425,4.250000,4252,0.020026,-0.049493
425,4.250000,4253,0.009417,-0.050043
425,4.250000,4254,0.005671,-0.050402
425,4.250000,4255,0.000466,-0.051108
425,4.250000,4256,-0.001003,-0.052734
425,4.250000,4257,0.003736,-0.056338
425,4.250000,4258,0.000221,-0.056421
425,4.250000,4259,0.003826,-0.054564
426,4.260000,4260,0.000607,-0.053232
426,4.260000,4261,-0.002776,-0.051306
426,4.260000,4262,0.001075,-0.054293
426,4.260000,4263,0.000669,-0.053624
426,4.260000,4264,0.000328,-0.057108
426,4.260000,4265,0.000053,-0.054237
426,4.260000,4266,-0.000158,-0.052649
426,4.260000,4267,-0.000309,-0.055931
426,4.260000,4268,-0.000405,-0.059836
426,4.260000,4269,-0.000454,-0.057837
427,4.270000,4270,-0.000463,-0.057826
427,4.270000,4271,-0.000440,-0.061279
427,4.270000,4272,-0.000393,-0.060234
427,4.270000,4273,-0.000329,-0.054561
427,4.270000,4274,-0.000257,-0.053279
427,4.270000,4275,0.000680,-0.055311
427,4.270000,4276,-0.012737,-0.053954
427,4.270000,4277,-0.020286,-0.054093
427,4.270000,4278,-0.013313,-0.057825
427,4.270000,4279,-0.009984,-0.057646
428,4.280000,4280,-0.013282,-0.055497
428,4.280000,4281,-0.013985,-0.052779
428,4.280000,4282,-0.005054,-0.052921
428,4.280000,4283,0.001235,-0.051159
428,4.280000,4284,-0.001253,-0.053177
428,4.280000,4285,-0.001154,-0.055537
428,4.280000,4286,0.003711,-0.053090
428,4.280000,4287,0.004756,-0.053189
428,4.280000,4288,0.012636,-0.048711
428,4.280000,4289,0.005783,-0.051190
429,4.290000,4290,0.000330,-0.051892
429,4.290000,4291,0.004484,-0.053359
429,4.290000,4292,0.011336,-0.055502
429,4.290000,4293,0.015125,-0.051525
429,4.290000,4294,0.008993,-0.055079
429,4.290000,4295,0.003636,-0.056141
429,4.290000,4296,-0.000599,-0.055912
429,4.290000,4297,0.002830,-0.055277
429,4.290000,4298,0.001967,-0.056934
429,4.290000,4299,0.000432,-0.058212
430,4.300000,4300,-0.004355,-0.060030
430,4.300000,4301,-0.005871,-0.055024
430,4.300000,4302,-0.003984,-0.055944
430,4.300000,4303,0.000198,-0.058626
430,4.300000,4304,0.006230,-0.057344
430,4.300000,4305,0.013358,-0.056896
430,4.300000,4306,0.016098,-0.056128
430,4.300000,4307,0.016458,-0.056329
430,4.300000,4308,0.011150,-0.055972
430,4.300000,4309,0.007736,-0.049347
431,4.310000,4310,0.007745,-0.050218
431,4.310000,4311,0.008233,-0.052393
431,4.310000,4312,0.004937,-0.046630
431,4.310000,4313,0.003754,-0.050715
431,4.310000,4314,0.004934,-0.056544
431,4.310000,4315,0.009747,-0.052334
431,4.310000,4316,0.008286,-0.052683
431,4.310000,4317,0.000225,-0.051586
431,4.310000,4318,0.000988,-0.056832
431,4.310000,4319,0.000131,-0.069321
432,4.320000,4320,-0.002390,-0.079963
432,4.320000,4321,-0.000180,-0.115548
432,4.320000,4322,-0.001889,-0.136478
432,4.320000,4323,-0.000430,-0.095117
432,4.320000,4324,-0.000326,0.009606
432,4.320000,4325,0.001121,0.053132
432,4.320000,4326,0.000093,0.009011
432,4.320000,4327,-0.006468,-0.027700
432,4.320000,4328,-0.014144,-0.053726
432,4.320000,4329,-0.040039,-0.058080
433,4.330000,4330,-0.044784,-0.055733
433,4.330000,4331,-0.037989,-0.059909
433,4.330000,4332,0.006591,-0.063114
433,4.330000,4333,0.062588,-0.064254
433,4.330000,4334,0.074351,-0.061923
433,4.330000,4335,0.061462,-0.058977
433,4.330000,4336,0.037248,-0.057456
433,4.330000,4337,0.022413,-0.057130
433,4.330000,4338,0.019060,-0.058523
433,4.330000,4339,0.017246,-0.059337
434,4.340000,4340,-0.007579,-0.053834
434,4.340000,4341,-0.013003,-0.053289
434,4.340000,4342,-0.012801,-0.053765
434,4.340000,4343,-0.023899,-0.055490
434,4.340000,4344,-0.016910,-0.061730
434,4.340000,4345,0.004649,-0.062167
434,4.340000,4346,0.025929,-0.060830
434,4.340000,4347,0.030861,-0.056744
434,4.340000,4348,0.015036,-0.062444
434,4.340000,4349,-0.002624,-0.064789
435,4.350000,4350,-0.019152,-0.060849
435,4.350000,4351,-0.033387,-0.061497
435,4.350000,4352,-0.033973,-0.061281
435,4.350000,4353,-0.015052,-0.055618
435,4.350000,4354,0.000015,-0.057891
435,4.350000,4355,0.001610,-0.054230
435,4.350000,4356,0.010066,-0.055197
435,4.350000,4357,0.007205,-0.054888
435,4.350000,4358,0.006648,-0.052031
435,4.350000,4359,0.003550,-0.053641
436,4.360000,4360,0.012006,-0.055163
436,4.360000,4361,0.005450,-0.053361
436,4.360000,4362,0.004044,-0.052022
436,4.360000,4363,0.004325,-0.053624
436,4.360000,4364,0.004753,-0.051792
436,4.360000,4365,0.004884,-0.050491
436,4.360000,4366,0.004581,-0.054331
436,4.360000,4367,0.001260,-0.057741
436,4.360000,4368,0.004753,-0.056764
436,4.360000,4369,0.011752,-0.053469
437,4.370000,4370,0.006615,-0.056421
437,4.370000,4371,-0.012741,-0.055698
437,4.370000,4372,-0.037812,-0.049468
437,4.370000,4373,-0.061008,-0.045219
437,4.370000,4374,-0.032988,-0.041747
437,4.370000,4375,0.017504,-0.049185
437,4.370000,4376,0.046334,-0.050785
437,4.370000,4377,0.047890,-0.053017
437,4.370000,4378,0.045469,-0.056383
437,4.370000,4379,0.052379,-0.057986
438,4.380000,4380,0.033690,-0.063986
438,4.380000,4381,0.000912,-0.068263
438,4.380000,4382,-0.001772,-0.070307
438,4.380000,4383,0.000959,-0.061968
438,4.380000,4384,0.004273,-0.056895
438,4.380000,4385,0.004376,-0.055544
438,4.380000,4386,0.000454,-0.054537
438,4.380000,4387,-0.001529,-0.056404
438,4.380000,4388,-0.002584,-0.055580
438,4.380000,4389,0.001054,-0.057841
439,4.390000,4390,0.001477,-0.054056
439,4.390000,4391,-0.001205,-0.054241
439,4.390000,4392,0.001130,-0.060679
439,4.390000,4393,0.007393,-0.056808
439,4.390000,4394,0.005314,-0.055905
439,4.390000,4395,-0.001484,-0.055995
439,4.390000,4396,-0.002658,-0.052346
439,4.390000,4397,-0.007691,-0.052812
439,4.390000,4398,-0.019045,-0.050370
439,4.390000,4399,-0.016354,-0.054155
440,4.400000,4400,-0.012670,-0.055006
440,4.400000,4401,-0.037869,-0.053145
440,4.400000,4402,-0.029586,-0.057156
440,4.400000,4403,0.005026,-0.059718
440,4.400000,4404,0.040704,-0.052681
440,4.400000,4405,0.043564,-0.048492
440,4.400000,4406,0.024376,-0.046360
440,4.400000,4407,0.010369,-0.049427
440,4.400000,4408,-0.002153,-0.055863
440,4.400000,4409,-0.009676,-0.054142
441,4.410000,4410,-0.008749,-0.052997
441,4.410000,4411,0.005634,-0.055475
441,4.410000,4412,0.014191,-0.052363
441,4.410000,4413,0.023332,-0.051727
441,4.410000,4414,0.019842,-0.051450
441,4.410000,4415,0.011867,-0.052157
441,4.410000,4416,0.001693,-0.058094
441,4.410000,4417,-0.008616,-0.056948
441,4.410000,4418,-0.016585,-0.052953
441,4.410000,4419,-0.022073,-0.055846
442,4.420000,4420,-0.024078,-0.054450
442,4.420000,4421,-0.018069,-0.054296
442,4.420000,4422,0.000098,-0.056834
442,4.420000,4423,0.017008,-0.052070
442,4.420000,4424,0.018436,-0.053159
442,4.420000,4425,0.021149,-0.050527
442,4.420000,4426,0.019911,-0.051946
442,4.420000,4427,0.017866,-0.052379
442,4.420000,4428,0.012855,-0.057579
442,4.420000,4429,0.011762,-0.057002
443,4.430000,4430,0.008109,-0.056474
443,4.430000,4431,-0.001689,-0.056977
443,4.430000,4432,-0.011939,-0.056344
443,4.430000,4433,-0.018186,-0.054428
443,4.430000,4434,-0.009520,-0.056682
443,4.430000,4435,0.005276,-0.062616
443,4.430000,4436,0.009097,-0.064354
443,4.430000,4437,-0.012617,-0.068366
443,4.430000,4438,0.001336,-0.064830
443,4.430000,4439,0.028275,-0.060336
444,4.440000,4440,0.048173,-0.064080
444,4.440000,4441,0.047331,-0.057383
444,4.440000,4442,0.027199,-0.056410
444,4.440000,4443,0.010730,-0.058893
444,4.440000,4444,-0.007555,-0.055228
444,4.440000,4445,-0.017716,-0.058329
444,4.440000,4446,-0.018934,-0.055554
444,4.440000,4447,-0.015378,-0.049104
444,4.440000,4448,-0.016770,-0.062036
444,4.440000,4449,-0.013031,-0.087396
445,4.450000,4450,0.001969,-0.120876
445,4.450000,4451,0.009771,-0.152112
445,4.450000,4452,0.010510,-0.092904
445,4.450000,4453,0.007905,0.026439
445,4.450000,4454,0.009967,0.093997
445,4.450000,4455,0.010657,0.076052
445,4.450000,4456,-0.009637,-0.004754
445,4.450000,4457,-0.012827,-0.077658
445,4.450000,4458,0.011844,-0.072149
445,4.450000,4459,0.035981,-0.018640
446,4.460000,4460,0.036123,0.016798
446,4.460000,4461,0.011508,0.003985
446,4.460000,4462,-0.003889,-0.021352
446,4.460000,4463,-0.015394,-0.055362
446,4.460000,4464,-0.024032,-0.093513
446,4.460000,4465,-0.047699,-0.128341
446,4.460000,4466,-0.057001,-0.167835
446,4.460000,4467,-0.041711,-0.157136
446,4.460000,4468,0.001232,-0.086606
446,4.460000,4469,0.025553,-0.027111
447,4.470000,4470,0.035973,-0.002113
447,4.470000,4471,0.038430,-0.001967
447,4.470000,4472,0.039918,-0.009747
447,4.470000,4473,0.037110,-0.025376
447,4.470000,4474,0.029468,-0.042598
447,4.470000,4475,0.017908,-0.052873
447,4.470000,4476,0.003718,-0.067672
447,4.470000,4477,-0.004388,-0.079072
447,4.470000,4478,-0.007110,-0.086298
447,4.470000,4479,-0.005462,-0.086616
448,4.480000,4480,0.002068,-0.091772
448,4.480000,4481,0.004358,-0.086568
448,4.480000,4482,0.005342,-0.077378
448,4.480000,4483,0.004277,-0.073921
448,4.480000,4484,0.001120,-0.070639
448,4.480000,4485,-0.002986,-0.060959
448,4.480000,4486,0.002269,-0.057396
448,4.480000,4487,0.021588,-0.057606
448,4.480000,4488,0.036041,-0.052813
448,4.480000,4489,0.025564,-0.054861
449,4.490000,4490,0.013819,-0.054378
449,4.490000,4491,0.000510,-0.049587
449,4.490000,4492,-0.014873,-0.049828
449,4.490000,4493,-0.016164,-0.056434
449,4.490000,4494,-0.023827,-0.055896
449,4.490000,4495,-0.060011,-0.052491
449,4.490000,4496,-0.096555,-0.054481
449,4.490000,4497,-0.082870,-0.053389
449,4.490000,4498,-0.026276,-0.050213
449,4.490000,4499,0.028747,-0.049948
450,4.500000,4500,0.061903,-0.051944
450,4.500000,4501,0.070454,-0.052267
450,4.500000,4502,0.062142,-0.054056
450,4.500000,4503,0.051368,-0.056489
450,4.500000,4504,0.040962,-0.052192
450,4.500000,4505,0.003729,-0.048514
450,4.500000,4506,0.027046,-0.045833
450,4.500000,4507,0.061405,-0.047478
450,4.500000,4508,0.059287,-0.049816
450,4.500000,4509,0.026581,-0.051236
451,4.510000,4510,-0.012124,-0.050975
451,4.510000,4511,-0.035177,-0.050629
451,4.510000,4512,-0.042251,-0.050026
451,4.510000,4513,-0.049784,-0.053065
451,4.510000,4514,-0.065192,-0.050004
451,4.510000,4515,-0.065930,-0.046784
451,4.510000,4516,-0.056961,-0.046950
451,4.510000,4517,-0.031481,-0.054222
451,4.510000,4518,-0.014830,-0.066065
451,4.510000,4519,0.009988,-0.099947
452,4.520000,4520,0.028852,-0.156910
452,4.520000,4521,0.038694,-0.189708
452,4.520000,4522,0.036097,-0.087575
452,4.520000,4523,0.028183,0.020029
452,4.520000,4524,0.021576,0.040644
452,4.520000,4525,0.016212,0.030372
452,4.520000,4526,0.009501,0.012625
452,4.520000,4527,0.001345,-0.016990
452,4.520000,4528,0.020791,-0.043758
452,4.520000,4529,0.033642,-0.053832
453,4.530000,4530,0.020569,-0.050808
453,4.530000,4531,0.004843,-0.051946
453,4.530000,4532,-0.000194,-0.052318
453,4.530000,4533,-0.000141,-0.051107
453,4.530000,4534,-0.000097,-0.055815
453,4.530000,4535,-0.000061,-0.059277
453,4.530000,4536,-0.000034,-0.062253
453,4.530000,4537,-0.000013,-0.069174
453,4.530000,4538,0.000003,-0.074276
453,4.530000,4539,0.000013,-0.080294
454,4.540000,4540,0.000019,-0.075375
454,4.540000,4541,0.000022,-0.067440
454,4.540000,4542,0.000022,-0.058863
454,4.540000,4543,0.000020,-0.050958
454,4.540000,4544,0.000018,-0.045564
454,4.540000,4545,0.011787,-0.052553
454,4.540000,4546,0.004809,-0.051701
454,4.540000,4547,0.005264,-0.051132
454,4.540000,4548,0.005755,-0.052105
454,4.540000,4549,0.002965,-0.058717
455,4.550000,4550,0.001741,-0.066385
455,4.550000,4551,0.003896,-0.064581
455,4.550000,4552,0.005862,-0.056705
455,4.550000,4553,0.002421,-0.050512
455,4.550000,4554,0.006290,-0.043179
455,4.550000,4555,0.008069,-0.049048
455,4.550000,4556,0.007588,-0.047672
455,4.550000,4557,0.002207,-0.047184
455,4.550000,4558,-0.017853,-0.052131
455,4.550000,4559,-0.036352,-0.059236
456,4.560000,4560,-0.004716,-0.057768
456,4.560000,4561,0.017428,-0.059105
456,4.560000,4562,0.012902,-0.062107
456,4.560000,4563,0.007511,-0.054836
456,4.560000,4564,0.004676,-0.048648
456,4.560000,4565,0.003212,-0.048637
456,4.560000,4566,-0.000856,-0.045930
456,4.560000,4567,-0.008080,-0.047115
456,4.560000,4568,-0.014182,-0.048267
456,4.560000,4569,-0.016737,-0.046893
457,4.570000,4570,-0.014561,-0.043744
457,4.570000,4571,0.002031,-0.052875
457,4.570000,4572,0.011100,-0.054873
457,4.570000,4573,0.007851,-0.056693
457,4.570000,4574,0.002912,-0.060679
457,4.570000,4575,0.005249,-0.063298
457,4.570000,4576,0.018072,-0.062025
457,4.570000,4577,0.029013,-0.065245
457,4.570000,4578,0.030832,-0.067050
457,4.570000,4579,0.030111,-0.060881
458,4.580000,4580,0.021415,-0.053402
458,4.580000,4581,0.007402,-0.055969
458,4.580000,4582,0.004207,-0.058714
458,4.580000,4583,0.000542,-0.051854
458,4.580000,4584,-0.010744,-0.051153
458,4.580000,4585,-0.027262,-0.051209
458,4.580000,4586,-0.043808,-0.062967
458,4.580000,4587,-0.044526,-0.071764
458,4.580000,4588,-0.034242,-0.071015
458,4.580000,4589,-0.024828,-0.072964
459,4.590000,4590,-0.014609,-0.062043
459,4.590000,4591,0.005573,-0.046879
459,4.590000,4592,0.025839,-0.036357
459,4.590000,4593,0.031971,-0.046532
459,4.590000,4594,0.010699,-0.080214
459,4.590000,4595,-0.040719,-0.121239
459,4.590000,4596,-0.069403,-0.138607
459,4.590000,4597,-0.044925,-0.103472
459,4.590000,4598,0.000338,-0.045462
459,4.590000,4599,0.040581,0.004049
460,4.600000,4600,0.046892,0.029485
460,4.600000,4601,0.041239,0.022029
460,4.600000,4602,0.066893,-0.017868
460,4.600000,4603,0.068623,-0.045802
460,4.600000,4604,0.053315,-0.060521
460,4.600000,4605,0.036950,-0.069255
460,4.600000,4606,0.043492,-0.065561
460,4.600000,4607,0.048514,-0.042607
460,4.600000,4608,0.030084,-0.027194
460,4.600000,4609,0.010735,-0.020162
461,4.610000,4610,-0.000193,-0.011059
461,4.610000,4611,-0.009175,-0.014232
461,4.610000,4612,-0.004644,-0.029448
461,4.610000,4613,-0.017178,-0.037813
461,4.610000,4614,-0.021542,-0.047019
461,4.610000,4615,-0.021761,-0.071158
461,4.610000,4616,-0.029908,-0.089076
461,4.610000,4617,-0.048243,-0.101048
461,4.610000,4618,-0.052190,-0.106660
461,4.610000,4619,-0.045587,-0.097608
462,4.620000,4620,-0.035458,-0.086728
462,4.620000,4621,-0.023256,-0.081560
462,4.620000,4622,-0.008699,-0.071035
462,4.620000,4623,0.016734,-0.048382
462,4.620000,4624,0.040626,-0.043074
462,4.620000,4625,0.040758,-0.039721
462,4.620000,4626,0.037665,-0.039273
462,4.620000,4627,0.027541,-0.049722
462,4.620000,4628,0.028941,-0.061703
462,4.620000,4629,0.027584,-0.090406
463,4.630000,4630,0.025713,-0.140455
463,4.630000,4631,-0.007295,-0.216203
463,4.630000,4632,-0.132048,-0.221056
463,4.630000,4633,0.001144,-0.105520
463,4.630000,4634,0.226163,0.020470
463,4.630000,4635,0.254328,0.067700
463,4.630000,4636,0.123272,0.070097
463,4.630000,4637,-0.005916,0.076628
463,4.630000,4638,-0.077949,0.059894
463,4.630000,4639,-0.109419,0.040879
464,4.640000,4640,-0.128909,-0.000649
464,4.640000,4641,-0.140559,-0.042496
464,4.640000,4642,-0.161658,-0.061496
464,4.640000,4643,-0.149535,-0.072004
464,4.640000,4644,-0.078565,-0.065134
464,4.640000,4645,-0.009634,-0.067933
464,4.640000,4646,0.040183,-0.069591
464,4.640000,4647,0.061594,-0.083172
464,4.640000,4648,0.067198,-0.117209
464,4.640000,4649,0.059101,-0.167409
465,4.650000,4650,0.050425,-0.192936
465,4.650000,4651,0.045198,-0.113736
465,4.650000,4652,0.044214,-0.027442
465,4.650000,4653,0.033852,-0.012251
465,4.650000,4654,0.026947,-0.034721
465,4.650000,4655,0.021176,-0.050631
465,4.650000,4656,0.023655,-0.044004
465,4.650000,4657,0.022103,-0.023871
465,4.650000,4658,0.015080,-0.012747
465,4.650000,4659,0.008785,-0.025339
466,4.660000,4660,-0.000923,-0.038295
466,4.660000,4661,-0.001725,-0.036350
466,4.660000,4662,-0.004914,-0.029911
466,4.660000,4663,-0.010094,-0.031500
466,4.660000,4664,0.003013,-0.048668
466,4.660000,4665,0.010266,-0.051874
466,4.660000,4666,0.011833,-0.051867
466,4.660000,4667,0.005497,-0.059359
466,4.660000,4668,0.003247,-0.062935
466,4.660000,4669,0.005816,-0.060193
467,4.670000,4670,-0.006667,-0.060791
467,4.670000,4671,-0.014641,-0.057998
467,4.670000,4672,-0.020282,-0.061635
467,4.670000,4673,-0.039133,-0.064637
467,4.670000,4674,-0.070746,-0.068737
467,4.670000,4675,-0.059653,-0.068441
467,4.670000,4676,-0.015338,-0.065575
467,4.670000,4677,-0.021223,-0.065925
467,4.670000,4678,0.004991,-0.064908
467,4.670000,4679,0.152674,-0.064951
468,4.680000,4680,0.183505,-0.063773
468,4.680000,4681,0.122365,-0.065795
468,4.680000,4682,0.012766,-0.071191
468,4.680000,4683,-0.045570,-0.066883
468,4.680000,4684,-0.018438,-0.057324
468,4.680000,4685,0.014639,-0.051207
468,4.680000,4686,0.005594,-0.049031
468,4.680000,4687,-0.020188,-0.046766
468,4.680000,4688,-0.048844,-0.044628
468,4.680000,4689,-0.076842,-0.047158
469,4.690000,4690,-0.101579,-0.060251
469,4.690000,4691,-0.156423,-0.067816
469,4.690000,4692,-0.174799,-0.061967
469,4.690000,4693,-0.084048,-0.051686
469,4.690000,4694,0.039633,-0.042874
469,4.690000,4695,0.111081,-0.042114
469,4.690000,4696,0.133290,-0.045831
469,4.690000,4697,0.127552,-0.048157
469,4.690000,4698,0.102437,-0.051590
469,4.690000,4699,0.087043,-0.055569
470,4.700000,4700,0.116248,-0.047988
470,4.700000,4701,0.120003,-0.046578
470,4.700000,4702,0.094922,-0.060759
