Format Version,1.0,
Take Name,230626_Group7_trial2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:24 +0900,
Total Frames In Take,424,
Total Exported Frames,4240,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
327,3.270000,3279,-0.196581,-0.301760
328,3.280000,3280,-0.184420,-0.314215
328,3.280000,3281,-0.096113,-0.130965
328,3.280000,3282,-0.017889,0.101088
328,3.280000,3283,0.011575,0.213993
328,3.280000,3284,0.019060,0.231369
328,3.280000,3285,0.026524,0.213754
328,3.280000,3286,0.051623,0.130571
328,3.280000,3287,0.070914,0.016724
328,3.280000,3288,0.068380,-0.029692
328,3.280000,3289,0.058202,-0.042579
329,3.290000,3290,0.036474,-0.106511
329,3.290000,3291,0.024990,-0.170095
329,3.290000,3292,0.022567,-0.247615
329,3.290000,3293,0.017942,-0.135906
329,3.290000,3294,0.011342,-0.034270
329,3.290000,3295,0.004644,-0.014502
329,3.290000,3296,0.000345,-0.128400
329,3.290000,3297,0.009425,-0.115556
329,3.290000,3298,-0.015744,0.021855
329,3.290000,3299,-0.036909,0.056805
330,3.300000,3300,0.001392,-0.098939
330,3.300000,3301,0.022318,-0.122229
330,3.300000,3302,0.005734,-0.011401
330,3.300000,3303,-0.019399,-0.009866
330,3.300000,3304,-0.003308,-0.066487
330,3.300000,3305,-0.002329,-0.099206
330,3.300000,3306,-0.001534,-0.051451
330,3.300000,3307,-0.000902,0.013430
330,3.300000,3308,-0.000417,0.050893
330,3.300000,3309,-0.000059,0.053911
331,3.310000,3310,0.000190,0.068676
331,3.310000,3311,0.000349,-0.014251
331,3.310000,3312,0.000433,-0.078908
331,3.310000,3313,0.000458,-0.050413
331,3.310000,3314,0.000439,-0.089076
331,3.310000,3315,0.000389,-0.271488
331,3.310000,3316,0.000319,-0.380022
331,3.310000,3317,0.000239,-0.284333
331,3.310000,3318,0.026458,-0.146856
331,3.310000,3319,0.019390,-0.058466
332,3.320000,3320,0.028065,-0.054156
332,3.320000,3321,0.049156,0.011692
332,3.320000,3322,0.030371,0.146055
332,3.320000,3323,-0.009839,0.181244
332,3.320000,3324,-0.009205,0.015337
332,3.320000,3325,0.009319,-0.167258
332,3.320000,3326,0.016450,-0.240959
332,3.320000,3327,0.001518,-0.174379
332,3.320000,3328,-0.024271,-0.083460
332,3.320000,3329,-0.041492,0.024150
333,3.330000,3330,-0.037584,0.121597
333,3.330000,3331,-0.022179,0.168770
333,3.330000,3332,-0.009336,0.044166
333,3.330000,3333,-0.007021,-0.122829
333,3.330000,3334,0.019041,-0.276245
333,3.330000,3335,0.086305,-0.321920
333,3.330000,3336,0.020538,-0.153931
333,3.330000,3337,-0.078638,0.207621
333,3.330000,3338,-0.126393,0.366486
333,3.330000,3339,-0.099439,0.169649
334,3.340000,3340,-0.037798,-0.116233
334,3.340000,3341,0.053489,-0.247733
334,3.340000,3342,0.097008,-0.194595
334,3.340000,3343,0.105466,-0.044708
334,3.340000,3344,0.087763,-0.002589
334,3.340000,3345,0.055184,-0.028941
334,3.340000,3346,0.016098,-0.169840
334,3.340000,3347,-0.035559,-0.247044
334,3.340000,3348,-0.086945,-0.102037
334,3.340000,3349,-0.048239,0.149262
335,3.350000,3350,0.013568,0.136786
335,3.350000,3351,0.053884,-0.025815
335,3.350000,3352,0.063316,-0.077976
335,3.350000,3353,0.051461,-0.019451
335,3.350000,3354,0.035082,-0.052632
335,3.350000,3355,0.017744,-0.101787
335,3.350000,3356,0.005522,-0.169635
335,3.350000,3357,0.002863,-0.287537
335,3.350000,3358,-0.002243,-0.288132
335,3.350000,3359,-0.002005,-0.259873
336,3.360000,3360,-0.010666,-0.107763
336,3.360000,3361,-0.013926,0.116833
336,3.360000,3362,-0.008246,0.145744
336,3.360000,3363,-0.003833,0.054426
336,3.360000,3364,0.011412,0.047747
336,3.360000,3365,0.023817,0.093044
336,3.360000,3366,0.017602,0.190728
336,3.360000,3367,0.045055,0.213544
336,3.360000,3368,0.041329,0.089991
336,3.360000,3369,-0.001404,-0.113989
337,3.370000,3370,-0.040769,-0.209905
337,3.370000,3371,-0.063185,-0.133768
337,3.370000,3372,-0.058008,-0.137936
337,3.370000,3373,-0.046250,-0.151805
337,3.370000,3374,-0.043594,-0.086880
337,3.370000,3375,-0.045468,-0.064641
337,3.370000,3376,-0.076485,-0.231177
337,3.370000,3377,-0.067899,-0.419353
337,3.370000,3378,-0.034136,-0.345833
337,3.370000,3379,0.000668,-0.133884
338,3.380000,3380,0.023964,-0.032130
338,3.380000,3381,0.036908,0.029803
338,3.380000,3382,0.032411,0.115334
338,3.380000,3383,0.026543,0.048830
338,3.380000,3384,0.030981,-0.096194
338,3.380000,3385,0.033902,-0.119448
338,3.380000,3386,0.025608,-0.112614
338,3.380000,3387,0.021589,-0.045900
338,3.380000,3388,0.022423,0.058559
338,3.380000,3389,0.019396,0.084182
339,3.390000,3390,0.017228,0.052133
339,3.390000,3391,0.016596,-0.030687
339,3.390000,3392,0.018216,-0.076505
339,3.390000,3393,0.015104,-0.042031
339,3.390000,3394,0.011667,0.074165
339,3.390000,3395,0.038509,0.147598
339,3.390000,3396,0.038821,0.157194
339,3.390000,3397,-0.001152,0.102425
339,3.390000,3398,-0.143387,0.006437
339,3.390000,3399,-0.310954,-0.111261
340,3.400000,3400,-0.138702,-0.185398
340,3.400000,3401,0.092577,-0.201717
340,3.400000,3402,0.187228,-0.276372
340,3.400000,3403,0.143356,-0.436136
340,3.400000,3404,0.087261,-0.352301
340,3.400000,3405,0.056099,-0.002042
340,3.400000,3406,0.036441,0.228547
340,3.400000,3407,0.039023,0.138154
340,3.400000,3408,0.047434,-0.009788
340,3.400000,3409,0.068171,-0.033305
341,3.410000,3410,0.045373,0.021408
341,3.410000,3411,0.022623,0.086779
341,3.410000,3412,0.004507,0.102179
341,3.410000,3413,-0.042353,0.022356
341,3.410000,3414,-0.261567,-0.107764
341,3.410000,3415,-0.294421,-0.176123
341,3.410000,3416,0.013345,-0.195374
341,3.410000,3417,0.211929,-0.160257
341,3.410000,3418,0.179585,-0.156886
341,3.410000,3419,0.088778,-0.173278
342,3.420000,3420,0.022414,-0.135573
342,3.420000,3421,-0.025192,-0.183183
342,3.420000,3422,-0.081051,-0.226798
342,3.420000,3423,-0.086643,-0.084573
342,3.420000,3424,-0.048755,-0.004917
342,3.420000,3425,-0.019743,-0.011893
342,3.420000,3426,-0.008519,-0.053929
342,3.420000,3427,0.000603,-0.049110
342,3.420000,3428,0.009264,0.042000
342,3.420000,3429,0.016995,0.135080
343,3.430000,3430,0.013017,0.060109
343,3.430000,3431,-0.000058,-0.091145
343,3.430000,3432,-0.004161,-0.086713
343,3.430000,3433,-0.004923,0.020274
343,3.430000,3434,0.004735,0.083850
343,3.430000,3435,0.009299,0.060891
343,3.430000,3436,-0.026233,0.000486
343,3.430000,3437,-0.031140,-0.050586
343,3.430000,3438,-0.007112,-0.055102
343,3.430000,3439,0.013992,-0.030773
344,3.440000,3440,0.009205,-0.072232
344,3.440000,3441,0.051810,-0.157573
344,3.440000,3442,0.028252,-0.194450
344,3.440000,3443,0.042248,-0.258328
344,3.440000,3444,0.041087,-0.287373
344,3.440000,3445,-0.031022,-0.166376
344,3.440000,3446,-0.034750,0.013234
344,3.440000,3447,-0.000176,0.060330
344,3.440000,3448,0.041227,0.000865
344,3.440000,3449,0.042652,-0.126109
345,3.450000,3450,0.014823,-0.020023
345,3.450000,3451,-0.004946,0.154662
345,3.450000,3452,-0.013651,0.100431
345,3.450000,3453,-0.012036,-0.020553
345,3.450000,3454,-0.003891,-0.076938
345,3.450000,3455,-0.001458,-0.039172
345,3.450000,3456,-0.005292,0.046023
345,3.450000,3457,-0.001142,0.033630
345,3.450000,3458,0.000310,-0.045262
345,3.450000,3459,0.004053,-0.167782
346,3.460000,3460,0.004358,-0.314674
346,3.460000,3461,0.002966,-0.258671
346,3.460000,3462,-0.005416,0.070976
346,3.460000,3463,-0.011433,0.277325
346,3.460000,3464,-0.006000,0.237475
346,3.460000,3465,-0.006542,0.130694
346,3.460000,3466,-0.005905,0.007465
346,3.460000,3467,-0.013068,-0.107167
346,3.460000,3468,-0.018338,-0.168283
346,3.460000,3469,-0.012458,-0.143688
347,3.470000,3470,-0.006019,-0.105385
347,3.470000,3471,0.000612,-0.157077
347,3.470000,3472,0.006142,-0.168692
347,3.470000,3473,0.008975,-0.145738
347,3.470000,3474,0.010547,-0.118290
347,3.470000,3475,0.011665,-0.156144
347,3.470000,3476,0.008528,-0.184545
347,3.470000,3477,0.006135,-0.067219
347,3.470000,3478,0.002371,-0.006506
347,3.470000,3479,0.003547,-0.062110
348,3.480000,3480,0.000575,-0.274287
348,3.480000,3481,-0.009405,-0.273287
348,3.480000,3482,-0.004220,-0.112271
348,3.480000,3483,-0.001112,-0.142431
348,3.480000,3484,0.006863,-0.096562
348,3.480000,3485,0.018908,0.118603
348,3.480000,3486,0.020230,0.181290
348,3.480000,3487,0.018016,0.086618
348,3.480000,3488,0.022957,-0.035513
348,3.480000,3489,0.018069,-0.003046
349,3.490000,3490,0.009391,0.072404
349,3.490000,3491,0.004992,0.028514
349,3.490000,3492,0.004887,-0.016728
349,3.490000,3493,0.003626,0.001459
349,3.490000,3494,-0.003220,0.016553
349,3.490000,3495,0.003041,0.013798
349,3.490000,3496,0.025408,-0.017204
349,3.490000,3497,0.028097,-0.050564
349,3.490000,3498,0.012604,-0.098058
349,3.490000,3499,-0.005832,-0.167859
350,3.500000,3500,-0.011628,-0.162163
350,3.500000,3501,0.001963,-0.093490
350,3.500000,3502,-0.024837,-0.036039
350,3.500000,3503,-0.054716,-0.023249
350,3.500000,3504,-0.040546,-0.046471
350,3.500000,3505,-0.016893,-0.135098
350,3.500000,3506,-0.002193,-0.182585
350,3.500000,3507,0.000012,-0.180404
350,3.500000,3508,-0.000101,-0.154325
350,3.500000,3509,-0.002305,-0.244011
351,3.510000,3510,-0.007730,-0.057143
351,3.510000,3511,-0.007498,0.308128
351,3.510000,3512,-0.003835,0.224714
351,3.510000,3513,0.001692,-0.096974
351,3.510000,3514,0.006544,-0.197179
351,3.510000,3515,0.011314,-0.073579
351,3.510000,3516,0.014085,0.033285
351,3.510000,3517,0.020525,0.043311
351,3.510000,3518,0.021181,0.008202
351,3.510000,3519,0.025783,-0.009985
352,3.520000,3520,0.017955,-0.131936
352,3.520000,3521,0.011741,-0.203193
352,3.520000,3522,0.000549,-0.203970
352,3.520000,3523,-0.002846,-0.158494
352,3.520000,3524,0.001443,-0.077061
352,3.520000,3525,0.002879,-0.040494
352,3.520000,3526,0.003910,0.073479
352,3.520000,3527,-0.001698,0.230189
352,3.520000,3528,-0.009471,0.270176
352,3.520000,3529,-0.014507,0.175721
353,3.530000,3530,-0.018348,0.090568
353,3.530000,3531,-0.012421,-0.038565
353,3.530000,3532,0.000612,-0.169679
353,3.530000,3533,0.008791,-0.192079
353,3.530000,3534,0.007921,-0.173521
353,3.530000,3535,0.004745,-0.144973
353,3.530000,3536,-0.004196,-0.101526
353,3.530000,3537,-0.008734,-0.118203
353,3.530000,3538,-0.005431,-0.182753
353,3.530000,3539,-0.037562,-0.214970
354,3.540000,3540,-0.055939,-0.226177
354,3.540000,3541,0.008760,-0.187087
354,3.540000,3542,0.037526,-0.134665
354,3.540000,3543,0.028098,-0.071488
354,3.540000,3544,0.054826,-0.099171
354,3.540000,3545,0.070704,-0.091400
354,3.540000,3546,0.057316,-0.044398
354,3.540000,3547,0.033194,-0.068350
354,3.540000,3548,0.005340,-0.257168
354,3.540000,3549,-0.013472,-0.346403
355,3.550000,3550,-0.051224,-0.065032
355,3.550000,3551,-0.030895,0.200776
355,3.550000,3552,0.020981,0.263526
355,3.550000,3553,0.054112,0.263513
355,3.550000,3554,0.052107,0.302266
355,3.550000,3555,0.031375,0.213097
355,3.550000,3556,0.019452,0.032428
355,3.550000,3557,-0.000114,-0.140398
355,3.550000,3558,-0.022599,-0.206636
355,3.550000,3559,-0.030299,-0.183595
356,3.560000,3560,-0.038938,-0.182986
356,3.560000,3561,-0.034482,-0.250389
356,3.560000,3562,-0.027905,-0.384054
356,3.560000,3563,-0.015783,-0.208460
356,3.560000,3564,-0.016729,0.122316
356,3.560000,3565,-0.035357,0.277106
356,3.560000,3566,-0.067156,0.281894
356,3.560000,3567,-0.068209,0.205874
356,3.560000,3568,0.039706,0.084473
356,3.560000,3569,0.116449,-0.157136
357,3.570000,3570,0.100368,-0.307239
357,3.570000,3571,0.039569,-0.213068
357,3.570000,3572,-0.027279,-0.222773
357,3.570000,3573,-0.058549,-0.226142
357,3.570000,3574,-0.049054,0.051528
357,3.570000,3575,-0.009279,0.196587
357,3.570000,3576,0.012736,0.032515
357,3.570000,3577,0.009861,-0.130825
357,3.570000,3578,0.010227,-0.189360
357,3.570000,3579,0.007344,-0.145498
358,3.580000,3580,0.014665,-0.094848
358,3.580000,3581,0.014842,-0.117105
358,3.580000,3582,0.017832,-0.124302
358,3.580000,3583,0.011246,-0.123286
358,3.580000,3584,-0.023728,-0.130132
358,3.580000,3585,-0.024634,-0.128736
358,3.580000,3586,-0.003470,-0.032955
358,3.580000,3587,0.013788,0.075132
358,3.580000,3588,0.016040,0.070950
358,3.580000,3589,0.026803,0.081835
359,3.590000,3590,0.026290,0.150014
359,3.590000,3591,0.015026,0.169331
359,3.590000,3592,0.003591,0.005618
359,3.590000,3593,-0.009141,-0.206763
359,3.590000,3594,-0.002162,-0.323719
359,3.590000,3595,-0.000752,-0.162926
359,3.590000,3596,0.001377,0.073790
359,3.590000,3597,-0.002427,0.011526
359,3.590000,3598,-0.016638,-0.114686
359,3.590000,3599,-0.027010,-0.058374
360,3.600000,3600,-0.037121,-0.108441
360,3.600000,3601,-0.037579,-0.356136
360,3.600000,3602,-0.017680,-0.446252
360,3.600000,3603,-0.003150,-0.206225
360,3.600000,3604,0.007489,0.042231
360,3.600000,3605,0.012219,0.190209
360,3.600000,3606,0.014238,0.273069
360,3.600000,3607,0.023428,0.226876
360,3.600000,3608,0.029215,0.110430
360,3.600000,3609,0.032309,-0.013550
361,3.610000,3610,0.027430,-0.057655
361,3.610000,3611,0.022926,-0.038154
361,3.610000,3612,0.015830,-0.045910
361,3.610000,3613,0.006879,-0.068358
361,3.610000,3614,-0.060049,-0.064943
361,3.610000,3615,-0.187884,-0.146268
361,3.610000,3616,-0.039498,-0.285151
361,3.610000,3617,0.115617,-0.369499
361,3.610000,3618,0.128798,-0.262143
361,3.610000,3619,0.075324,-0.126932
362,3.620000,3620,0.029827,-0.029809
362,3.620000,3621,0.017117,0.049007
362,3.620000,3622,0.013041,0.019488
362,3.620000,3623,0.009408,0.056255
362,3.620000,3624,0.002673,0.149666
362,3.620000,3625,0.000917,0.028788
362,3.620000,3626,-0.005457,-0.114245
362,3.620000,3627,0.002354,-0.070907
362,3.620000,3628,0.005647,-0.020297
362,3.620000,3629,0.000601,-0.148976
363,3.630000,3630,-0.016900,-0.160114
363,3.630000,3631,-0.028074,0.026756
363,3.630000,3632,-0.040110,0.156809
363,3.630000,3633,-0.044042,0.130508
363,3.630000,3634,-0.036723,0.062787
363,3.630000,3635,-0.053501,-0.020453
363,3.630000,3636,-0.033290,-0.094662
363,3.630000,3637,0.012248,-0.166263
363,3.630000,3638,0.041161,-0.215113
363,3.630000,3639,0.052940,-0.268314
364,3.640000,3640,0.053293,-0.311565
364,3.640000,3641,0.002886,-0.225569
364,3.640000,3642,0.027006,-0.039247
364,3.640000,3643,0.061741,0.010701
364,3.640000,3644,0.050242,-0.042308
364,3.640000,3645,0.021335,-0.091782
364,3.640000,3646,0.001264,0.057801
364,3.640000,3647,-0.020689,0.135817
364,3.640000,3648,-0.058440,0.079231
364,3.640000,3649,-0.121666,0.043684
365,3.650000,3650,-0.032594,-0.073129
365,3.650000,3651,0.068138,-0.270448
365,3.650000,3652,0.043601,-0.155052
365,3.650000,3653,-0.001361,-0.010703
365,3.650000,3654,-0.023296,-0.176606
365,3.650000,3655,-0.032960,-0.253507
365,3.650000,3656,-0.027876,-0.018078
365,3.650000,3657,-0.022288,0.144695
365,3.650000,3658,-0.014490,0.182855
365,3.650000,3659,-0.024814,0.237546
366,3.660000,3660,0.019489,0.164308
366,3.660000,3661,0.064905,-0.042264
366,3.660000,3662,0.066597,-0.138244
366,3.660000,3663,0.042031,-0.118036
366,3.660000,3664,0.017133,-0.193713
366,3.660000,3665,-0.002745,-0.220480
366,3.660000,3666,-0.009220,0.057713
366,3.660000,3667,-0.008956,0.231322
366,3.660000,3668,-0.054352,0.138544
366,3.660000,3669,-0.025325,-0.086589
367,3.670000,3670,-0.005851,-0.209572
367,3.670000,3671,-0.032616,-0.177098
367,3.670000,3672,-0.053604,-0.115545
367,3.670000,3673,-0.042755,-0.107577
367,3.670000,3674,-0.042354,-0.164113
367,3.670000,3675,-0.072662,-0.191761
367,3.670000,3676,-0.063662,-0.173818
367,3.670000,3677,0.014377,-0.257655
367,3.670000,3678,0.084303,-0.236460
367,3.670000,3679,0.123946,-0.083468
368,3.680000,3680,0.132722,-0.012862
368,3.680000,3681,0.117653,0.025367
368,3.680000,3682,0.079189,0.093472
368,3.680000,3683,0.058893,0.081923
368,3.680000,3684,0.053655,0.064011
368,3.680000,3685,-0.013732,0.062684
368,3.680000,3686,-0.081605,0.021297
368,3.680000,3687,-0.006075,-0.015105
368,3.680000,3688,0.031657,-0.060589
368,3.680000,3689,-0.012309,-0.117899
369,3.690000,3690,-0.064045,-0.119541
369,3.690000,3691,-0.091300,-0.074623
369,3.690000,3692,-0.086440,-0.047668
369,3.690000,3693,-0.041732,-0.044780
369,3.690000,3694,0.009860,-0.045809
369,3.690000,3695,0.042259,-0.068982
369,3.690000,3696,0.022749,-0.105166
369,3.690000,3697,0.056690,-0.103112
369,3.690000,3698,0.108441,-0.086185
369,3.690000,3699,0.091211,-0.090220
370,3.700000,3700,0.046925,-0.091597
370,3.700000,3701,0.010452,-0.074871
370,3.700000,3702,-0.015671,-0.035340
370,3.700000,3703,-0.042571,-0.006367
370,3.700000,3704,-0.052449,-0.055061
370,3.700000,3705,-0.032123,-0.123730
370,3.700000,3706,-0.019966,-0.206023
370,3.700000,3707,-0.014713,-0.281282
370,3.700000,3708,-0.001893,-0.286549
370,3.700000,3709,-0.012706,-0.164392
371,3.710000,3710,-0.024736,0.092170
371,3.710000,3711,-0.028480,0.279996
371,3.710000,3712,-0.018752,0.323098
371,3.710000,3713,-0.038434,0.233165
371,3.710000,3714,-0.025098,0.082726
371,3.710000,3715,0.016584,-0.055860
371,3.710000,3716,0.029011,-0.114321
371,3.710000,3717,0.026951,-0.112380
371,3.710000,3718,0.015713,-0.085111
371,3.710000,3719,-0.000074,-0.086516
372,3.720000,3720,0.001474,-0.179091
372,3.720000,3721,-0.030270,-0.342203
372,3.720000,3722,-0.040922,-0.385240
372,3.720000,3723,0.035166,-0.483305
372,3.720000,3724,0.036519,-0.267687
372,3.720000,3725,-0.023699,0.300760
372,3.720000,3726,-0.050303,0.444441
372,3.720000,3727,-0.016932,0.281322
372,3.720000,3728,0.018652,0.154362
372,3.720000,3729,0.018538,0.127624
373,3.730000,3730,0.006257,0.133741
373,3.730000,3731,0.003558,0.115295
373,3.730000,3732,0.002419,0.039599
373,3.730000,3733,0.014299,-0.035040
373,3.730000,3734,0.013697,-0.118553
373,3.730000,3735,0.013223,-0.198598
373,3.730000,3736,0.021388,-0.208250
373,3.730000,3737,0.009391,-0.157842
373,3.730000,3738,-0.009770,-0.103057
373,3.730000,3739,-0.011732,-0.130231
374,3.740000,3740,-0.007913,-0.164596
374,3.740000,3741,-0.000333,-0.215562
374,3.740000,3742,0.002507,-0.217388
374,3.740000,3743,-0.008336,-0.280389
374,3.740000,3744,-0.014985,-0.448249
374,3.740000,3745,0.004962,-0.515884
374,3.740000,3746,0.026909,-0.335025
374,3.740000,3747,0.051138,0.107886
374,3.740000,3748,0.063822,0.480989
374,3.740000,3749,0.046111,0.483015
375,3.750000,3750,0.028046,0.274691
375,3.750000,3751,0.003560,0.053206
375,3.750000,3752,-0.004649,-0.118112
375,3.750000,3753,0.012823,-0.097670
375,3.750000,3754,0.023018,-0.041835
375,3.750000,3755,0.013665,-0.023771
375,3.750000,3756,-0.011267,0.043596
375,3.750000,3757,-0.032346,0.073323
375,3.750000,3758,-0.039390,0.032461
375,3.750000,3759,-0.036050,-0.042195
376,3.760000,3760,-0.018069,-0.100392
376,3.760000,3761,-0.013119,-0.111246
376,3.760000,3762,-0.079039,-0.116496
376,3.760000,3763,-0.055975,-0.108222
376,3.760000,3764,0.049349,-0.121599
376,3.760000,3765,0.054491,-0.139788
376,3.760000,3766,0.016886,-0.207936
376,3.760000,3767,0.009168,-0.312776
376,3.760000,3768,0.009359,-0.304003
376,3.760000,3769,0.011747,-0.174300
377,3.770000,3770,0.006895,-0.019608
377,3.770000,3771,-0.004314,0.095398
377,3.770000,3772,-0.018528,0.116965
377,3.770000,3773,-0.033828,0.015074
377,3.770000,3774,-0.022907,0.012484
377,3.770000,3775,-0.004604,0.078517
377,3.770000,3776,-0.011996,0.077469
377,3.770000,3777,-0.051842,-0.020374
377,3.770000,3778,-0.057076,-0.068170
377,3.770000,3779,0.010793,-0.093955
378,3.780000,3780,0.085588,-0.090465
378,3.780000,3781,0.085180,-0.066497
378,3.780000,3782,0.052727,-0.014113
378,3.780000,3783,0.021513,0.030356
378,3.780000,3784,0.012578,-0.012587
378,3.780000,3785,0.030862,-0.089172
378,3.780000,3786,0.041177,-0.124412
378,3.780000,3787,0.026558,-0.178400
378,3.780000,3788,-0.001913,-0.225555
378,3.780000,3789,-0.072661,-0.159238
379,3.790000,3790,-0.112418,-0.096119
379,3.790000,3791,-0.071754,-0.119541
379,3.790000,3792,0.009750,-0.139726
379,3.790000,3793,0.100134,0.006678
379,3.790000,3794,0.160175,0.222955
379,3.790000,3795,0.146452,0.243928
379,3.790000,3796,0.097510,0.059731
379,3.790000,3797,-0.001464,-0.185155
379,3.790000,3798,-0.098026,-0.369788
379,3.790000,3799,-0.144891,-0.275168
380,3.800000,3800,-0.120393,0.005345
380,3.800000,3801,-0.064104,0.162769
380,3.800000,3802,-0.026833,0.197948
380,3.800000,3803,0.013891,0.170494
380,3.800000,3804,0.035933,0.074777
380,3.800000,3805,0.039039,-0.008314
380,3.800000,3806,0.031607,-0.025567
380,3.800000,3807,0.003996,-0.088984
380,3.800000,3808,-0.027971,-0.162383
380,3.800000,3809,-0.006573,-0.192160
381,3.810000,3810,0.031994,-0.219444
381,3.810000,3811,0.038957,-0.282778
381,3.810000,3812,0.020967,-0.367753
381,3.810000,3813,0.008275,-0.263219
381,3.810000,3814,-0.017864,0.031207
381,3.810000,3815,-0.032802,0.246297
381,3.810000,3816,-0.040919,0.281158
381,3.810000,3817,-0.041414,0.150143
381,3.810000,3818,-0.032387,-0.028672
381,3.810000,3819,-0.019686,-0.103465
382,3.820000,3820,-0.001924,-0.079741
382,3.820000,3821,0.006380,-0.062590
382,3.820000,3822,-0.016642,-0.123802
382,3.820000,3823,-0.040233,-0.173148
382,3.820000,3824,-0.005683,-0.147174
382,3.820000,3825,0.038054,-0.071740
382,3.820000,3826,0.063978,-0.069585
382,3.820000,3827,0.085282,-0.084046
382,3.820000,3828,0.114222,-0.053782
382,3.820000,3829,0.102955,-0.040263
383,3.830000,3830,0.036576,-0.025414
383,3.830000,3831,-0.014567,-0.048051
383,3.830000,3832,-0.036260,-0.084600
383,3.830000,3833,-0.043770,-0.184460
383,3.830000,3834,-0.040301,-0.216433
383,3.830000,3835,-0.025339,0.044965
383,3.830000,3836,-0.013675,0.220976
383,3.830000,3837,-0.007271,0.118097
383,3.830000,3838,0.001498,-0.067170
383,3.830000,3839,0.007743,-0.143247
384,3.840000,3840,0.013323,-0.107574
384,3.840000,3841,0.005841,-0.126928
384,3.840000,3842,0.006331,-0.140911
384,3.840000,3843,0.004843,-0.126923
384,3.840000,3844,-0.014990,-0.059471
384,3.840000,3845,-0.024635,0.081888
384,3.840000,3846,-0.024976,0.148589
384,3.840000,3847,-0.026299,0.112609
384,3.840000,3848,-0.014088,-0.049300
384,3.840000,3849,0.006248,-0.116553
385,3.850000,3850,0.015879,-0.092394
385,3.850000,3851,0.012827,-0.117516
385,3.850000,3852,-0.043896,-0.151161
385,3.850000,3853,-0.039318,-0.151538
385,3.850000,3854,0.015060,-0.146156
385,3.850000,3855,0.037405,-0.109404
385,3.850000,3856,0.028709,-0.028784
385,3.850000,3857,0.030794,0.136327
385,3.850000,3858,0.026182,0.075993
385,3.850000,3859,0.032263,-0.056362
386,3.860000,3860,0.030469,-0.192896
386,3.860000,3861,-0.013828,-0.253593
386,3.860000,3862,-0.025803,-0.205062
386,3.860000,3863,0.016892,-0.079924
386,3.860000,3864,0.052347,0.030649
386,3.860000,3865,0.028787,0.090358
386,3.860000,3866,-0.026067,0.022257
386,3.860000,3867,-0.066322,-0.064353
386,3.860000,3868,-0.071024,-0.119389
386,3.860000,3869,-0.041700,-0.238824
387,3.870000,3870,-0.002997,-0.409373
387,3.870000,3871,0.002440,-0.176822
387,3.870000,3872,-0.011045,0.295278
387,3.870000,3873,-0.002800,0.409213
387,3.870000,3874,0.045199,0.262362
387,3.870000,3875,0.089043,0.123961
387,3.870000,3876,0.066873,0.106205
387,3.870000,3877,0.033565,0.043194
387,3.870000,3878,0.013909,-0.074591
387,3.870000,3879,0.000426,-0.226791
388,3.880000,3880,-0.006509,-0.382107
388,3.880000,3881,-0.045776,-0.501688
388,3.880000,3882,-0.055909,-0.525786
388,3.880000,3883,-0.005912,-0.203866
388,3.880000,3884,0.044644,0.336655
388,3.880000,3885,0.040235,0.452801
388,3.880000,3886,0.003379,0.211760
388,3.880000,3887,-0.032972,-0.025338
388,3.880000,3888,-0.072852,-0.069755
388,3.880000,3889,-0.116330,-0.092208
389,3.890000,3890,-0.065349,-0.174715
389,3.890000,3891,0.043798,-0.225922
389,3.890000,3892,0.079786,-0.379805
389,3.890000,3893,0.057780,-0.483243
389,3.890000,3894,0.034266,0.025667
389,3.890000,3895,0.023392,0.422406
389,3.890000,3896,0.028011,0.244706
389,3.890000,3897,0.051680,-0.007872
389,3.890000,3898,0.035424,-0.030585
389,3.890000,3899,-0.041106,-0.060189
390,3.900000,3900,-0.027491,-0.095474
390,3.900000,3901,0.038256,-0.154021
390,3.900000,3902,0.043307,-0.176574
390,3.900000,3903,-0.003323,-0.184243
390,3.900000,3904,-0.002514,-0.219277
390,3.900000,3905,-0.022471,-0.246250
390,3.900000,3906,-0.036925,-0.080828
390,3.900000,3907,-0.014154,0.226229
390,3.900000,3908,0.005402,0.308803
390,3.900000,3909,0.019977,0.142483
391,3.910000,3910,0.014284,0.021863
391,3.910000,3911,-0.005406,-0.070423
391,3.910000,3912,-0.022740,-0.036519
391,3.910000,3913,-0.018640,-0.032919
391,3.910000,3914,-0.026538,-0.104024
391,3.910000,3915,-0.037146,-0.138111
391,3.910000,3916,-0.031073,-0.157366
391,3.910000,3917,-0.020052,-0.165518
391,3.910000,3918,-0.007608,-0.164653
391,3.910000,3919,0.008993,-0.196417
392,3.920000,3920,0.021661,-0.212988
392,3.920000,3921,0.012903,-0.148226
392,3.920000,3922,0.006621,-0.059425
392,3.920000,3923,0.007855,0.083436
392,3.920000,3924,-0.000576,0.206221
392,3.920000,3925,0.012204,0.087338
392,3.920000,3926,0.024091,-0.070138
392,3.920000,3927,0.024186,-0.160553
392,3.920000,3928,0.034832,-0.146297
392,3.920000,3929,0.040241,-0.072872
393,3.930000,3930,0.019390,0.063960
