Format Version,1.0,
Take Name,230626_Group7_trial3_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:34 +0900,
Total Frames In Take,389,
Total Exported Frames,3890,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1973,0.043593,-0.059832
197,1.970000,1974,0.046651,-0.027987
197,1.970000,1975,0.039536,0.001087
197,1.970000,1976,0.035414,0.019226
197,1.970000,1977,0.089641,0.025485
197,1.970000,1978,0.141323,0.009522
197,1.970000,1979,0.088586,0.004019
198,1.980000,1980,0.047285,0.000718
198,1.980000,1981,-0.039331,-0.017171
198,1.980000,1982,-0.251434,-0.036763
198,1.980000,1983,-0.300387,-0.045328
198,1.980000,1984,-0.103128,-0.047429
198,1.980000,1985,0.057699,-0.058057
198,1.980000,1986,0.101262,-0.072799
198,1.980000,1987,0.077249,-0.111223
198,1.980000,1988,0.049986,-0.126933
198,1.980000,1989,0.023063,-0.151235
199,1.990000,1990,-0.004442,-0.168659
199,1.990000,1991,-0.022326,-0.186688
199,1.990000,1992,-0.031229,-0.144353
199,1.990000,1993,-0.021825,-0.066020
199,1.990000,1994,0.013156,-0.024620
199,1.990000,1995,0.046192,-0.015428
199,1.990000,1996,0.046036,-0.011074
199,1.990000,1997,0.036383,0.017449
199,1.990000,1998,0.033419,0.053205
199,1.990000,1999,0.039679,0.051845
200,2.000000,2000,0.047439,0.031308
200,2.000000,2001,0.039952,-0.002406
200,2.000000,2002,0.036537,-0.035089
200,2.000000,2003,0.036247,-0.054967
200,2.000000,2004,0.028339,-0.062511
200,2.000000,2005,0.019009,-0.067666
200,2.000000,2006,0.018815,-0.070503
200,2.000000,2007,0.008049,-0.068792
200,2.000000,2008,-0.007015,-0.060943
200,2.000000,2009,-0.011920,-0.053044
201,2.010000,2010,-0.016196,-0.066305
201,2.010000,2011,0.003705,-0.083591
201,2.010000,2012,0.011696,-0.093820
201,2.010000,2013,-0.013522,-0.086053
201,2.010000,2014,-0.121185,-0.085807
201,2.010000,2015,-0.099034,-0.091022
201,2.010000,2016,-0.038542,-0.080065
201,2.010000,2017,-0.009607,-0.073856
201,2.010000,2018,0.002950,-0.073112
201,2.010000,2019,0.006055,-0.086634
202,2.020000,2020,0.014418,-0.099995
202,2.020000,2021,0.017818,-0.095897
202,2.020000,2022,0.012638,-0.080493
202,2.020000,2023,0.015391,-0.071961
202,2.020000,2024,0.004046,-0.057051
202,2.020000,2025,-0.003162,-0.042767
202,2.020000,2026,-0.013041,-0.029986
202,2.020000,2027,-0.047194,-0.024096
202,2.020000,2028,-0.084937,-0.022204
202,2.020000,2029,-0.023485,-0.020529
203,2.030000,2030,0.059630,-0.029644
203,2.030000,2031,0.122921,-0.038776
203,2.030000,2032,0.274497,-0.040515
203,2.030000,2033,0.102440,-0.043683
203,2.030000,2034,-0.168819,-0.050145
203,2.030000,2035,-0.098455,-0.048473
203,2.030000,2036,0.154453,-0.056717
203,2.030000,2037,0.086614,-0.081360
203,2.030000,2038,-0.090351,-0.113373
203,2.030000,2039,-0.118574,-0.100698
204,2.040000,2040,-0.064410,-0.049867
204,2.040000,2041,0.005377,-0.025597
204,2.040000,2042,0.003704,-0.013302
204,2.040000,2043,0.002355,-0.014857
204,2.040000,2044,0.001297,-0.020081
204,2.040000,2045,0.000495,-0.030462
204,2.040000,2046,-0.000085,-0.039868
204,2.040000,2047,-0.000478,-0.043861
204,2.040000,2048,-0.000714,-0.037269
204,2.040000,2049,-0.000825,-0.034034
205,2.050000,2050,-0.000838,-0.036983
205,2.050000,2051,-0.000779,-0.038052
205,2.050000,2052,-0.000671,-0.044651
205,2.050000,2053,-0.000533,-0.059353
205,2.050000,2054,0.125386,-0.070507
205,2.050000,2055,0.092744,-0.076937
205,2.050000,2056,0.045325,-0.076541
205,2.050000,2057,0.008774,-0.083444
205,2.050000,2058,0.001808,-0.097675
205,2.050000,2059,0.004185,-0.111489
206,2.060000,2060,-0.000486,-0.108557
206,2.060000,2061,-0.012264,-0.095103
206,2.060000,2062,-0.020757,-0.077857
206,2.060000,2063,-0.012264,-0.056257
206,2.060000,2064,0.008585,-0.040295
206,2.060000,2065,0.037147,-0.023605
206,2.060000,2066,0.056815,-0.010367
206,2.060000,2067,0.091362,-0.001695
206,2.060000,2068,0.132145,-0.003718
206,2.060000,2069,0.061980,-0.016561
207,2.070000,2070,-0.006818,-0.034311
207,2.070000,2071,-0.018406,-0.038612
207,2.070000,2072,-0.025685,-0.026104
207,2.070000,2073,-0.073716,-0.045125
207,2.070000,2074,-0.011204,-0.073441
207,2.070000,2075,0.029904,-0.080768
207,2.070000,2076,-0.008148,-0.085530
207,2.070000,2077,-0.045891,-0.083231
207,2.070000,2078,-0.053046,-0.085949
207,2.070000,2079,-0.049512,-0.103725
208,2.080000,2080,-0.039985,-0.159778
208,2.080000,2081,-0.033786,-0.115431
208,2.080000,2082,-0.029375,-0.013678
208,2.080000,2083,-0.054110,-0.003208
208,2.080000,2084,-0.063868,-0.060656
208,2.080000,2085,-0.007355,-0.111310
208,2.080000,2086,0.043714,-0.108861
208,2.080000,2087,0.067158,-0.065500
208,2.080000,2088,0.067916,-0.003858
208,2.080000,2089,0.031324,0.045751
209,2.090000,2090,0.018953,0.055209
209,2.090000,2091,0.058666,0.035953
209,2.090000,2092,0.041231,0.006871
209,2.090000,2093,-0.000985,-0.016832
209,2.090000,2094,-0.034284,-0.038470
209,2.090000,2095,-0.036305,-0.050736
209,2.090000,2096,-0.021885,-0.063467
209,2.090000,2097,-0.007794,-0.072100
209,2.090000,2098,0.002516,-0.076384
209,2.090000,2099,-0.002638,-0.079326
210,2.100000,2100,-0.006748,-0.082157
210,2.100000,2101,-0.011451,-0.081821
210,2.100000,2102,-0.008262,-0.081669
210,2.100000,2103,0.000740,-0.074368
210,2.100000,2104,0.015124,-0.072895
210,2.100000,2105,0.013427,-0.071275
210,2.100000,2106,0.007757,-0.068253
210,2.100000,2107,0.004279,-0.067852
210,2.100000,2108,0.018994,-0.063264
210,2.100000,2109,0.145876,-0.067328
211,2.110000,2110,0.134007,-0.080808
211,2.110000,2111,0.003762,-0.097952
211,2.110000,2112,-0.057357,-0.112691
211,2.110000,2113,-0.065282,-0.084724
211,2.110000,2114,-0.060660,-0.026784
211,2.110000,2115,-0.048579,-0.003371
211,2.110000,2116,-0.035833,-0.012833
211,2.110000,2117,-0.009290,-0.038586
211,2.110000,2118,0.036461,-0.041811
211,2.110000,2119,0.041669,-0.042631
212,2.120000,2120,0.025135,-0.040821
212,2.120000,2121,0.019177,-0.030011
212,2.120000,2122,0.014028,-0.032564
212,2.120000,2123,0.007774,-0.049688
212,2.120000,2124,-0.042261,-0.066016
212,2.120000,2125,-0.166519,-0.096742
212,2.120000,2126,-0.194647,-0.116739
212,2.120000,2127,-0.077926,-0.118981
212,2.120000,2128,0.040067,-0.100668
212,2.120000,2129,0.078474,-0.077578
213,2.130000,2130,0.079270,-0.049140
213,2.130000,2131,0.075457,-0.036743
213,2.130000,2132,0.077878,-0.048367
213,2.130000,2133,0.057469,-0.057546
213,2.130000,2134,0.054014,-0.064940
213,2.130000,2135,0.048459,-0.063024
213,2.130000,2136,0.141156,-0.049476
213,2.130000,2137,0.159538,-0.031641
213,2.130000,2138,-0.010818,-0.013568
213,2.130000,2139,-0.081822,0.007440
214,2.140000,2140,-0.042433,0.019889
214,2.140000,2141,0.083675,0.011191
214,2.140000,2142,0.221928,-0.004252
214,2.140000,2143,0.130015,-0.015769
214,2.140000,2144,-0.061168,-0.031442
214,2.140000,2145,-0.246446,-0.044855
214,2.140000,2146,-0.249569,-0.066940
214,2.140000,2147,-0.139956,-0.082235
214,2.140000,2148,-0.059987,-0.040254
214,2.140000,2149,0.006302,-0.001077
215,2.150000,2150,0.004326,-0.029212
215,2.150000,2151,0.002731,-0.057975
215,2.150000,2152,0.001477,-0.068661
215,2.150000,2153,0.000524,-0.076303
215,2.150000,2154,-0.000166,-0.094163
215,2.150000,2155,-0.000632,-0.104960
215,2.150000,2156,-0.000912,-0.111181
215,2.150000,2157,-0.001041,-0.120044
215,2.150000,2158,-0.001052,-0.119306
215,2.150000,2159,-0.000976,-0.106473
216,2.160000,2160,-0.000841,-0.081677
216,2.160000,2161,-0.000670,-0.064986
216,2.160000,2162,0.070441,-0.050254
216,2.160000,2163,0.024270,-0.047483
216,2.160000,2164,0.013007,-0.044898
216,2.160000,2165,0.017409,-0.044738
216,2.160000,2166,0.015496,-0.044044
216,2.160000,2167,0.036596,-0.044122
216,2.160000,2168,0.017351,-0.041188
216,2.160000,2169,-0.117956,-0.038820
217,2.170000,2170,-0.127587,-0.034149
217,2.170000,2171,-0.002618,-0.037882
217,2.170000,2172,0.123929,-0.037441
217,2.170000,2173,0.163021,-0.039793
217,2.170000,2174,0.056504,-0.046197
217,2.170000,2175,0.069323,-0.051879
217,2.170000,2176,0.000327,-0.054170
217,2.170000,2177,-0.066872,-0.046986
217,2.170000,2178,-0.218795,-0.051249
217,2.170000,2179,-0.304245,-0.063516
218,2.180000,2180,-0.144686,-0.071818
218,2.180000,2181,0.069197,-0.076721
218,2.180000,2182,0.156861,-0.073455
218,2.180000,2183,0.153265,-0.075958
218,2.180000,2184,0.134015,-0.078167
218,2.180000,2185,0.099188,-0.074081
218,2.180000,2186,0.064884,-0.064101
218,2.180000,2187,0.043583,-0.057823
218,2.180000,2188,0.022186,-0.065290
218,2.180000,2189,0.018666,-0.065481
219,2.190000,2190,0.006375,-0.057778
219,2.190000,2191,0.006062,-0.056174
219,2.190000,2192,0.032305,-0.058528
219,2.190000,2193,0.053859,-0.039316
219,2.190000,2194,0.045669,-0.022412
219,2.190000,2195,0.022169,-0.013263
219,2.190000,2196,-0.004483,-0.015655
219,2.190000,2197,-0.025272,-0.034699
219,2.190000,2198,-0.035382,-0.044432
219,2.190000,2199,-0.040883,-0.030589
220,2.200000,2200,-0.046159,-0.041355
220,2.200000,2201,-0.044080,-0.082600
220,2.200000,2202,-0.048574,-0.097028
220,2.200000,2203,-0.044333,-0.085659
220,2.200000,2204,-0.034924,-0.067228
220,2.200000,2205,0.030479,-0.066718
220,2.200000,2206,0.167939,-0.068382
220,2.200000,2207,0.067855,-0.054340
220,2.200000,2208,-0.060233,-0.042950
220,2.200000,2209,-0.098530,-0.024896
221,2.210000,2210,-0.098977,-0.013696
221,2.210000,2211,-0.086136,-0.012402
221,2.210000,2212,-0.066840,-0.029821
221,2.210000,2213,-0.053254,-0.047882
221,2.210000,2214,-0.043420,-0.048404
221,2.210000,2215,-0.017648,-0.055218
221,2.210000,2216,-0.021986,-0.060484
221,2.210000,2217,-0.032857,-0.069633
221,2.210000,2218,-0.040598,-0.065306
221,2.210000,2219,-0.020670,-0.071589
222,2.220000,2220,0.003482,-0.074307
222,2.220000,2221,0.030230,-0.093210
222,2.220000,2222,0.050002,-0.079292
222,2.220000,2223,0.041769,-0.048941
222,2.220000,2224,-0.034666,-0.059803
222,2.220000,2225,-0.047362,-0.132338
222,2.220000,2226,0.010045,-0.187055
222,2.220000,2227,0.058934,-0.154040
222,2.220000,2228,0.112748,-0.013975
222,2.220000,2229,0.133473,0.095387
223,2.230000,2230,0.126128,0.095252
223,2.230000,2231,0.104031,0.040869
223,2.230000,2232,0.065897,-0.007276
223,2.230000,2233,0.053748,-0.044619
223,2.230000,2234,0.353802,-0.066521
223,2.230000,2235,0.324463,-0.088718
223,2.230000,2236,-0.127397,-0.111706
223,2.230000,2237,-0.268600,-0.125556
223,2.230000,2238,-0.210082,-0.107208
223,2.230000,2239,-0.175806,-0.087376
224,2.240000,2240,-0.136211,-0.059216
224,2.240000,2241,-0.094317,0.007172
224,2.240000,2242,-0.079031,0.053047
224,2.240000,2243,-0.051416,0.013604
224,2.240000,2244,-0.025018,-0.041685
224,2.240000,2245,-0.002717,-0.072675
224,2.240000,2246,0.008864,-0.069856
224,2.240000,2247,0.014233,-0.053961
224,2.240000,2248,0.120228,-0.052048
224,2.240000,2249,0.206914,-0.050705
225,2.250000,2250,0.038947,-0.062212
225,2.250000,2251,0.004306,-0.071658
225,2.250000,2252,-0.083737,-0.075338
225,2.250000,2253,-0.091703,-0.080740
225,2.250000,2254,-0.048482,-0.075348
225,2.250000,2255,-0.085951,-0.075373
225,2.250000,2256,-0.078316,-0.074443
225,2.250000,2257,0.139355,-0.081606
225,2.250000,2258,0.247510,-0.071973
225,2.250000,2259,0.092082,-0.068165
226,2.260000,2260,0.085126,-0.081140
226,2.260000,2261,0.051224,-0.086690
226,2.260000,2262,-0.075527,-0.089066
226,2.260000,2263,-0.188109,-0.083918
226,2.260000,2264,-0.085973,-0.058033
226,2.260000,2265,0.078697,-0.025909
226,2.260000,2266,-0.002263,-0.014087
226,2.260000,2267,-0.133915,-0.009181
226,2.260000,2268,-0.121856,-0.005099
226,2.260000,2269,-0.115479,-0.012722
227,2.270000,2270,-0.018662,-0.036869
227,2.270000,2271,-0.013165,-0.058697
227,2.270000,2272,-0.008697,-0.078526
227,2.270000,2273,-0.005151,-0.085227
227,2.270000,2274,-0.002421,-0.072869
227,2.270000,2275,-0.000402,-0.076663
227,2.270000,2276,0.001007,-0.069907
227,2.270000,2277,0.001906,-0.037695
227,2.270000,2278,0.002389,-0.007916
227,2.270000,2279,0.002543,-0.016942
228,2.280000,2280,0.002449,-0.051993
228,2.280000,2281,0.002179,-0.048633
228,2.280000,2282,0.001795,-0.019629
228,2.280000,2283,0.001352,-0.014527
228,2.280000,2284,0.045128,-0.047711
228,2.280000,2285,0.039058,-0.060477
228,2.280000,2286,0.017871,-0.065660
228,2.280000,2287,-0.004326,-0.073454
228,2.280000,2288,-0.025815,-0.072835
228,2.280000,2289,-0.048669,-0.065937
229,2.290000,2290,-0.066081,-0.054148
229,2.290000,2291,-0.080353,-0.041400
229,2.290000,2292,-0.083480,-0.028155
229,2.290000,2293,-0.078633,-0.024613
229,2.290000,2294,-0.069168,-0.039960
229,2.290000,2295,-0.060044,-0.063392
229,2.290000,2296,-0.047531,-0.080953
229,2.290000,2297,-0.034067,-0.104462
229,2.290000,2298,-0.037000,-0.112735
229,2.290000,2299,-0.034370,-0.117482
230,2.300000,2300,0.116206,-0.138656
230,2.300000,2301,-0.000835,-0.152502
230,2.300000,2302,-0.149540,-0.150889
230,2.300000,2303,-0.140068,-0.126547
230,2.300000,2304,-0.061878,-0.093556
230,2.300000,2305,0.005756,-0.042196
230,2.300000,2306,0.028652,-0.001999
230,2.300000,2307,0.027962,0.024792
230,2.300000,2308,0.035805,0.049695
230,2.300000,2309,0.051944,0.072105
231,2.310000,2310,0.065671,0.070081
231,2.310000,2311,0.055138,0.044502
231,2.310000,2312,0.043177,0.015501
231,2.310000,2313,0.030539,-0.007374
231,2.310000,2314,0.020134,-0.032460
231,2.310000,2315,0.012600,-0.047207
231,2.310000,2316,0.006320,-0.053537
231,2.310000,2317,0.002418,-0.057114
231,2.310000,2318,-0.001334,-0.063339
231,2.310000,2319,-0.001091,-0.070685
232,2.320000,2320,-0.043656,-0.076932
232,2.320000,2321,-0.084172,-0.086812
232,2.320000,2322,-0.055216,-0.096468
232,2.320000,2323,-0.013154,-0.115925
232,2.320000,2324,0.023303,-0.124178
232,2.320000,2325,0.053486,-0.097895
232,2.320000,2326,0.039590,-0.050338
232,2.320000,2327,0.150489,-0.035884
232,2.320000,2328,0.444039,-0.066643
232,2.320000,2329,0.317259,-0.099268
233,2.330000,2330,-0.081804,-0.104359
233,2.330000,2331,-0.226831,-0.087245
233,2.330000,2332,-0.189646,-0.060876
233,2.330000,2333,-0.127911,-0.054622
233,2.330000,2334,-0.092175,-0.042669
233,2.330000,2335,-0.047052,-0.037126
233,2.330000,2336,-0.032843,-0.038364
233,2.330000,2337,-0.101554,-0.031288
233,2.330000,2338,-0.127045,-0.036243
233,2.330000,2339,0.124342,-0.035882
234,2.340000,2340,0.343631,-0.036463
234,2.340000,2341,-0.021374,-0.042005
234,2.340000,2342,-0.297398,-0.046513
234,2.340000,2343,-0.238016,-0.055670
234,2.340000,2344,-0.083362,-0.070545
234,2.340000,2345,0.030355,-0.095933
234,2.340000,2346,0.125699,-0.119843
234,2.340000,2347,0.095677,-0.098102
234,2.340000,2348,0.062577,-0.039364
234,2.340000,2349,0.077648,-0.014909
235,2.350000,2350,-0.070991,-0.029618
235,2.350000,2351,-0.020996,-0.039842
235,2.350000,2352,-0.014850,-0.053508
235,2.350000,2353,-0.009842,-0.073233
235,2.350000,2354,-0.005855,-0.079126
235,2.350000,2355,-0.002777,-0.067165
235,2.350000,2356,-0.000492,-0.074810
235,2.350000,2357,0.001110,-0.085811
235,2.350000,2358,0.002139,-0.037174
235,2.350000,2359,0.002698,0.014595
236,2.360000,2360,0.002885,0.017702
236,2.360000,2361,0.002790,-0.005150
236,2.360000,2362,0.002493,-0.031820
236,2.360000,2363,0.002066,-0.041912
236,2.360000,2364,0.001568,-0.045171
236,2.360000,2365,-0.039485,-0.053757
236,2.360000,2366,0.040604,-0.062946
236,2.360000,2367,0.057380,-0.072072
236,2.360000,2368,0.158597,-0.078600
236,2.360000,2369,0.117271,-0.079687
237,2.370000,2370,-0.055573,-0.077496
237,2.370000,2371,-0.140698,-0.087787
237,2.370000,2372,-0.188233,-0.094293
237,2.370000,2373,-0.199283,-0.084210
237,2.370000,2374,-0.172222,-0.057591
237,2.370000,2375,-0.193669,-0.043738
237,2.370000,2376,-0.194046,-0.041974
237,2.370000,2377,-0.074663,-0.035525
237,2.370000,2378,-0.051940,-0.016344
237,2.370000,2379,0.200359,-0.039492
238,2.380000,2380,0.624563,-0.053825
238,2.380000,2381,0.446175,-0.052260
238,2.380000,2382,-0.087325,-0.059451
238,2.380000,2383,-0.258984,-0.071951
238,2.380000,2384,-0.059450,-0.094330
238,2.380000,2385,-0.073849,-0.100271
238,2.380000,2386,-0.160615,-0.077462
238,2.380000,2387,-0.166393,-0.039061
238,2.380000,2388,-0.135500,-0.010286
238,2.380000,2389,-0.113219,-0.009791
239,2.390000,2390,-0.093582,-0.039160
239,2.390000,2391,-0.054261,-0.068368
239,2.390000,2392,-0.006972,-0.095682
239,2.390000,2393,0.039617,-0.099611
239,2.390000,2394,0.085149,-0.106953
239,2.390000,2395,0.269675,-0.122448
239,2.390000,2396,0.238659,-0.056723
239,2.390000,2397,0.061936,0.075819
239,2.390000,2398,0.025764,0.121802
239,2.390000,2399,-0.002322,0.076407
240,2.400000,2400,-0.076285,0.015934
240,2.400000,2401,-0.022394,-0.047627
240,2.400000,2402,0.070518,-0.100743
240,2.400000,2403,0.240180,-0.139675
240,2.400000,2404,0.037463,-0.170585
240,2.400000,2405,-0.163790,-0.174070
240,2.400000,2406,-0.262695,-0.149909
240,2.400000,2407,-0.287045,-0.094710
240,2.400000,2408,-0.196153,-0.021617
240,2.400000,2409,-0.108102,0.022391
241,2.410000,2410,-0.073213,0.027635
241,2.410000,2411,-0.014073,0.012472
241,2.410000,2412,0.038071,-0.049662
241,2.410000,2413,0.074634,-0.159032
241,2.410000,2414,0.116209,-0.283813
241,2.410000,2415,0.142403,-0.263402
241,2.410000,2416,0.167644,-0.087795
241,2.410000,2417,0.129495,0.028698
241,2.410000,2418,0.104180,0.034582
241,2.410000,2419,0.067229,0.037274
242,2.420000,2420,-0.039726,0.037666
242,2.420000,2421,-0.026190,0.031230
242,2.420000,2422,0.033404,0.026285
242,2.420000,2423,0.004298,0.031938
242,2.420000,2424,0.046787,0.049015
242,2.420000,2425,0.060233,0.048595
242,2.420000,2426,0.090400,0.003216
242,2.420000,2427,0.178357,-0.040484
242,2.420000,2428,0.272958,-0.064052
242,2.420000,2429,0.110720,-0.060591
243,2.430000,2430,-0.064178,-0.049255
243,2.430000,2431,-0.125395,-0.052701
243,2.430000,2432,-0.137330,-0.055987
243,2.430000,2433,-0.107741,-0.059944
243,2.430000,2434,-0.092628,-0.090879
243,2.430000,2435,-0.092526,-0.142592
243,2.430000,2436,-0.075855,-0.181799
243,2.430000,2437,-0.053155,-0.197358
243,2.430000,2438,-0.021201,-0.210295
243,2.430000,2439,0.028690,-0.255188
244,2.440000,2440,0.192944,-0.238106
244,2.440000,2441,0.135011,-0.098532
244,2.440000,2442,0.013477,0.109312
244,2.440000,2443,0.154146,0.219916
244,2.440000,2444,0.010840,0.180758
244,2.440000,2445,-0.296589,0.077034
244,2.440000,2446,-0.401602,-0.028330
244,2.440000,2447,-0.248998,-0.100881
244,2.440000,2448,0.049652,-0.121183
244,2.440000,2449,0.028314,-0.110389
245,2.450000,2450,-0.025666,-0.092014
245,2.450000,2451,-0.020049,-0.080783
245,2.450000,2452,0.154340,-0.074111
245,2.450000,2453,0.235507,-0.054878
245,2.450000,2454,-0.046219,-0.046318
245,2.450000,2455,-0.175879,-0.047382
245,2.450000,2456,-0.126182,-0.043021
245,2.450000,2457,-0.030283,-0.049250
245,2.450000,2458,0.050036,-0.059733
245,2.450000,2459,0.070434,-0.071212
246,2.460000,2460,0.054991,-0.083322
246,2.460000,2461,0.037333,-0.085212
246,2.460000,2462,-0.015904,-0.070605
246,2.460000,2463,0.100635,-0.055337
246,2.460000,2464,0.398323,-0.069311
246,2.460000,2465,0.510954,-0.105960
246,2.460000,2466,0.199064,-0.147044
246,2.460000,2467,-0.436370,-0.140615
246,2.460000,2468,-0.607296,-0.045056
246,2.460000,2469,-0.349079,0.060931
247,2.470000,2470,-0.070281,0.074725
247,2.470000,2471,0.065412,0.037327
247,2.470000,2472,0.102498,0.008570
247,2.470000,2473,0.091866,-0.006494
247,2.470000,2474,0.051556,-0.026554
247,2.470000,2475,0.008876,-0.064697
247,2.470000,2476,-0.043171,-0.125437
247,2.470000,2477,0.156492,-0.180653
247,2.470000,2478,0.196325,-0.158281
247,2.470000,2479,-0.116666,-0.119517
248,2.480000,2480,-0.363545,-0.085163
248,2.480000,2481,-0.348066,-0.037715
248,2.480000,2482,-0.104662,0.035448
248,2.480000,2483,0.222993,0.079145
248,2.480000,2484,0.345698,0.057605
248,2.480000,2485,0.343687,0.002498
248,2.480000,2486,0.266849,-0.057843
248,2.480000,2487,0.142845,-0.106735
248,2.480000,2488,0.068686,-0.112604
248,2.480000,2489,0.151555,-0.134304
249,2.490000,2490,0.174964,-0.200601
249,2.490000,2491,0.021631,-0.274661
249,2.490000,2492,-0.017245,-0.239352
249,2.490000,2493,0.003766,-0.064496
249,2.490000,2494,-0.053462,0.101705
249,2.490000,2495,-0.205783,0.128964
249,2.490000,2496,-0.218470,0.062492
249,2.490000,2497,-0.189221,0.014888
249,2.490000,2498,-0.129255,0.048736
249,2.490000,2499,-0.065068,0.086738
250,2.500000,2500,0.006607,0.077982
250,2.500000,2501,0.004546,0.029027
250,2.500000,2502,0.002885,-0.038167
250,2.500000,2503,0.001581,-0.126605
250,2.500000,2504,0.000591,-0.167893
250,2.500000,2505,-0.000126,-0.210588
250,2.500000,2506,-0.000611,-0.190561
250,2.500000,2507,-0.000903,-0.064421
250,2.500000,2508,-0.001040,0.057524
250,2.500000,2509,-0.001056,0.103521
251,2.510000,2510,-0.000983,-0.018918
251,2.510000,2511,-0.000848,-0.194402
251,2.510000,2512,-0.000676,-0.294160
251,2.510000,2513,0.101448,-0.309403
251,2.510000,2514,0.194135,-0.156430
251,2.510000,2515,-0.064282,0.033647
251,2.510000,2516,-0.096105,0.080198
251,2.510000,2517,-0.216553,0.058630
251,2.510000,2518,-0.059357,0.029688
251,2.510000,2519,0.616753,0.029687
252,2.520000,2520,0.492230,0.046394
252,2.520000,2521,-0.198775,0.050143
252,2.520000,2522,-0.283244,0.009477
252,2.520000,2523,-0.108174,-0.047526
252,2.520000,2524,-0.190309,-0.071422
252,2.520000,2525,-0.189713,-0.077021
252,2.520000,2526,0.006372,-0.065501
252,2.520000,2527,0.151775,-0.068386
252,2.520000,2528,0.227044,-0.070640
252,2.520000,2529,0.171742,-0.120331
253,2.530000,2530,0.058208,-0.144353
253,2.530000,2531,0.034633,-0.158121
253,2.530000,2532,0.067693,-0.096200
253,2.530000,2533,0.013473,-0.028107
253,2.530000,2534,-0.086415,-0.042621
253,2.530000,2535,0.150560,-0.095468
253,2.530000,2536,0.195898,-0.168350
253,2.530000,2537,0.146735,-0.166618
253,2.530000,2538,0.065772,-0.033677
253,2.530000,2539,0.067460,0.030693
254,2.540000,2540,0.079541,-0.065315
254,2.540000,2541,0.065038,-0.155422
254,2.540000,2542,0.096594,-0.122712
254,2.540000,2543,0.018567,-0.050047
254,2.540000,2544,-0.203497,0.017220
254,2.540000,2545,-0.366201,0.040767
254,2.540000,2546,-0.272168,0.049837
254,2.540000,2547,-0.032129,0.002249
254,2.540000,2548,-0.064284,-0.057626
254,2.540000,2549,0.036041,-0.020962
255,2.550000,2550,0.139841,0.032929
255,2.550000,2551,-0.079031,0.047038
255,2.550000,2552,-0.143083,0.027250
255,2.550000,2553,0.053937,0.013502
255,2.550000,2554,0.040118,-0.021956
255,2.550000,2555,0.000872,-0.067948
255,2.550000,2556,0.095948,-0.165258
255,2.550000,2557,0.116922,-0.234168
255,2.550000,2558,0.338547,-0.179421
255,2.550000,2559,0.314877,-0.118817
256,2.560000,2560,-0.314400,-0.073533
256,2.560000,2561,-0.407076,-0.049289
256,2.560000,2562,-0.361327,-0.045861
256,2.560000,2563,-0.353902,-0.042744
256,2.560000,2564,-0.199033,-0.083076
256,2.560000,2565,-0.076993,-0.109371
256,2.560000,2566,-0.124732,-0.129923
256,2.560000,2567,-0.227358,-0.109029
256,2.560000,2568,-0.059815,-0.033964
256,2.560000,2569,0.279295,0.009135
257,2.570000,2570,0.562617,0.013669
257,2.570000,2571,0.403419,0.006090
257,2.570000,2572,0.215307,0.009999
257,2.570000,2573,0.166235,0.043669
257,2.570000,2574,0.133697,0.058193
257,2.570000,2575,0.047705,0.021198
257,2.570000,2576,-0.040444,-0.042111
257,2.570000,2577,-0.053065,-0.111603
257,2.570000,2578,-0.105037,-0.153645
257,2.570000,2579,-0.065665,-0.142424
258,2.580000,2580,0.046824,-0.114961
258,2.580000,2581,0.156921,-0.065725
258,2.580000,2582,0.153047,-0.029219
258,2.580000,2583,0.194897,-0.044442
258,2.580000,2584,0.380486,-0.069574
258,2.580000,2585,0.152561,-0.103984
258,2.580000,2586,0.062191,-0.115252
258,2.580000,2587,-0.011103,-0.149975
258,2.580000,2588,-0.277829,-0.210973
258,2.580000,2589,-0.328751,-0.197163
259,2.590000,2590,-0.055981,-0.140124
259,2.590000,2591,-0.042756,-0.010188
259,2.590000,2592,-0.125674,0.164265
259,2.590000,2593,-0.144792,0.191598
259,2.590000,2594,-0.211502,0.078394
259,2.590000,2595,-0.231401,-0.031061
259,2.590000,2596,-0.186477,-0.056993
259,2.590000,2597,-0.164737,-0.014771
259,2.590000,2598,-0.273369,0.049258
259,2.590000,2599,-0.119838,0.055086
260,2.600000,2600,0.082684,0.021632
260,2.600000,2601,0.130746,0.002911
260,2.600000,2602,0.392152,-0.028542
260,2.600000,2603,0.664469,-0.052803
260,2.600000,2604,0.159515,-0.109624
260,2.600000,2605,-0.288009,-0.223473
260,2.600000,2606,-0.289069,-0.288694
260,2.600000,2607,-0.335293,-0.323759
260,2.600000,2608,-0.258268,-0.268162
260,2.600000,2609,-0.058970,-0.122385
261,2.610000,2610,0.193453,0.060841
261,2.610000,2611,0.219131,0.214023
261,2.610000,2612,0.096201,0.170883
261,2.610000,2613,0.044403,0.015964
261,2.610000,2614,0.035351,-0.099586
261,2.610000,2615,0.082261,-0.094754
261,2.610000,2616,0.097935,-0.069163
261,2.610000,2617,0.087915,-0.080711
261,2.610000,2618,0.067716,-0.087320
