Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,1865,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,205,-3.374512,-53.453125,376.625000,13.865234,10.709473,0.099266,-0.028435,0.036814,0.000000,-1.544924
41,0.410000,206,-3.201782,-53.716797,375.218750,13.988770,10.642090,0.084446,-0.028362,0.037282,0.000000,-1.558457
41,0.410000,207,-2.665039,-53.285156,377.343750,13.895508,10.738281,0.100319,-0.028458,0.036825,0.000000,-1.514185
41,0.410000,208,-2.579590,-53.906250,377.687500,14.032715,10.779297,0.151230,-0.028540,0.037154,0.000000,-1.483111
41,0.410000,209,-2.758789,-53.638672,375.218750,14.021973,10.659668,0.067413,-0.028409,0.037370,0.000000,-1.559515
42,0.420000,210,-2.576416,-53.544922,375.562500,13.792969,10.855469,0.118301,-0.028905,0.036726,0.000000,-1.524013
42,0.420000,211,-2.760376,-54.078125,374.500000,14.039551,10.697266,0.101875,-0.028564,0.037489,0.000000,-1.546302
42,0.420000,212,-3.205566,-54.070312,376.281250,13.777832,10.642578,0.235718,-0.028284,0.036616,0.000000,-1.410958
42,0.420000,213,-2.668945,-53.902344,375.921875,13.958008,10.776855,0.118114,-0.028668,0.037130,0.000000,-1.526246
42,0.420000,214,-2.666504,-53.373047,376.625000,13.898926,10.662598,0.066643,-0.028311,0.036904,0.000000,-1.542801
43,0.430000,215,-2.937744,-54.158203,375.218750,13.705078,10.767578,0.014863,-0.028697,0.036526,0.000000,-1.646606
43,0.430000,216,-2.497559,-53.994141,376.625000,13.885742,10.707520,0.151810,-0.028430,0.036869,0.000000,-1.475336
43,0.430000,217,-2.943237,-54.251953,375.562500,13.821289,10.690430,0.150948,-0.028465,0.036802,0.000000,-1.501656
43,0.430000,218,-2.585449,-53.898438,375.234375,13.695312,10.553223,0.082989,-0.028124,0.036498,0.000000,-1.527234
43,0.430000,219,-2.772827,-54.427734,376.296875,13.791992,10.546387,0.116474,-0.028027,0.036652,0.000000,-1.510589
44,0.440000,220,-2.502441,-54.345703,375.562500,13.901367,10.632812,0.067226,-0.028312,0.037015,0.000000,-1.564020
44,0.440000,221,-3.562622,-54.332031,375.921875,13.862793,10.703125,0.152191,-0.028472,0.036877,0.000000,-1.526111
44,0.440000,222,-2.854858,-54.251953,375.562500,13.935059,10.542969,0.186478,-0.028072,0.037104,0.000000,-1.442437
44,0.440000,223,-2.766846,-54.693359,376.625000,13.689453,10.812012,0.167381,-0.028708,0.036348,0.000000,-1.503304
44,0.440000,224,-3.299316,-54.775391,374.500000,13.956055,10.676758,0.084835,-0.028509,0.037266,0.000000,-1.599728
45,0.450000,225,-3.389893,-54.597656,374.500000,13.874023,10.635742,0.152977,-0.028400,0.037047,0.000000,-1.523173
45,0.450000,226,-3.567993,-54.869141,378.062500,13.885254,10.628418,0.081432,-0.028113,0.036727,0.000000,-1.592139
45,0.450000,227,-4.010254,-54.503906,377.703125,13.758301,10.572754,0.149780,-0.027992,0.036426,0.000000,-1.521984
45,0.450000,228,-3.828979,-54.509766,377.703125,13.871582,10.617676,0.013504,-0.028111,0.036726,0.000000,-1.659453
45,0.450000,229,-3.916504,-54.763672,376.984375,13.581055,10.803711,0.064991,-0.028658,0.036026,0.000000,-1.645534
46,0.460000,230,-4.364990,-54.941406,376.984375,13.701172,10.748535,0.167183,-0.028512,0.036344,0.000000,-1.557942
46,0.460000,231,-4.542236,-55.029297,378.046875,13.705078,10.703125,0.132530,-0.028312,0.036252,0.000000,-1.590106
46,0.460000,232,-4.273193,-54.677734,377.343750,13.690430,10.713867,-0.003331,-0.028393,0.036281,0.000000,-1.710824
46,0.460000,233,-4.270752,-54.500000,377.687500,13.720703,10.713379,0.013511,-0.028366,0.036328,0.000000,-1.687570
46,0.460000,234,-4.095215,-54.595703,377.343750,13.912598,10.682617,0.081833,-0.028310,0.036870,0.000000,-1.614764
47,0.470000,235,-4.439209,-54.587891,378.046875,13.798828,10.971191,0.098461,-0.029021,0.036500,0.000000,-1.647751
47,0.470000,236,-4.627441,-54.767578,378.046875,13.919922,10.736328,0.081432,-0.028399,0.036821,0.000000,-1.644323
47,0.470000,237,-4.708984,-54.937500,377.687500,13.813965,10.960938,0.047573,-0.029021,0.036575,0.000000,-1.719010
47,0.470000,238,-4.971436,-54.052734,378.765625,13.741211,10.645996,0.098087,-0.028107,0.036279,0.000000,-1.601536
47,0.470000,239,-4.709961,-54.677734,378.390625,14.065430,10.883301,0.150826,-0.028762,0.037172,0.000000,-1.596897
48,0.480000,240,-5.148682,-54.755859,377.687500,13.957031,11.055176,0.151207,-0.029271,0.036954,0.000000,-1.641799
48,0.480000,241,-5.150635,-54.845703,375.921875,13.922363,10.942871,0.135139,-0.029109,0.037035,0.000000,-1.652143
48,0.480000,242,-4.888672,-54.849609,378.750000,13.885254,10.839355,0.166206,-0.028619,0.036661,0.000000,-1.582744
48,0.480000,243,-5.062744,-54.578125,377.343750,13.874512,10.832520,0.117336,-0.028707,0.036769,0.000000,-1.635606
48,0.480000,244,-5.321045,-54.400391,377.343750,13.867188,11.048340,0.049219,-0.029279,0.036749,0.000000,-1.739129
49,0.490000,245,-4.792480,-54.490234,376.625000,13.870605,10.956543,0.032568,-0.029091,0.036829,0.000000,-1.729129
49,0.490000,246,-5.234619,-54.486328,376.281250,13.720215,10.939941,0.099438,-0.029074,0.036463,0.000000,-1.675557
49,0.490000,247,-5.146240,-54.220703,378.046875,13.671875,10.904297,0.098461,-0.028844,0.036164,0.000000,-1.651579
49,0.490000,248,-4.798584,-54.583984,375.921875,13.912109,10.805664,0.135147,-0.028744,0.037008,0.000000,-1.611425
49,0.490000,249,-5.061768,-54.843750,376.625000,13.922363,11.020996,0.049603,-0.029263,0.036966,0.000000,-1.742378
50,0.500000,250,-4.787109,-54.044922,376.281250,13.665039,10.957031,0.082401,-0.029119,0.036316,0.000000,-1.665196
50,0.500000,251,-4.708252,-54.402344,374.843750,13.679199,10.734375,0.100231,-0.028637,0.036493,0.000000,-1.629504
50,0.500000,252,-5.057373,-54.048828,374.843750,13.927734,10.832520,-0.085686,-0.028899,0.037156,0.000000,-1.835542
50,0.500000,253,-4.703613,-54.048828,375.218750,13.664551,10.847656,0.048929,-0.028910,0.036418,0.000000,-1.684928
50,0.500000,254,-5.143311,-53.513672,375.562500,13.718750,10.677246,-0.019393,-0.028430,0.036529,0.000000,-1.728665
51,0.510000,255,-4.787598,-54.048828,375.218750,13.664551,11.032715,-0.019202,-0.029403,0.036418,0.000000,-1.782775
51,0.510000,256,-4.709717,-54.134766,374.500000,13.630859,10.658203,-0.018811,-0.028460,0.036397,0.000000,-1.730899
51,0.510000,257,-4.606689,-53.337891,374.843750,13.448242,10.774902,0.066162,-0.028745,0.035877,0.000000,-1.632312
51,0.510000,258,-4.434570,-53.960938,372.390625,13.735840,10.745117,-0.016208,-0.028854,0.036886,0.000000,-1.736791
51,0.510000,259,-4.171631,-54.136719,372.734375,13.555664,10.832031,-0.154091,-0.029061,0.036368,0.000000,-1.879072
52,0.520000,260,-4.880859,-53.599609,373.109375,13.609375,10.500000,-0.018043,-0.028142,0.036476,0.000000,-1.704468
52,0.520000,261,-4.619385,-53.605469,374.515625,13.572266,10.472168,-0.121025,-0.027962,0.036240,0.000000,-1.787340
52,0.520000,262,-4.444092,-53.689453,373.812500,13.387695,10.518066,-0.069527,-0.028137,0.035814,0.000000,-1.739362
52,0.520000,263,-4.260010,-53.423828,372.750000,13.414062,10.524902,-0.103008,-0.028236,0.035987,0.000000,-1.764778
52,0.520000,264,-4.440918,-53.689453,371.328125,13.424316,10.518555,-0.136292,-0.028327,0.036152,0.000000,-1.817693
53,0.530000,265,-4.446289,-53.779297,371.687500,13.390625,10.329102,-0.204651,-0.027790,0.036027,0.000000,-1.859348
53,0.530000,266,-4.358398,-53.865234,372.750000,13.394531,10.370605,-0.120052,-0.027822,0.035934,0.000000,-1.775301
53,0.530000,267,-4.093750,-53.515625,372.406250,13.342285,10.305176,-0.085800,-0.027672,0.035827,0.000000,-1.713345
53,0.530000,268,-3.559326,-53.525391,371.687500,13.454590,10.288574,-0.153549,-0.027681,0.036199,0.000000,-1.764013
53,0.530000,269,-4.003174,-53.597656,369.937500,13.157715,10.272461,-0.084438,-0.027768,0.035567,0.000000,-1.715126
54,0.540000,270,-3.823486,-53.785156,371.328125,13.577637,10.505371,-0.068161,-0.028291,0.036565,0.000000,-1.729621
54,0.540000,271,-3.383545,-53.517578,369.937500,13.267090,10.296387,-0.271835,-0.027833,0.035863,0.000000,-1.882722
54,0.540000,272,-3.920410,-54.041016,369.562500,13.213867,10.351562,-0.186440,-0.028010,0.035755,0.000000,-1.840321
54,0.540000,273,-3.657715,-53.607422,371.687500,13.233887,10.059570,-0.170609,-0.027065,0.035605,0.000000,-1.751704
54,0.540000,274,-4.096436,-54.041016,371.000000,13.289062,10.306641,-0.102055,-0.027781,0.035820,0.000000,-1.750085
55,0.550000,275,-4.002930,-53.599609,370.281250,13.270996,10.272461,-0.101665,-0.027742,0.035840,0.000000,-1.732109
55,0.550000,276,-3.223999,-53.876953,371.000000,13.169434,9.925781,-0.153191,-0.026754,0.035497,0.000000,-1.709064
55,0.550000,277,-3.751465,-53.957031,369.937500,13.097168,10.018066,-0.186684,-0.027080,0.035404,0.000000,-1.780679
55,0.550000,278,-3.483521,-53.691406,368.875000,13.011719,9.991699,-0.169060,-0.027087,0.035274,0.000000,-1.746274
55,0.550000,279,-3.395142,-53.687500,368.875000,12.898438,10.033691,-0.186089,-0.027201,0.034967,0.000000,-1.765149
56,0.560000,280,-3.406982,-53.958984,369.593750,13.060059,9.653320,-0.187943,-0.026119,0.035336,0.000000,-1.717673
56,0.560000,281,-3.395752,-53.783203,369.937500,13.052734,10.070312,-0.220749,-0.027222,0.035284,0.000000,-1.804631
56,0.560000,282,-2.959961,-53.875000,368.875000,12.980957,9.860840,-0.152023,-0.026732,0.035191,0.000000,-1.696384
56,0.560000,283,-3.135986,-54.230469,370.281250,13.145996,10.042969,-0.101673,-0.027123,0.035503,0.000000,-1.683877
56,0.560000,284,-3.584473,-53.955078,367.812500,12.984375,9.685059,-0.202576,-0.026332,0.035302,0.000000,-1.749832
57,0.570000,285,-3.314453,-53.955078,368.875000,12.834473,9.809082,-0.187538,-0.026592,0.034794,0.000000,-1.737627
57,0.570000,286,-3.489014,-53.777344,368.875000,12.902344,9.877930,-0.153450,-0.026779,0.034978,0.000000,-1.715565
57,0.570000,287,-3.142334,-53.960938,368.531250,13.022461,9.589355,-0.170319,-0.026020,0.035336,0.000000,-1.685445
57,0.570000,288,-3.584106,-53.953125,368.890625,12.873047,9.685059,-0.119389,-0.026255,0.034897,0.000000,-1.660977
57,0.570000,289,-3.321899,-54.220703,369.593750,12.845215,9.657227,-0.222023,-0.026129,0.034755,0.000000,-1.754225
58,0.580000,290,-3.231323,-54.044922,369.593750,12.875977,9.699219,-0.119770,-0.026243,0.034838,0.000000,-1.650640
58,0.580000,291,-3.771118,-54.482422,370.296875,12.743164,9.602539,-0.086090,-0.025932,0.034413,0.000000,-1.628705
58,0.580000,292,-3.061035,-54.486328,367.828125,12.705566,9.594727,-0.135849,-0.026085,0.034542,0.000000,-1.662849
58,0.580000,293,-3.148071,-54.048828,368.171875,12.913086,9.551758,-0.238312,-0.025944,0.035074,0.000000,-1.750955
58,0.580000,294,-3.144897,-54.226562,370.296875,12.884277,9.664551,-0.154251,-0.026099,0.034794,0.000000,-1.678960
59,0.590000,295,-3.147583,-54.044922,369.234375,12.838867,9.476562,-0.085506,-0.025665,0.034772,0.000000,-1.582040
59,0.590000,296,-3.056274,-53.781250,368.531250,12.827637,9.517090,-0.153275,-0.025824,0.034807,0.000000,-1.648523
59,0.590000,297,-3.151245,-54.314453,368.531250,12.887695,9.551758,-0.221443,-0.025918,0.034970,0.000000,-1.739390
59,0.590000,298,-2.712769,-53.878906,368.531250,12.906738,9.190918,-0.238533,-0.024939,0.035022,0.000000,-1.677243
59,0.590000,299,-2.801025,-53.871094,368.531250,12.606445,9.263672,-0.187386,-0.025137,0.034207,0.000000,-1.637344
60,0.600000,300,-3.151978,-54.044922,369.234375,12.726074,9.363281,-0.136642,-0.025359,0.034466,0.000000,-1.615785
60,0.600000,301,-2.611938,-53.869141,366.765625,12.717773,9.498535,-0.203430,-0.025898,0.034675,0.000000,-1.689109
60,0.600000,302,-2.965210,-53.513672,367.125000,12.665527,9.370605,-0.169556,-0.025524,0.034499,0.000000,-1.637752
60,0.600000,303,-2.526733,-53.779297,367.125000,12.563965,9.350586,-0.169556,-0.025470,0.034223,0.000000,-1.625773
60,0.600000,304,-2.259155,-53.607422,367.828125,12.443848,9.474121,-0.186981,-0.025757,0.033831,0.000000,-1.644172
61,0.610000,305,-2.350952,-53.521484,367.468750,12.628906,9.318848,-0.135674,-0.025360,0.034367,0.000000,-1.573751
61,0.610000,306,-2.260620,-53.343750,366.765625,12.696777,9.170898,-0.152328,-0.025005,0.034618,0.000000,-1.564437
61,0.610000,307,-2.263916,-53.962891,367.125000,12.646973,9.285645,-0.135475,-0.025293,0.034449,0.000000,-1.578341
61,0.610000,308,-2.340576,-53.519531,366.437500,12.586426,8.965820,-0.186256,-0.024468,0.034348,0.000000,-1.576141
61,0.610000,309,-2.178833,-53.517578,367.125000,12.478516,9.137207,-0.152527,-0.024889,0.033990,0.000000,-1.558560
62,0.620000,310,-2.265991,-53.433594,367.468750,12.662598,9.170898,-0.186813,-0.024957,0.034459,0.000000,-1.598436
62,0.620000,311,-2.617432,-53.605469,366.765625,12.632812,9.119629,-0.203476,-0.024865,0.034444,0.000000,-1.626531
62,0.620000,312,-2.254395,-53.169922,366.062500,12.764160,9.322266,-0.203056,-0.025466,0.034869,0.000000,-1.635707
62,0.620000,313,-2.084351,-53.339844,366.062500,12.395508,9.216797,-0.186012,-0.025178,0.033862,0.000000,-1.599593
62,0.620000,314,-1.828491,-53.798828,367.468750,12.751953,9.112793,-0.323166,-0.024799,0.034702,0.000000,-1.720766
63,0.630000,315,-2.260742,-52.990234,366.406250,12.569336,9.019531,-0.271484,-0.024616,0.034304,0.000000,-1.653456
63,0.630000,316,-1.906494,-53.259766,366.062500,12.542969,9.109375,-0.117844,-0.024885,0.034265,0.000000,-1.508525
63,0.630000,317,-1.640747,-53.169922,365.000000,12.539551,9.120605,-0.185455,-0.024988,0.034355,0.000000,-1.570431
63,0.630000,318,-1.995422,-53.347656,367.125000,12.546387,9.144531,-0.152527,-0.024908,0.034175,0.000000,-1.549530
63,0.630000,319,-1.454956,-52.998047,366.437500,12.639648,8.886230,-0.169220,-0.024250,0.034493,0.000000,-1.504626
64,0.640000,320,-2.160034,-53.162109,365.375000,12.346191,8.936035,-0.083385,-0.024457,0.033790,0.000000,-1.456568
64,0.640000,321,-1.637146,-52.908203,365.718750,12.528320,9.083008,-0.271088,-0.024836,0.034257,0.000000,-1.641201
64,0.640000,322,-1.990784,-53.433594,365.734375,12.544922,8.791016,-0.202927,-0.024037,0.034301,0.000000,-1.555574
64,0.640000,323,-2.072510,-53.257812,366.093750,12.500000,8.976074,-0.220169,-0.024519,0.034144,0.000000,-1.596736
64,0.640000,324,-1.903503,-53.169922,366.109375,12.534668,8.679688,-0.169044,-0.023708,0.034237,0.000000,-1.494763
65,0.650000,325,-1.541321,-52.824219,366.109375,12.746582,8.769043,-0.117901,-0.023952,0.034816,0.000000,-1.436808
65,0.650000,326,-1.465027,-53.261719,365.343750,12.654785,9.090332,-0.168594,-0.024882,0.034638,0.000000,-1.544576
65,0.650000,327,-1.911133,-53.261719,365.343750,12.768555,8.996582,-0.083370,-0.024625,0.034949,0.000000,-1.461732
65,0.650000,328,-1.462036,-53.273438,367.859375,12.726562,8.734863,-0.170021,-0.023745,0.034596,0.000000,-1.485586
65,0.650000,329,-1.099365,-52.828125,366.453125,12.444336,8.900879,-0.152168,-0.024289,0.033959,0.000000,-1.472658
66,0.660000,330,-1.547546,-52.998047,366.812500,12.565430,8.770508,-0.152382,-0.023910,0.034256,0.000000,-1.472581
66,0.660000,331,-1.804260,-52.636719,366.109375,12.399414,8.910645,-0.117886,-0.024339,0.033868,0.000000,-1.460104
66,0.660000,332,-1.820129,-53.083984,366.406250,12.573242,8.999512,-0.066910,-0.024562,0.034315,0.000000,-1.433193
66,0.660000,333,-1.724792,-53.353516,365.375000,12.617676,8.763672,-0.100441,-0.023985,0.034533,0.000000,-1.439710
66,0.660000,334,-1.542114,-53.263672,366.437500,12.650879,8.921387,-0.152161,-0.024346,0.034524,0.000000,-1.502172
67,0.670000,335,-1.365662,-52.916016,366.093750,12.711426,8.814453,-0.066746,-0.024077,0.034722,0.000000,-1.388225
67,0.670000,336,-1.905579,-53.351562,366.109375,12.729980,8.566406,-0.032663,-0.023398,0.034771,0.000000,-1.347268
67,0.670000,337,-1.812012,-52.910156,365.734375,12.673828,8.684082,-0.117695,-0.023744,0.034653,0.000000,-1.436798
67,0.670000,338,-1.362427,-52.646484,366.109375,12.474609,8.890625,-0.117886,-0.024284,0.034073,0.000000,-1.442779
67,0.670000,339,-1.722839,-52.816406,365.031250,12.482910,8.611816,-0.100254,-0.023592,0.034197,0.000000,-1.405214
68,0.680000,340,-1.366882,-53.003906,365.734375,12.677246,8.853516,-0.134727,-0.024208,0.034662,0.000000,-1.465199
68,0.680000,341,-1.276245,-52.824219,366.109375,12.407227,8.818359,-0.117901,-0.024087,0.033889,0.000000,-1.433512
68,0.680000,342,-1.630737,-52.908203,366.109375,12.600098,8.766602,-0.151993,-0.023945,0.034416,0.000000,-1.475020
68,0.680000,343,-1.282288,-52.910156,364.671875,12.523438,8.630371,-0.014810,-0.023666,0.034342,0.000000,-1.311024
68,0.680000,344,-1.281677,-52.919922,366.109375,12.861816,8.552734,-0.152008,-0.023361,0.035131,0.000000,-1.433305
69,0.690000,345,-1.286011,-53.265625,366.109375,12.500977,8.628906,0.018486,-0.023569,0.034145,0.000000,-1.280854
69,0.690000,346,-1.279480,-52.736328,366.109375,12.479980,8.666504,-0.117908,-0.023672,0.034088,0.000000,-1.409893
69,0.690000,347,-1.015930,-52.830078,365.031250,12.670410,8.639648,-0.151405,-0.023668,0.034710,0.000000,-1.437064
69,0.690000,348,-0.928833,-52.914062,364.671875,12.448730,8.644531,-0.083004,-0.023705,0.034137,0.000000,-1.369037
69,0.690000,349,-0.837250,-52.648438,364.671875,12.363281,8.685547,-0.065952,-0.023817,0.033902,0.000000,-1.348288
70,0.700000,350,-1.103821,-52.732422,363.609375,12.478516,8.674805,-0.099468,-0.023857,0.034318,0.000000,-1.395413
70,0.700000,351,-0.930908,-52.738281,365.031250,12.403809,8.492188,-0.169868,-0.023264,0.033980,0.000000,-1.428419
70,0.700000,352,-1.017334,-52.912109,364.328125,12.410645,8.603027,-0.168068,-0.023613,0.034064,0.000000,-1.452158
70,0.700000,353,-1.023254,-52.738281,366.109375,12.367676,8.298828,-0.068176,-0.022668,0.033781,0.000000,-1.298195
70,0.700000,354,-1.018982,-52.742188,365.734375,12.591797,8.450684,-0.100651,-0.023106,0.034429,0.000000,-1.354398
71,0.710000,355,-1.114563,-53.005859,366.812500,12.377930,8.409180,-0.102673,-0.022925,0.033745,0.000000,-1.355443
71,0.710000,356,-0.839539,-52.824219,364.328125,12.370117,8.571777,-0.084225,-0.023528,0.033953,0.000000,-1.355558
71,0.710000,357,-1.553589,-53.089844,365.375000,12.531250,8.467773,-0.100452,-0.023176,0.034297,0.000000,-1.384123
71,0.710000,358,-1.108276,-52.828125,366.109375,12.407227,8.522949,-0.119316,-0.023280,0.033889,0.000000,-1.386703
71,0.710000,359,-1.189697,-52.910156,364.328125,12.522949,8.709473,-0.116913,-0.023906,0.034373,0.000000,-1.422654
72,0.720000,360,-0.749939,-52.742188,364.671875,12.666016,8.537109,-0.134163,-0.023410,0.034733,0.000000,-1.394925
72,0.720000,361,-1.373901,-52.824219,364.671875,12.595703,8.436523,-0.117115,-0.023135,0.034540,0.000000,-1.386634
72,0.720000,362,-1.996338,-53.167969,365.734375,12.497070,8.488281,-0.170258,-0.023209,0.034170,0.000000,-1.472440
72,0.720000,363,-0.579285,-53.279297,365.734375,12.687500,8.544922,-0.066547,-0.023364,0.034690,0.000000,-1.331447
72,0.720000,364,-0.674316,-53.453125,365.375000,12.544922,8.541504,-0.015205,-0.023377,0.034334,0.000000,-1.287950
73,0.730000,365,-1.457458,-52.824219,365.734375,12.745605,8.546387,-0.066547,-0.023368,0.034849,0.000000,-1.351722
73,0.730000,366,-1.544922,-52.732422,365.375000,12.441895,8.619141,-0.117493,-0.023590,0.034052,0.000000,-1.414051
73,0.730000,367,-1.994019,-52.996094,366.109375,12.603516,8.562988,-0.100861,-0.023389,0.034426,0.000000,-1.409040
73,0.730000,368,-1.467102,-53.259766,366.109375,12.312012,8.622559,-0.102261,-0.023552,0.033629,0.000000,-1.405965
73,0.730000,369,-1.198608,-53.353516,366.453125,12.354004,8.708496,-0.034264,-0.023764,0.033712,0.000000,-1.342580
74,0.740000,370,-1.732300,-53.263672,365.734375,12.538574,8.498535,-0.100647,-0.023237,0.034283,0.000000,-1.397719
74,0.740000,371,-1.368286,-53.089844,365.031250,12.605957,8.702148,-0.100254,-0.023839,0.034534,0.000000,-1.413140
74,0.740000,372,-1.459595,-53.351562,365.734375,12.391113,8.812500,0.018700,-0.024095,0.033880,0.000000,-1.316277
74,0.740000,373,-1.195251,-53.443359,366.453125,12.544922,8.860352,-0.066940,-0.024179,0.034233,0.000000,-1.400048
74,0.740000,374,-1.455688,-53.089844,367.171875,12.568359,8.849121,-0.135529,-0.024101,0.034230,0.000000,-1.464863
75,0.750000,375,-1.549744,-53.177734,366.812500,12.421875,8.694336,-0.119701,-0.023702,0.033864,0.000000,-1.432622
75,0.750000,376,-1.204041,-53.443359,366.453125,12.357422,8.595703,-0.068359,-0.023456,0.033722,0.000000,-1.362555
75,0.750000,377,-1.458069,-53.617188,366.437500,12.627441,8.925293,-0.101021,-0.024357,0.034460,0.000000,-1.457216
75,0.750000,378,-1.634399,-53.267578,367.500000,12.725586,8.879395,-0.135712,-0.024162,0.034627,0.000000,-1.479338
75,0.750000,379,-1.195801,-53.183594,367.859375,12.609375,8.897461,-0.067719,-0.024187,0.034278,0.000000,-1.395066
76,0.760000,380,-1.374084,-53.269531,366.812500,12.613770,8.625488,-0.033047,-0.023515,0.034388,0.000000,-1.332915
76,0.760000,381,-1.635864,-53.351562,366.812500,12.654785,8.842285,0.052197,-0.024106,0.034499,0.000000,-1.290318
76,0.760000,382,-1.545471,-53.173828,366.453125,12.535156,8.883789,-0.032846,-0.024243,0.034207,0.000000,-1.374786
76,0.760000,383,-1.641296,-53.439453,366.812500,12.545410,8.766602,-0.067139,-0.023899,0.034201,0.000000,-1.400444
76,0.760000,384,-1.447632,-52.738281,365.734375,12.628418,8.887695,0.001654,-0.024301,0.034529,0.000000,-1.329922
77,0.770000,385,-1.901062,-53.353516,366.453125,12.691895,8.794434,-0.049894,-0.023999,0.034634,0.000000,-1.396157
77,0.770000,386,-1.544556,-53.089844,366.109375,12.681641,8.770020,-0.066757,-0.023955,0.034639,0.000000,-1.392007
77,0.770000,387,-1.370056,-52.916016,366.109375,12.749512,8.663086,-0.032663,-0.023663,0.034824,0.000000,-1.332503
77,0.770000,388,-1.629700,-52.820312,366.109375,12.520996,8.766602,0.018485,-0.023945,0.034200,0.000000,-1.302050
