Format Version,1.0,
Take Name,230626_Group7_trial2_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:34 +0900,
Total Frames In Take,339,
Total Exported Frames,3390,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
197,1.970000,1974,-0.002478,-0.070998
197,1.970000,1975,0.010060,-0.086406
197,1.970000,1976,0.011771,-0.061659
197,1.970000,1977,0.014793,-0.076887
197,1.970000,1978,0.016701,-0.132697
197,1.970000,1979,0.013650,-0.133494
198,1.980000,1980,0.016940,-0.047858
198,1.980000,1981,0.026221,0.050776
198,1.980000,1982,0.016578,0.105871
198,1.980000,1983,0.006279,-0.014358
198,1.980000,1984,-0.013080,-0.262112
198,1.980000,1985,-0.020980,-0.351916
198,1.980000,1986,-0.021791,-0.150491
198,1.980000,1987,-0.010856,0.165254
198,1.980000,1988,0.003051,0.240151
198,1.980000,1989,0.007014,0.168989
199,1.990000,1990,0.012924,0.058756
199,1.990000,1991,0.006507,-0.046411
199,1.990000,1992,0.011687,-0.172130
199,1.990000,1993,0.010175,-0.288627
199,1.990000,1994,0.001123,-0.218753
199,1.990000,1995,-0.006750,-0.061584
199,1.990000,1996,-0.011174,0.062267
199,1.990000,1997,-0.006178,0.062687
199,1.990000,1998,-0.000326,-0.019638
199,1.990000,1999,0.011417,-0.086523
200,2.000000,2000,0.021393,-0.078404
200,2.000000,2001,0.024981,-0.015529
200,2.000000,2002,0.019442,-0.011726
200,2.000000,2003,0.020061,-0.063415
200,2.000000,2004,0.021991,-0.124750
200,2.000000,2005,0.017314,-0.187968
200,2.000000,2006,0.011006,-0.196957
200,2.000000,2007,0.002270,-0.113084
200,2.000000,2008,-0.012971,-0.000649
200,2.000000,2009,-0.013415,0.013062
201,2.010000,2010,0.002875,-0.047093
201,2.010000,2011,0.008083,-0.084660
201,2.010000,2012,-0.000695,-0.014005
201,2.010000,2013,-0.011314,0.080550
201,2.010000,2014,-0.018128,0.004157
201,2.010000,2015,-0.055402,0.031913
201,2.010000,2016,-0.080323,0.129905
201,2.010000,2017,-0.061546,0.125349
201,2.010000,2018,-0.007254,0.026610
201,2.010000,2019,0.050014,-0.121984
202,2.020000,2020,0.096099,-0.201493
202,2.020000,2021,0.147785,-0.164977
202,2.020000,2022,0.106366,0.004561
202,2.020000,2023,0.005472,0.098230
202,2.020000,2024,-0.051633,0.163989
202,2.020000,2025,-0.054577,0.111238
202,2.020000,2026,-0.050397,-0.063813
202,2.020000,2027,-0.038212,-0.191332
202,2.020000,2028,-0.012781,-0.253422
202,2.020000,2029,-0.004438,-0.279747
203,2.030000,2030,-0.002936,-0.306265
203,2.030000,2031,-0.003928,-0.324201
203,2.030000,2032,0.003320,-0.237495
203,2.030000,2033,0.000789,-0.041159
203,2.030000,2034,-0.004058,0.034749
203,2.030000,2035,-0.000254,-0.053220
203,2.030000,2036,0.003652,-0.130420
203,2.030000,2037,0.011794,-0.164085
203,2.030000,2038,0.013435,-0.129421
203,2.030000,2039,0.004272,-0.028989
204,2.040000,2040,0.004498,0.077279
204,2.040000,2041,0.007207,0.089748
204,2.040000,2042,0.006591,0.042119
204,2.040000,2043,0.014537,-0.023954
204,2.040000,2044,0.009328,-0.060227
204,2.040000,2045,0.002347,-0.062458
204,2.040000,2046,0.001286,-0.067149
204,2.040000,2047,0.002345,-0.062437
204,2.040000,2048,0.005630,-0.123751
204,2.040000,2049,0.015499,-0.200055
205,2.050000,2050,-0.005944,-0.182441
205,2.050000,2051,-0.044633,-0.011638
205,2.050000,2052,-0.032904,0.067072
205,2.050000,2053,0.012671,0.014474
205,2.050000,2054,0.039410,-0.095101
205,2.050000,2055,0.041542,-0.115849
205,2.050000,2056,0.023848,0.000313
205,2.050000,2057,0.011290,0.093484
205,2.050000,2058,0.006534,0.110031
205,2.050000,2059,0.006607,0.072942
206,2.060000,2060,0.000931,0.039191
206,2.060000,2061,-0.003459,0.025527
206,2.060000,2062,-0.000473,0.018194
206,2.060000,2063,0.000986,0.003702
206,2.060000,2064,0.001215,-0.023703
206,2.060000,2065,0.003518,-0.050330
206,2.060000,2066,-0.000292,-0.078557
206,2.060000,2067,-0.014984,-0.135986
206,2.060000,2068,-0.016089,-0.137225
206,2.060000,2069,-0.007068,-0.087064
207,2.070000,2070,-0.002652,-0.125163
207,2.070000,2071,0.022369,-0.259532
207,2.070000,2072,0.067281,-0.343990
207,2.070000,2073,0.047038,-0.294613
207,2.070000,2074,0.007446,-0.176203
207,2.070000,2075,-0.016019,-0.033746
207,2.070000,2076,-0.031605,0.036645
207,2.070000,2077,-0.029578,0.039326
207,2.070000,2078,-0.023184,0.056139
207,2.070000,2079,-0.021147,0.073958
208,2.080000,2080,-0.019503,0.084759
208,2.080000,2081,-0.016651,0.101726
208,2.080000,2082,-0.011468,0.048265
208,2.080000,2083,-0.026605,-0.031558
208,2.080000,2084,-0.046119,-0.038759
208,2.080000,2085,-0.033798,0.019827
208,2.080000,2086,-0.007980,0.111733
208,2.080000,2087,0.021243,0.130903
208,2.080000,2088,0.048047,0.061550
208,2.080000,2089,0.055712,-0.026882
209,2.090000,2090,0.048374,-0.166195
209,2.090000,2091,0.039116,-0.316684
209,2.090000,2092,0.025042,-0.296332
209,2.090000,2093,-0.001917,-0.098817
209,2.090000,2094,-0.020122,-0.088337
209,2.090000,2095,-0.055540,-0.161270
209,2.090000,2096,-0.054739,-0.079954
209,2.090000,2097,-0.008759,0.069303
209,2.090000,2098,0.047111,0.095089
209,2.090000,2099,0.076673,0.030130
210,2.100000,2100,0.078233,-0.029472
210,2.100000,2101,0.094293,-0.056182
210,2.100000,2102,0.073357,-0.168903
210,2.100000,2103,0.008885,-0.300200
210,2.100000,2104,-0.062552,-0.310470
210,2.100000,2105,-0.081206,-0.183329
210,2.100000,2106,-0.067786,-0.173154
210,2.100000,2107,-0.027842,-0.279320
210,2.100000,2108,-0.006175,-0.204175
210,2.100000,2109,-0.004152,-0.021781
211,2.110000,2110,-0.001173,0.125328
211,2.110000,2111,0.000727,0.183455
211,2.110000,2112,0.004781,0.195927
211,2.110000,2113,0.013174,0.123649
211,2.110000,2114,0.012029,-0.059197
211,2.110000,2115,0.013856,-0.162029
211,2.110000,2116,0.030026,-0.074983
211,2.110000,2117,0.040850,0.072005
211,2.110000,2118,0.039797,0.036205
211,2.110000,2119,0.032077,-0.042204
212,2.120000,2120,0.009634,-0.134401
212,2.120000,2121,-0.000430,-0.138614
212,2.120000,2122,-0.008295,-0.125007
212,2.120000,2123,-0.019291,-0.084421
212,2.120000,2124,-0.026914,0.059729
212,2.120000,2125,-0.018818,0.068604
212,2.120000,2126,0.012377,-0.114061
212,2.120000,2127,0.024194,-0.167344
212,2.120000,2128,0.008074,-0.098307
212,2.120000,2129,-0.011311,-0.050398
213,2.130000,2130,-0.023108,-0.032505
213,2.130000,2131,-0.024083,-0.015770
213,2.130000,2132,0.009668,-0.058728
213,2.130000,2133,0.019467,-0.050984
213,2.130000,2134,-0.014612,-0.068091
213,2.130000,2135,-0.033320,-0.102367
213,2.130000,2136,-0.034955,-0.061574
213,2.130000,2137,-0.148340,-0.057921
213,2.130000,2138,-0.171445,-0.279735
213,2.130000,2139,-0.072071,-0.494326
214,2.140000,2140,0.059755,-0.218075
214,2.140000,2141,0.117424,0.265696
214,2.140000,2142,0.113991,0.333779
214,2.140000,2143,0.092820,0.197323
214,2.140000,2144,0.063453,0.020369
214,2.140000,2145,0.049895,0.014373
214,2.140000,2146,0.045595,0.009501
214,2.140000,2147,0.024293,0.005637
214,2.140000,2148,0.014646,0.002664
214,2.140000,2149,0.003378,0.000466
215,2.150000,2150,-0.005578,-0.001068
215,2.150000,2151,-0.004624,-0.002047
215,2.150000,2152,-0.024035,-0.002573
215,2.150000,2153,0.004095,-0.002741
215,2.150000,2154,0.043369,-0.002640
215,2.150000,2155,0.009053,-0.002348
215,2.150000,2156,-0.016075,-0.001933
215,2.150000,2157,-0.082670,-0.001453
215,2.150000,2158,-0.213679,-0.377571
215,2.150000,2159,-0.192420,-0.372057
216,2.160000,2160,-0.036230,-0.314923
216,2.160000,2161,0.136541,-0.298250
216,2.160000,2162,0.172418,-0.347341
216,2.160000,2163,0.112118,-0.311747
216,2.160000,2164,0.056445,-0.056148
216,2.160000,2165,0.025137,0.183293
216,2.160000,2166,0.017374,0.121361
216,2.160000,2167,0.017675,-0.038252
216,2.160000,2168,0.013161,-0.069037
216,2.160000,2169,0.000674,0.010453
217,2.170000,2170,-0.001716,0.119829
217,2.170000,2171,0.094493,0.180706
217,2.170000,2172,0.192773,0.215522
217,2.170000,2173,-0.000140,0.170463
217,2.170000,2174,-0.178665,0.032299
217,2.170000,2175,-0.144135,-0.077954
217,2.170000,2176,-0.012463,-0.140529
217,2.170000,2177,0.049309,-0.122445
217,2.170000,2178,0.034546,-0.131361
217,2.170000,2179,0.077514,-0.231505
218,2.180000,2180,0.085414,-0.282481
218,2.180000,2181,0.019193,-0.171520
218,2.180000,2182,0.012623,0.002087
218,2.180000,2183,-0.143633,0.115502
218,2.180000,2184,-0.254033,0.182849
218,2.180000,2185,-0.106695,0.137976
218,2.180000,2186,-0.065576,-0.058587
218,2.180000,2187,-0.054036,-0.140629
218,2.180000,2188,0.046882,-0.070510
218,2.180000,2189,0.093886,-0.064854
219,2.190000,2190,0.069140,-0.200048
219,2.190000,2191,0.044241,-0.194493
219,2.190000,2192,0.021381,-0.045840
219,2.190000,2193,0.003973,0.133560
219,2.190000,2194,-0.000385,0.213131
219,2.190000,2195,0.001760,0.148189
219,2.190000,2196,0.004009,-0.030600
219,2.190000,2197,0.017529,-0.178622
219,2.190000,2198,0.026906,-0.138975
219,2.190000,2199,0.024926,-0.002051
220,2.200000,2200,0.106409,-0.102498
220,2.200000,2201,0.089806,-0.271936
220,2.200000,2202,0.022605,-0.323268
220,2.200000,2203,-0.010045,-0.173210
220,2.200000,2204,-0.027888,-0.086163
220,2.200000,2205,-0.048776,-0.066092
220,2.200000,2206,-0.054289,-0.062524
220,2.200000,2207,-0.047671,-0.029957
220,2.200000,2208,-0.040741,0.099106
220,2.200000,2209,-0.038685,0.141502
221,2.210000,2210,-0.041892,0.067036
221,2.210000,2211,-0.036542,-0.042366
221,2.210000,2212,0.002651,-0.081658
221,2.210000,2213,0.020121,-0.077671
221,2.210000,2214,0.032497,-0.106989
221,2.210000,2215,0.089774,-0.123725
221,2.210000,2216,0.077077,-0.092905
221,2.210000,2217,0.000582,-0.076047
221,2.210000,2218,-0.020011,-0.126211
221,2.210000,2219,-0.048128,-0.157320
222,2.220000,2220,-0.074541,-0.078302
222,2.220000,2221,0.018849,-0.202741
222,2.220000,2222,0.170178,-0.330202
222,2.220000,2223,0.070690,-0.251770
222,2.220000,2224,-0.059302,-0.030374
222,2.220000,2225,-0.066459,0.125889
222,2.220000,2226,-0.023350,0.182379
222,2.220000,2227,0.003236,0.129656
222,2.220000,2228,0.015448,0.045838
222,2.220000,2229,0.008869,0.001098
223,2.230000,2230,0.009090,0.013872
223,2.230000,2231,0.006075,0.077832
223,2.230000,2232,-0.000686,0.106285
223,2.230000,2233,-0.029187,0.068604
223,2.230000,2234,-0.062732,0.072545
223,2.230000,2235,-0.026321,0.047663
223,2.230000,2236,0.042904,-0.056857
223,2.230000,2237,0.063055,-0.276606
223,2.230000,2238,0.045194,-0.448782
223,2.230000,2239,-0.006063,-0.485890
224,2.240000,2240,-0.028604,-0.334412
224,2.240000,2241,-0.014349,-0.164321
224,2.240000,2242,0.019222,0.075641
224,2.240000,2243,0.041612,0.251351
224,2.240000,2244,0.041577,0.228886
224,2.240000,2245,0.038160,-0.022769
224,2.240000,2246,0.018880,-0.196217
224,2.240000,2247,0.001188,-0.178076
224,2.240000,2248,-0.018028,-0.046592
224,2.240000,2249,-0.013083,0.110576
225,2.250000,2250,0.014372,0.233100
225,2.250000,2251,0.039864,0.147690
225,2.250000,2252,0.103073,-0.000402
225,2.250000,2253,0.096383,-0.148025
225,2.250000,2254,0.120343,-0.148591
225,2.250000,2255,-0.105986,0.036827
225,2.250000,2256,-0.338277,0.130326
225,2.250000,2257,-0.291938,0.050893
225,2.250000,2258,-0.077104,-0.071422
225,2.250000,2259,0.080167,-0.140023
226,2.260000,2260,0.105219,-0.114157
226,2.260000,2261,0.072522,-0.184611
226,2.260000,2262,0.035672,-0.284024
226,2.260000,2263,0.020068,-0.284579
226,2.260000,2264,0.007455,-0.166770
226,2.260000,2265,0.006753,-0.067052
226,2.260000,2266,0.008745,-0.025726
226,2.260000,2267,0.020626,-0.110469
226,2.260000,2268,0.017775,-0.241009
226,2.260000,2269,0.012690,-0.230039
227,2.270000,2270,0.021478,-0.057218
227,2.270000,2271,0.030466,0.079868
227,2.270000,2272,0.024490,0.081578
227,2.270000,2273,-0.005807,-0.042471
227,2.270000,2274,-0.010423,-0.116034
227,2.270000,2275,0.009701,0.004539
227,2.270000,2276,0.123295,0.069644
227,2.270000,2277,0.397092,0.059303
227,2.270000,2278,0.151292,0.070886
227,2.270000,2279,-0.100029,-0.009855
228,2.280000,2280,-0.154987,-0.088351
228,2.280000,2281,-0.255418,-0.077571
228,2.280000,2282,-0.289792,-0.051265
228,2.280000,2283,-0.226094,-0.100621
228,2.280000,2284,-0.128144,-0.145423
228,2.280000,2285,-0.004746,-0.175972
228,2.280000,2286,0.062564,-0.104812
228,2.280000,2287,0.061213,-0.028313
228,2.280000,2288,0.062328,-0.050054
228,2.280000,2289,0.068148,-0.118876
229,2.290000,2290,0.074714,-0.047567
229,2.290000,2291,0.111875,0.186679
229,2.290000,2292,0.133968,0.316516
229,2.290000,2293,0.070548,0.212307
229,2.290000,2294,0.057931,0.051843
229,2.290000,2295,0.026330,-0.152032
229,2.290000,2296,0.135687,-0.320138
229,2.290000,2297,0.103988,-0.323332
229,2.290000,2298,-0.021325,-0.080593
229,2.290000,2299,-0.094572,0.101996
230,2.300000,2300,-0.126691,0.111193
230,2.300000,2301,-0.138432,0.102765
230,2.300000,2302,-0.116550,0.155505
230,2.300000,2303,-0.085934,0.043817
230,2.300000,2304,-0.051503,-0.183086
230,2.300000,2305,-0.028967,-0.350703
230,2.300000,2306,-0.002315,-0.360031
230,2.300000,2307,-0.001637,-0.195145
230,2.300000,2308,-0.001086,-0.097118
230,2.300000,2309,-0.000650,-0.105045
231,2.310000,2310,-0.000314,-0.186286
231,2.310000,2311,-0.000065,-0.219958
231,2.310000,2312,0.000108,-0.144263
231,2.310000,2313,0.000220,-0.097660
231,2.310000,2314,0.000280,-0.058182
231,2.310000,2315,0.000300,-0.005403
231,2.310000,2316,0.000290,0.049916
231,2.310000,2317,0.000259,0.093624
231,2.310000,2318,0.000213,0.086964
231,2.310000,2319,0.000161,-0.002857
232,2.320000,2320,0.000106,-0.076014
232,2.320000,2321,0.000054,-0.201182
232,2.320000,2322,0.000006,-0.282500
232,2.320000,2323,-0.000034,-0.170459
232,2.320000,2324,-0.000065,-0.082109
232,2.320000,2325,-0.000088,0.054987
232,2.320000,2326,-0.000102,0.248982
232,2.320000,2327,-0.000108,0.090517
232,2.320000,2328,-0.000107,-0.223587
232,2.320000,2329,-0.000100,-0.261569
233,2.330000,2330,-0.000088,-0.047266
233,2.330000,2331,-0.000074,0.097558
233,2.330000,2332,-0.000058,0.118399
233,2.330000,2333,0.142668,0.145682
233,2.330000,2334,0.069129,0.057222
233,2.330000,2335,-0.062154,-0.028114
233,2.330000,2336,-0.076501,0.004154
233,2.330000,2337,-0.058713,0.085471
233,2.330000,2338,-0.046360,0.088202
233,2.330000,2339,-0.039938,0.040032
234,2.340000,2340,-0.040629,-0.008583
234,2.340000,2341,-0.034142,-0.027000
234,2.340000,2342,-0.021109,-0.041911
234,2.340000,2343,-0.016984,-0.088413
234,2.340000,2344,-0.011368,-0.176732
234,2.340000,2345,0.001777,-0.250610
234,2.340000,2346,0.017602,-0.379649
234,2.340000,2347,0.011990,-0.456835
234,2.340000,2348,-0.095071,-0.234891
234,2.340000,2349,-0.180494,0.083748
235,2.350000,2350,-0.143076,0.153358
235,2.350000,2351,0.110747,0.052513
235,2.350000,2352,0.352335,0.026436
235,2.350000,2353,0.272217,0.026766
235,2.350000,2354,0.123847,-0.067833
235,2.350000,2355,0.036637,-0.209586
235,2.350000,2356,0.008950,-0.255087
235,2.350000,2357,0.007156,-0.178644
235,2.350000,2358,0.036463,-0.081726
235,2.350000,2359,-0.020491,-0.087633
236,2.360000,2360,-0.065304,-0.146621
236,2.360000,2361,-0.086062,-0.112667
236,2.360000,2362,-0.079760,0.000711
236,2.360000,2363,-0.050189,-0.002444
236,2.360000,2364,-0.028653,-0.002152
236,2.360000,2365,-0.002597,0.005157
236,2.360000,2366,0.011060,-0.009850
236,2.360000,2367,0.015374,-0.060447
236,2.360000,2368,0.068045,-0.052228
236,2.360000,2369,0.188474,0.061551
237,2.370000,2370,0.217163,0.173190
237,2.370000,2371,0.084388,0.082078
237,2.370000,2372,-0.174793,-0.154415
237,2.370000,2373,-0.413028,-0.200405
237,2.370000,2374,-0.407206,0.023033
237,2.370000,2375,-0.177556,0.228948
237,2.370000,2376,0.024005,0.167737
237,2.370000,2377,0.099246,-0.125499
237,2.370000,2378,0.098664,-0.353314
237,2.370000,2379,0.085120,-0.265009
238,2.380000,2380,0.073484,-0.017006
238,2.380000,2381,0.063827,0.168147
238,2.380000,2382,0.042628,0.224591
238,2.380000,2383,0.029352,0.108835
238,2.380000,2384,0.030743,-0.096732
238,2.380000,2385,0.033524,-0.165431
238,2.380000,2386,-0.016997,-0.138653
238,2.380000,2387,-0.071836,-0.138299
238,2.380000,2388,0.109164,-0.149131
238,2.380000,2389,0.233359,-0.113620
239,2.390000,2390,0.149643,-0.099305
239,2.390000,2391,0.123149,-0.220208
239,2.390000,2392,0.018860,-0.313534
239,2.390000,2393,-0.026659,-0.229695
239,2.390000,2394,-0.111399,-0.058867
239,2.390000,2395,-0.133244,0.077242
239,2.390000,2396,-0.081282,0.138481
239,2.390000,2397,-0.039387,0.091640
239,2.390000,2398,-0.134515,-0.010665
239,2.390000,2399,-0.136856,-0.032441
240,2.400000,2400,-0.049453,-0.032852
240,2.400000,2401,0.021329,-0.028198
240,2.400000,2402,0.057082,-0.081791
240,2.400000,2403,0.070188,-0.081285
240,2.400000,2404,0.063850,-0.165478
240,2.400000,2405,0.043383,-0.197315
240,2.400000,2406,0.031124,-0.158582
240,2.400000,2407,0.023159,-0.161683
240,2.400000,2408,0.026207,-0.132664
240,2.400000,2409,0.027579,-0.021558
241,2.410000,2410,0.022093,0.055601
241,2.410000,2411,0.022266,0.038682
241,2.410000,2412,0.020121,-0.031990
241,2.410000,2413,0.020099,-0.086591
241,2.410000,2414,0.060743,-0.100561
241,2.410000,2415,0.078381,-0.109346
241,2.410000,2416,0.010821,-0.107586
241,2.410000,2417,-0.044650,-0.118922
241,2.410000,2418,-0.060765,-0.015481
241,2.410000,2419,-0.061091,0.149948
242,2.420000,2420,-0.059393,0.100869
242,2.420000,2421,-0.043289,-0.173634
242,2.420000,2422,-0.027314,-0.248824
242,2.420000,2423,-0.022459,0.063044
242,2.420000,2424,-0.019888,0.297207
242,2.420000,2425,-0.024127,0.064514
242,2.420000,2426,-0.017782,-0.221888
242,2.420000,2427,-0.006268,-0.184739
242,2.420000,2428,-0.000884,-0.002413
242,2.420000,2429,0.005569,0.166034
243,2.430000,2430,0.016496,0.222924
243,2.430000,2431,0.014227,0.172085
243,2.430000,2432,0.005293,0.089295
243,2.430000,2433,0.004030,0.006683
243,2.430000,2434,0.013168,-0.039253
243,2.430000,2435,0.024342,-0.084842
243,2.430000,2436,0.021886,-0.213709
243,2.430000,2437,0.018544,-0.288764
243,2.430000,2438,0.000572,-0.251082
243,2.430000,2439,-0.009097,-0.167390
244,2.440000,2440,-0.005641,-0.141611
244,2.440000,2441,0.001349,-0.197718
244,2.440000,2442,0.009967,-0.274126
244,2.440000,2443,0.053713,-0.258823
244,2.440000,2444,0.032937,-0.156772
244,2.440000,2445,-0.013517,-0.080039
244,2.440000,2446,-0.027106,-0.040038
244,2.440000,2447,-0.012670,0.010563
244,2.440000,2448,0.006819,0.096013
244,2.440000,2449,0.017574,0.094037
245,2.450000,2450,0.020895,-0.120048
245,2.450000,2451,0.010962,-0.290450
245,2.450000,2452,-0.003871,-0.089005
245,2.450000,2453,-0.007440,0.254233
245,2.450000,2454,-0.097944,0.294015
245,2.450000,2455,-0.159195,0.049963
245,2.450000,2456,-0.049428,-0.114738
245,2.450000,2457,0.051787,-0.169195
245,2.450000,2458,0.097366,-0.158149
245,2.450000,2459,0.099179,-0.092831
246,2.460000,2460,0.113538,-0.106891
246,2.460000,2461,0.165790,-0.213024
246,2.460000,2462,0.081650,-0.213447
246,2.460000,2463,-0.033692,-0.135367
246,2.460000,2464,-0.025538,-0.103066
246,2.460000,2465,0.007721,-0.234327
246,2.460000,2466,0.012396,-0.251583
246,2.460000,2467,0.003714,-0.058925
246,2.460000,2468,-0.001996,0.138764
246,2.460000,2469,0.003094,0.257603
247,2.470000,2470,-0.005360,0.324674
247,2.470000,2471,-0.015009,0.258597
247,2.470000,2472,-0.018070,0.208255
247,2.470000,2473,-0.019630,0.151954
247,2.470000,2474,-0.021877,0.142423
247,2.470000,2475,-0.025258,0.239379
247,2.470000,2476,-0.033435,0.216143
247,2.470000,2477,-0.032859,0.048955
247,2.470000,2478,-0.017969,-0.145552
247,2.470000,2479,-0.012425,-0.325790
248,2.480000,2480,-0.033443,-0.507836
248,2.480000,2481,-0.034670,-0.567311
248,2.480000,2482,-0.012028,-0.506767
248,2.480000,2483,0.038634,-0.312859
248,2.480000,2484,0.063114,-0.049971
248,2.480000,2485,0.037292,-0.010609
248,2.480000,2486,0.006975,-0.098217
248,2.480000,2487,-0.001651,-0.121295
248,2.480000,2488,-0.008378,-0.065103
248,2.480000,2489,-0.021706,-0.008263
249,2.490000,2490,-0.034024,-0.001024
249,2.490000,2491,-0.032846,-0.070664
249,2.490000,2492,-0.028986,-0.179065
249,2.490000,2493,-0.012805,-0.118497
249,2.490000,2494,0.007368,0.095319
249,2.490000,2495,0.001442,0.295472
249,2.490000,2496,0.005038,0.274032
249,2.490000,2497,0.015538,0.033317
249,2.490000,2498,0.011649,-0.095970
249,2.490000,2499,0.009308,-0.063825
250,2.500000,2500,0.007311,-0.084298
250,2.500000,2501,0.008454,-0.208686
250,2.500000,2502,0.014451,-0.215181
250,2.500000,2503,0.013108,-0.048795
250,2.500000,2504,0.014767,0.027168
250,2.500000,2505,0.017357,-0.179699
250,2.500000,2506,0.018347,-0.300235
250,2.500000,2507,0.017075,-0.221727
250,2.500000,2508,0.015864,-0.206115
250,2.500000,2509,0.013406,-0.153721
251,2.510000,2510,0.014113,-0.136024
251,2.510000,2511,0.012259,-0.127236
251,2.510000,2512,0.008546,0.071082
251,2.510000,2513,0.052528,0.322917
251,2.510000,2514,0.089551,0.301591
251,2.510000,2515,0.033066,0.196221
251,2.510000,2516,-0.022271,0.303571
251,2.510000,2517,-0.094883,0.365576
251,2.510000,2518,-0.108419,0.174169
251,2.510000,2519,-0.047824,-0.076760
252,2.520000,2520,0.013853,-0.293811
252,2.520000,2521,0.045465,-0.285236
252,2.520000,2522,0.042883,-0.166437
252,2.520000,2523,0.037494,-0.212425
252,2.520000,2524,0.020685,-0.230455
252,2.520000,2525,0.009716,-0.193556
252,2.520000,2526,0.002486,-0.189724
252,2.520000,2527,-0.004376,-0.180656
252,2.520000,2528,-0.001343,-0.104685
252,2.520000,2529,0.005816,0.013740
253,2.530000,2530,0.011524,0.090471
253,2.530000,2531,0.009243,0.081251
253,2.530000,2532,0.041062,0.008828
253,2.530000,2533,0.049429,-0.114554
253,2.530000,2534,0.020489,-0.259176
253,2.530000,2535,0.025966,-0.361747
253,2.530000,2536,-0.001608,-0.129234
253,2.530000,2537,-0.052349,0.164266
253,2.530000,2538,-0.078910,0.152011
253,2.530000,2539,-0.071646,0.024636
254,2.540000,2540,-0.031898,-0.138738
254,2.540000,2541,-0.012731,-0.328795
254,2.540000,2542,-0.017849,-0.378761
254,2.540000,2543,-0.003349,-0.236931
254,2.540000,2544,0.006050,0.040066
254,2.540000,2545,0.009572,0.176918
254,2.540000,2546,0.013878,0.027396
254,2.540000,2547,0.031646,-0.062165
254,2.540000,2548,0.047723,0.079688
254,2.540000,2549,0.047515,0.146349
255,2.550000,2550,0.042522,0.137195
255,2.550000,2551,0.032935,0.125128
255,2.550000,2552,0.025044,0.073357
255,2.550000,2553,0.018993,-0.006582
255,2.550000,2554,0.015725,-0.109994
255,2.550000,2555,0.009494,-0.185715
255,2.550000,2556,0.005029,-0.234161
255,2.550000,2557,-0.028492,-0.318455
255,2.550000,2558,-0.064170,-0.364336
255,2.550000,2559,-0.032007,-0.309799
256,2.560000,2560,0.008068,-0.246861
256,2.560000,2561,0.040592,-0.068353
256,2.560000,2562,0.004826,0.206321
256,2.560000,2563,-0.083254,0.305571
256,2.560000,2564,-0.050265,0.244744
256,2.560000,2565,0.013010,0.182854
256,2.560000,2566,-0.004971,-0.048664
256,2.560000,2567,0.015223,-0.286849
256,2.560000,2568,0.078390,-0.316213
256,2.560000,2569,0.095795,-0.218720
257,2.570000,2570,0.079856,-0.107954
257,2.570000,2571,0.041197,-0.026736
257,2.570000,2572,0.009983,0.097212
257,2.570000,2573,-0.013791,0.225642
257,2.570000,2574,-0.028610,0.259512
257,2.570000,2575,-0.027355,0.118869
257,2.570000,2576,-0.023505,0.009904
257,2.570000,2577,-0.015724,-0.004609
257,2.570000,2578,-0.006500,0.002608
257,2.570000,2579,0.000448,-0.024166
258,2.580000,2580,0.009055,-0.084905
258,2.580000,2581,0.015029,-0.137677
258,2.580000,2582,0.019071,-0.213614
258,2.580000,2583,0.024138,-0.259278
258,2.580000,2584,0.021194,-0.234047
258,2.580000,2585,0.016640,-0.190440
258,2.580000,2586,0.018708,-0.202492
258,2.580000,2587,0.012697,-0.279118
258,2.580000,2588,-0.011982,-0.123290
258,2.580000,2589,-0.056352,0.162940
259,2.590000,2590,-0.041439,0.289400
259,2.590000,2591,-0.008462,0.173067
259,2.590000,2592,0.024990,-0.093953
259,2.590000,2593,0.029796,-0.247571
259,2.590000,2594,0.016120,-0.194704
259,2.590000,2595,0.006638,-0.158170
259,2.590000,2596,-0.001762,-0.273827
259,2.590000,2597,-0.012916,-0.309349
259,2.590000,2598,-0.022762,-0.175793
259,2.590000,2599,-0.014027,-0.012845
260,2.600000,2600,-0.008133,0.085571
260,2.600000,2601,-0.008461,0.040013
260,2.600000,2602,0.001232,0.049047
260,2.600000,2603,0.010169,0.188125
260,2.600000,2604,0.016402,0.155054
260,2.600000,2605,0.020272,0.034766
260,2.600000,2606,0.018661,-0.042672
260,2.600000,2607,0.013421,-0.026911
260,2.600000,2608,0.015637,-0.035009
260,2.600000,2609,0.003842,-0.115166
261,2.610000,2610,-0.037997,-0.082216
261,2.610000,2611,-0.023984,-0.009380
261,2.610000,2612,0.019945,-0.033264
261,2.610000,2613,0.051348,-0.045718
261,2.610000,2614,0.051784,-0.037228
261,2.610000,2615,0.033579,-0.065363
261,2.610000,2616,0.016578,-0.085890
261,2.610000,2617,-0.000120,-0.118497
261,2.610000,2618,-0.011409,-0.086817
261,2.610000,2619,-0.020913,-0.128397
262,2.620000,2620,-0.027380,-0.293503
262,2.620000,2621,-0.042675,-0.184039
262,2.620000,2622,-0.047926,0.028012
262,2.620000,2623,-0.018192,0.056643
262,2.620000,2624,0.036657,0.020343
262,2.620000,2625,0.041882,0.044202
262,2.620000,2626,0.050611,0.074788
