Format Version,1.0,
Take Name,230626_Group7_trial1_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:45 +0900,
Total Frames In Take,403,
Total Exported Frames,2015,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,205,0.284866,-48.449219,356.421875,15.569824,12.245605,0.781250,-0.034357,0.043684,0.000000,-0.870878
41,0.410000,206,-0.073105,-48.433594,356.062500,15.155762,12.195312,0.882202,-0.034250,0.042565,0.000000,-0.779784
41,0.410000,207,0.720062,-48.978516,356.421875,15.290039,12.264648,0.813904,-0.034410,0.042899,0.000000,-0.840581
41,0.410000,208,0.457565,-48.447266,356.765625,15.343750,12.101562,0.813812,-0.033920,0.043008,0.000000,-0.809850
41,0.410000,209,0.019268,-48.439453,355.703125,15.381836,12.197754,0.797333,-0.034292,0.043243,0.000000,-0.862917
42,0.420000,210,-0.520264,-48.962891,357.828125,15.252930,12.177246,0.847229,-0.034031,0.042626,0.000000,-0.841204
42,0.420000,211,0.015764,-48.441406,356.765625,15.305664,12.198242,0.864838,-0.034191,0.042901,0.000000,-0.790755
42,0.420000,212,-0.246590,-48.433594,354.640625,15.267578,12.225098,0.831940,-0.034472,0.043051,0.000000,-0.848269
42,0.420000,213,-0.075565,-48.611328,355.703125,15.162598,12.157227,0.848358,-0.034178,0.042627,0.000000,-0.816302
42,0.420000,214,0.019786,-48.439453,356.421875,15.381836,12.197754,0.916107,-0.034223,0.043156,0.000000,-0.740772
43,0.430000,215,0.020112,-48.351562,355.359375,15.339355,12.311035,0.780426,-0.034644,0.043166,0.000000,-0.893793
43,0.430000,216,-0.167343,-48.529297,355.359375,15.422363,11.925781,0.814606,-0.033560,0.043399,0.000000,-0.821289
43,0.430000,217,-0.257004,-48.792969,358.187500,15.283691,12.036621,0.881134,-0.033604,0.042670,0.000000,-0.769483
43,0.430000,218,-0.341248,-48.695312,356.421875,15.241211,12.184082,0.864990,-0.034184,0.042762,0.000000,-0.814224
43,0.430000,219,-0.246353,-48.263672,357.828125,15.411621,12.186523,0.864258,-0.034057,0.043070,0.000000,-0.790065
44,0.440000,220,-0.512787,-48.347656,357.468750,15.377441,12.100586,0.813385,-0.033851,0.043018,0.000000,-0.845278
44,0.440000,221,0.019526,-48.439453,356.062500,15.343750,12.311035,0.933289,-0.034575,0.043093,0.000000,-0.740688
44,0.440000,222,-0.328857,-48.433594,357.125000,15.267578,12.523438,0.813416,-0.035067,0.042751,0.000000,-0.899083
44,0.440000,223,0.019913,-48.792969,356.765625,15.394043,12.386719,0.830719,-0.034719,0.043149,0.000000,-0.862489
44,0.440000,224,-0.678986,-48.167969,357.125000,15.370117,12.395508,0.864532,-0.034709,0.043038,0.000000,-0.836560
45,0.450000,225,-0.337936,-48.435547,356.421875,15.306641,12.184570,0.762848,-0.034186,0.042945,0.000000,-0.907473
45,0.450000,226,-0.594910,-48.167969,357.125000,15.333008,12.285645,0.881622,-0.034402,0.042935,0.000000,-0.800971
45,0.450000,227,-0.684753,-48.609375,356.765625,15.500000,12.395020,0.849152,-0.034743,0.043446,0.000000,-0.869421
45,0.450000,228,-0.682831,-48.431641,356.421875,15.343750,12.471191,0.847900,-0.034990,0.043049,0.000000,-0.876117
45,0.450000,229,-0.418777,-48.261719,357.828125,15.561523,12.329590,0.762085,-0.034457,0.043489,0.000000,-0.919069
46,0.460000,230,-1.035706,-48.433594,357.125000,15.606934,12.380859,0.797852,-0.034668,0.043702,0.000000,-0.926513
46,0.460000,231,-0.769440,-47.990234,357.125000,15.326172,12.241211,0.796539,-0.034277,0.042915,0.000000,-0.881448
46,0.460000,232,-0.948181,-48.431641,356.062500,15.569824,12.309570,0.849518,-0.034571,0.043728,0.000000,-0.866293
46,0.460000,233,-0.859070,-48.521484,358.531250,15.459473,12.425781,0.863831,-0.034657,0.043119,0.000000,-0.854843
46,0.460000,234,-0.594299,-48.783203,356.765625,15.356934,12.625488,0.864716,-0.035389,0.043045,0.000000,-0.887242
47,0.470000,235,-0.776337,-48.615234,358.187500,15.613770,12.353516,0.933594,-0.034489,0.043591,0.000000,-0.776937
47,0.470000,236,-1.123596,-48.429688,357.828125,15.531738,12.377441,0.915283,-0.034590,0.043406,0.000000,-0.808693
47,0.470000,237,-1.316589,-49.044922,357.828125,15.519531,12.182129,0.864258,-0.034045,0.043371,0.000000,-0.862561
47,0.470000,238,-0.417419,-48.169922,358.187500,15.333008,12.368164,0.881042,-0.034530,0.042807,0.000000,-0.800127
47,0.470000,239,-0.681335,-48.699219,357.125000,15.466309,12.584473,0.882935,-0.035238,0.043308,0.000000,-0.862650
48,0.480000,240,-0.944489,-48.609375,358.187500,15.538574,12.648926,0.865326,-0.035314,0.043381,0.000000,-0.892224
48,0.480000,241,-1.038025,-48.699219,358.531250,15.504395,12.494141,0.897858,-0.034848,0.043244,0.000000,-0.844107
48,0.480000,242,-0.681396,-48.880859,359.937500,15.586426,12.622070,0.915405,-0.035067,0.043303,0.000000,-0.828226
48,0.480000,243,-1.037659,-48.607422,357.468750,15.538574,12.494629,0.780640,-0.034953,0.043468,0.000000,-0.963444
48,0.480000,244,-0.511688,-48.796875,360.656250,15.508789,12.402832,0.896729,-0.034390,0.043002,0.000000,-0.803381
49,0.490000,245,-0.865051,-48.705078,359.250000,15.694336,12.312012,0.813782,-0.034271,0.043686,0.000000,-0.893202
49,0.490000,246,-0.858826,-48.519531,358.875000,15.347168,12.539551,0.914581,-0.034941,0.042765,0.000000,-0.817481
49,0.490000,247,-0.518646,-48.880859,358.531250,15.399414,12.251953,0.829834,-0.034173,0.042951,0.000000,-0.862830
49,0.490000,248,-0.778687,-49.140625,358.187500,15.521973,12.467285,0.848358,-0.034807,0.043335,0.000000,-0.895804
49,0.490000,249,-0.682434,-48.703125,361.375000,15.466309,12.658691,0.828186,-0.035029,0.042799,0.000000,-0.907055
50,0.500000,250,-0.683014,-48.966797,359.250000,15.515625,12.659180,0.864716,-0.035238,0.043189,0.000000,-0.890265
50,0.500000,251,-0.781738,-49.232422,361.375000,15.452148,12.504883,0.794159,-0.034604,0.042759,0.000000,-0.942888
50,0.500000,252,-0.598450,-48.966797,359.937500,15.439941,12.512695,0.794922,-0.034764,0.042896,0.000000,-0.933008
50,0.500000,253,-1.127747,-48.876953,359.593750,15.512207,12.529297,0.846161,-0.034843,0.043138,0.000000,-0.905504
50,0.500000,254,-0.768829,-48.437500,359.593750,15.494629,12.504883,0.795074,-0.034775,0.043089,0.000000,-0.922469
51,0.510000,255,-0.602600,-49.322266,360.312500,15.454102,12.550293,0.845764,-0.034832,0.042891,0.000000,-0.898060
51,0.510000,256,-0.693634,-49.236328,361.015625,15.676270,12.470703,0.845459,-0.034543,0.043423,0.000000,-0.885450
51,0.510000,257,-0.598785,-49.320312,359.593750,15.379883,12.701660,0.829071,-0.035322,0.042770,0.000000,-0.938644
51,0.510000,258,-0.689636,-49.328125,362.078125,15.529785,12.697266,0.878784,-0.035068,0.042891,0.000000,-0.880621
51,0.510000,259,-0.160484,-49.236328,359.250000,15.413574,12.568359,0.897430,-0.034985,0.042905,0.000000,-0.831988
52,0.520000,260,-0.695557,-49.320312,359.953125,15.416992,12.395996,0.794952,-0.034438,0.042831,0.000000,-0.933322
52,0.520000,261,-0.519653,-49.414062,360.312500,15.534180,12.477539,0.777740,-0.034630,0.043113,0.000000,-0.955861
52,0.520000,262,-0.347183,-50.125000,360.656250,15.562500,12.523926,0.811554,-0.034725,0.043151,0.000000,-0.944037
52,0.520000,263,-0.333939,-49.060547,360.656250,15.293457,12.636230,0.794434,-0.035037,0.042405,0.000000,-0.938650
52,0.520000,264,-0.523834,-49.507812,362.078125,15.499023,12.439941,0.793762,-0.034357,0.042806,0.000000,-0.929604
53,0.530000,265,-0.610229,-49.328125,361.718750,15.530762,12.285645,0.794037,-0.033965,0.042936,0.000000,-0.907576
53,0.530000,266,-0.162209,-49.509766,361.375000,15.611816,12.642578,0.845184,-0.034985,0.043201,0.000000,-0.893905
53,0.530000,267,-0.871552,-49.419922,362.421875,15.722168,12.500977,0.861664,-0.034493,0.043381,0.000000,-0.880781
53,0.530000,268,-0.422348,-49.326172,359.250000,15.567871,12.670410,0.830688,-0.035269,0.043334,0.000000,-0.927301
53,0.530000,269,-0.691284,-49.410156,361.375000,15.457520,12.622070,0.794128,-0.034928,0.042774,0.000000,-0.961234
54,0.540000,270,-0.685852,-49.326172,361.375000,15.679199,12.696777,0.863556,-0.035135,0.043388,0.000000,-0.899258
54,0.540000,271,-0.773254,-48.882812,361.000000,15.587402,12.617676,0.896484,-0.034952,0.043178,0.000000,-0.845456
54,0.540000,272,-0.954163,-49.238281,361.375000,15.864258,12.535645,0.863647,-0.034689,0.043900,0.000000,-0.886254
54,0.540000,273,-0.947327,-49.058594,361.718750,15.631348,12.724121,0.965485,-0.035177,0.043214,0.000000,-0.801179
54,0.540000,274,-1.214600,-49.236328,361.703125,15.864258,12.750488,0.863403,-0.035251,0.043860,0.000000,-0.925511
55,0.550000,275,-0.683136,-49.248047,363.468750,15.789551,12.885254,0.777313,-0.035451,0.043441,0.000000,-0.998245
55,0.550000,276,-0.959412,-49.677734,361.718750,15.731934,12.648926,0.914459,-0.034969,0.043492,0.000000,-0.864446
55,0.550000,277,-0.956451,-49.599609,364.203125,15.767578,12.836426,0.896088,-0.035245,0.043293,0.000000,-0.893470
55,0.550000,278,-0.950043,-48.972656,362.421875,15.627930,12.648438,0.946747,-0.034900,0.043121,0.000000,-0.803354
55,0.550000,279,-1.575256,-49.324219,365.265625,15.643066,12.585449,0.945190,-0.034456,0.042827,0.000000,-0.821768
56,0.560000,280,-1.215088,-48.970703,362.421875,15.666016,12.751465,0.982147,-0.035184,0.043226,0.000000,-0.793363
56,0.560000,281,-1.034607,-48.970703,361.703125,15.703613,12.795410,0.897400,-0.035375,0.043416,0.000000,-0.879879
56,0.560000,282,-1.303040,-49.583984,361.703125,15.728516,12.898438,0.863312,-0.035660,0.043485,0.000000,-0.961530
56,0.560000,283,-1.560425,-48.962891,361.703125,15.703125,12.925781,0.863312,-0.035736,0.043414,0.000000,-0.954165
56,0.560000,284,-1.392151,-49.056641,363.484375,15.669434,12.743652,0.895050,-0.035060,0.043109,0.000000,-0.884875
57,0.570000,285,-1.029480,-48.976562,362.750000,15.740723,12.984375,0.930847,-0.035794,0.043393,0.000000,-0.866906
57,0.570000,286,-1.293152,-48.972656,364.531250,15.778809,13.161621,0.997864,-0.036106,0.043285,0.000000,-0.826298
57,0.570000,287,-1.382629,-48.966797,363.109375,15.703125,13.121094,0.896545,-0.036135,0.043246,0.000000,-0.932682
57,0.570000,288,-1.915039,-49.402344,361.703125,15.870605,12.986816,0.880371,-0.035905,0.043877,0.000000,-0.977429
57,0.570000,289,-1.474609,-49.324219,364.187500,15.717773,13.041992,0.912964,-0.035811,0.043158,0.000000,-0.917037
58,0.580000,290,-1.471802,-48.970703,362.046875,15.778809,12.929199,0.880188,-0.035711,0.043582,0.000000,-0.932769
58,0.580000,291,-1.476135,-49.056641,363.468750,15.669434,12.966309,0.930450,-0.035674,0.043111,0.000000,-0.883223
58,0.580000,292,-1.393311,-49.503906,363.468750,15.800781,12.894043,0.930511,-0.035475,0.043472,0.000000,-0.886208
58,0.580000,293,-1.295349,-48.964844,361.703125,15.777832,12.935547,0.914398,-0.035763,0.043621,0.000000,-0.893230
58,0.580000,294,-1.381226,-49.238281,363.468750,15.863770,13.158691,0.930420,-0.036203,0.043645,0.000000,-0.912442
59,0.590000,295,-1.121948,-49.421875,364.531250,15.871582,13.055176,0.878815,-0.035814,0.043540,0.000000,-0.940010
59,0.590000,296,-1.383789,-49.414062,363.125000,15.908691,13.158691,0.913513,-0.036237,0.043811,0.000000,-0.937746
59,0.590000,297,-1.551208,-48.970703,362.406250,16.003906,13.301758,0.947937,-0.036704,0.044160,0.000000,-0.917985
59,0.590000,298,-1.119995,-49.152344,362.750000,15.859375,13.093262,0.947845,-0.036094,0.043720,0.000000,-0.875247
59,0.590000,299,-1.287964,-48.800781,362.750000,16.033203,13.198730,0.913788,-0.036385,0.044199,0.000000,-0.918765
60,0.600000,300,-1.548950,-48.886719,363.812500,16.187500,13.339355,0.930176,-0.036665,0.044494,0.000000,-0.931198
60,0.600000,301,-1.375549,-49.152344,363.812500,16.010742,13.308105,0.896118,-0.036580,0.044008,0.000000,-0.962389
60,0.600000,302,-1.643616,-49.060547,364.171875,16.045898,13.222168,0.964050,-0.036307,0.044061,0.000000,-0.889635
60,0.600000,303,-1.286926,-49.060547,362.750000,15.930664,13.274902,0.964844,-0.036595,0.043916,0.000000,-0.887053
60,0.600000,304,-1.641968,-48.974609,364.875000,15.966797,13.260742,0.963623,-0.036343,0.043760,0.000000,-0.888125
61,0.610000,305,-1.546814,-48.970703,362.406250,15.853027,13.416992,0.981934,-0.037022,0.043744,0.000000,-0.898722
61,0.610000,306,-1.460327,-48.972656,365.593750,15.890137,13.419434,0.946198,-0.036706,0.043464,0.000000,-0.914858
61,0.610000,307,-1.734741,-49.330078,364.875000,16.168945,13.256836,1.014771,-0.036333,0.044314,0.000000,-0.854389
61,0.610000,308,-1.460510,-48.535156,363.812500,16.210938,13.229004,0.947174,-0.036362,0.044558,0.000000,-0.882747
61,0.610000,309,-1.731140,-48.974609,363.812500,16.154297,13.218750,0.964233,-0.036334,0.044403,0.000000,-0.892076
62,0.620000,310,-1.281921,-49.158203,364.875000,16.160156,13.500488,0.980621,-0.037000,0.044290,0.000000,-0.895023
62,0.620000,311,-1.908142,-48.966797,363.468750,15.928711,13.212891,1.015503,-0.036352,0.043824,0.000000,-0.848171
62,0.620000,312,-1.541870,-48.617188,363.109375,15.989746,13.490723,0.947449,-0.037153,0.044036,0.000000,-0.926739
62,0.620000,313,-1.813477,-48.796875,363.109375,16.221680,13.366211,1.051086,-0.036810,0.044674,0.000000,-0.826163
62,0.620000,314,-1.455444,-48.800781,363.468750,16.146484,13.494141,0.964386,-0.037126,0.044423,0.000000,-0.912048
63,0.630000,315,-1.639465,-48.798828,365.218750,15.959961,13.297852,1.082642,-0.036411,0.043700,0.000000,-0.765800
63,0.630000,316,-1.366821,-48.798828,363.812500,16.034180,13.497559,0.981171,-0.037100,0.044073,0.000000,-0.889521
63,0.630000,317,-1.450500,-48.802734,364.140625,16.258789,13.644531,1.067505,-0.037471,0.044650,0.000000,-0.825922
63,0.630000,318,-1.995422,-49.324219,364.875000,16.129883,13.434570,1.031677,-0.036820,0.044207,0.000000,-0.872634
63,0.630000,319,-1.807800,-49.152344,364.859375,16.198242,13.667480,1.101013,-0.037460,0.044396,0.000000,-0.820472
64,0.640000,320,-1.811768,-48.796875,365.218750,16.146484,13.479492,1.099487,-0.036908,0.044210,0.000000,-0.781607
64,0.640000,321,-1.629944,-48.619141,363.468750,16.176758,13.448242,0.999756,-0.037000,0.044507,0.000000,-0.871682
64,0.640000,322,-1.986023,-48.617188,365.593750,16.100586,13.472168,0.980286,-0.036850,0.044040,0.000000,-0.898726
64,0.640000,323,-1.899963,-49.148438,365.593750,16.084961,13.513672,0.963226,-0.036964,0.043997,0.000000,-0.937071
64,0.640000,324,-1.549500,-48.978516,364.531250,16.303711,13.376465,1.067322,-0.036695,0.044725,0.000000,-0.799245
65,0.650000,325,-1.636719,-48.976562,365.937500,16.153320,13.486328,1.031067,-0.036854,0.044142,0.000000,-0.846173
65,0.650000,326,-1.805603,-48.884766,363.453125,16.188477,13.592285,0.999756,-0.037398,0.044541,0.000000,-0.908841
65,0.650000,327,-1.901062,-49.150391,364.171875,16.236328,13.551758,1.033447,-0.037213,0.044584,0.000000,-0.880321
65,0.650000,328,-1.885071,-48.619141,364.859375,16.439453,13.813965,1.067017,-0.037861,0.045057,0.000000,-0.858691
65,0.650000,329,-2.074219,-48.882812,364.531250,16.187500,13.544922,1.014771,-0.037157,0.044406,0.000000,-0.893681
66,0.660000,330,-1.720520,-48.884766,364.875000,16.149414,13.596191,1.116699,-0.037263,0.044260,0.000000,-0.781025
66,0.660000,331,-1.362671,-48.894531,364.859375,16.225586,13.647461,1.152100,-0.037405,0.044471,0.000000,-0.737386
66,0.660000,332,-1.632996,-49.242188,363.796875,16.314453,13.712402,1.152649,-0.037692,0.044845,0.000000,-0.776642
66,0.660000,333,-1.800842,-48.626953,365.203125,16.440430,13.666992,1.015808,-0.037423,0.045017,0.000000,-0.885027
66,0.660000,334,-1.893555,-48.623047,365.203125,16.251953,13.625977,1.151978,-0.037311,0.044501,0.000000,-0.746447
67,0.670000,335,-1.539062,-48.886719,365.203125,16.225586,13.753418,1.066833,-0.037660,0.044429,0.000000,-0.842602
67,0.670000,336,-2.075195,-48.705078,365.937500,16.180664,13.468262,1.116150,-0.036805,0.044217,0.000000,-0.768190
67,0.670000,337,-1.709473,-48.361328,364.859375,16.429688,13.670410,1.084106,-0.037468,0.045030,0.000000,-0.804855
67,0.670000,338,-1.885925,-48.705078,365.203125,16.217773,13.852051,1.117798,-0.037930,0.044408,0.000000,-0.813321
67,0.670000,339,-2.151489,-48.791016,365.921875,16.257812,13.917969,1.134399,-0.038035,0.044430,0.000000,-0.816974
68,0.680000,340,-2.244385,-49.150391,365.921875,16.347656,13.952148,1.151428,-0.038129,0.044675,0.000000,-0.822884
68,0.680000,341,-2.060425,-49.238281,365.203125,16.425781,14.147461,1.134827,-0.038739,0.044977,0.000000,-0.865268
68,0.680000,342,-2.147217,-48.708984,364.515625,16.480469,13.916992,1.118225,-0.038179,0.045212,0.000000,-0.838535
68,0.680000,343,-2.057129,-48.625000,365.203125,16.664062,13.994629,1.117859,-0.038320,0.045630,0.000000,-0.839323
68,0.680000,344,-2.152710,-48.884766,365.921875,16.524414,13.917480,1.185547,-0.038034,0.045158,0.000000,-0.770950
69,0.690000,345,-2.232300,-48.439453,364.515625,16.394531,13.988281,1.237305,-0.038375,0.044976,0.000000,-0.721959
69,0.690000,346,-2.497925,-48.878906,365.203125,16.524414,14.128906,1.083801,-0.038688,0.045247,0.000000,-0.920240
69,0.690000,347,-2.585083,-48.435547,365.203125,16.431641,14.087891,1.185852,-0.038575,0.044993,0.000000,-0.798884
69,0.690000,348,-2.327393,-48.798828,366.984375,16.485352,13.948242,1.099854,-0.038008,0.044921,0.000000,-0.859428
69,0.690000,349,-2.585327,-48.531250,366.265625,16.661133,14.124512,1.083191,-0.038564,0.045489,0.000000,-0.905952
70,0.700000,350,-2.850220,-48.437500,365.203125,16.695312,14.000488,1.185913,-0.038336,0.045715,0.000000,-0.801293
70,0.700000,351,-2.761841,-48.433594,365.203125,16.431641,13.967773,1.288025,-0.038247,0.044993,0.000000,-0.688659
70,0.700000,352,-2.845703,-48.525391,366.625000,16.586914,14.228516,1.168030,-0.038809,0.045242,0.000000,-0.843960
70,0.700000,353,-2.583130,-48.611328,364.859375,16.513672,14.239258,1.100830,-0.039027,0.045260,0.000000,-0.913223
70,0.700000,354,-2.849731,-48.525391,366.984375,16.473633,14.190430,1.201843,-0.038668,0.044889,0.000000,-0.802443
71,0.710000,355,-3.112793,-48.611328,365.578125,16.589844,14.103516,1.151550,-0.038579,0.045380,0.000000,-0.865067
71,0.710000,356,-3.115845,-48.875000,365.921875,16.562500,14.255859,1.202332,-0.038959,0.045262,0.000000,-0.842808
71,0.710000,357,-2.670044,-48.433594,364.140625,16.468750,14.122070,1.237488,-0.038782,0.045226,0.000000,-0.761616
71,0.710000,358,-2.589478,-48.880859,366.625000,16.562500,14.125488,1.168091,-0.038528,0.045176,0.000000,-0.832193
71,0.710000,359,-3.196899,-48.166016,364.140625,16.496094,14.062988,1.135437,-0.038620,0.045301,0.000000,-0.869542
72,0.720000,360,-2.761597,-48.792969,365.578125,16.708008,14.193359,1.219666,-0.038824,0.045703,0.000000,-0.800906
72,0.720000,361,-2.749512,-48.169922,365.578125,16.496094,14.306641,1.168518,-0.039134,0.045123,0.000000,-0.840645
72,0.720000,362,-2.585449,-48.792969,364.859375,16.559570,14.125000,1.203064,-0.038714,0.045386,0.000000,-0.803228
72,0.720000,363,-3.116943,-48.875000,364.515625,16.600586,14.179688,1.135132,-0.038900,0.045541,0.000000,-0.908060
72,0.720000,364,-2.849365,-48.875000,362.390625,16.486328,14.191406,1.187256,-0.039161,0.045493,0.000000,-0.856342
73,0.730000,365,-2.231079,-48.441406,365.921875,16.543945,14.064453,1.100403,-0.038436,0.045212,0.000000,-0.862346
73,0.730000,366,-3.118042,-48.695312,365.921875,16.405273,14.142578,1.185364,-0.038649,0.044833,0.000000,-0.836460
73,0.730000,367,-2.665283,-48.437500,364.515625,16.695312,14.197754,1.136536,-0.038950,0.045801,0.000000,-0.872161
73,0.730000,368,-2.756226,-47.992188,365.203125,16.414062,14.005371,1.151855,-0.038350,0.044945,0.000000,-0.812501
73,0.730000,369,-2.498413,-48.882812,364.515625,16.712891,14.053223,1.220337,-0.038553,0.045850,0.000000,-0.778800
74,0.740000,370,-2.670044,-48.433594,364.140625,16.431641,14.122070,1.203369,-0.038782,0.045124,0.000000,-0.795463
74,0.740000,371,-2.402710,-48.263672,364.140625,16.613281,14.131348,1.203430,-0.038807,0.045623,0.000000,-0.779177
74,0.740000,372,-3.203125,-48.339844,364.515625,16.278320,14.026367,1.203125,-0.038479,0.044657,0.000000,-0.800010
74,0.740000,373,-2.139404,-48.353516,363.453125,16.615234,14.067871,1.152710,-0.038706,0.045715,0.000000,-0.816671
74,0.740000,374,-3.109863,-48.255859,363.796875,16.575195,14.179199,1.186523,-0.038976,0.045562,0.000000,-0.835968
75,0.750000,375,-2.581177,-48.171875,365.921875,16.533203,14.011719,1.236511,-0.038292,0.045182,0.000000,-0.724688
75,0.750000,376,-2.668335,-48.701172,364.859375,16.554688,14.234863,1.202881,-0.039015,0.045373,0.000000,-0.818248
75,0.750000,377,-2.226807,-48.355469,364.515625,16.615234,14.102051,1.186279,-0.038687,0.045582,0.000000,-0.785955
75,0.750000,378,-2.046631,-48.179688,365.921875,16.571289,14.145996,1.134399,-0.038659,0.045286,0.000000,-0.820840
75,0.750000,379,-2.752686,-48.439453,365.562500,16.694336,14.381348,1.254883,-0.039340,0.045668,0.000000,-0.776449
76,0.760000,380,-2.752319,-48.343750,364.859375,16.465820,14.381836,1.151794,-0.039417,0.045129,0.000000,-0.878004
76,0.760000,381,-2.757202,-48.439453,365.578125,16.657227,14.231445,1.202576,-0.038929,0.045564,0.000000,-0.808734
76,0.760000,382,-2.138306,-48.453125,365.921875,16.844727,14.104980,1.203918,-0.038546,0.046034,0.000000,-0.762210
76,0.760000,383,-2.673462,-48.439453,365.203125,16.695312,13.969727,1.151917,-0.038252,0.045715,0.000000,-0.823204
76,0.760000,384,-2.926270,-48.167969,365.578125,16.532227,14.299316,1.202515,-0.039114,0.045222,0.000000,-0.813872
77,0.770000,385,-3.287598,-48.427734,365.203125,16.506836,14.172363,1.185852,-0.038807,0.045199,0.000000,-0.842070
77,0.770000,386,-2.925903,-48.521484,365.906250,16.472656,14.524414,1.202209,-0.039694,0.045019,0.000000,-0.855540
77,0.770000,387,-2.837524,-48.169922,365.921875,16.532227,14.415527,1.202271,-0.039395,0.045180,0.000000,-0.823587
77,0.770000,388,-2.757202,-48.439453,365.578125,16.657227,14.231445,1.185608,-0.038929,0.045564,0.000000,-0.825702
