Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,3730,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
262,2.620000,2626,-0.174087,-0.215109
262,2.620000,2627,0.100531,-0.360262
262,2.620000,2628,0.286090,-0.355357
262,2.620000,2629,0.064337,-0.076966
263,2.630000,2630,-0.208564,0.314123
263,2.630000,2631,-0.268696,0.358915
263,2.630000,2632,-0.244047,0.208330
263,2.630000,2633,-0.224181,0.114118
263,2.630000,2634,-0.181804,0.202795
263,2.630000,2635,-0.127661,0.267013
263,2.630000,2636,-0.070890,0.112246
263,2.630000,2637,-0.018430,-0.050422
263,2.630000,2638,0.002362,-0.046365
263,2.630000,2639,-0.001100,-0.052084
264,2.640000,2640,-0.000710,-0.151447
264,2.640000,2641,-0.000392,-0.253526
264,2.640000,2642,-0.000141,-0.126801
264,2.640000,2643,0.000049,0.037524
264,2.640000,2644,0.000183,0.065143
264,2.640000,2645,0.000269,0.017225
264,2.640000,2646,0.000313,-0.070536
264,2.640000,2647,0.000325,-0.092457
264,2.640000,2648,0.000310,-0.025180
264,2.640000,2649,0.000276,0.039250
265,2.650000,2650,0.000230,-0.000553
265,2.650000,2651,0.000177,-0.127455
265,2.650000,2652,0.069609,-0.185494
265,2.650000,2653,0.065624,-0.060519
265,2.650000,2654,0.068519,-0.154589
265,2.650000,2655,0.167476,-0.539219
265,2.650000,2656,0.058153,-0.666596
265,2.650000,2657,-0.081474,-0.406221
265,2.650000,2658,-0.107912,-0.142075
265,2.650000,2659,-0.101540,0.033214
266,2.660000,2660,-0.081120,0.171319
266,2.660000,2661,-0.066245,0.213805
266,2.660000,2662,-0.050241,0.188507
266,2.660000,2663,-0.023883,0.206388
266,2.660000,2664,0.011411,0.179153
266,2.660000,2665,0.029256,0.055609
266,2.660000,2666,0.051963,-0.070883
266,2.660000,2667,0.069110,-0.082683
266,2.660000,2668,0.075355,0.014044
266,2.660000,2669,0.120840,0.032533
267,2.670000,2670,0.094573,-0.075628
267,2.670000,2671,0.002940,-0.210710
267,2.670000,2672,-0.043351,-0.158127
267,2.670000,2673,-0.056829,0.064114
267,2.670000,2674,-0.052565,0.085220
267,2.670000,2675,-0.040297,-0.153567
267,2.670000,2676,-0.036831,-0.310861
267,2.670000,2677,-0.032505,-0.334469
267,2.670000,2678,-0.034613,-0.269019
267,2.670000,2679,-0.028006,-0.133184
268,2.680000,2680,-0.015381,0.031989
268,2.680000,2681,-0.025822,0.016757
268,2.680000,2682,-0.035018,0.000501
268,2.680000,2683,0.070933,-0.055393
268,2.680000,2684,0.153207,-0.065691
268,2.680000,2685,0.016068,-0.000058
268,2.680000,2686,-0.065974,0.039143
268,2.680000,2687,-0.091094,-0.041824
268,2.680000,2688,-0.115266,-0.015170
268,2.680000,2689,-0.140566,0.174532
269,2.690000,2690,-0.115038,0.308384
269,2.690000,2691,-0.042807,0.222628
269,2.690000,2692,0.049975,-0.058535
269,2.690000,2693,0.113183,-0.267022
269,2.690000,2694,0.304433,-0.255309
269,2.690000,2695,0.278954,-0.202010
269,2.690000,2696,-0.012067,-0.195091
269,2.690000,2697,-0.226327,-0.108970
269,2.690000,2698,-0.346185,0.161660
269,2.690000,2699,-0.292214,0.235453
270,2.700000,2700,-0.045472,0.100273
270,2.700000,2701,0.374860,-0.117085
270,2.700000,2702,0.511592,-0.249210
270,2.700000,2703,0.319898,-0.118044
270,2.700000,2704,0.079314,-0.050768
270,2.700000,2705,-0.033491,-0.138821
270,2.700000,2706,-0.000278,-0.265119
270,2.700000,2707,0.162054,-0.295987
270,2.700000,2708,0.084901,-0.173255
270,2.700000,2709,-0.026529,0.058267
271,2.710000,2710,-0.206758,0.128799
271,2.710000,2711,-0.228307,-0.006356
271,2.710000,2712,-0.201389,-0.207449
271,2.710000,2713,-0.172628,-0.217068
271,2.710000,2714,-0.085902,-0.013437
271,2.710000,2715,-0.059656,0.162715
271,2.710000,2716,-0.039962,0.071724
271,2.710000,2717,-0.058396,-0.020599
271,2.710000,2718,-0.078088,-0.036374
271,2.710000,2719,-0.095579,-0.015427
272,2.720000,2720,-0.063100,-0.020016
272,2.720000,2721,0.000353,0.039369
272,2.720000,2722,0.071111,0.056934
272,2.720000,2723,0.104797,-0.101428
272,2.720000,2724,0.082670,-0.312246
272,2.720000,2725,0.041938,-0.380763
272,2.720000,2726,0.051263,-0.255265
272,2.720000,2727,0.096425,-0.078749
272,2.720000,2728,0.108047,0.012829
272,2.720000,2729,0.087174,0.057780
273,2.730000,2730,0.051350,0.038533
273,2.730000,2731,0.026953,-0.015157
273,2.730000,2732,0.000767,-0.043236
273,2.730000,2733,-0.014744,-0.018456
273,2.730000,2734,-0.033840,-0.037842
273,2.730000,2735,-0.118772,-0.074620
273,2.730000,2736,-0.126509,-0.089472
273,2.730000,2737,-0.021183,-0.039486
273,2.730000,2738,0.069088,0.052389
273,2.730000,2739,0.083115,0.056132
274,2.740000,2740,0.058378,0.009702
274,2.740000,2741,0.036801,-0.098885
274,2.740000,2742,0.020325,-0.262203
274,2.740000,2743,0.019443,-0.179116
274,2.740000,2744,0.022173,0.166449
274,2.740000,2745,0.023630,0.165528
274,2.740000,2746,0.041886,-0.083053
274,2.740000,2747,0.228843,-0.146079
274,2.740000,2748,0.134966,-0.056767
274,2.740000,2749,-0.075094,-0.042968
275,2.750000,2750,-0.147209,-0.091487
275,2.750000,2751,-0.144138,-0.130594
275,2.750000,2752,-0.135616,-0.210426
275,2.750000,2753,-0.130513,-0.312620
275,2.750000,2754,-0.118307,-0.329578
275,2.750000,2755,-0.057658,-0.158535
275,2.750000,2756,-0.003611,0.114032
275,2.750000,2757,-0.022440,0.154005
275,2.750000,2758,-0.041224,0.041169
275,2.750000,2759,-0.020134,-0.047323
276,2.760000,2760,0.014621,-0.011133
276,2.760000,2761,0.032445,0.106633
276,2.760000,2762,0.040081,0.181803
276,2.760000,2763,0.053218,0.192280
276,2.760000,2764,0.068000,0.216444
276,2.760000,2765,0.059154,0.213246
276,2.760000,2766,0.053915,0.110764
276,2.760000,2767,0.034502,0.000394
276,2.760000,2768,0.026676,-0.130520
276,2.760000,2769,0.024312,-0.249286
277,2.770000,2770,-0.003881,-0.306236
277,2.770000,2771,0.098436,-0.258710
277,2.770000,2772,0.071350,-0.145762
277,2.770000,2773,-0.044509,-0.085951
277,2.770000,2774,-0.079134,-0.127717
277,2.770000,2775,-0.048029,-0.192117
277,2.770000,2776,-0.009321,-0.256206
277,2.770000,2777,0.014503,-0.338670
277,2.770000,2778,0.010625,-0.307983
277,2.770000,2779,-0.007640,-0.118642
278,2.780000,2780,-0.115493,-0.013384
278,2.780000,2781,-0.186753,-0.100949
278,2.780000,2782,-0.064244,-0.158082
278,2.780000,2783,0.058067,-0.025157
278,2.780000,2784,0.081736,0.122710
278,2.780000,2785,0.068719,0.162843
278,2.780000,2786,0.065834,0.159915
278,2.780000,2787,0.058065,0.134636
278,2.780000,2788,0.044194,0.085607
278,2.780000,2789,0.036329,0.037780
279,2.790000,2790,0.051115,0.010250
279,2.790000,2791,0.087107,-0.017716
279,2.790000,2792,0.105649,-0.079019
279,2.790000,2793,0.065504,-0.221176
279,2.790000,2794,0.015938,-0.289869
279,2.790000,2795,0.007083,-0.189439
279,2.790000,2796,-0.025060,-0.042908
279,2.790000,2797,-0.031180,-0.031020
279,2.790000,2798,0.066578,-0.103770
279,2.790000,2799,0.036248,-0.211185
280,2.800000,2800,-0.167745,-0.219738
280,2.800000,2801,-0.117814,-0.061685
280,2.800000,2802,0.030562,0.147709
280,2.800000,2803,0.034930,0.312031
280,2.800000,2804,-0.034374,0.310675
280,2.800000,2805,-0.088277,0.095744
280,2.800000,2806,-0.101269,-0.109244
280,2.800000,2807,-0.081791,-0.154061
280,2.800000,2808,-0.011665,-0.092400
280,2.800000,2809,0.037934,-0.051486
281,2.810000,2810,-0.021140,-0.080892
281,2.810000,2811,-0.086725,-0.183576
281,2.810000,2812,-0.138645,-0.286903
281,2.810000,2813,-0.086792,-0.295206
281,2.810000,2814,0.037900,-0.172076
281,2.810000,2815,0.088038,0.044678
281,2.810000,2816,0.077532,0.123919
281,2.810000,2817,0.060524,0.016061
281,2.810000,2818,0.069215,-0.123777
281,2.810000,2819,0.117265,-0.174432
282,2.820000,2820,0.107825,-0.243847
282,2.820000,2821,0.076007,-0.260291
282,2.820000,2822,0.059075,-0.118447
282,2.820000,2823,0.016932,-0.085176
282,2.820000,2824,-0.025414,-0.110262
282,2.820000,2825,-0.085582,0.047014
282,2.820000,2826,-0.204624,0.305935
282,2.820000,2827,-0.207825,0.451471
282,2.820000,2828,0.020949,0.246857
282,2.820000,2829,0.260252,-0.041397
283,2.830000,2830,0.164905,-0.127463
283,2.830000,2831,-0.028803,-0.147900
283,2.830000,2832,-0.117158,-0.148569
283,2.830000,2833,-0.121135,-0.120533
283,2.830000,2834,-0.070721,-0.065725
283,2.830000,2835,-0.027359,-0.041248
283,2.830000,2836,0.004642,-0.011100
283,2.830000,2837,0.019811,0.002918
283,2.830000,2838,0.024363,-0.003989
283,2.830000,2839,0.020866,-0.014228
284,2.840000,2840,0.021548,-0.115192
284,2.840000,2841,0.026732,-0.130733
284,2.840000,2842,0.076085,-0.078683
284,2.840000,2843,0.103512,-0.020986
284,2.840000,2844,0.054068,-0.064441
284,2.840000,2845,0.055313,-0.204573
284,2.840000,2846,-0.015639,-0.195412
284,2.840000,2847,-0.055534,0.000465
284,2.840000,2848,-0.047146,0.023331
284,2.840000,2849,-0.038805,-0.131067
285,2.850000,2850,-0.027235,-0.201676
285,2.850000,2851,-0.004282,-0.132273
285,2.850000,2852,0.005945,-0.058348
285,2.850000,2853,0.013736,-0.021035
285,2.850000,2854,-0.001443,0.008475
285,2.850000,2855,-0.048997,0.013917
285,2.850000,2856,-0.076952,-0.017378
285,2.850000,2857,-0.061959,-0.068960
285,2.850000,2858,0.020270,-0.100090
285,2.850000,2859,0.097314,-0.093968
286,2.860000,2860,0.109107,-0.090228
286,2.860000,2861,0.090668,-0.059827
286,2.860000,2862,0.066180,-0.007306
286,2.860000,2863,0.041246,0.024180
286,2.860000,2864,0.025061,-0.022085
286,2.860000,2865,0.014669,-0.096811
286,2.860000,2866,0.013073,-0.116486
286,2.860000,2867,0.011368,-0.063487
286,2.860000,2868,0.000014,-0.048635
286,2.860000,2869,-0.026716,-0.096603
287,2.870000,2870,-0.036407,-0.168412
287,2.870000,2871,-0.017120,-0.241735
287,2.870000,2872,-0.137475,-0.192629
287,2.870000,2873,-0.204568,-0.046756
287,2.870000,2874,-0.012459,-0.016154
287,2.870000,2875,0.158077,0.029985
287,2.870000,2876,0.162935,0.145952
287,2.870000,2877,0.096858,0.163180
287,2.870000,2878,0.047621,0.138458
287,2.870000,2879,0.052459,0.084360
288,2.880000,2880,0.032271,-0.004334
288,2.880000,2881,-0.041560,-0.070498
288,2.880000,2882,-0.084885,-0.071260
288,2.880000,2883,-0.096746,-0.114796
288,2.880000,2884,-0.078551,-0.164553
288,2.880000,2885,-0.055021,-0.171407
288,2.880000,2886,-0.032024,-0.093857
288,2.880000,2887,-0.006531,-0.065232
288,2.880000,2888,0.028117,-0.046668
288,2.880000,2889,0.021587,-0.037221
289,2.890000,2890,0.000877,-0.079670
289,2.890000,2891,-0.029267,-0.123190
289,2.890000,2892,-0.009445,-0.280112
289,2.890000,2893,0.082194,-0.422466
289,2.890000,2894,0.067417,-0.328562
289,2.890000,2895,0.022243,-0.080887
289,2.890000,2896,-0.009305,0.103188
289,2.890000,2897,-0.035333,0.251399
289,2.890000,2898,-0.041588,0.287772
289,2.890000,2899,-0.049034,0.215711
290,2.900000,2900,-0.003234,0.205782
290,2.900000,2901,-0.028166,0.160959
290,2.900000,2902,-0.349728,0.077867
290,2.900000,2903,-0.323315,0.013600
290,2.900000,2904,0.076105,-0.067959
290,2.900000,2905,0.392940,-0.070910
290,2.900000,2906,0.346507,-0.123903
290,2.900000,2907,0.179816,-0.259339
290,2.900000,2908,0.106918,-0.404322
290,2.900000,2909,0.032373,-0.302689
291,2.910000,2910,-0.051173,-0.158831
291,2.910000,2911,-0.104151,-0.177764
291,2.910000,2912,-0.130315,-0.215182
291,2.910000,2913,-0.111665,-0.085065
291,2.910000,2914,-0.072237,0.125774
291,2.910000,2915,-0.023951,0.183354
291,2.910000,2916,0.014862,0.085488
291,2.910000,2917,0.048069,-0.034835
291,2.910000,2918,0.052498,-0.106764
291,2.910000,2919,-0.000822,-0.111446
292,2.920000,2920,-0.046859,-0.108684
292,2.920000,2921,-0.027272,-0.096938
292,2.920000,2922,0.021005,-0.090643
292,2.920000,2923,0.057491,0.026787
292,2.920000,2924,0.075610,0.135822
292,2.920000,2925,0.055484,0.097898
292,2.920000,2926,-0.048332,-0.017655
292,2.920000,2927,-0.070855,-0.143720
292,2.920000,2928,-0.024912,-0.246034
292,2.920000,2929,0.035322,-0.256872
293,2.930000,2930,0.052000,-0.199945
293,2.930000,2931,-0.052875,-0.126695
293,2.930000,2932,-0.048368,-0.070533
293,2.930000,2933,0.072794,-0.055668
293,2.930000,2934,0.019329,-0.086718
293,2.930000,2935,-0.038408,-0.088701
293,2.930000,2936,0.001661,-0.005771
293,2.930000,2937,0.054329,0.071607
293,2.930000,2938,0.057755,0.114603
293,2.930000,2939,0.035290,0.102560
294,2.940000,2940,0.018667,0.041092
294,2.940000,2941,-0.011546,0.001668
294,2.940000,2942,-0.157913,-0.016352
294,2.940000,2943,-0.138340,-0.052531
294,2.940000,2944,0.023704,-0.063701
294,2.940000,2945,0.112871,-0.021938
294,2.940000,2946,0.128274,-0.016409
294,2.940000,2947,0.101977,-0.039323
294,2.940000,2948,0.044640,-0.060927
294,2.940000,2949,-0.027304,-0.116434
295,2.950000,2950,-0.067160,-0.237977
295,2.950000,2951,0.012527,-0.221726
295,2.950000,2952,0.070219,-0.134558
295,2.950000,2953,0.065432,-0.062648
295,2.950000,2954,0.015742,-0.100208
295,2.950000,2955,-0.008851,-0.005721
295,2.950000,2956,-0.045424,0.200704
295,2.950000,2957,-0.073705,0.175639
295,2.950000,2958,-0.070148,-0.016450
295,2.950000,2959,-0.046954,-0.104530
296,2.960000,2960,-0.020988,-0.047726
296,2.960000,2961,0.028398,-0.019344
296,2.960000,2962,0.029905,-0.037317
296,2.960000,2963,0.008298,-0.065388
296,2.960000,2964,-0.020243,-0.058872
296,2.960000,2965,-0.026599,-0.077438
296,2.960000,2966,-0.022684,-0.112317
296,2.960000,2967,-0.032873,-0.134937
296,2.960000,2968,-0.050743,-0.159251
296,2.960000,2969,-0.040000,-0.166553
297,2.970000,2970,-0.022572,-0.170616
297,2.970000,2971,-0.011890,-0.162052
297,2.970000,2972,-0.003132,-0.057285
297,2.970000,2973,0.012366,0.059111
297,2.970000,2974,0.051176,0.021976
297,2.970000,2975,0.065419,-0.027017
297,2.970000,2976,0.062627,-0.042737
297,2.970000,2977,0.023713,-0.056753
297,2.970000,2978,-0.012584,-0.049873
297,2.970000,2979,0.003435,-0.064324
298,2.980000,2980,0.033174,-0.205859
298,2.980000,2981,0.038702,-0.237663
298,2.980000,2982,0.028958,0.065299
298,2.980000,2983,0.014698,0.248030
298,2.980000,2984,0.002916,0.140859
298,2.980000,2985,-0.010922,0.010028
298,2.980000,2986,-0.004172,-0.036263
298,2.980000,2987,-0.018800,-0.059440
298,2.980000,2988,-0.038396,-0.104101
298,2.980000,2989,-0.057217,-0.115638
299,2.990000,2990,-0.074502,-0.071514
299,2.990000,2991,-0.111764,-0.066306
299,2.990000,2992,-0.070863,-0.093387
299,2.990000,2993,-0.003394,-0.144698
299,2.990000,2994,0.048383,-0.141553
299,2.990000,2995,0.069113,-0.153223
299,2.990000,2996,0.069380,-0.253349
299,2.990000,2997,0.065201,-0.231216
299,2.990000,2998,0.067577,0.008244
299,2.990000,2999,0.066463,0.274569
300,3.000000,3000,0.054923,0.322362
300,3.000000,3001,0.027446,0.226233
300,3.000000,3002,-0.004157,0.090195
300,3.000000,3003,-0.019301,-0.017666
300,3.000000,3004,-0.035756,-0.085143
300,3.000000,3005,-0.130093,-0.161215
300,3.000000,3006,-0.239000,-0.227540
300,3.000000,3007,-0.293825,-0.258074
300,3.000000,3008,-0.074371,-0.167177
300,3.000000,3009,0.287472,0.004474
301,3.010000,3010,0.438850,0.066544
301,3.010000,3011,0.345450,-0.033464
301,3.010000,3012,0.188087,-0.203222
301,3.010000,3013,0.056932,-0.169475
301,3.010000,3014,-0.071617,-0.018231
301,3.010000,3015,-0.107649,0.028691
301,3.010000,3016,-0.079355,0.004332
301,3.010000,3017,-0.048578,-0.022213
301,3.010000,3018,-0.039625,-0.131209
301,3.010000,3019,-0.046341,-0.177822
302,3.020000,3020,-0.044000,-0.182294
302,3.020000,3021,-0.026585,-0.175464
302,3.020000,3022,-0.018773,-0.073449
302,3.020000,3023,-0.025733,0.015370
302,3.020000,3024,-0.041852,-0.008008
302,3.020000,3025,-0.080969,-0.048627
302,3.020000,3026,-0.113153,-0.042172
302,3.020000,3027,-0.045878,0.020596
302,3.020000,3028,0.023032,0.105464
302,3.020000,3029,0.000571,0.094425
303,3.030000,3030,-0.038468,0.018920
303,3.030000,3031,-0.011722,-0.022388
303,3.030000,3032,0.016904,-0.063200
303,3.030000,3033,0.024961,-0.134610
303,3.030000,3034,-0.092508,-0.204882
303,3.030000,3035,-0.185317,-0.229457
303,3.030000,3036,0.028495,-0.181725
303,3.030000,3037,0.257304,-0.047637
303,3.030000,3038,0.244357,0.075786
303,3.030000,3039,0.140985,0.042702
304,3.040000,3040,0.038666,-0.088731
304,3.040000,3041,-0.024371,-0.145335
304,3.040000,3042,-0.079242,-0.093390
304,3.040000,3043,-0.098689,-0.011302
304,3.040000,3044,-0.042028,0.091931
304,3.040000,3045,0.013062,0.050876
304,3.040000,3046,0.033032,-0.034704
304,3.040000,3047,0.040038,-0.079261
304,3.040000,3048,0.026576,-0.044895
304,3.040000,3049,0.019106,0.005723
305,3.050000,3050,0.020320,0.017977
305,3.050000,3051,0.032486,0.015430
305,3.050000,3052,0.032983,-0.035148
305,3.050000,3053,-0.000011,-0.088662
305,3.050000,3054,-0.022229,-0.121995
305,3.050000,3055,-0.023648,-0.123383
305,3.050000,3056,-0.032879,-0.091962
305,3.050000,3057,-0.109821,-0.061886
305,3.050000,3058,-0.214574,-0.080005
305,3.050000,3059,-0.136872,-0.125347
306,3.060000,3060,0.084899,-0.120029
306,3.060000,3061,0.090184,-0.138990
306,3.060000,3062,-0.030706,-0.147483
306,3.060000,3063,-0.023320,-0.072750
306,3.060000,3064,0.024397,-0.005008
306,3.060000,3065,0.045362,0.033206
306,3.060000,3066,0.036942,0.048951
306,3.060000,3067,0.008136,0.013994
306,3.060000,3068,0.013114,-0.062445
306,3.060000,3069,0.045486,-0.098936
307,3.070000,3070,0.099334,-0.117384
307,3.070000,3071,0.108425,-0.123577
307,3.070000,3072,0.054215,-0.065248
307,3.070000,3073,0.016826,-0.021380
307,3.070000,3074,0.007116,0.002541
307,3.070000,3075,0.021994,-0.017224
307,3.070000,3076,0.028203,-0.033566
307,3.070000,3077,0.027297,-0.037302
307,3.070000,3078,-0.085379,-0.030747
307,3.070000,3079,-0.166570,-0.043048
308,3.080000,3080,0.000690,-0.090086
308,3.080000,3081,0.106464,-0.119254
308,3.080000,3082,0.081018,-0.180930
308,3.080000,3083,0.030338,-0.279252
308,3.080000,3084,-0.056606,-0.201741
308,3.080000,3085,-0.231848,0.056458
308,3.080000,3086,-0.095827,0.140761
308,3.080000,3087,0.090177,0.086210
308,3.080000,3088,0.125753,0.014762
308,3.080000,3089,0.094720,-0.007916
309,3.090000,3090,0.064859,0.037487
309,3.090000,3091,0.017575,0.001787
309,3.090000,3092,-0.017196,-0.032669
309,3.090000,3093,-0.033212,-0.010517
309,3.090000,3094,-0.035748,-0.077142
309,3.090000,3095,-0.037193,-0.162259
309,3.090000,3096,-0.026392,-0.109413
309,3.090000,3097,-0.023809,-0.002601
309,3.090000,3098,-0.076130,0.010914
309,3.090000,3099,-0.056850,-0.031149
310,3.100000,3100,0.002891,-0.063913
310,3.100000,3101,-0.003045,-0.095820
310,3.100000,3102,-0.029385,-0.058706
310,3.100000,3103,0.003150,-0.059092
310,3.100000,3104,-0.048006,-0.082127
310,3.100000,3105,-0.087818,-0.045427
310,3.100000,3106,0.091710,-0.030118
310,3.100000,3107,0.196676,-0.048674
310,3.100000,3108,0.158074,-0.017356
310,3.100000,3109,0.079913,-0.012121
311,3.110000,3110,0.017675,-0.056796
311,3.110000,3111,-0.034155,-0.123223
311,3.110000,3112,-0.043099,-0.178124
311,3.110000,3113,-0.030952,-0.190558
311,3.110000,3114,-0.002919,-0.116624
311,3.110000,3115,0.004727,0.013694
311,3.110000,3116,0.003261,0.013501
311,3.110000,3117,-0.029361,-0.134517
311,3.110000,3118,-0.043258,-0.175794
311,3.110000,3119,-0.034387,-0.057651
312,3.120000,3120,-0.017219,0.016070
312,3.120000,3121,-0.021010,0.026380
312,3.120000,3122,-0.029091,0.033092
312,3.120000,3123,-0.021546,0.006963
312,3.120000,3124,-0.007480,-0.014841
312,3.120000,3125,0.009214,-0.019276
312,3.120000,3126,0.000449,-0.026620
312,3.120000,3127,-0.029410,-0.030605
312,3.120000,3128,-0.063169,-0.043901
312,3.120000,3129,-0.046945,-0.068795
313,3.130000,3130,0.003449,-0.101855
313,3.130000,3131,0.039581,-0.119741
313,3.130000,3132,0.044029,-0.079563
313,3.130000,3133,0.025546,-0.015193
313,3.130000,3134,-0.060239,-0.019001
313,3.130000,3135,0.015176,-0.065202
313,3.130000,3136,0.130960,-0.110160
313,3.130000,3137,0.068960,-0.244415
313,3.130000,3138,0.061445,-0.427957
313,3.130000,3139,0.135440,-0.230574
314,3.140000,3140,0.065690,0.020176
314,3.140000,3141,-0.037434,0.123197
314,3.140000,3142,-0.113786,0.168238
314,3.140000,3143,-0.077918,0.158593
314,3.140000,3144,0.088943,0.099811
314,3.140000,3145,0.089364,0.042575
314,3.140000,3146,-0.061141,0.014556
314,3.140000,3147,-0.065826,-0.011517
314,3.140000,3148,-0.014880,-0.040780
314,3.140000,3149,-0.041254,-0.080639
315,3.150000,3150,0.020612,-0.170539
315,3.150000,3151,0.086414,-0.244699
315,3.150000,3152,0.063848,-0.151733
315,3.150000,3153,0.003953,0.012832
315,3.150000,3154,-0.113299,0.010881
315,3.150000,3155,-0.012836,-0.036428
315,3.150000,3156,0.082062,-0.043161
315,3.150000,3157,0.007776,-0.037266
315,3.150000,3158,-0.084970,-0.041777
315,3.150000,3159,-0.133493,-0.045168
316,3.160000,3160,-0.185473,-0.030263
316,3.160000,3161,-0.237056,-0.063540
316,3.160000,3162,0.017563,-0.087332
316,3.160000,3163,0.166500,-0.127357
316,3.160000,3164,0.188445,-0.249532
316,3.160000,3165,0.159239,-0.315528
316,3.160000,3166,0.020414,-0.081059
316,3.160000,3167,-0.066972,0.084683
316,3.160000,3168,0.001502,0.068396
316,3.160000,3169,0.085435,0.069388
317,3.170000,3170,0.083694,0.039377
317,3.170000,3171,0.044252,-0.017911
317,3.170000,3172,0.009656,-0.035810
317,3.170000,3173,0.002915,-0.029572
317,3.170000,3174,0.004176,-0.009731
317,3.170000,3175,0.002424,-0.000757
317,3.170000,3176,-0.007200,-0.018448
317,3.170000,3177,-0.026894,-0.074584
317,3.170000,3178,-0.084348,-0.111002
317,3.170000,3179,-0.118226,-0.124146
318,3.180000,3180,-0.090945,-0.130869
318,3.180000,3181,-0.043869,-0.123167
318,3.180000,3182,0.006323,-0.109331
318,3.180000,3183,0.038461,-0.089075
318,3.180000,3184,0.043607,-0.037892
318,3.180000,3185,0.047981,-0.013037
318,3.180000,3186,0.074669,-0.040806
318,3.180000,3187,0.066833,-0.081531
318,3.180000,3188,0.034387,-0.052594
318,3.180000,3189,0.048201,-0.031396
319,3.190000,3190,0.067666,-0.114338
319,3.190000,3191,0.052697,-0.095918
319,3.190000,3192,0.037711,-0.024211
319,3.190000,3193,0.018521,-0.068062
319,3.190000,3194,-0.013811,-0.037459
319,3.190000,3195,-0.059125,0.033391
319,3.190000,3196,-0.102301,0.048971
319,3.190000,3197,-0.109363,0.048588
319,3.190000,3198,-0.039686,0.032000
319,3.190000,3199,0.020778,-0.025692
320,3.200000,3200,0.038644,-0.059151
320,3.200000,3201,0.041900,-0.076624
320,3.200000,3202,0.031255,-0.096509
320,3.200000,3203,0.024323,-0.152739
320,3.200000,3204,0.012776,-0.189522
320,3.200000,3205,-0.016208,-0.166911
320,3.200000,3206,-0.019933,-0.163955
320,3.200000,3207,-0.006644,-0.114439
320,3.200000,3208,-0.077563,0.040447
320,3.200000,3209,-0.128889,0.092385
321,3.210000,3210,-0.007852,0.013104
321,3.210000,3211,0.132798,-0.078246
321,3.210000,3212,0.141711,-0.066404
321,3.210000,3213,0.056706,-0.028284
321,3.210000,3214,-0.019844,-0.023211
321,3.210000,3215,-0.019479,0.036327
321,3.210000,3216,-0.019336,0.050465
321,3.210000,3217,-0.048196,-0.049073
321,3.210000,3218,-0.085631,-0.083200
321,3.210000,3219,-0.072583,-0.039127
322,3.220000,3220,-0.024962,0.005098
322,3.220000,3221,-0.002322,-0.000620
322,3.220000,3222,-0.050518,-0.033080
322,3.220000,3223,-0.154056,-0.073418
322,3.220000,3224,-0.085514,-0.098559
322,3.220000,3225,0.068440,-0.111259
322,3.220000,3226,0.041020,-0.123480
322,3.220000,3227,0.027021,-0.134002
322,3.220000,3228,0.225626,-0.144812
322,3.220000,3229,0.338701,-0.153281
323,3.230000,3230,0.210149,-0.118209
323,3.230000,3231,0.023713,-0.039409
323,3.230000,3232,-0.104704,-0.004252
323,3.230000,3233,-0.172216,-0.024507
323,3.230000,3234,-0.218888,-0.083003
323,3.230000,3235,-0.199234,-0.115229
323,3.230000,3236,-0.067263,-0.044430
323,3.230000,3237,0.041498,0.037349
323,3.230000,3238,0.092877,0.094131
323,3.230000,3239,0.068680,0.100823
324,3.240000,3240,0.035058,0.022146
324,3.240000,3241,0.015682,-0.079992
324,3.240000,3242,-0.008976,-0.130841
324,3.240000,3243,-0.009305,-0.157296
324,3.240000,3244,-0.016314,-0.096575
324,3.240000,3245,-0.034533,-0.022641
324,3.240000,3246,0.071598,-0.044597
324,3.240000,3247,0.105051,-0.077584
324,3.240000,3248,0.044184,-0.053787
324,3.240000,3249,-0.003042,-0.025589
325,3.250000,3250,-0.006128,-0.042327
325,3.250000,3251,-0.008239,-0.132358
325,3.250000,3252,-0.015585,-0.212333
325,3.250000,3253,-0.035184,-0.229357
325,3.250000,3254,-0.063485,-0.149947
325,3.250000,3255,-0.077376,0.061951
325,3.250000,3256,-0.067447,0.201389
325,3.250000,3257,0.008882,0.132535
325,3.250000,3258,0.059124,0.033155
325,3.250000,3259,0.102233,-0.032937
326,3.260000,3260,0.092804,-0.068609
326,3.260000,3261,0.013735,-0.121163
326,3.260000,3262,0.010929,-0.152309
326,3.260000,3263,0.070785,-0.109655
326,3.260000,3264,0.062008,-0.043746
326,3.260000,3265,-0.021925,-0.026553
326,3.260000,3266,-0.064501,-0.051364
326,3.260000,3267,-0.056408,-0.085150
326,3.260000,3268,-0.016685,-0.072108
326,3.260000,3269,0.001603,-0.010840
327,3.270000,3270,0.000646,0.004660
327,3.270000,3271,0.016009,-0.037970
327,3.270000,3272,0.039087,-0.102306
327,3.270000,3273,-0.012663,-0.102248
327,3.270000,3274,-0.085965,-0.095406
