Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,3670,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
198,1.980000,1983,0.042134,-0.184230
198,1.980000,1984,0.056202,-0.402121
198,1.980000,1985,0.075193,-0.592494
198,1.980000,1986,0.032585,-0.392307
198,1.980000,1987,0.001757,0.135873
198,1.980000,1988,0.004572,0.427404
198,1.980000,1989,0.019315,0.269888
199,1.990000,1990,0.013459,-0.109245
199,1.990000,1991,-0.043530,-0.279584
199,1.990000,1992,-0.078050,-0.166709
199,1.990000,1993,-0.059192,-0.040211
199,1.990000,1994,-0.045384,-0.000830
199,1.990000,1995,-0.050626,-0.010844
199,1.990000,1996,-0.050919,-0.032735
199,1.990000,1997,-0.048803,-0.053446
199,1.990000,1998,-0.040588,-0.039669
199,1.990000,1999,-0.030930,-0.015997
200,2.000000,2000,-0.014003,-0.009265
200,2.000000,2001,0.001819,-0.014246
200,2.000000,2002,0.014033,-0.025171
200,2.000000,2003,0.024214,-0.121661
200,2.000000,2004,0.029264,-0.232210
200,2.000000,2005,0.038089,-0.141278
200,2.000000,2006,0.046072,0.036428
200,2.000000,2007,0.032393,0.137440
200,2.000000,2008,0.018390,0.068262
200,2.000000,2009,0.019526,-0.081808
201,2.010000,2010,0.028614,-0.114271
201,2.010000,2011,0.024361,-0.094710
201,2.010000,2012,0.007316,-0.119714
201,2.010000,2013,0.013925,-0.166599
201,2.010000,2014,0.024229,-0.152683
201,2.010000,2015,0.027802,-0.016350
201,2.010000,2016,0.018525,0.109329
201,2.010000,2017,0.003827,0.095044
201,2.010000,2018,-0.005206,-0.048950
201,2.010000,2019,-0.019988,-0.112468
202,2.020000,2020,-0.025380,-0.018615
202,2.020000,2021,-0.028635,0.053993
202,2.020000,2022,-0.029238,0.047172
202,2.020000,2023,-0.021393,0.054960
202,2.020000,2024,-0.007514,0.043812
202,2.020000,2025,-0.001375,-0.036643
202,2.020000,2026,0.000980,-0.156844
202,2.020000,2027,0.009042,-0.259765
202,2.020000,2028,0.013926,-0.355134
202,2.020000,2029,0.015960,-0.338965
203,2.030000,2030,0.014402,-0.216593
203,2.030000,2031,0.013339,-0.095182
203,2.030000,2032,0.012706,-0.018032
203,2.030000,2033,0.012547,0.020215
203,2.030000,2034,0.008927,0.042957
203,2.030000,2035,0.008313,0.039105
203,2.030000,2036,0.011388,0.004101
203,2.030000,2037,0.014169,-0.054393
203,2.030000,2038,0.014582,-0.063961
203,2.030000,2039,0.011332,0.063675
204,2.040000,2040,0.002263,0.172668
204,2.040000,2041,-0.009521,0.148218
204,2.040000,2042,-0.015766,0.080645
204,2.040000,2043,-0.024485,0.052856
204,2.040000,2044,-0.029907,0.029721
204,2.040000,2045,-0.017914,-0.047776
204,2.040000,2046,-0.000594,-0.092868
204,2.040000,2047,0.002447,-0.173346
204,2.040000,2048,-0.000683,-0.255711
204,2.040000,2049,0.002893,-0.253071
205,2.050000,2050,0.015833,-0.210489
205,2.050000,2051,0.015170,-0.165074
205,2.050000,2052,0.020308,-0.121563
205,2.050000,2053,0.019950,-0.041481
205,2.050000,2054,0.022900,0.013737
205,2.050000,2055,0.028753,0.014349
205,2.050000,2056,0.032732,-0.007676
205,2.050000,2057,0.019007,-0.027967
205,2.050000,2058,0.007403,-0.048901
205,2.050000,2059,0.005972,-0.109613
206,2.060000,2060,-0.002949,-0.146478
206,2.060000,2061,-0.032058,-0.104626
206,2.060000,2062,-0.053287,-0.030513
206,2.060000,2063,-0.039616,0.001569
206,2.060000,2064,-0.013814,-0.008232
206,2.060000,2065,-0.005978,-0.047875
206,2.060000,2066,-0.017374,-0.048470
206,2.060000,2067,-0.029379,-0.016517
206,2.060000,2068,-0.038673,-0.032668
206,2.060000,2069,-0.041784,-0.067722
207,2.070000,2070,-0.037605,-0.006103
207,2.070000,2071,-0.018655,0.018469
207,2.070000,2072,0.006532,-0.066296
207,2.070000,2073,0.022541,-0.086620
207,2.070000,2074,0.035268,0.008116
207,2.070000,2075,0.032658,0.093865
207,2.070000,2076,0.033761,0.035030
207,2.070000,2077,0.030990,-0.051044
207,2.070000,2078,0.033024,-0.099795
207,2.070000,2079,0.030251,-0.191057
208,2.080000,2080,0.027801,-0.326919
208,2.080000,2081,0.023009,-0.277697
208,2.080000,2082,0.024688,-0.081088
208,2.080000,2083,0.031449,-0.061918
208,2.080000,2084,0.031762,-0.207457
208,2.080000,2085,0.019558,-0.137515
208,2.080000,2086,0.009917,0.006908
208,2.080000,2087,-0.009624,-0.078586
208,2.080000,2088,-0.034144,-0.054743
208,2.080000,2089,-0.047307,0.044892
209,2.090000,2090,-0.044163,0.142671
209,2.090000,2091,-0.024716,0.177990
209,2.090000,2092,-0.009258,0.131009
209,2.090000,2093,-0.006607,0.082035
209,2.090000,2094,-0.000855,0.070605
209,2.090000,2095,0.001519,0.045556
209,2.090000,2096,0.001224,0.001022
209,2.090000,2097,0.003351,-0.061585
209,2.090000,2098,0.004853,-0.143154
209,2.090000,2099,0.007028,-0.239435
210,2.100000,2100,0.010549,-0.224152
210,2.100000,2101,0.013740,-0.149582
210,2.100000,2102,0.008936,-0.083330
210,2.100000,2103,0.011471,-0.006608
210,2.100000,2104,0.011097,-0.005227
210,2.100000,2105,0.015105,-0.058541
210,2.100000,2106,0.009816,-0.166303
210,2.100000,2107,0.007728,-0.291164
210,2.100000,2108,0.004795,-0.334800
210,2.100000,2109,-0.002884,-0.280664
211,2.110000,2110,-0.006385,-0.115848
211,2.110000,2111,-0.007300,-0.014657
211,2.110000,2112,-0.010090,0.020783
211,2.110000,2113,0.004080,0.111676
211,2.110000,2114,0.016992,0.201755
211,2.110000,2115,0.025853,0.201207
211,2.110000,2116,0.027425,0.087996
211,2.110000,2117,0.018378,0.009883
211,2.110000,2118,0.006761,-0.023487
211,2.110000,2119,-0.006182,-0.102656
212,2.120000,2120,-0.022899,-0.088917
212,2.120000,2121,-0.042569,-0.000795
212,2.120000,2122,-0.045550,0.038144
212,2.120000,2123,-0.026592,-0.006015
212,2.120000,2124,0.009290,-0.112311
212,2.120000,2125,0.026141,-0.155289
212,2.120000,2126,0.033968,-0.172678
212,2.120000,2127,0.023511,-0.159042
212,2.120000,2128,0.012070,-0.094962
212,2.120000,2129,-0.004096,-0.020199
213,2.130000,2130,-0.003082,-0.014526
213,2.130000,2131,0.001168,-0.036556
213,2.130000,2132,-0.005149,-0.043925
213,2.130000,2133,-0.007457,-0.040279
213,2.130000,2134,-0.001819,-0.035146
213,2.130000,2135,0.002221,-0.002795
213,2.130000,2136,0.005256,0.026882
213,2.130000,2137,0.005968,-0.012943
213,2.130000,2138,0.005074,-0.102869
213,2.130000,2139,0.001931,-0.084158
214,2.140000,2140,0.008772,-0.005617
214,2.140000,2141,0.016515,-0.151497
214,2.140000,2142,0.014182,-0.317366
214,2.140000,2143,0.011885,-0.333085
214,2.140000,2144,0.009980,-0.244924
214,2.140000,2145,0.009086,-0.060670
214,2.140000,2146,0.022518,0.092224
214,2.140000,2147,0.029502,0.108808
214,2.140000,2148,0.051961,0.067897
214,2.140000,2149,0.060003,-0.013584
215,2.150000,2150,0.006945,-0.202886
215,2.150000,2151,-0.029316,-0.191795
215,2.150000,2152,-0.043811,0.070361
215,2.150000,2153,-0.063474,0.306357
215,2.150000,2154,-0.069455,0.268583
215,2.150000,2155,-0.058214,0.112114
215,2.150000,2156,-0.046657,-0.018240
215,2.150000,2157,-0.037812,-0.076404
215,2.150000,2158,-0.037806,-0.076032
215,2.150000,2159,-0.044923,-0.090999
216,2.160000,2160,-0.051231,-0.208719
216,2.160000,2161,-0.043923,-0.403281
216,2.160000,2162,-0.016341,-0.451248
216,2.160000,2163,0.009306,-0.172646
216,2.160000,2164,0.032231,0.158943
216,2.160000,2165,0.044533,0.176380
216,2.160000,2166,0.052396,-0.080733
216,2.160000,2167,0.054704,-0.165290
216,2.160000,2168,0.064838,-0.107096
216,2.160000,2169,0.059546,-0.027499
217,2.170000,2170,0.044053,-0.032433
217,2.170000,2171,0.010672,-0.077867
217,2.170000,2172,-0.067449,-0.081543
217,2.170000,2173,-0.098339,-0.029223
217,2.170000,2174,-0.062219,0.050775
217,2.170000,2175,0.031435,0.112971
217,2.170000,2176,0.107927,0.098667
217,2.170000,2177,0.116414,0.056691
217,2.170000,2178,0.089561,0.035982
217,2.170000,2179,0.060852,0.004241
218,2.180000,2180,0.036876,-0.029511
218,2.180000,2181,0.012356,-0.083270
218,2.180000,2182,-0.005786,-0.173946
218,2.180000,2183,-0.025350,-0.262241
218,2.180000,2184,-0.029061,-0.254446
218,2.180000,2185,-0.026167,-0.184526
218,2.180000,2186,-0.008673,-0.228498
218,2.180000,2187,-0.000219,-0.280772
218,2.180000,2188,0.002809,-0.159519
218,2.180000,2189,0.001973,0.041520
219,2.190000,2190,0.000792,0.093748
219,2.190000,2191,-0.001866,-0.001424
219,2.190000,2192,0.001301,-0.114463
219,2.190000,2193,0.004608,-0.139150
219,2.190000,2194,0.008371,-0.069306
219,2.190000,2195,0.013428,-0.029814
219,2.190000,2196,0.017442,0.065022
219,2.190000,2197,0.005391,0.186957
219,2.190000,2198,-0.017806,0.234548
219,2.190000,2199,-0.035718,0.231907
220,2.200000,2200,-0.043605,0.161584
220,2.200000,2201,-0.045977,0.048575
220,2.200000,2202,-0.041384,-0.047047
220,2.200000,2203,-0.035267,-0.090391
220,2.200000,2204,-0.020118,-0.072817
220,2.200000,2205,-0.019446,-0.147838
220,2.200000,2206,-0.003305,-0.297538
220,2.200000,2207,0.006585,-0.328969
220,2.200000,2208,0.014648,-0.148521
220,2.200000,2209,0.018707,-0.002469
221,2.210000,2210,0.019650,-0.058189
221,2.210000,2211,0.016577,-0.216939
221,2.210000,2212,0.020365,-0.309120
221,2.210000,2213,0.018108,-0.247407
221,2.210000,2214,0.021594,-0.114476
221,2.210000,2215,0.026666,-0.037373
221,2.210000,2216,0.021632,0.000448
221,2.210000,2217,0.013950,0.063085
221,2.210000,2218,0.006973,0.117943
221,2.210000,2219,0.003106,0.165702
222,2.220000,2220,-0.002110,0.142382
222,2.220000,2221,-0.008350,0.038338
222,2.220000,2222,-0.015819,-0.027977
222,2.220000,2223,-0.009441,0.038332
222,2.220000,2224,-0.016497,0.083431
222,2.220000,2225,-0.018412,-0.013800
222,2.220000,2226,-0.005612,-0.076259
222,2.220000,2227,-0.000329,-0.077452
222,2.220000,2228,0.001432,-0.172172
222,2.220000,2229,0.006418,-0.324550
223,2.230000,2230,0.004712,-0.240498
223,2.230000,2231,0.000775,-0.097922
223,2.230000,2232,-0.000596,-0.093661
223,2.230000,2233,0.000077,-0.192592
223,2.230000,2234,0.004886,-0.051515
223,2.230000,2235,0.011466,0.205487
223,2.230000,2236,0.012251,0.024267
223,2.230000,2237,0.009483,-0.231596
223,2.230000,2238,0.010767,-0.214492
223,2.230000,2239,0.007522,-0.102734
224,2.240000,2240,-0.000477,-0.063034
224,2.240000,2241,-0.001803,-0.175118
224,2.240000,2242,0.004702,-0.254963
224,2.240000,2243,0.007411,-0.178827
224,2.240000,2244,0.016115,-0.003707
224,2.240000,2245,0.027350,0.028503
224,2.240000,2246,0.022623,-0.048376
224,2.240000,2247,0.017973,-0.019572
224,2.240000,2248,0.005190,0.018311
224,2.240000,2249,-0.010217,0.060063
225,2.250000,2250,-0.025308,0.120717
225,2.250000,2251,-0.033466,0.120146
225,2.250000,2252,-0.025898,0.069256
225,2.250000,2253,-0.011903,0.059296
225,2.250000,2254,0.001168,0.089885
225,2.250000,2255,0.004681,0.098385
225,2.250000,2256,0.005324,0.050029
225,2.250000,2257,0.005012,0.010013
225,2.250000,2258,0.008947,0.019961
225,2.250000,2259,0.012851,0.039486
226,2.260000,2260,0.016075,0.005029
226,2.260000,2261,0.019299,-0.053211
226,2.260000,2262,0.017530,-0.144176
226,2.260000,2263,0.012461,-0.244586
226,2.260000,2264,0.001807,-0.275821
226,2.260000,2265,-0.003456,-0.208671
226,2.260000,2266,-0.013736,-0.162483
226,2.260000,2267,-0.012357,-0.217830
226,2.260000,2268,0.000032,-0.279706
226,2.260000,2269,0.002253,-0.235691
227,2.270000,2270,0.003559,-0.141388
227,2.270000,2271,0.015549,-0.060897
227,2.270000,2272,0.030017,-0.049666
227,2.270000,2273,0.008568,-0.041765
227,2.270000,2274,-0.004982,0.027434
227,2.270000,2275,-0.011358,0.101739
227,2.270000,2276,-0.024413,0.126619
227,2.270000,2277,-0.036696,0.110195
227,2.270000,2278,-0.027568,0.031788
227,2.270000,2279,-0.017348,-0.041299
228,2.280000,2280,-0.010353,-0.060188
228,2.280000,2281,0.001769,-0.032574
228,2.280000,2282,0.018030,-0.104819
228,2.280000,2283,0.026062,-0.200800
228,2.280000,2284,0.030208,-0.142426
228,2.280000,2285,0.026442,0.127405
228,2.280000,2286,0.022464,0.222137
228,2.280000,2287,0.024710,0.116561
228,2.280000,2288,0.016192,-0.037357
228,2.280000,2289,-0.001679,-0.195020
229,2.290000,2290,-0.005047,-0.291292
229,2.290000,2291,-0.003918,-0.296316
229,2.290000,2292,-0.023295,-0.299375
229,2.290000,2293,-0.033040,-0.273532
229,2.290000,2294,-0.021866,-0.242105
229,2.290000,2295,0.011735,-0.363527
229,2.290000,2296,0.052207,-0.383954
229,2.290000,2297,0.051535,-0.044388
229,2.290000,2298,0.028206,0.304049
229,2.290000,2299,0.005770,0.377288
230,2.300000,2300,-0.011075,0.242452
230,2.300000,2301,-0.023774,0.152716
230,2.300000,2302,-0.027692,0.135089
230,2.300000,2303,-0.022738,0.087633
230,2.300000,2304,-0.019574,0.041091
230,2.300000,2305,-0.015062,-0.013449
230,2.300000,2306,-0.011243,-0.073481
230,2.300000,2307,-0.008339,-0.110349
230,2.300000,2308,-0.005447,-0.128235
230,2.300000,2309,0.004318,-0.167497
231,2.310000,2310,0.014702,-0.220567
231,2.310000,2311,0.018544,-0.239596
231,2.310000,2312,0.017891,-0.156634
231,2.310000,2313,0.013224,0.081119
231,2.310000,2314,0.015211,0.056177
231,2.310000,2315,0.006411,0.063145
231,2.310000,2316,0.001935,0.122810
231,2.310000,2317,0.009606,0.015302
231,2.310000,2318,0.011142,-0.187847
231,2.310000,2319,0.006854,-0.283202
232,2.320000,2320,0.001170,-0.183935
232,2.320000,2321,-0.001639,-0.039468
232,2.320000,2322,-0.000393,0.023434
232,2.320000,2323,-0.006535,0.048378
232,2.320000,2324,-0.011077,0.068100
232,2.320000,2325,-0.008546,0.086007
232,2.320000,2326,-0.005420,0.041458
232,2.320000,2327,-0.004558,-0.105276
232,2.320000,2328,-0.006510,-0.271386
232,2.320000,2329,-0.008057,-0.317710
233,2.330000,2330,-0.005054,-0.203711
233,2.330000,2331,0.001599,-0.041545
233,2.330000,2332,0.001861,0.044309
233,2.330000,2333,0.005242,0.009594
233,2.330000,2334,0.019966,-0.009072
233,2.330000,2335,0.025386,0.060766
233,2.330000,2336,0.022301,0.179426
233,2.330000,2337,0.019846,0.173314
233,2.330000,2338,0.014754,0.099381
233,2.330000,2339,-0.002757,-0.012387
234,2.340000,2340,-0.010250,-0.135110
234,2.340000,2341,-0.006249,-0.258608
234,2.340000,2342,0.000506,-0.267410
234,2.340000,2343,0.021585,-0.089312
234,2.340000,2344,0.030617,0.083148
234,2.340000,2345,0.024567,0.062773
234,2.340000,2346,0.008582,-0.106538
234,2.340000,2347,-0.007577,-0.229717
234,2.340000,2348,-0.015611,-0.249725
234,2.340000,2349,-0.019621,-0.232536
235,2.350000,2350,-0.013089,-0.225308
235,2.350000,2351,-0.005299,-0.214168
235,2.350000,2352,-0.013814,-0.187305
235,2.350000,2353,-0.020689,-0.137227
235,2.350000,2354,-0.023157,-0.069391
235,2.350000,2355,-0.027154,-0.049116
235,2.350000,2356,-0.022335,-0.006814
235,2.350000,2357,-0.009302,0.061581
235,2.350000,2358,-0.004873,0.010101
235,2.350000,2359,0.001388,-0.115219
236,2.360000,2360,0.008207,-0.181538
236,2.360000,2361,0.011548,-0.052947
236,2.360000,2362,0.010262,0.131134
236,2.360000,2363,0.010238,0.187486
236,2.360000,2364,0.011765,0.145028
236,2.360000,2365,0.014226,0.051064
236,2.360000,2366,0.016102,-0.011012
236,2.360000,2367,0.013048,0.042020
236,2.360000,2368,0.017968,0.131388
236,2.360000,2369,0.020523,0.190499
237,2.370000,2370,0.012027,0.161006
237,2.370000,2371,-0.051802,0.017958
237,2.370000,2372,-0.073507,-0.117752
237,2.370000,2373,-0.064737,-0.319530
237,2.370000,2374,0.009672,-0.432192
237,2.370000,2375,0.096130,-0.284339
237,2.370000,2376,0.112865,-0.148840
237,2.370000,2377,0.079331,-0.297667
237,2.370000,2378,0.042745,-0.410734
237,2.370000,2379,0.013762,-0.252667
238,2.380000,2380,-0.006003,0.095184
238,2.380000,2381,-0.023346,0.272397
238,2.380000,2382,-0.025446,0.115368
238,2.380000,2383,-0.026223,-0.055303
238,2.380000,2384,-0.022580,-0.089814
238,2.380000,2385,-0.019990,-0.002497
238,2.380000,2386,-0.012346,0.153414
238,2.380000,2387,-0.007957,0.186849
238,2.380000,2388,0.000977,0.099421
238,2.380000,2389,0.007978,0.005493
239,2.390000,2390,0.011036,-0.066304
239,2.390000,2391,0.008363,-0.066205
239,2.390000,2392,-0.005098,-0.028610
239,2.390000,2393,-0.002099,-0.092813
239,2.390000,2394,-0.006639,-0.224193
239,2.390000,2395,0.000750,-0.320222
239,2.390000,2396,0.009957,-0.278478
239,2.390000,2397,0.019833,-0.072732
239,2.390000,2398,0.029291,0.214531
239,2.390000,2399,0.015718,0.245831
240,2.400000,2400,0.003546,0.123238
240,2.400000,2401,-0.000028,-0.012791
240,2.400000,2402,-0.005697,-0.088608
240,2.400000,2403,-0.013253,-0.158166
240,2.400000,2404,-0.017851,-0.284332
240,2.400000,2405,-0.030396,-0.358851
240,2.400000,2406,-0.052755,-0.283954
240,2.400000,2407,-0.048477,-0.226419
240,2.400000,2408,-0.033682,-0.193499
240,2.400000,2409,-0.005267,-0.138798
241,2.410000,2410,0.025818,-0.129780
241,2.410000,2411,0.028575,-0.131835
241,2.410000,2412,0.033044,-0.020094
241,2.410000,2413,0.050184,0.154122
241,2.410000,2414,0.065756,0.262026
241,2.410000,2415,0.062169,0.190622
241,2.410000,2416,0.044503,-0.003473
241,2.410000,2417,0.021356,-0.035147
241,2.410000,2418,-0.009704,0.209039
241,2.410000,2419,-0.059567,0.413980
242,2.420000,2420,-0.080466,0.371952
242,2.420000,2421,-0.059700,0.023877
242,2.420000,2422,-0.015354,-0.527029
242,2.420000,2423,0.024417,-0.642718
242,2.420000,2424,0.035952,-0.325314
242,2.420000,2425,0.030243,-0.047728
242,2.420000,2426,0.027803,0.067315
242,2.420000,2427,0.062728,0.043534
242,2.420000,2428,0.063289,-0.028609
242,2.420000,2429,0.025273,0.024514
243,2.430000,2430,-0.003941,0.105784
243,2.430000,2431,-0.022158,-0.055050
243,2.430000,2432,-0.029523,-0.237324
243,2.430000,2433,-0.031468,-0.254468
243,2.430000,2434,-0.018695,-0.245423
243,2.430000,2435,-0.005892,-0.139796
243,2.430000,2436,0.016129,0.068788
243,2.430000,2437,0.050489,0.159687
243,2.430000,2438,0.048423,0.156303
243,2.430000,2439,0.027244,0.115588
244,2.440000,2440,0.010338,-0.016558
244,2.440000,2441,0.015462,-0.180467
244,2.440000,2442,0.035879,-0.329566
244,2.440000,2443,0.021119,-0.345412
244,2.440000,2444,-0.037765,-0.312063
244,2.440000,2445,-0.110633,-0.259951
244,2.440000,2446,-0.177604,-0.089278
244,2.440000,2447,-0.166224,0.069492
244,2.440000,2448,-0.077833,0.116263
244,2.440000,2449,-0.047065,0.127341
245,2.450000,2450,-0.021447,0.104250
245,2.450000,2451,0.078994,0.011685
245,2.450000,2452,0.105280,-0.030533
245,2.450000,2453,0.075087,0.048404
245,2.450000,2454,0.027395,0.060020
245,2.450000,2455,-0.001893,-0.069118
245,2.450000,2456,-0.010522,-0.210020
245,2.450000,2457,-0.055576,-0.237885
245,2.450000,2458,-0.114457,-0.061777
245,2.450000,2459,-0.083324,0.111512
246,2.460000,2460,0.027793,-0.033383
246,2.460000,2461,0.127892,-0.365696
246,2.460000,2462,0.157548,-0.304661
246,2.460000,2463,0.136497,-0.042464
246,2.460000,2464,0.095896,-0.029542
246,2.460000,2465,0.057572,-0.144627
246,2.460000,2466,0.019713,0.071363
246,2.460000,2467,0.014007,0.378666
246,2.460000,2468,0.105548,0.466257
246,2.460000,2469,0.095614,0.328526
247,2.470000,2470,-0.064825,0.130161
247,2.470000,2471,-0.178950,0.015288
247,2.470000,2472,-0.176633,-0.051249
247,2.470000,2473,-0.061649,-0.206855
247,2.470000,2474,0.073678,-0.417395
247,2.470000,2475,0.051757,-0.522023
247,2.470000,2476,-0.057144,-0.366865
247,2.470000,2477,-0.112940,-0.224193
247,2.470000,2478,-0.024472,-0.222709
247,2.470000,2479,0.067289,-0.235645
248,2.480000,2480,0.039634,-0.103155
248,2.480000,2481,-0.038642,0.028922
248,2.480000,2482,-0.060626,0.018541
248,2.480000,2483,-0.041587,-0.152444
248,2.480000,2484,-0.006022,-0.184019
248,2.480000,2485,0.025728,0.013505
248,2.480000,2486,0.035231,0.137592
248,2.480000,2487,0.034750,0.088868
248,2.480000,2488,0.038924,-0.092516
248,2.480000,2489,0.047276,-0.214131
249,2.490000,2490,0.063381,-0.164644
249,2.490000,2491,0.059438,0.042609
249,2.490000,2492,0.046744,0.297822
249,2.490000,2493,0.034245,0.353039
249,2.490000,2494,0.021411,0.234867
249,2.490000,2495,0.012645,0.104804
249,2.490000,2496,0.004202,0.043779
249,2.490000,2497,0.028397,0.006968
249,2.490000,2498,0.101536,-0.033958
249,2.490000,2499,0.141647,-0.032686
250,2.500000,2500,0.013776,-0.204228
250,2.500000,2501,-0.231269,-0.383180
250,2.500000,2502,-0.205801,-0.166753
250,2.500000,2503,-0.052560,0.364660
250,2.500000,2504,0.016233,0.358339
250,2.500000,2505,0.015850,-0.040762
250,2.500000,2506,0.002733,-0.389571
250,2.500000,2507,-0.006079,-0.489927
250,2.500000,2508,-0.016931,-0.394101
250,2.500000,2509,-0.033566,-0.352913
251,2.510000,2510,-0.043434,-0.423782
251,2.510000,2511,-0.043646,-0.424221
251,2.510000,2512,-0.045570,-0.272789
251,2.510000,2513,-0.040828,-0.052320
251,2.510000,2514,-0.032434,0.098316
251,2.510000,2515,-0.007598,0.116980
251,2.510000,2516,0.018791,0.202804
251,2.510000,2517,0.034433,0.270039
251,2.510000,2518,0.045861,0.237064
251,2.510000,2519,0.064597,0.042767
252,2.520000,2520,0.085755,-0.034272
252,2.520000,2521,0.140605,-0.036292
252,2.520000,2522,0.180914,-0.160684
252,2.520000,2523,0.093789,-0.176009
252,2.520000,2524,0.001049,0.076467
252,2.520000,2525,-0.051702,0.162170
252,2.520000,2526,-0.051399,-0.152425
252,2.520000,2527,0.012359,-0.487170
252,2.520000,2528,0.003445,-0.406366
252,2.520000,2529,-0.048593,-0.043981
253,2.530000,2530,-0.093188,0.248057
253,2.530000,2531,-0.108414,0.340011
253,2.530000,2532,-0.101189,0.302547
253,2.530000,2533,-0.089556,0.195412
253,2.530000,2534,-0.075140,-0.009454
253,2.530000,2535,-0.032651,-0.199032
253,2.530000,2536,-0.007336,-0.116070
253,2.530000,2537,-0.043840,0.070832
253,2.530000,2538,-0.093844,-0.000644
253,2.530000,2539,-0.045962,-0.183368
254,2.540000,2540,0.041759,-0.306263
254,2.540000,2541,0.052631,-0.301576
254,2.540000,2542,0.040894,-0.205874
254,2.540000,2543,0.069872,-0.203368
254,2.540000,2544,0.107752,-0.206038
254,2.540000,2545,0.090594,-0.041682
254,2.540000,2546,0.052042,0.192352
254,2.540000,2547,-0.010198,0.170224
254,2.540000,2548,-0.041036,-0.046189
254,2.540000,2549,0.027940,-0.132297
255,2.550000,2550,0.127268,-0.141222
255,2.550000,2551,0.150738,-0.241045
255,2.550000,2552,0.105302,-0.322836
255,2.550000,2553,0.058731,-0.253440
255,2.550000,2554,0.018544,-0.048763
255,2.550000,2555,-0.013337,0.147626
255,2.550000,2556,-0.063782,0.215147
255,2.550000,2557,-0.133427,0.222379
255,2.550000,2558,-0.134421,0.186506
255,2.550000,2559,-0.067291,0.001175
256,2.560000,2560,-0.019825,-0.237354
256,2.560000,2561,0.018823,-0.418782
256,2.560000,2562,0.042274,-0.410319
256,2.560000,2563,0.033837,-0.086863
256,2.560000,2564,0.027612,0.206725
256,2.560000,2565,0.027939,0.054328
256,2.560000,2566,0.025042,-0.029805
256,2.560000,2567,0.025988,0.052679
256,2.560000,2568,0.026278,0.083040
256,2.560000,2569,0.083222,0.137432
257,2.570000,2570,0.127283,0.182574
257,2.570000,2571,0.015868,0.220934
257,2.570000,2572,-0.061870,0.058927
257,2.570000,2573,-0.175594,-0.325917
257,2.570000,2574,-0.219919,-0.482089
257,2.570000,2575,-0.099306,-0.316580
257,2.570000,2576,0.037210,0.021337
257,2.570000,2577,0.051516,0.241101
257,2.570000,2578,0.021642,0.309399
257,2.570000,2579,0.016445,0.112739
258,2.580000,2580,0.120755,-0.207080
258,2.580000,2581,0.113909,-0.430568
258,2.580000,2582,0.012524,-0.445889
258,2.580000,2583,-0.034462,-0.326379
258,2.580000,2584,-0.038457,-0.163602
258,2.580000,2585,-0.032312,-0.015784
258,2.580000,2586,-0.025739,0.055512
258,2.580000,2587,-0.029476,0.078615
258,2.580000,2588,-0.027405,0.076684
258,2.580000,2589,0.041007,-0.003363
259,2.590000,2590,0.137717,-0.109063
259,2.590000,2591,0.046478,-0.215680
259,2.590000,2592,-0.083208,-0.126495
259,2.590000,2593,-0.182681,0.159511
259,2.590000,2594,-0.186855,0.180074
259,2.590000,2595,-0.098758,-0.209460
259,2.590000,2596,0.031503,-0.464595
259,2.590000,2597,0.187456,-0.400816
259,2.590000,2598,0.210279,-0.103235
259,2.590000,2599,0.046970,0.243223
260,2.600000,2600,-0.049110,0.331216
260,2.600000,2601,-0.003856,0.152329
260,2.600000,2602,0.075525,-0.006959
260,2.600000,2603,0.093407,-0.133648
260,2.600000,2604,0.144049,-0.231547
260,2.600000,2605,0.176026,-0.152775
260,2.600000,2606,0.007740,0.028958
260,2.600000,2607,-0.115555,0.009964
260,2.600000,2608,-0.158925,-0.093983
260,2.600000,2609,-0.130089,-0.063672
261,2.610000,2610,-0.071762,0.095974
261,2.610000,2611,-0.034345,0.110452
261,2.610000,2612,0.001834,0.013529
261,2.610000,2613,-0.018705,0.004220
261,2.610000,2614,-0.079338,0.064849
261,2.610000,2615,-0.107692,0.099861
261,2.610000,2616,-0.064231,0.132085
261,2.610000,2617,-0.047902,0.038996
261,2.610000,2618,-0.092888,-0.096258
261,2.610000,2619,-0.051600,-0.097617
262,2.620000,2620,0.015634,-0.128935
262,2.620000,2621,0.012032,-0.259808
262,2.620000,2622,-0.012139,-0.336026
262,2.620000,2623,-0.003221,-0.373202
262,2.620000,2624,0.037714,-0.433217
262,2.620000,2625,0.083200,-0.438053
262,2.620000,2626,0.105558,-0.244843
262,2.620000,2627,0.115405,0.051205
262,2.620000,2628,0.099069,0.241880
262,2.620000,2629,0.071230,0.220545
263,2.630000,2630,0.053286,0.044234
263,2.630000,2631,0.049855,-0.109289
263,2.630000,2632,0.032897,-0.098936
263,2.630000,2633,-0.020027,0.025010
263,2.630000,2634,-0.048499,0.071409
263,2.630000,2635,-0.035614,0.027123
263,2.630000,2636,-0.064905,0.026426
